,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
189,600050.SH,20230323,5.62,5.78,5.55,5.77,5.67,0.1,1.7637,5139013.2,2916497.994
188,600050.SH,20230324,5.7,5.72,5.42,5.5,5.77,-0.27,-4.6794,7285022.67,4019088.657
187,600050.SH,20230327,5.48,5.52,5.27,5.4,5.5,-0.1,-1.8182,5283443.33,2842841.298
186,600050.SH,20230328,5.4,5.6,5.4,5.53,5.4,0.13,2.4074,5407062.34,2978198.397
185,600050.SH,20230329,5.51,5.51,5.3,5.46,5.53,-0.07,-1.2658,4779031.66,2579099.224
184,600050.SH,20230330,5.41,5.51,5.21,5.29,5.46,-0.17,-3.1136,5107878.73,2717174.22
183,600050.SH,20230331,5.29,5.46,5.27,5.42,5.29,0.13,2.4575,4168611.7,2240375.782
182,600050.SH,20230403,5.38,5.6,5.31,5.56,5.42,0.14,2.583,6051663.23,3307628.769
181,600050.SH,20230404,5.55,5.84,5.52,5.7,5.56,0.14,2.518,7405414.83,4215523.774
180,600050.SH,20230406,5.63,5.63,5.5,5.57,5.7,-0.13,-2.2807,4227893.47,2349674.759
179,600050.SH,20230407,5.53,5.67,5.53,5.56,5.57,-0.01,-0.1795,3003268.01,1674923.916
178,600050.SH,20230410,5.57,5.7,5.49,5.55,5.56,-0.01,-0.1799,3788515.14,2118888.442
177,600050.SH,20230411,5.53,5.55,5.39,5.51,5.55,-0.04,-0.7207,3373911.49,1845105.374
176,600050.SH,20230412,5.49,5.95,5.47,5.93,5.51,0.42,7.6225,8407530.14,4864192.269
175,600050.SH,20230413,5.86,5.91,5.67,5.75,5.93,-0.18,-3.0354,4625376.31,2682483.311
174,600050.SH,20230414,5.75,5.93,5.71,5.8,5.75,0.05,0.8696,3735916.79,2168287.28
173,600050.SH,20230417,5.75,5.94,5.68,5.88,5.8,0.08,1.3793,4225618.79,2469774.117
172,600050.SH,20230418,5.85,6.13,5.75,6.07,5.88,0.19,3.2313,5858121.79,3484942.332
171,600050.SH,20230419,5.95,5.98,5.7,5.73,6.07,-0.34,-5.6013,8939278.94,5186426.251
170,600050.SH,20230420,5.7,5.77,5.6,5.72,5.73,-0.01,-0.1745,4683599.55,2667326.315
169,600050.SH,20230421,5.71,5.76,5.5,5.51,5.72,-0.21,-3.6713,4974480.63,2788049.337
168,600050.SH,20230424,5.51,5.58,5.43,5.48,5.51,-0.03,-0.5445,3207660.62,1767546.807
167,600050.SH,20230425,5.48,5.52,5.34,5.47,5.48,-0.01,-0.1825,3673898.16,1995456.625
166,600050.SH,20230426,5.43,5.46,5.27,5.32,5.47,-0.15,-2.7422,3066243.78,1639370.07
165,600050.SH,20230427,5.3,5.39,5.26,5.35,5.32,0.03,0.5639,2544738.16,1359918.442
164,600050.SH,20230428,5.35,5.45,5.33,5.44,5.35,0.09,1.6822,2637709.67,1423296.34
163,600050.SH,20230504,5.4,5.49,5.33,5.44,5.44,0,0,3036200.87,1642261.111
162,600050.SH,20230505,5.55,5.67,5.43,5.49,5.44,0.05,0.9191,3998677.96,2217336.94
161,600050.SH,20230508,5.48,5.73,5.44,5.66,5.49,0.17,3.0965,5179438.38,2903984.828
160,600050.SH,20230509,5.64,5.66,5.47,5.48,5.66,-0.18,-3.1802,4046919.03,2250024.488
159,600050.SH,20230510,5.45,5.55,5.38,5.46,5.48,-0.02,-0.365,2529124.67,1379015.579
158,600050.SH,20230511,5.47,5.48,5.31,5.35,5.46,-0.11,-2.0147,2376726.9,1274513.292
157,600050.SH,20230512,5.34,5.42,5.23,5.26,5.35,-0.09,-1.6822,2169824.66,1152084.162
156,600050.SH,20230515,5.25,5.26,5,5.16,5.26,-0.1,-1.9011,3672652.24,1872989.256
155,600050.SH,20230516,5.16,5.22,5.07,5.1,5.16,-0.06,-1.1628,1841637.94,946385.674
154,600050.SH,20230517,5.05,5.07,4.94,4.99,5.1,-0.11,-2.1569,2843803.57,1417245.243
153,600050.SH,20230518,4.99,5.1,4.98,5.03,4.99,0.04,0.8016,2022852.23,1019511.437
152,600050.SH,20230519,5.03,5.06,4.96,4.99,5.03,-0.04,-0.7952,1654045.89,828375.814
151,600050.SH,20230522,5,5.03,4.97,4.98,4.99,-0.01,-0.2004,1350694.81,675027.072
150,600050.SH,20230523,5,5,4.83,4.85,4.98,-0.13,-2.6104,2564557.53,1251669.197
149,600050.SH,20230524,4.84,4.85,4.75,4.77,4.85,-0.08,-1.6495,2174404.27,1042259.485
148,600050.SH,20230525,4.76,4.82,4.65,4.76,4.77,-0.01,-0.2096,3107960.91,1465068.068
147,600050.SH,20230526,4.74,4.81,4.71,4.77,4.76,0.01,0.2101,2112216.31,1007332.205
146,600050.SH,20230529,4.8,4.88,4.78,4.81,4.77,0.04,0.8386,2302227.4,1111380.979
145,600050.SH,20230530,4.79,4.91,4.77,4.91,4.81,0.1,2.079,2590934.45,1260597.682
144,600050.SH,20230531,4.89,4.97,4.86,4.92,4.91,0.01,0.2037,1897773.49,934049.932
143,600050.SH,20230601,4.9,5.05,4.88,5.02,4.92,0.1,2.0325,2540803.7,1268273.041
142,600050.SH,20230602,5.03,5.12,5.01,5.05,5.02,0.03,0.5976,1830683.29,924568.118
141,600050.SH,20230605,5.04,5.12,5.03,5.06,5.05,0.01,0.198,1647402.73,835935.262
140,600050.SH,20230606,5.05,5.14,5.02,5.04,5.06,-0.02,-0.3953,2049860.2,1043667.733
139,600050.SH,20230607,5.05,5.12,5.01,5.11,5.04,0.07,1.3889,1930123.55,981648.204
138,600050.SH,20230608,5.1,5.2,5.04,5.18,5.11,0.07,1.3699,2396751.01,1234602.708
137,600050.SH,20230609,5.17,5.31,5.14,5.31,5.18,0.13,2.5097,4045312.83,2113206.839
136,600050.SH,20230612,5.22,5.27,5.15,5.22,5.31,-0.09,-1.6949,3030386.9,1580350.506
135,600050.SH,20230613,5.18,5.22,5.1,5.17,5.22,-0.05,-0.9579,2147267.29,1107370.179
134,600050.SH,20230614,5.16,5.19,5.08,5.1,5.17,-0.07,-1.354,1864193.66,955057.39
133,600050.SH,20230615,5.13,5.16,5.05,5.07,5.1,-0.03,-0.5882,1480923.16,754758.93
132,600050.SH,20230616,5.08,5.12,5.05,5.07,5.07,0,0,1442668.61,734079.799
131,600050.SH,20230619,5.07,5.24,5.03,5.2,5.07,0.13,2.5641,2523575.2,1299525.117
130,600050.SH,20230620,5.18,5.19,5.04,5.05,5.2,-0.15,-2.8846,2296814.72,1171240.086
129,600050.SH,20230621,5.04,5.05,4.83,4.83,5.05,-0.22,-4.3564,2681729.05,1313261.535
128,600050.SH,20230626,4.8,4.85,4.73,4.75,4.83,-0.08,-1.6563,2040743.75,975687.512
127,600050.SH,20230627,4.76,4.97,4.74,4.93,4.75,0.18,3.7895,2216357.9,1083916.704
126,600050.SH,20230628,4.92,4.92,4.76,4.83,4.93,-0.1,-2.0284,1910714.41,921115.352
125,600050.SH,20230629,4.8,4.86,4.76,4.83,4.83,0,0,1815636.12,874490.132
124,600050.SH,20230630,4.81,4.87,4.76,4.8,4.83,-0.03,-0.6211,2057385.32,988274.467
123,600050.SH,20230703,4.8,4.97,4.77,4.91,4.8,0.11,2.2917,2392327.78,1163814.644
122,600050.SH,20230704,4.89,4.93,4.87,4.9,4.91,-0.01,-0.2037,1233928.32,604039.152
121,600050.SH,20230705,4.9,4.98,4.82,4.83,4.9,-0.07,-1.4286,1574671.72,767215.499
120,600050.SH,20230706,4.82,4.87,4.79,4.81,4.83,-0.02,-0.4141,1223041.32,588999.348
119,600050.SH,20230707,4.76,4.76,4.67,4.69,4.77,-0.08,-1.6771,1674699.42,788068.098
118,600050.SH,20230710,4.7,4.72,4.65,4.68,4.69,-0.01,-0.2132,1032286.24,483757.37
117,600050.SH,20230711,4.69,4.74,4.68,4.72,4.68,0.04,0.8547,1097987.36,516981.323
116,600050.SH,20230712,4.72,4.75,4.58,4.58,4.72,-0.14,-2.9661,1769027.05,822462.26
115,600050.SH,20230713,4.61,4.66,4.6,4.65,4.58,0.07,1.5284,1732532.07,802472.315
114,600050.SH,20230714,4.66,5.12,4.66,5.12,4.65,0.47,10.1075,7637567.45,3804470.525
113,600050.SH,20230717,5.25,5.33,5.18,5.28,5.12,0.16,3.125,7808784.53,4107290.516
112,600050.SH,20230718,5.17,5.35,5.16,5.27,5.28,-0.01,-0.1894,4722926.94,2485001.983
111,600050.SH,20230719,5.25,5.29,5.19,5.23,5.27,-0.04,-0.759,3005213.36,1570663.88
110,600050.SH,20230720,5.24,5.27,5.09,5.12,5.23,-0.11,-2.1033,3234655.96,1670966.852
109,600050.SH,20230721,5.11,5.18,5.07,5.14,5.12,0.02,0.3906,2179069.84,1116385.857
108,600050.SH,20230724,5.09,5.3,5.06,5.18,5.14,0.04,0.7782,2651287.71,1378608.734
107,600050.SH,20230725,5.28,5.33,5.16,5.23,5.18,0.05,0.9653,3002023.54,1565802.506
106,600050.SH,20230726,5.23,5.23,5.11,5.14,5.23,-0.09,-1.7208,1840103.37,948882.793
105,600050.SH,20230727,5.11,5.16,5.06,5.08,5.14,-0.06,-1.1673,1960482.86,1000682.138
104,600050.SH,20230728,5.06,5.33,5.05,5.3,5.08,0.22,4.3307,4398071.79,2301045.026
103,600050.SH,20230731,5.34,5.34,5.13,5.16,5.3,-0.14,-2.6415,4618142.15,2403054.58
102,600050.SH,20230801,5.15,5.18,5.08,5.14,5.16,-0.02,-0.3876,2737934.35,1403045.969
101,600050.SH,20230802,5.13,5.14,5.07,5.1,5.14,-0.04,-0.7782,1544148.14,787393.089
100,600050.SH,20230803,5.08,5.12,5.06,5.1,5.1,0,0,1545690.05,786438.98
99,600050.SH,20230804,5.11,5.61,5.1,5.48,5.1,0.38,7.451,9697658.85,5285652.418
98,600050.SH,20230807,5.36,5.42,5.27,5.3,5.48,-0.18,-3.2847,5181246.78,2755892.538
97,600050.SH,20230808,5.32,5.38,5.26,5.28,5.3,-0.02,-0.3774,3052642.78,1618783.918
96,600050.SH,20230809,5.28,5.3,5.21,5.24,5.28,-0.04,-0.7576,2313472.34,1213314.041
95,600050.SH,20230810,5.26,5.35,5.22,5.32,5.24,0.08,1.5267,3533669.71,1872254.614
94,600050.SH,20230811,5.29,5.55,5.25,5.26,5.32,-0.06,-1.1278,5916134.3,3199093.262
93,600050.SH,20230814,5.16,5.46,5.12,5.4,5.26,0.14,2.6616,5071812.7,2713630.337
92,600050.SH,20230815,5.38,5.42,5.27,5.32,5.4,-0.08,-1.4815,2809287.47,1496823.94
91,600050.SH,20230816,5.3,5.31,5.09,5.18,5.32,-0.14,-2.6316,3202846.84,1662962.519
90,600050.SH,20230817,5.15,5.22,5.08,5.2,5.18,0.02,0.3861,2443192.76,1261355.145
89,600050.SH,20230818,5.18,5.22,5.05,5.06,5.2,-0.14,-2.6923,2603774.47,1330701.24
88,600050.SH,20230821,5.06,5.22,5.04,5.11,5.06,0.05,0.9881,2780510.04,1432026.447
87,600050.SH,20230822,5.22,5.56,5.2,5.5,5.11,0.39,7.6321,8684897.44,4705895.479
86,600050.SH,20230823,5.45,5.55,5.4,5.42,5.5,-0.08,-1.4545,4664803.45,2551788.443
85,600050.SH,20230824,5.46,5.48,5.24,5.26,5.42,-0.16,-2.952,4637224.69,2469411.202
84,600050.SH,20230825,5.17,5.2,5.1,5.12,5.26,-0.14,-2.6616,3898935.92,2005485.631
83,600050.SH,20230828,5.38,5.45,5.2,5.23,5.12,0.11,2.1484,4483220.06,2376859.99
82,600050.SH,20230829,5.21,5.43,5.19,5.32,5.23,0.09,1.7208,3703837.64,1972445.213
81,600050.SH,20230830,5.31,5.35,5.16,5.25,5.32,-0.07,-1.3158,3628242.42,1900488.47
80,600050.SH,20230831,5.22,5.27,5.15,5.21,5.25,-0.04,-0.7619,2319163.9,1208027.441
79,600050.SH,20230901,5.21,5.24,5.16,5.2,5.21,-0.01,-0.1919,1632883.11,847432.846
78,600050.SH,20230904,5.23,5.39,5.18,5.31,5.2,0.11,2.1154,3221861.72,1706570.328
77,600050.SH,20230905,5.28,5.29,5.18,5.19,5.31,-0.12,-2.2599,2262914.66,1179026.223
76,600050.SH,20230906,5.18,5.19,5.12,5.18,5.19,-0.01,-0.1927,1951395.84,1005435.235
75,600050.SH,20230907,5.13,5.19,5.12,5.14,5.18,-0.04,-0.7722,1775204.91,914267.71
74,600050.SH,20230908,5.13,5.2,5.12,5.18,5.14,0.04,0.7782,1737505.81,897935.83
73,600050.SH,20230911,5.19,5.23,5.15,5.18,5.18,0,0,1799968.19,933102.529
72,600050.SH,20230912,5.17,5.23,5.15,5.2,5.18,0.02,0.3861,1809814.85,938181.712
71,600050.SH,20230913,5.18,5.2,5.1,5.17,5.2,-0.03,-0.5769,1906623.4,981745.345
70,600050.SH,20230914,5.17,5.29,5.15,5.21,5.17,0.04,0.7737,2752840.16,1438055.726
69,600050.SH,20230915,5.2,5.26,5.16,5.17,5.21,-0.04,-0.7678,2182941.8,1134312.142
68,600050.SH,20230918,5.16,5.17,5.1,5.11,5.17,-0.06,-1.1605,2043769.44,1046524.213
67,600050.SH,20230919,5.1,5.12,5.07,5.1,5.11,-0.01,-0.1957,1368301.53,697423.756
66,600050.SH,20230920,5.09,5.12,5.07,5.08,5.1,-0.02,-0.3922,971842.48,494639.704
65,600050.SH,20230921,5.07,5.1,5.05,5.05,5.08,-0.03,-0.5906,1154192.89,585590.772
64,600050.SH,20230922,5.05,5.12,5.01,5.11,5.05,0.06,1.1881,1908501.03,966807.721
63,600050.SH,20230925,5.09,5.11,5.07,5.08,5.11,-0.03,-0.5871,1094984.95,556736.137
62,600050.SH,20230926,5.07,5.09,4.89,4.91,5.08,-0.17,-3.3465,2923117,1452501.6
61,600050.SH,20230927,4.9,4.94,4.89,4.91,4.91,0,0,1274085.25,626330.967
60,600050.SH,20230928,4.92,4.94,4.86,4.91,4.91,0,0,1241945.76,608403.484
59,600050.SH,20231009,4.9,4.99,4.85,4.96,4.91,0.05,1.0183,1744172.79,862192.774
58,600050.SH,20231010,4.97,5.01,4.92,4.94,4.96,-0.02,-0.4032,1063614.12,526749.943
57,600050.SH,20231011,4.96,4.97,4.91,4.92,4.94,-0.02,-0.4049,929047.43,458975.003
56,600050.SH,20231012,4.95,5.1,4.94,5.03,4.92,0.11,2.2358,2379078.6,1195705.342
55,600050.SH,20231013,5,5.02,4.95,4.98,5.03,-0.05,-0.994,1297367.51,645921.775
54,600050.SH,20231016,4.98,5.03,4.96,4.98,4.98,0,0,1092147.71,544896.264
53,600050.SH,20231017,4.99,5.1,4.97,5.07,4.98,0.09,1.8072,1992541.82,1008030.095
52,600050.SH,20231018,5.05,5.06,5,5.02,5.07,-0.05,-0.9862,1168955.61,587750.259
51,600050.SH,20231019,5.01,5.02,4.88,4.89,5.02,-0.13,-2.5896,1788952.64,884110.008
50,600050.SH,20231020,4.87,4.88,4.69,4.72,4.89,-0.17,-3.4765,2034038.31,968805.425
49,600050.SH,20231023,4.68,4.77,4.64,4.72,4.72,0,0,1418009.76,667162.857
48,600050.SH,20231024,4.72,4.75,4.63,4.68,4.72,-0.04,-0.8475,1626658.34,760918.215
47,600050.SH,20231025,4.69,4.69,4.47,4.51,4.68,-0.17,-3.6325,3842487.64,1749314.216
46,600050.SH,20231026,4.47,4.52,4.4,4.51,4.51,0,0,2254164.96,1004849.213
45,600050.SH,20231027,4.48,4.55,4.46,4.53,4.51,0.02,0.4435,1863982.57,840021.714
44,600050.SH,20231030,4.5,4.53,4.41,4.46,4.53,-0.07,-1.5453,2183487.92,972012.587
43,600050.SH,20231031,4.46,4.5,4.44,4.46,4.46,0,0,1489065.37,665448.635
42,600050.SH,20231101,4.47,4.49,4.42,4.44,4.46,-0.02,-0.4484,1235059.85,548713.766
41,600050.SH,20231102,4.44,4.46,4.4,4.41,4.44,-0.03,-0.6757,1452135.81,643012.508
40,600050.SH,20231103,4.41,4.46,4.4,4.45,4.41,0.04,0.907,1347282.45,598207.782
39,600050.SH,20231106,4.47,4.49,4.43,4.48,4.45,0.03,0.6742,1934443.26,863829.666
38,600050.SH,20231107,4.47,4.51,4.43,4.48,4.48,0,0,1639576.26,732787.205
37,600050.SH,20231108,4.47,4.53,4.46,4.51,4.48,0.03,0.6696,1767114.85,795194.513
36,600050.SH,20231109,4.5,4.57,4.48,4.49,4.51,-0.02,-0.4435,1326417.53,598002.12
35,600050.SH,20231110,4.46,4.48,4.42,4.45,4.49,-0.04,-0.8909,1156544.06,513989.11
34,600050.SH,20231113,4.46,4.53,4.44,4.51,4.45,0.06,1.3483,1638348.24,737013.184
33,600050.SH,20231114,4.51,4.55,4.5,4.54,4.51,0.03,0.6652,1235937.43,559381.126
32,600050.SH,20231115,4.57,4.58,4.51,4.53,4.54,-0.01,-0.2203,1037409.43,470879.307
31,600050.SH,20231116,4.52,4.53,4.46,4.47,4.53,-0.06,-1.3245,1140102.98,511196.15
30,600050.SH,20231117,4.46,4.48,4.42,4.47,4.47,0,0,1367454.23,607722.421
29,600050.SH,20231120,4.46,4.49,4.43,4.47,4.47,0,0,1088487.37,485043.713
28,600050.SH,20231121,4.47,4.51,4.45,4.46,4.47,-0.01,-0.2237,1494875.24,669962.63
27,600050.SH,20231122,4.46,4.63,4.45,4.51,4.46,0.05,1.1211,3359995.4,1524644.112
26,600050.SH,20231123,4.5,4.55,4.46,4.53,4.51,0.02,0.4435,1875618.72,845617.827
25,600050.SH,20231124,4.54,4.6,4.5,4.51,4.53,-0.02,-0.4415,1801324.06,818113.486
24,600050.SH,20231127,4.51,4.52,4.41,4.43,4.51,-0.08,-1.7738,1868766.69,828875.106
23,600050.SH,20231128,4.43,4.43,4.34,4.37,4.43,-0.06,-1.3544,1951922.37,856017.799
22,600050.SH,20231129,4.38,4.39,4.33,4.35,4.37,-0.02,-0.4577,1081772.6,470750.45
21,600050.SH,20231130,4.35,4.42,4.33,4.39,4.35,0.04,0.9195,1521806.69,667633.581
20,600050.SH,20231201,4.39,4.47,4.35,4.46,4.39,0.07,1.5945,1924879.05,851701.136
19,600050.SH,20231204,4.47,4.5,4.44,4.45,4.46,-0.01,-0.2242,1208894.19,540771.461
18,600050.SH,20231205,4.44,4.45,4.36,4.37,4.45,-0.08,-1.7978,1192955.05,526020.774
17,600050.SH,20231206,4.36,4.37,4.24,4.29,4.37,-0.08,-1.8307,1731616.05,741043.754
16,600050.SH,20231207,4.28,4.34,4.26,4.29,4.29,0,0,1140328.79,490102.358
15,600050.SH,20231208,4.24,4.4,4.22,4.34,4.21,0.13,3.0879,2321532.23,1003851.557
14,600050.SH,20231211,4.33,4.39,4.28,4.38,4.34,0.04,0.9217,1518788.81,658126.031
13,600050.SH,20231212,4.36,4.43,4.35,4.42,4.38,0.04,0.9132,1245377.84,548287.135
12,600050.SH,20231213,4.4,4.43,4.37,4.38,4.42,-0.04,-0.905,955617.22,420274.429
11,600050.SH,20231214,4.38,4.45,4.37,4.37,4.38,-0.01,-0.2283,1109585.83,488804.404
10,600050.SH,20231215,4.36,4.39,4.33,4.33,4.37,-0.04,-0.9153,1166438.84,508378.828
9,600050.SH,20231218,4.32,4.37,4.3,4.33,4.33,0,0,1037610.61,450296.429
8,600050.SH,20231219,4.32,4.35,4.28,4.33,4.33,0,0,961536.02,415181.988
7,600050.SH,20231220,4.33,4.35,4.26,4.27,4.33,-0.06,-1.3857,1021534.41,440245.167
6,600050.SH,20231221,4.25,4.29,4.24,4.27,4.27,0,0,1066872.81,454834.213
5,600050.SH,20231222,4.26,4.34,4.25,4.27,4.27,0,0,1746792.47,747971.934
4,600050.SH,20231225,4.27,4.28,4.19,4.21,4.27,-0.06,-1.4052,1111694.06,469031.069
3,600050.SH,20231226,4.21,4.24,4.18,4.22,4.21,0.01,0.2375,978854.37,413019.855
2,600050.SH,20231227,4.23,4.38,4.21,4.36,4.22,0.14,3.3175,2333852.91,1002328.914
1,600050.SH,20231228,4.33,4.4,4.31,4.37,4.36,0.01,0.2294,2387526.07,1040962.252
0,600050.SH,20231229,4.35,4.42,4.33,4.38,4.37,0.01,0.2288,1801268.52,788458.312
