Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11,146.000000,147.179993,145.580002,146.339996,136.962143,887300
2021-02-12,145.839996,147.139999,144.839996,145.960007,136.606506,1313000
2021-02-16,147.009995,147.919998,145.669998,147.419998,137.972916,1122100
2021-02-17,146.910004,148.820007,146.759995,148.449997,138.936966,924300
2021-02-18,148.309998,148.410004,146.360001,147.690002,138.225616,918200
2021-02-19,148.139999,148.169998,145.740005,145.910004,136.559708,1124700
2021-02-22,145.830002,148.000000,144.889999,147.869995,138.394104,1243900
2021-02-23,149.369995,149.960007,147.199997,149.330002,139.760529,949200
2021-02-24,148.690002,151.240005,148.690002,150.960007,141.286133,1484300
2021-02-25,151.309998,151.479996,147.869995,148.000000,138.515778,1259900
2021-02-26,148.089996,148.179993,145.179993,145.500000,136.175980,1529100
2021-03-01,147.000000,151.009995,147.000000,150.389999,140.752609,1183900
2021-03-02,149.839996,150.919998,149.020004,149.119995,139.563995,1221400
2021-03-03,149.110001,152.149994,148.710007,150.710007,141.052094,1226200
2021-03-04,150.619995,152.020004,147.559998,149.020004,139.470413,1107000
2021-03-05,150.449997,153.220001,149.220001,152.360001,142.596390,1458700
2021-03-08,153.000000,157.250000,152.470001,155.750000,145.769135,1374800
2021-03-09,154.419998,155.960007,152.779999,153.820007,144.752792,1420100
2021-03-10,153.559998,156.429993,153.050003,155.380005,146.220856,1491600
2021-03-11,153.880005,155.369995,152.169998,155.089996,145.947968,2105200
2021-03-12,157.050003,159.039993,155.970001,157.270004,147.999435,1313300
2021-03-15,155.970001,157.500000,155.600006,157.339996,148.065308,873500
2021-03-16,156.869995,156.869995,154.410004,156.470001,147.246597,1049100
2021-03-17,157.149994,158.179993,155.539993,157.919998,148.611115,1393800
2021-03-18,159.800003,161.190002,156.350006,156.830002,147.585373,2301300
2021-03-19,156.250000,156.250000,148.880005,149.300003,140.499222,4099200
2021-03-22,149.149994,149.520004,146.759995,147.589996,138.890045,1381800
2021-03-23,147.649994,149.410004,146.789993,147.000000,138.334808,1616400
2021-03-24,147.690002,151.070007,147.460007,149.279999,140.480408,1995900
2021-03-25,149.880005,153.139999,147.919998,152.779999,143.774094,1402100
2021-03-26,153.699997,153.860001,151.500000,153.639999,144.583420,1123000
2021-03-29,151.809998,154.500000,150.770004,153.850006,144.781021,1393700
2021-03-30,154.570007,155.229996,153.300003,154.029999,144.950424,924000
2021-03-31,154.029999,154.130005,150.250000,150.399994,141.534393,1705200
2021-04-01,150.250000,151.300003,149.460007,150.619995,141.741440,1680000
2021-04-05,152.250000,152.429993,150.600006,152.029999,143.068298,1260700
2021-04-06,152.029999,153.940002,151.449997,151.750000,142.804810,1349200
2021-04-07,151.789993,152.449997,151.009995,152.289993,143.312988,1694200
2021-04-08,150.789993,151.119995,149.529999,150.360001,141.496780,1740700
2021-04-09,151.520004,152.550003,150.960007,151.649994,142.710724,1377600
2021-04-12,151.889999,152.220001,151.270004,151.839996,142.889511,1232200
2021-04-13,151.210007,152.399994,150.539993,152.210007,143.237717,1911200
2021-04-14,152.419998,156.350006,152.000000,155.429993,146.267883,1850700
2021-04-15,155.529999,155.970001,153.779999,154.360001,145.260956,1181300
2021-04-16,154.669998,156.460007,154.669998,155.949997,146.757263,1315500
2021-04-19,156.580002,157.960007,153.570007,154.380005,145.279800,1123100
2021-04-20,154.929993,157.399994,153.839996,155.729996,146.550201,1840900
2021-04-21,156.279999,157.759995,156.029999,157.380005,148.102951,859600
2021-04-22,156.710007,157.320007,154.309998,155.869995,146.681931,1446000
2021-04-23,156.539993,158.339996,156.009995,157.839996,148.535812,1079600
2021-04-26,157.839996,158.110001,155.429993,155.729996,146.550201,1033200
2021-04-27,155.710007,156.440002,154.559998,155.199997,146.051437,1339400
2021-04-28,155.729996,155.889999,152.850006,153.789993,144.724564,1167500
2021-04-29,154.759995,155.820007,154.320007,155.699997,146.521988,877000
2021-04-30,155.529999,156.600006,153.899994,154.660004,145.543274,952300
2021-05-03,156.110001,158.080002,155.710007,156.589996,147.359497,1094300
2021-05-04,156.389999,158.690002,155.970001,158.529999,149.185165,1389900
2021-05-05,158.119995,159.679993,156.250000,159.289993,149.900360,1453200
2021-05-06,160.000000,160.850006,159.160004,160.500000,151.039001,1007600
2021-05-07,158.300003,161.100006,158.139999,160.809998,151.330780,1057300
2021-05-10,161.589996,162.710007,161.089996,161.669998,152.140060,1214500
2021-05-11,161.869995,161.910004,156.320007,156.690002,147.453629,1180100
2021-05-12,157.660004,157.669998,153.660004,153.750000,144.686935,1343300
2021-05-13,152.809998,158.740005,152.750000,157.759995,148.460526,1315400
2021-05-14,157.759995,160.860001,157.429993,160.509995,151.048447,1001200
2021-05-17,159.360001,160.690002,158.960007,160.250000,150.803772,938000
2021-05-18,159.600006,159.639999,157.199997,157.289993,148.018250,1377500
2021-05-19,156.770004,157.360001,154.110001,157.000000,147.745346,1332700
2021-05-20,157.210007,159.639999,156.509995,158.809998,149.448669,1067100
2021-05-21,159.089996,160.949997,158.330002,159.080002,149.702744,907000
2021-05-24,159.399994,160.199997,158.289993,158.729996,149.373367,890800
2021-05-25,158.839996,159.500000,156.080002,156.550003,147.321899,1238600
2021-05-26,157.000000,157.839996,156.580002,157.139999,147.877075,1014000
2021-05-27,158.279999,159.479996,157.729996,159.350006,149.956833,2438800
2021-05-28,160.399994,160.399994,158.960007,159.699997,150.286179,963300
2021-06-01,161.119995,161.990005,160.259995,160.889999,151.406052,901300
2021-06-02,161.679993,161.740005,159.889999,160.199997,150.756729,976000
2021-06-03,159.910004,162.250000,158.949997,161.000000,151.509567,812500
2021-06-04,160.580002,161.000000,159.050003,160.000000,150.568497,960000
2021-06-07,160.429993,160.429993,157.639999,157.759995,148.460526,980500
2021-06-08,157.190002,157.929993,155.830002,157.539993,148.253510,988300
2021-06-09,156.070007,156.259995,154.500000,154.740005,146.436539,1099900
2021-06-10,155.630005,155.889999,153.929993,154.020004,145.755188,900500
2021-06-11,153.899994,155.820007,153.899994,154.479996,146.190506,933700
2021-06-14,154.250000,154.399994,152.580002,153.250000,145.026474,880600
2021-06-15,153.869995,155.419998,152.690002,154.619995,146.322968,864500
2021-06-16,153.899994,155.190002,152.679993,152.789993,144.591187,1156200
2021-06-17,153.240005,153.570007,148.600006,148.869995,140.881531,1108900
2021-06-18,146.839996,147.520004,144.440002,144.759995,136.992081,3109200
2021-06-21,146.369995,149.000000,145.809998,148.649994,140.673355,931100
2021-06-22,148.529999,149.190002,147.139999,148.300003,140.342133,727500
2021-06-23,148.839996,148.949997,147.830002,147.899994,139.963577,649600
2021-06-24,148.899994,150.500000,148.289993,149.970001,141.922501,1026900
2021-06-25,150.710007,151.960007,150.100006,151.720001,143.578613,1239700
2021-06-28,151.210007,151.350006,148.740005,149.449997,141.430420,873300
2021-06-29,150.289993,151.000000,148.899994,149.520004,141.496674,701400
2021-06-30,149.139999,150.169998,148.899994,149.710007,141.676468,996900
2021-07-01,150.000000,152.179993,149.250000,151.830002,143.682709,855900
2021-07-02,150.800003,151.610001,150.460007,151.229996,143.114914,662000
2021-07-06,151.169998,151.639999,148.369995,150.839996,142.745834,1006500
2021-07-07,150.070007,152.500000,149.500000,152.190002,144.023376,801000
2021-07-08,150.139999,151.039993,147.910004,148.520004,140.550293,1346500
2021-07-09,151.070007,153.380005,150.389999,153.330002,145.102203,988200
2021-07-12,154.149994,154.610001,152.720001,154.089996,145.821442,1076400
2021-07-13,153.570007,154.679993,152.679993,152.990005,144.780472,1066400
2021-07-14,153.350006,154.779999,152.809998,154.529999,146.237808,1436600
2021-07-15,152.710007,155.750000,152.449997,155.580002,147.231506,1358700
2021-07-16,156.070007,156.949997,154.779999,156.389999,147.997986,1387700
2021-07-19,153.929993,155.100006,149.720001,151.259995,143.143265,1947800
2021-07-20,151.309998,154.410004,148.039993,151.089996,142.982422,2367600
2021-07-21,152.360001,154.500000,151.559998,151.839996,143.692169,1307600
2021-07-22,148.000000,149.770004,147.199997,147.759995,139.831085,1540600
2021-07-23,148.929993,150.130005,146.759995,147.869995,139.935196,1181400
2021-07-26,147.979996,149.880005,147.789993,148.820007,140.834213,1320200
2021-07-27,148.119995,150.119995,147.550003,149.380005,141.364182,861300
2021-07-28,149.839996,150.250000,146.070007,146.820007,138.941544,1427800
2021-07-29,147.449997,149.000000,145.979996,148.880005,140.891022,1221700
2021-07-30,148.759995,150.550003,148.320007,148.919998,140.928848,984100
2021-08-02,149.820007,151.800003,148.679993,148.949997,140.957245,898600
2021-08-03,149.080002,150.460007,147.500000,150.389999,142.319977,890000
2021-08-04,149.979996,150.630005,149.259995,149.520004,141.496674,863500
2021-08-05,150.380005,151.539993,149.429993,150.580002,142.499786,716800
2021-08-06,151.860001,153.380005,151.529999,152.820007,144.619583,634100
2021-08-09,152.889999,153.910004,152.080002,153.369995,145.140060,680000
2021-08-10,153.119995,155.160004,153.020004,154.220001,145.944458,852000
2021-08-11,154.889999,156.279999,154.389999,156.210007,147.827682,757700
2021-08-12,157.000000,157.119995,155.309998,156.490005,148.092636,722800
2021-08-13,156.639999,157.100006,155.669998,156.309998,147.922287,594400
2021-08-16,156.309998,157.940002,155.479996,157.740005,149.275574,980300
2021-08-17,157.580002,159.380005,157.330002,158.899994,150.373322,875600
2021-08-18,157.979996,160.479996,157.660004,158.720001,150.202972,1290700
2021-08-19,158.320007,161.050003,158.089996,159.479996,150.922195,1105000
2021-08-20,159.250000,162.199997,158.809998,160.839996,152.209213,978500
2021-08-23,161.509995,162.330002,159.830002,159.899994,151.319641,622700
2021-08-24,160.160004,161.050003,159.770004,160.639999,152.019943,791300
2021-08-25,160.770004,163.289993,160.399994,162.580002,153.855835,1034600
2021-08-26,162.500000,162.779999,159.940002,159.970001,151.385925,734100
2021-08-27,160.160004,162.270004,160.160004,162.089996,153.392120,608000
2021-08-30,161.740005,161.740005,159.429993,159.440002,150.884354,460700
2021-08-31,158.850006,160.800003,158.710007,159.710007,151.139877,1568700
2021-09-01,159.429993,160.229996,158.210007,159.279999,150.732925,1133800
2021-09-02,159.720001,160.100006,158.250000,159.970001,151.385925,912700
2021-09-03,159.229996,159.949997,158.399994,159.169998,150.628830,698900
2021-09-07,158.949997,159.460007,156.649994,157.800003,149.332336,1032200
2021-09-08,157.399994,159.830002,156.960007,158.740005,150.221939,1328600
2021-09-09,158.009995,159.619995,157.389999,157.960007,150.317093,1161800
2021-09-10,158.729996,158.899994,156.320007,156.360001,148.794495,920500
2021-09-13,156.979996,159.029999,156.070007,158.899994,151.211594,1225300
2021-09-14,159.190002,159.320007,155.889999,156.350006,148.784973,1186700
2021-09-15,156.779999,157.820007,155.710007,157.580002,149.955444,1401300
2021-09-16,157.559998,158.020004,155.500000,156.669998,149.089493,1238300
2021-09-17,156.589996,157.839996,155.649994,156.289993,148.727859,2654900
2021-09-20,153.199997,154.070007,150.589996,152.660004,145.273483,1958000
2021-09-21,153.190002,154.220001,151.679993,152.970001,145.568481,1212700
2021-09-22,154.100006,155.580002,153.279999,154.380005,146.910294,1440800
2021-09-23,155.570007,157.369995,155.460007,156.020004,148.470917,821900
2021-09-24,155.970001,156.779999,155.479996,156.460007,148.889664,833600
2021-09-27,157.690002,158.149994,156.169998,156.289993,148.727859,1106300
2021-09-28,156.360001,157.119995,153.179993,153.490005,146.063339,951300
2021-09-29,152.869995,155.630005,152.289993,154.880005,147.386078,856800
2021-09-30,155.520004,156.350006,151.979996,152.009995,144.654938,1095300
2021-10-01,152.410004,153.850006,150.289993,152.419998,145.045120,1145600
2021-10-04,151.309998,153.649994,150.259995,151.380005,144.055420,1310100
2021-10-05,152.820007,154.179993,150.839996,153.600006,146.168015,1144500
2021-10-06,152.699997,155.149994,150.500000,155.089996,147.585953,1200800
2021-10-07,156.669998,158.160004,155.979996,157.240005,149.631897,1359400
2021-10-08,157.350006,158.449997,156.369995,157.330002,149.717545,989900
2021-10-11,157.300003,158.740005,156.179993,156.229996,148.670761,796900
2021-10-12,156.119995,158.089996,155.520004,156.479996,148.908676,1402000
2021-10-13,156.350006,156.740005,153.559998,156.389999,148.823044,1203700
2021-10-14,156.639999,157.830002,156.070007,156.690002,149.108490,1346400
2021-10-15,157.160004,158.460007,155.559998,155.639999,148.109329,1040300
2021-10-18,154.419998,154.699997,152.160004,152.880005,145.482849,1599300
2021-10-19,156.210007,158.270004,154.889999,155.389999,147.871399,2380200
2021-10-20,155.809998,159.500000,155.660004,158.690002,151.011749,1548300
2021-10-21,158.169998,160.720001,158.169998,160.190002,152.439163,1464500
2021-10-22,160.889999,163.160004,160.800003,162.369995,154.513672,1362800
2021-10-25,162.000000,162.460007,160.869995,161.580002,153.761917,1041200
2021-10-26,161.770004,162.419998,160.360001,160.429993,152.667542,847700
2021-10-27,160.740005,162.110001,159.729996,159.779999,152.049026,1217200
2021-10-28,160.220001,162.449997,160.059998,161.570007,153.752380,1260000
2021-10-29,162.130005,162.440002,160.660004,160.880005,153.095795,1314100
2021-11-01,161.250000,162.369995,159.070007,160.110001,152.363037,1077500
2021-11-02,161.139999,161.690002,158.750000,158.820007,151.135452,994500
2021-11-03,158.220001,161.250000,158.220001,160.250000,152.496262,1728700
2021-11-04,160.250000,160.369995,156.119995,156.500000,148.927689,1526200
2021-11-05,157.740005,160.429993,156.929993,159.600006,151.877716,1506200
2021-11-08,160.210007,160.880005,158.610001,158.699997,151.021240,937400
2021-11-09,158.119995,159.000000,157.270004,157.399994,149.784164,1000700
2021-11-10,157.679993,160.580002,157.330002,158.220001,150.564499,909800
2021-11-11,157.699997,158.289993,157.240005,157.830002,150.193359,856000
2021-11-12,157.979996,158.449997,156.940002,157.419998,149.803177,985900
2021-11-15,158.009995,159.089996,157.380005,158.059998,150.412216,1170000
2021-11-16,158.639999,160.320007,158.460007,158.990005,151.297211,1452200
2021-11-17,158.550003,158.550003,156.160004,156.419998,148.851593,1594400
2021-11-18,156.800003,157.809998,155.940002,156.029999,148.480453,2103800
2021-11-19,155.210007,155.369995,152.470001,152.529999,145.149796,1619800
2021-11-22,153.110001,158.100006,152.179993,156.869995,149.279800,2021000
2021-11-23,158.539993,161.470001,157.529999,160.259995,152.505783,1441800
2021-11-24,160.169998,160.809998,158.860001,158.970001,151.278198,1139700
2021-11-26,154.399994,155.130005,151.559998,153.660004,146.225143,1262500
2021-11-29,155.330002,155.330002,151.809998,152.399994,145.026093,1468100
2021-11-30,150.520004,150.979996,146.539993,146.949997,139.839783,3522700
2021-12-01,149.770004,151.270004,145.399994,145.479996,138.440903,1624800
2021-12-02,146.699997,150.770004,146.270004,150.160004,142.894455,1413500
2021-12-03,150.020004,150.949997,147.699997,149.160004,141.942841,1380500
2021-12-06,150.429993,153.020004,150.339996,151.820007,144.474182,1717600
2021-12-07,152.339996,153.490005,151.800003,153.089996,145.682709,1175800
2021-12-08,153.300003,154.490005,152.550003,153.679993,146.244156,1144600
2021-12-09,152.679993,154.479996,151.940002,153.490005,146.904541,1064700
2021-12-10,154.520004,154.809998,153.360001,154.250000,147.631943,940100
2021-12-13,154.389999,154.460007,152.470001,153.179993,146.607849,1106100
2021-12-14,153.470001,158.220001,153.210007,156.729996,150.005508,2033100
2021-12-15,156.839996,159.059998,155.350006,158.369995,151.575180,1648900
2021-12-16,160.029999,163.000000,159.089996,162.020004,155.068573,2574800
2021-12-17,161.820007,161.820007,158.020004,158.190002,151.402908,3434600
2021-12-20,156.289993,156.440002,151.970001,153.529999,146.942825,1811800
2021-12-21,154.460007,157.220001,154.460007,155.520004,148.847443,1029800
2021-12-22,155.479996,156.039993,154.460007,154.690002,148.053070,951700
2021-12-23,154.990005,156.179993,154.490005,154.649994,148.014755,1715000
2021-12-27,154.509995,156.100006,153.440002,156.039993,149.345123,655100
2021-12-28,156.029999,157.740005,156.029999,157.119995,150.378815,914500
2021-12-29,157.649994,158.000000,157.119995,157.500000,150.742477,683400
2021-12-30,157.860001,158.419998,156.710007,156.809998,150.082092,420400
2021-12-31,156.529999,157.110001,156.110001,156.429993,149.718414,682400
2022-01-03,156.919998,157.240005,154.929993,155.750000,149.067566,1103400
2022-01-04,157.550003,160.360001,157.210007,159.000000,152.178146,1684600
2022-01-05,160.500000,161.610001,159.729996,159.770004,152.915115,1838400
2022-01-06,163.229996,163.279999,161.720001,162.330002,155.365250,1390200
2022-01-07,162.259995,166.679993,161.490005,166.240005,159.107513,1699600
2022-01-10,167.619995,168.309998,162.929993,164.059998,157.021057,1142100
2022-01-11,164.710007,164.839996,160.440002,163.160004,156.159668,1194300
2022-01-12,163.330002,164.179993,162.029999,162.970001,155.977814,1060600
2022-01-13,163.410004,164.710007,162.550003,163.050003,156.054398,864800
2022-01-14,162.509995,163.509995,161.190002,163.210007,156.207504,1263200
2022-01-18,163.520004,164.399994,161.479996,163.570007,156.552048,1806700
2022-01-19,164.729996,164.729996,160.070007,160.070007,153.202271,1467000
2022-01-20,162.440002,169.490005,162.000000,165.179993,158.092972,2831900
2022-01-21,165.330002,167.080002,162.259995,162.610001,155.633255,2190000
2022-01-24,162.000000,169.250000,160.910004,168.830002,161.586380,3233800
2022-01-25,168.589996,169.570007,163.779999,168.600006,161.366257,2210400
2022-01-26,168.339996,169.490005,166.320007,167.860001,160.657990,2194100
2022-01-27,168.809998,171.460007,164.600006,165.660004,158.552414,2161800
2022-01-28,166.089996,166.839996,163.419998,166.820007,159.662643,1233500
2022-01-31,164.880005,166.339996,163.729996,166.179993,159.050079,1404100
2022-02-01,166.479996,168.320007,165.350006,167.990005,160.782440,1290300
2022-02-02,168.059998,173.110001,167.729996,172.720001,165.309494,1827600
2022-02-03,173.199997,173.830002,171.789993,172.070007,164.687378,1280200
2022-02-04,172.360001,173.470001,171.179993,171.899994,164.524643,1615900
2022-02-07,171.690002,172.559998,169.229996,171.330002,163.979141,1635000
2022-02-08,172.679993,173.449997,171.089996,172.500000,165.098953,2331500
2022-02-09,173.050003,174.259995,172.250000,172.729996,165.319061,1512500
2022-02-10,172.729996,174.550003,171.940002,172.429993,165.031937,1587100
2022-02-11,171.690002,173.949997,170.889999,171.759995,164.390701,1460300
2022-02-14,172.710007,173.389999,168.800003,170.770004,163.443192,1673400
2022-02-15,171.229996,172.570007,170.770004,171.600006,164.237549,1174800
2022-02-16,170.899994,173.179993,170.830002,172.270004,164.878815,1224600
2022-02-17,171.309998,171.669998,168.949997,170.589996,163.270874,1126400
2022-02-18,169.460007,172.009995,169.449997,170.630005,163.309143,1166400
2022-02-22,170.619995,172.050003,169.520004,171.080002,163.739853,1835900
2022-02-23,171.610001,172.970001,170.020004,170.139999,162.840195,1374100
2022-02-24,166.250000,166.789993,162.800003,166.500000,159.356369,2460900
2022-02-25,167.440002,173.490005,167.050003,173.440002,165.998611,1508100
2022-02-28,167.550003,172.059998,167.550003,171.830002,164.457672,1866600
2022-03-01,171.990005,172.029999,166.610001,167.820007,160.619720,1677800
2022-03-02,168.809998,174.619995,168.690002,173.679993,166.228287,1441700
2022-03-03,173.759995,174.899994,172.009995,173.600006,166.151733,1170900
2022-03-04,171.210007,173.960007,169.509995,173.399994,165.960297,1156800
2022-03-07,171.809998,172.660004,169.740005,169.789993,162.505188,1394800
2022-03-08,170.570007,172.820007,168.279999,168.449997,161.222672,1510300
2022-03-09,170.869995,172.949997,170.410004,171.369995,164.878769,1358900
2022-03-10,169.330002,172.270004,169.199997,171.889999,165.379044,1445900
2022-03-11,173.589996,175.949997,173.440002,173.729996,167.149368,1391700
2022-03-14,175.580002,178.610001,175.279999,177.179993,170.468674,1945600
2022-03-15,178.240005,180.660004,177.149994,180.190002,173.364685,1730500
2022-03-16,180.660004,181.169998,176.679993,179.289993,172.498749,1923200
2022-03-17,178.880005,181.100006,176.460007,181.029999,174.172836,1641900
2022-03-18,180.479996,180.479996,177.279999,180.309998,173.480103,3953800
2022-03-21,181.449997,183.460007,181.110001,182.539993,175.625641,1383900
2022-03-22,183.869995,184.399994,181.460007,182.699997,175.779587,1423000
2022-03-23,182.520004,183.830002,181.529999,181.619995,174.740463,937500
2022-03-24,182.130005,184.360001,181.259995,184.220001,177.242020,959100
2022-03-25,184.190002,187.779999,184.039993,187.750000,180.638290,855600
2022-03-28,187.979996,187.979996,185.559998,186.759995,179.685806,593600
2022-03-29,187.600006,187.610001,182.740005,183.809998,176.847534,1369900
2022-03-30,183.759995,185.570007,183.080002,185.550003,178.521652,959100
2022-03-31,185.960007,186.520004,182.710007,182.729996,175.808456,1178100
2022-04-01,184.410004,185.449997,182.589996,185.250000,178.233002,1079800
2022-04-04,185.000000,185.000000,181.509995,181.820007,174.932922,1026200
2022-04-05,182.449997,184.589996,180.949997,181.389999,174.519211,835400
2022-04-06,180.309998,183.960007,180.220001,182.580002,175.664169,1021500
2022-04-07,182.250000,182.800003,180.080002,182.089996,175.192673,874800
2022-04-08,183.740005,185.220001,182.160004,184.860001,177.857773,1120600
2022-04-11,185.919998,187.589996,185.279999,185.639999,178.608246,1219500
2022-04-12,184.550003,187.020004,184.410004,184.940002,177.934753,1116700
2022-04-13,184.820007,185.910004,181.710007,183.710007,176.751343,847300
2022-04-14,183.789993,185.009995,183.449997,184.240005,177.261276,992100
2022-04-18,184.649994,186.080002,184.250000,185.220001,178.204132,1351500
2022-04-19,182.100006,183.520004,174.509995,176.160004,169.487320,2750300
2022-04-20,176.899994,177.990005,174.169998,177.710007,170.978622,2340300
2022-04-21,179.380005,179.770004,175.960007,176.259995,169.583511,1846800
2022-04-22,175.750000,175.750000,172.910004,173.110001,166.552841,1541400
2022-04-25,172.449997,174.940002,170.630005,174.440002,167.832474,1502600
2022-04-26,173.830002,175.789993,172.589996,172.660004,166.119888,1807100
2022-04-27,173.839996,174.960007,171.639999,173.550003,166.976166,1827500
2022-04-28,175.000000,175.000000,172.179993,174.500000,167.890213,1020700
2022-04-29,173.940002,174.250000,170.660004,171.059998,164.580490,1329700
2022-05-02,171.470001,172.449997,167.639999,170.089996,163.647247,1496600
2022-05-03,170.169998,173.389999,170.029999,171.759995,165.253983,1077600
2022-05-04,171.639999,175.559998,171.440002,175.449997,168.804199,1474100
2022-05-05,175.429993,175.429993,170.960007,172.009995,165.494507,1486400
2022-05-06,172.630005,172.630005,170.190002,171.639999,165.138519,1216700
2022-05-09,170.929993,173.559998,170.440002,171.919998,165.407898,2043500
2022-05-10,173.210007,175.279999,171.440002,172.990005,166.437408,1468300
2022-05-11,173.050003,175.570007,172.300003,172.380005,165.850510,1170000
2022-05-12,173.410004,173.660004,171.229996,173.369995,166.802994,1315300
2022-05-13,173.710007,174.229996,171.369995,172.779999,166.235321,1189700
2022-05-16,173.000000,175.529999,172.839996,174.500000,167.890213,1259000
2022-05-17,175.490005,177.630005,174.270004,177.389999,170.670715,1300800
2022-05-18,176.820007,177.110001,173.949997,174.320007,167.717026,1094300
2022-05-19,172.929993,173.500000,167.339996,169.300003,162.887161,1110900
2022-05-20,169.589996,170.339996,166.309998,168.240005,161.867340,1959700
2022-05-23,170.250000,172.850006,168.960007,172.100006,165.581131,1453600
2022-05-24,172.220001,174.270004,169.160004,173.910004,167.322556,1008100
2022-05-25,172.389999,174.190002,172.389999,173.589996,167.014679,1192300
2022-05-26,174.320007,175.490005,173.809998,174.869995,168.246201,943100
2022-05-27,174.979996,177.850006,174.059998,177.830002,171.094070,943400
2022-05-31,177.110001,179.960007,175.750000,179.039993,172.258224,1948400
2022-06-01,178.029999,178.699997,174.990005,176.289993,169.612396,1084600
2022-06-02,176.940002,178.199997,173.820007,178.059998,171.315338,868900
2022-06-03,175.460007,176.889999,173.690002,174.190002,167.591919,1141200
2022-06-06,175.070007,177.410004,174.279999,176.979996,170.276260,753300
2022-06-07,176.759995,178.729996,175.669998,178.639999,171.873367,944500
2022-06-08,177.550003,178.110001,175.320007,175.970001,169.304520,669700
2022-06-09,175.899994,175.899994,171.460007,171.529999,165.909515,809700
2022-06-10,168.949997,170.809998,168.080002,169.300003,163.752594,1182000
2022-06-13,167.119995,171.130005,166.789993,167.710007,162.214691,1784800
2022-06-14,169.050003,169.320007,165.050003,166.309998,160.860550,1318700
2022-06-15,167.500000,168.960007,163.559998,165.539993,160.115784,1374600
2022-06-16,163.259995,163.660004,160.869995,161.380005,156.092102,1451100
2022-06-17,161.039993,162.589996,160.240005,161.880005,156.575729,2366800
2022-06-21,164.729996,164.729996,161.250000,162.630005,157.301147,1136900
2022-06-22,160.869995,164.369995,160.350006,163.149994,157.804092,997300
2022-06-23,162.759995,163.779999,158.350006,159.770004,154.534866,1278700
2022-06-24,160.250000,167.089996,160.250000,166.720001,161.257111,1296800
2022-06-27,167.330002,168.229996,166.380005,167.490005,162.001923,762100
2022-06-28,168.429993,170.649994,167.419998,167.470001,161.982544,1061700
2022-06-29,167.979996,168.449997,165.529999,165.800003,160.367264,719800
2022-06-30,164.610001,169.500000,163.660004,169.130005,163.588165,1336100
2022-07-01,168.820007,171.960007,167.449997,171.179993,165.570969,1033400
2022-07-05,169.020004,169.020004,163.929993,167.199997,161.721375,1028000
2022-07-06,166.779999,171.350006,166.710007,169.899994,164.332932,1366800
2022-07-07,172.000000,173.210007,169.419998,169.630005,164.071793,1155100
2022-07-08,170.339996,171.119995,168.919998,169.000000,163.462418,689900
2022-07-11,168.130005,170.419998,168.089996,168.520004,162.998169,883100
2022-07-12,167.179993,169.089996,164.789993,165.279999,159.864304,1032100
2022-07-13,164.410004,165.479996,162.770004,163.320007,157.968536,1022300
2022-07-14,159.389999,160.029999,155.309998,155.679993,150.578857,1654500
2022-07-15,157.130005,158.119995,155.509995,156.179993,151.062469,1562000
2022-07-18,157.240005,157.910004,154.570007,154.990005,149.911484,1098000
2022-07-19,156.360001,158.580002,155.820007,158.350006,153.161377,1288300
2022-07-20,158.429993,158.630005,156.360001,158.199997,153.016296,1271800
2022-07-21,157.179993,159.399994,152.169998,156.830002,151.691177,2080700
