Date,Open,High,Low,Close,Adj Close,Volume
2021-04-21,398.859985,401.480011,395.440002,398.809998,383.907104,2473300
2021-04-22,398.440002,398.760010,393.190002,396.540009,381.721954,2718600
2021-04-23,395.619995,401.989990,394.500000,400.309998,385.351074,2263200
2021-04-26,399.809998,400.000000,395.209991,395.859985,381.067383,1642300
2021-04-27,394.660004,396.329987,392.299988,394.500000,379.758179,1758500
2021-04-28,395.179993,396.989990,393.299988,394.589996,379.844818,1886500
2021-04-29,396.750000,402.160004,396.299988,401.549988,386.544739,1996500
2021-04-30,401.000000,401.859985,398.350006,398.799988,383.897491,2328100
2021-05-03,401.000000,406.769989,400.529999,405.899994,390.732208,2568500
2021-05-04,405.480011,412.470001,403.500000,411.339996,395.968872,3237200
2021-05-05,410.500000,412.750000,406.799988,412.500000,397.085571,2767600
2021-05-06,413.000000,416.850006,412.559998,414.970001,399.463287,3058700
2021-05-07,415.000000,419.019989,414.070007,417.649994,402.043091,1851000
2021-05-10,419.269989,425.980011,418.220001,420.890015,405.162079,2489300
2021-05-11,421.000000,422.290009,410.609985,411.700012,396.315460,3024000
2021-05-12,409.290009,410.850006,404.679993,405.369995,390.221954,2888100
2021-05-13,406.279999,413.179993,404.320007,408.559998,393.292755,2637500
2021-05-14,410.989990,412.589996,408.500000,409.799988,394.486420,2072900
2021-05-17,409.309998,412.510010,408.570007,408.630005,393.360138,1583900
2021-05-18,409.690002,412.959991,406.269989,410.380005,395.044769,2694800
2021-05-19,409.489990,410.720001,404.250000,409.500000,394.197632,2783100
2021-05-20,409.529999,413.829987,408.320007,408.640015,393.369781,2105800
2021-05-21,410.760010,418.630005,409.459991,411.630005,396.248108,4295400
2021-05-24,412.369995,413.899994,409.920013,410.950012,395.593536,1883600
2021-05-25,411.850006,413.859985,408.890015,413.049988,397.614990,2285600
2021-05-26,412.100006,415.299988,411.010010,413.209991,397.768982,1903900
2021-05-27,414.920013,415.109985,410.380005,412.700012,397.278046,2041800
2021-05-28,412.700012,415.470001,410.019989,411.920013,396.527222,2367900
2021-06-01,413.730011,413.730011,406.160004,406.720001,391.521545,2199600
2021-06-02,409.140015,409.140015,404.549988,405.850006,390.684082,2232900
2021-06-03,403.500000,409.760010,402.839996,407.959991,392.715149,2281200
2021-06-04,410.959991,411.000000,404.649994,405.640015,390.481964,2990900
2021-06-07,406.959991,407.209991,398.690002,400.250000,385.293274,3353800
2021-06-08,400.720001,402.750000,398.750000,401.739990,386.727631,3051300
2021-06-09,403.329987,405.779999,400.529999,401.100006,386.111542,1925700
2021-06-10,401.910004,402.850006,398.470001,401.489990,386.486908,4033600
2021-06-11,403.350006,403.359985,394.779999,397.890015,383.021484,3094300
2021-06-14,397.299988,399.470001,395.130005,399.160004,384.244019,2674900
2021-06-15,399.959991,401.500000,396.470001,400.279999,385.322205,2845800
2021-06-16,401.100006,403.149994,396.670013,397.250000,382.405396,3330800
2021-06-17,396.000000,398.070007,394.609985,397.350006,382.501740,3532000
2021-06-18,387.279999,392.660004,387.250000,389.369995,376.192688,5521400
2021-06-21,389.369995,399.200012,389.220001,398.070007,384.598236,3839300
2021-06-22,400.609985,400.649994,397.820007,398.690002,385.197296,3964600
2021-06-23,397.820007,399.000000,395.269989,395.559998,382.173218,2942100
2021-06-24,398.320007,402.160004,396.839996,398.869995,385.371155,3309100
2021-06-25,400.100006,409.980011,399.019989,404.950012,391.245422,16928900
2021-06-28,404.950012,404.989990,397.929993,401.459991,387.873535,3193300
2021-06-29,401.970001,403.200012,397.480011,398.100006,384.627258,2458800
2021-06-30,397.540009,401.399994,396.799988,400.440002,386.888062,2875600
2021-07-01,402.029999,405.209991,401.809998,404.890015,391.187469,2678100
2021-07-02,405.089996,409.869995,403.880005,409.359985,395.506134,1982400
2021-07-06,408.670013,411.160004,405.709991,410.260010,396.375732,2615300
2021-07-07,410.350006,412.179993,407.200012,411.660004,397.728333,2270400
2021-07-08,408.609985,410.829987,405.079987,409.950012,396.076172,2032300
2021-07-09,412.529999,413.250000,410.640015,412.109985,398.163116,2078900
2021-07-12,411.019989,416.399994,410.309998,416.040009,401.960144,2802600
2021-07-13,416.380005,419.690002,415.709991,418.540009,404.375519,2948900
2021-07-14,420.769989,422.529999,413.350006,414.739990,400.704071,3538700
2021-07-15,411.910004,421.730011,407.200012,420.049988,405.834381,3546500
2021-07-16,421.359985,422.290009,417.640015,419.700012,405.496277,2625400
2021-07-19,417.239990,419.529999,406.809998,409.059998,395.216309,3611300
2021-07-20,411.000000,417.730011,410.609985,412.970001,398.993988,3186700
2021-07-21,417.059998,417.230011,410.829987,414.640015,400.607483,1863700
2021-07-22,416.019989,416.829987,413.730011,415.769989,401.699249,1421900
2021-07-23,417.899994,419.339996,415.989990,417.700012,403.563965,1611700
2021-07-26,416.829987,417.670013,410.899994,413.540009,399.544678,2232600
2021-07-27,412.000000,415.260010,409.459991,415.100006,401.051941,2630600
2021-07-28,414.489990,414.489990,406.799988,409.170013,395.322601,2446600
2021-07-29,411.279999,412.579987,408.420013,412.079987,398.134064,1597300
2021-07-30,410.760010,413.769989,410.250000,412.220001,398.269379,1864200
2021-08-02,413.570007,416.440002,412.809998,415.570007,401.506042,1806500
2021-08-03,415.820007,422.140015,415.079987,421.899994,407.621765,2496500
2021-08-04,422.049988,423.660004,419.709991,421.540009,407.273956,1995400
2021-08-05,422.059998,422.250000,407.890015,411.190002,397.274231,3598600
2021-08-06,412.010010,416.769989,412.010010,415.119995,401.071228,1944000
2021-08-09,414.950012,416.230011,410.350006,410.869995,396.965057,1509800
2021-08-10,410.510010,413.649994,408.570007,411.779999,397.844269,1441800
2021-08-11,413.029999,413.929993,407.510010,407.739990,393.940979,1542600
2021-08-12,407.000000,408.730011,404.299988,405.959991,392.221283,1939900
2021-08-13,407.079987,410.049988,405.920013,409.670013,395.805634,1537800
2021-08-16,409.839996,417.420013,407.329987,417.209991,403.090485,2377500
2021-08-17,417.100006,422.500000,416.630005,421.779999,407.505890,2258000
2021-08-18,421.350006,421.589996,417.089996,417.320007,403.196777,3037000
2021-08-19,415.380005,428.350006,412.399994,427.890015,413.409088,3204500
2021-08-20,428.350006,431.359985,426.910004,429.709991,415.167450,2401900
2021-08-23,430.559998,430.559998,424.899994,425.359985,410.964661,2375900
2021-08-24,425.519989,425.940002,421.720001,423.410004,409.080658,1619300
2021-08-25,421.850006,423.619995,419.450012,419.739990,405.534851,1939000
2021-08-26,419.769989,421.390015,416.630005,416.850006,402.742676,1385400
2021-08-27,418.010010,420.350006,416.119995,418.760010,404.588043,1621600
2021-08-30,418.760010,420.570007,417.890015,418.299988,404.143616,1284200
2021-08-31,417.000000,420.739990,414.220001,416.269989,402.182281,4249100
2021-09-01,416.540009,419.869995,411.239990,417.350006,403.225739,2034400
2021-09-02,419.160004,424.399994,418.239990,423.709991,409.370453,3137400
2021-09-03,421.929993,424.000000,420.609985,422.859985,408.549316,1604800
2021-09-07,420.299988,422.260010,417.579987,421.239990,406.984161,1920300
2021-09-08,421.190002,422.869995,414.200012,415.390015,401.332092,2262500
2021-09-09,415.339996,420.220001,413.929993,414.549988,400.520508,3508500
2021-09-10,415.559998,416.000000,402.589996,403.910004,391.610413,4215800
2021-09-13,407.980011,416.809998,406.450012,414.519989,401.897278,3068200
2021-09-14,417.589996,417.589996,411.369995,412.540009,399.977539,2879800
2021-09-15,412.519989,421.420013,409.500000,417.519989,404.805908,3180600
2021-09-16,419.670013,423.399994,414.959991,416.839996,404.146637,2262700
2021-09-17,414.970001,421.089996,414.970001,420.160004,407.365570,4534200
2021-09-20,416.920013,419.299988,408.720001,412.700012,400.132660,2799800
2021-09-21,415.010010,418.779999,412.209991,412.339996,399.783630,2382200
2021-09-22,404.940002,412.000000,404.940002,408.700012,396.254517,3629400
2021-09-23,409.799988,414.850006,407.510010,408.029999,395.604919,2681600
2021-09-24,406.940002,407.890015,405.230011,407.079987,394.683807,1950400
2021-09-27,407.829987,412.149994,404.959991,405.269989,392.928986,2608600
2021-09-28,402.600006,404.000000,397.019989,398.619995,386.481476,3115400
2021-09-29,397.000000,401.850006,395.799988,400.410004,388.216949,2056300
2021-09-30,401.489990,403.489990,390.459991,390.739990,378.841431,3779900
2021-10-01,391.600006,393.690002,383.119995,392.429993,380.479950,3146600
2021-10-04,391.619995,395.149994,384.760010,387.010010,375.225037,3074800
2021-10-05,389.339996,396.010010,389.239990,393.429993,381.449493,3269400
2021-10-06,390.750000,394.779999,385.839996,394.250000,382.244568,2809200
2021-10-07,396.760010,408.170013,396.709991,404.700012,392.376343,2813700
2021-10-08,406.410004,409.119995,402.640015,408.459991,396.021790,2012200
2021-10-11,408.000000,411.220001,404.209991,404.989990,392.657532,2164200
2021-10-12,405.109985,408.380005,402.309998,403.239990,390.960785,2415700
2021-10-13,403.339996,405.309998,398.109985,403.549988,391.261322,3021800
2021-10-14,425.660004,433.500000,417.799988,420.359985,407.559418,6038800
2021-10-15,422.049988,430.489990,421.500000,428.070007,415.034637,3312000
2021-10-18,428.000000,428.000000,423.839996,424.619995,411.689697,2232800
2021-10-19,426.829987,427.820007,423.399994,424.380005,411.457031,1616800
2021-10-20,427.000000,435.529999,426.839996,435.089996,421.840881,2764000
2021-10-21,435.500000,442.500000,435.079987,442.279999,428.811981,2465100
2021-10-22,440.839996,449.290009,440.459991,449.160004,435.482422,2736200
2021-10-25,450.000000,452.640015,446.440002,449.489990,435.802429,3553500
2021-10-26,450.489990,457.709991,447.589996,454.640015,440.795563,3103900
2021-10-27,454.640015,460.440002,453.480011,453.480011,439.670959,3520400
2021-10-28,453.000000,457.899994,452.519989,455.440002,441.571167,1672600
2021-10-29,454.410004,461.390015,453.059998,460.470001,446.448059,2497800
2021-11-01,461.820007,465.760010,451.179993,454.109985,440.281708,2203100
2021-11-02,456.260010,456.440002,450.380005,452.040009,438.274750,2600000
2021-11-03,450.420013,457.519989,447.040009,457.329987,443.403656,2438200
2021-11-04,457.600006,458.510010,452.160004,456.760010,442.851013,2517300
2021-11-05,457.829987,461.519989,454.579987,455.809998,441.929962,2905000
2021-11-08,456.850006,464.190002,454.309998,462.619995,448.532562,2279900
2021-11-09,462.619995,464.470001,460.290009,464.350006,450.209930,2657800
2021-11-10,465.390015,466.000000,456.630005,459.899994,445.895386,2818200
2021-11-11,460.000000,460.850006,455.440002,457.390015,443.461823,2246800
2021-11-12,460.670013,461.000000,457.079987,458.989990,445.013092,2609500
2021-11-15,458.000000,458.209991,450.500000,450.799988,437.072510,2849600
2021-11-16,452.989990,458.350006,449.369995,449.619995,435.928436,3383800
2021-11-17,450.390015,453.959991,448.730011,448.950012,435.278900,2281500
2021-11-18,448.730011,452.809998,447.109985,449.470001,435.783020,2073800
2021-11-19,448.130005,449.450012,439.500000,440.000000,426.601349,3536100
2021-11-22,442.820007,443.750000,437.390015,437.540009,424.216309,2598700
2021-11-23,436.010010,447.519989,436.000000,447.130005,433.514252,2857000
2021-11-24,446.640015,450.980011,445.640015,450.160004,436.452026,2248800
2021-11-26,444.920013,448.179993,438.209991,439.910004,426.514099,2480600
2021-11-29,443.559998,453.079987,440.549988,452.000000,438.235992,4079700
2021-11-30,447.059998,451.350006,441.250000,444.220001,430.692871,7435400
2021-12-01,452.890015,455.920013,444.140015,444.339996,430.809204,4325500
2021-12-02,443.149994,447.890015,439.220001,446.019989,432.438049,4738700
2021-12-03,447.769989,454.440002,445.170013,449.320007,437.058472,3038300
2021-12-06,452.149994,461.779999,451.519989,460.109985,447.553986,4721500
2021-12-07,462.750000,465.750000,460.230011,464.730011,452.047882,3105200
2021-12-08,466.089996,470.170013,462.489990,468.859985,456.065216,3228300
2021-12-09,468.529999,474.480011,467.359985,473.320007,460.403503,2977400
2021-12-10,472.000000,478.480011,471.010010,478.230011,465.179504,2572300
2021-12-13,477.019989,480.260010,474.010010,478.140015,465.091980,2724800
2021-12-14,479.750000,483.040009,477.179993,479.459991,466.375946,3018000
2021-12-15,480.600006,495.399994,480.140015,494.380005,480.888763,4188600
2021-12-16,494.010010,496.959991,490.109985,492.859985,479.410217,4080800
2021-12-17,491.420013,493.130005,486.380005,487.119995,473.826874,5707200
2021-12-20,482.000000,485.010010,475.260010,483.730011,470.529388,3145600
2021-12-21,487.019989,489.000000,482.200012,487.209991,473.914429,2536000
2021-12-22,487.149994,495.450012,485.899994,494.130005,480.645599,1687500
2021-12-23,495.000000,498.149994,492.809998,495.380005,481.861481,1706500
2021-12-27,498.679993,500.299988,496.640015,499.500000,485.869080,1349400
2021-12-28,502.000000,505.320007,500.399994,502.940002,489.215210,1495500
2021-12-29,504.779999,507.220001,502.000000,505.579987,491.783112,1573900
2021-12-30,507.929993,509.230011,503.649994,504.429993,490.664490,1309800
2021-12-31,504.140015,506.869995,502.040009,502.140015,488.437042,1695400
2022-01-03,500.000000,502.899994,493.049988,502.279999,488.573212,3033600
2022-01-04,503.200012,503.750000,490.880005,490.899994,477.503723,3908100
2022-01-05,494.769989,497.000000,489.690002,489.690002,476.326752,3921100
2022-01-06,480.000000,484.140015,463.119995,469.649994,456.833618,6555200
2022-01-07,467.690002,467.970001,455.549988,458.600006,446.085205,5494200
2022-01-10,456.000000,465.859985,454.440002,465.000000,452.310547,5831800
2022-01-11,467.200012,470.450012,460.670013,469.000000,456.201416,3332800
2022-01-12,468.970001,475.320007,466.339996,473.720001,460.792542,3502300
2022-01-13,475.890015,476.549988,465.980011,467.429993,454.674194,3005300
2022-01-14,469.890015,473.170013,465.079987,468.690002,455.899841,3665400
2022-01-18,465.170013,465.709991,458.350006,460.989990,448.409912,3938800
2022-01-19,468.000000,475.489990,461.510010,462.519989,449.898193,4030900
2022-01-20,464.380005,471.630005,462.000000,463.000000,450.365082,3228600
2022-01-21,463.500000,470.790009,461.070007,461.170013,448.585083,4273200
2022-01-24,458.070007,464.140015,448.130005,462.269989,449.655029,4780700
2022-01-25,454.070007,459.489990,447.269989,456.839996,444.373169,3428900
2022-01-26,458.450012,463.880005,453.450012,458.429993,445.919830,4435900
2022-01-27,458.079987,468.679993,457.010010,461.600006,449.003326,3508100
2022-01-28,461.399994,466.279999,455.079987,466.059998,453.341583,3364400
2022-01-31,465.000000,473.179993,464.399994,472.570007,459.673950,3500500
2022-02-01,475.000000,475.000000,462.750000,468.410004,455.627502,3148600
2022-02-02,469.059998,481.980011,469.059998,479.779999,466.687195,3026800
2022-02-03,498.649994,500.179993,483.570007,488.769989,475.431854,4370900
2022-02-04,481.750000,489.630005,480.190002,483.170013,469.984711,3066400
2022-02-07,484.910004,487.260010,481.299988,483.700012,470.500244,2937200
2022-02-08,481.350006,495.670013,481.350006,493.410004,479.945221,3534700
2022-02-09,497.000000,500.929993,496.290009,498.100006,484.507263,2818100
2022-02-10,492.239990,494.220001,485.070007,486.720001,473.437836,2626100
2022-02-11,484.679993,490.429993,476.440002,478.130005,465.082245,2493800
2022-02-14,475.109985,477.739990,469.329987,474.399994,461.454041,2549500
2022-02-15,475.940002,481.170013,475.200012,478.230011,465.179504,3001000
2022-02-16,475.500000,481.730011,471.399994,480.049988,466.949829,2651800
2022-02-17,478.170013,479.290009,468.890015,470.339996,457.504822,2403100
2022-02-18,470.250000,474.920013,466.829987,467.809998,455.043854,2992300
2022-02-22,463.829987,467.190002,457.820007,462.510010,449.888519,3029800
2022-02-23,467.190002,467.720001,458.839996,459.619995,447.077332,2840300
2022-02-24,449.519989,456.589996,445.739990,455.890015,443.449158,3933000
2022-02-25,456.649994,475.779999,456.230011,475.750000,462.767212,3314400
2022-02-28,465.850006,477.309998,465.609985,475.869995,462.883881,3918300
2022-03-01,470.890015,476.959991,467.730011,476.250000,463.253540,2917600
2022-03-02,478.190002,487.170013,477.890015,485.380005,472.134430,3675900
2022-03-03,486.000000,491.380005,482.220001,486.589996,473.311401,3139400
2022-03-04,480.690002,499.660004,477.489990,498.649994,485.042297,4170100
2022-03-07,500.000000,500.000000,483.019989,486.869995,473.583740,4123300
2022-03-08,478.799988,484.489990,471.519989,473.459991,460.539612,3849500
2022-03-09,482.579987,487.720001,473.589996,485.570007,472.319214,3115500
2022-03-10,479.329987,493.709991,477.829987,491.440002,478.029053,2834800
2022-03-11,487.829987,493.799988,482.510010,482.869995,471.082825,2615000
2022-03-14,490.399994,495.589996,485.279999,487.920013,476.009552,2704100
2022-03-15,490.000000,499.940002,487.309998,497.910004,485.755707,3043000
2022-03-16,499.829987,505.500000,490.010010,498.260010,486.097107,3497100
2022-03-17,496.000000,507.119995,495.179993,507.019989,494.643280,2357200
2022-03-18,508.739990,510.679993,501.559998,506.119995,493.765259,5065600
2022-03-21,505.010010,513.000000,504.359985,507.660004,495.267700,2617700
2022-03-22,509.269989,511.850006,504.839996,505.320007,492.984772,2752500
2022-03-23,502.269989,507.059998,501.329987,503.230011,490.945770,2753200
2022-03-24,505.000000,515.780029,503.859985,513.460022,500.926086,2789200
2022-03-25,514.190002,516.530029,509.239990,513.030029,500.506592,2551100
2022-03-28,514.320007,517.140015,508.809998,513.200012,500.672455,2643000
2022-03-29,517.099976,519.590027,507.299988,510.730011,498.262695,3478400
2022-03-30,515.109985,521.200012,512.479980,520.820007,508.106476,3041200
2022-03-31,517.099976,521.890015,509.670013,509.970001,497.521271,3979700
2022-04-01,510.679993,514.780029,506.600006,512.590027,500.077362,2344100
2022-04-04,512.210022,512.479980,504.529999,510.019989,497.570068,2657500
2022-04-05,510.000000,524.729980,508.000000,517.760010,505.121063,3268600
2022-04-06,518.219971,533.520020,518.000000,531.750000,518.769592,3955600
2022-04-07,530.000000,538.280029,528.390015,536.950012,523.842712,2867000
2022-04-08,539.000000,548.969971,538.099976,545.960022,532.632751,3986700
2022-04-11,543.599976,547.609985,536.640015,537.440002,524.320740,3574000
2022-04-12,535.409973,540.729980,530.780029,533.710022,520.681763,3575700
2022-04-13,533.320007,538.280029,528.619995,537.000000,523.891479,3012000
2022-04-14,538.500000,553.289978,534.070007,534.820007,521.764648,4211300
2022-04-18,537.900024,541.000000,530.380005,534.080017,521.042725,2087100
2022-04-19,535.890015,542.479980,535.239990,537.700012,524.574402,2207600
2022-04-20,542.140015,548.359985,539.000000,546.010010,532.681580,2986300
2022-04-21,545.500000,548.000000,536.030029,537.440002,524.320740,2539900
2022-04-22,532.059998,533.349976,520.179993,520.940002,508.223511,3453300
2022-04-25,520.400024,526.260010,511.730011,524.270020,511.472260,3030400
2022-04-26,524.239990,526.260010,513.510010,513.780029,501.238342,2895300
2022-04-27,514.909973,520.900024,509.820007,513.809998,501.267578,3353700
2022-04-28,516.760010,526.280029,513.169983,524.419983,511.618469,2582700
2022-04-29,518.849976,519.900024,506.959991,508.549988,496.135895,2873200
2022-05-02,510.809998,513.510010,493.339996,501.149994,488.916565,3184300
2022-05-03,501.130005,505.519989,497.480011,499.619995,487.423920,2763400
2022-05-04,499.500000,509.769989,493.089996,507.619995,495.228638,4002600
2022-05-05,507.209991,510.670013,489.230011,494.720001,482.643555,3359700
2022-05-06,485.010010,501.570007,485.000000,499.619995,487.423920,3260300
2022-05-09,490.399994,494.630005,484.429993,486.420013,474.546143,3862700
2022-05-10,493.809998,496.350006,481.119995,488.010010,476.097382,4275500
2022-05-11,484.390015,500.519989,484.390015,486.149994,474.282776,3936300
2022-05-12,486.100006,486.890015,471.420013,478.799988,467.112152,3997600
2022-05-13,480.980011,487.000000,475.809998,485.399994,473.550995,2453400
2022-05-16,485.410004,495.559998,484.149994,489.220001,477.277802,2338800
2022-05-17,494.000000,494.720001,488.459991,492.529999,480.506989,2289000
2022-05-18,488.260010,489.209991,468.359985,471.380005,459.873291,3240500
2022-05-19,464.320007,481.579987,463.329987,478.549988,466.868256,3813800
2022-05-20,481.380005,487.470001,472.309998,485.730011,473.873016,3068200
2022-05-23,486.290009,495.739990,486.290009,492.079987,480.067963,2279800
2022-05-24,490.790009,498.079987,488.660004,497.559998,485.414215,2658100
2022-05-25,498.519989,502.309998,491.260010,498.089996,485.931305,3161600
2022-05-26,501.739990,507.260010,499.410004,502.230011,489.970215,2705800
2022-05-27,491.000000,507.109985,489.390015,507.109985,494.731110,3349100
2022-05-31,503.619995,504.109985,495.660004,496.779999,484.653259,4003100
2022-06-01,498.320007,501.380005,487.779999,492.549988,480.526520,1765900
2022-06-02,494.000000,496.149994,482.970001,492.260010,480.243591,2093500
2022-06-03,488.329987,491.670013,484.899994,485.609985,473.755920,1756900
2022-06-06,489.429993,493.630005,486.290009,490.179993,478.214386,1781500
2022-06-07,489.500000,497.609985,487.119995,497.100006,484.965454,2341900
2022-06-08,494.000000,497.899994,488.549988,493.529999,481.482605,3268100
2022-06-09,492.880005,496.459991,487.609985,489.429993,477.482635,3148800
2022-06-10,484.799988,490.160004,480.929993,484.630005,472.799835,2599900
2022-06-13,475.130005,481.339996,467.260010,469.700012,458.234283,3764600
2022-06-14,467.500000,469.179993,457.420013,461.750000,450.478363,3814200
2022-06-15,464.200012,469.019989,456.500000,464.329987,452.995392,2550700
2022-06-16,453.399994,457.809998,450.679993,456.089996,446.543335,3135600
2022-06-17,450.750000,461.459991,449.700012,452.059998,442.597687,5277400
2022-06-21,457.809998,485.119995,457.100006,480.320007,470.266144,5726800
2022-06-22,475.720001,495.920013,474.540009,489.679993,479.430206,5061000
2022-06-23,494.950012,503.579987,491.959991,499.809998,489.348175,4687700
2022-06-24,499.440002,499.760010,486.559998,495.640015,485.265472,15861100
2022-06-27,492.829987,511.890015,492.579987,505.660004,495.075775,3907100
2022-06-28,512.080017,518.609985,505.079987,508.440002,497.797577,4978200
2022-06-29,508.850006,518.700012,506.010010,515.710022,504.915375,3823400
2022-06-30,513.549988,516.320007,509.720001,513.630005,502.878906,3568900
2022-07-01,512.320007,517.530029,502.309998,517.400024,506.570038,2426600
2022-07-05,507.640015,511.000000,492.250000,505.239990,494.664520,3029600
2022-07-06,505.640015,517.409973,504.299988,515.289978,504.504181,2506700
2022-07-07,515.250000,517.299988,512.229980,514.380005,503.613220,2385400
2022-07-08,512.309998,528.369995,511.010010,518.630005,507.774261,3092100
2022-07-11,514.859985,521.469971,511.809998,516.950012,506.129486,1743600
2022-07-12,513.250000,519.140015,510.619995,514.419983,503.652374,2706500
2022-07-13,508.070007,511.859985,501.190002,501.239990,490.748260,3467700
2022-07-14,495.000000,505.890015,492.279999,502.429993,491.913361,3765500
2022-07-15,526.059998,531.989990,515.450012,529.750000,518.661499,5742500
2022-07-18,531.000000,532.159973,518.750000,519.369995,508.498657,3212000
