Date,Open,High,Low,Close,Adj Close,Volume
2021-04-07,221.960007,222.679993,219.389999,220.789993,220.789993,4403400
2021-04-08,223.000000,225.710007,222.449997,224.449997,224.449997,6169100
2021-04-09,224.330002,231.309998,223.630005,231.279999,231.279999,7319300
2021-04-12,229.520004,229.850006,227.149994,228.759995,228.759995,6205700
2021-04-13,229.000000,233.490005,228.500000,232.000000,232.000000,5397100
2021-04-14,232.850006,233.139999,227.660004,228.020004,228.020004,4617600
2021-04-15,229.869995,233.080002,229.500000,233.000000,233.000000,5073900
2021-04-16,234.000000,234.000000,229.889999,231.910004,231.910004,5088700
2021-04-19,230.830002,232.199997,228.869995,230.500000,230.500000,4257700
2021-04-20,230.000000,231.449997,226.889999,227.960007,227.960007,4081200
2021-04-21,227.110001,230.789993,226.669998,230.559998,230.559998,4024000
2021-04-22,230.000000,233.889999,229.009995,231.350006,231.350006,4975400
2021-04-23,232.940002,235.490005,231.750000,233.509995,233.509995,5447100
2021-04-26,234.039993,235.800003,232.419998,235.460007,235.460007,3459600
2021-04-27,235.460007,235.899994,231.910004,234.210007,234.210007,3445200
2021-04-28,235.000000,238.330002,233.529999,236.880005,236.880005,4274500
2021-04-29,237.320007,237.669998,232.169998,234.360001,234.360001,4140800
2021-04-30,232.800003,234.500000,229.520004,230.320007,230.320007,5024800
2021-05-03,230.770004,231.460007,223.070007,223.759995,223.759995,5835700
2021-05-04,221.669998,222.000000,214.360001,217.179993,217.179993,6727500
2021-05-05,218.820007,219.570007,214.839996,215.399994,215.399994,4205800
2021-05-06,215.809998,218.279999,213.500000,218.050003,218.050003,5200000
2021-05-07,220.509995,221.250000,215.089996,216.500000,216.500000,5774700
2021-05-10,215.500000,215.960007,213.229996,213.889999,213.889999,5263700
2021-05-11,209.000000,216.570007,208.910004,215.559998,215.559998,6097900
2021-05-12,213.339996,213.369995,209.000000,210.539993,210.539993,5482500
2021-05-13,212.970001,215.639999,210.470001,211.860001,211.860001,5337000
2021-05-14,214.190002,218.270004,214.149994,217.660004,217.660004,4429000
2021-05-17,216.589996,217.720001,212.820007,215.059998,215.059998,3816100
2021-05-18,215.440002,217.350006,213.789993,214.330002,214.330002,3540600
2021-05-19,215.850006,221.600006,214.509995,221.339996,221.339996,8092100
2021-05-20,222.979996,226.830002,222.360001,223.779999,223.779999,6705500
2021-05-21,225.210007,225.779999,222.440002,222.580002,222.580002,4913600
2021-05-24,225.000000,227.600006,224.210007,226.990005,226.990005,5288300
2021-05-25,228.000000,229.720001,226.279999,227.710007,227.710007,6256300
2021-05-26,228.479996,230.240005,228.289993,229.679993,229.679993,5807100
2021-05-27,229.520004,229.520004,225.389999,225.830002,225.830002,15344100
2021-05-28,239.220001,243.500000,237.830002,238.100006,238.100006,17810800
2021-06-01,238.000000,238.399994,232.460007,236.199997,236.199997,8103900
2021-06-02,234.399994,238.289993,233.899994,234.619995,234.619995,5543900
2021-06-03,232.889999,233.179993,229.429993,230.839996,230.839996,5109000
2021-06-04,231.630005,237.889999,231.520004,237.479996,237.479996,6177600
2021-06-07,236.600006,239.470001,235.839996,238.139999,238.139999,3510800
2021-06-08,238.800003,241.789993,235.669998,236.419998,236.419998,5827300
2021-06-09,238.869995,238.869995,235.509995,236.089996,236.089996,3350900
2021-06-10,236.000000,240.289993,235.149994,240.190002,240.190002,4659500
2021-06-11,239.029999,240.369995,238.410004,240.309998,240.309998,4624200
2021-06-14,240.699997,246.639999,240.479996,246.259995,246.259995,6764700
2021-06-15,245.210007,245.360001,242.009995,242.580002,242.580002,5135300
2021-06-16,242.000000,245.009995,239.479996,242.389999,242.389999,5099300
2021-06-17,242.000000,247.179993,241.199997,244.429993,244.429993,5170200
2021-06-18,241.850006,246.009995,241.059998,242.779999,242.779999,7822200
2021-06-21,243.449997,244.720001,238.889999,244.479996,244.479996,5895100
2021-06-22,243.800003,244.720001,240.889999,243.110001,243.110001,4457200
2021-06-23,243.750000,244.500000,240.850006,241.839996,241.839996,4482400
2021-06-24,243.350006,247.690002,242.699997,243.770004,243.770004,4987300
2021-06-25,244.190002,244.199997,240.990005,241.869995,241.869995,15409300
2021-06-28,244.210007,247.589996,243.600006,244.570007,244.570007,4274900
2021-06-29,244.440002,246.779999,242.429993,245.809998,245.809998,3871900
2021-06-30,245.479996,246.630005,243.500000,244.270004,244.270004,4168800
2021-07-01,244.500000,246.589996,242.619995,244.979996,244.979996,3899600
2021-07-02,246.919998,248.960007,245.839996,248.199997,248.199997,4056200
2021-07-06,249.000000,252.919998,248.380005,250.250000,250.250000,5590200
2021-07-07,253.000000,253.500000,247.860001,248.440002,248.440002,5101400
2021-07-08,244.839996,246.580002,241.740005,245.800003,245.800003,5159600
2021-07-09,245.589996,248.000000,244.089996,245.059998,245.059998,4213500
2021-07-12,247.220001,247.259995,241.850006,242.910004,242.910004,5604500
2021-07-13,242.289993,247.160004,241.679993,244.020004,244.020004,6699800
2021-07-14,244.500000,246.149994,239.869995,242.429993,242.429993,6375700
2021-07-15,241.220001,242.029999,235.820007,237.580002,237.580002,7912600
2021-07-16,238.300003,240.880005,237.770004,238.429993,238.429993,7288100
2021-07-19,236.509995,238.500000,234.309998,237.550003,237.550003,8843000
2021-07-20,238.699997,243.179993,236.270004,240.110001,240.110001,8487000
2021-07-21,241.440002,242.979996,238.270004,242.110001,242.110001,15323100
2021-07-22,243.500000,248.699997,243.339996,248.279999,248.279999,7868700
2021-07-23,250.000000,250.559998,246.679993,248.250000,248.250000,5877300
2021-07-26,248.199997,248.479996,245.820007,247.600006,247.600006,3960700
2021-07-27,247.210007,248.130005,241.190002,243.509995,243.509995,6352500
2021-07-28,243.820007,246.080002,243.000000,243.960007,243.960007,4100200
2021-07-29,243.490005,246.160004,243.490005,244.039993,244.039993,3271100
2021-07-30,243.000000,244.240005,241.630005,241.929993,241.929993,3748400
2021-08-02,242.309998,242.470001,238.880005,240.860001,240.860001,3525700
2021-08-03,241.380005,243.050003,239.039993,241.130005,241.130005,3077900
2021-08-04,241.619995,244.649994,239.669998,244.169998,244.169998,4121600
2021-08-05,244.679993,250.899994,243.539993,250.559998,250.559998,5235200
2021-08-06,249.229996,252.080002,249.220001,250.589996,250.589996,4045400
2021-08-09,251.419998,252.419998,247.850006,249.320007,249.320007,3312200
2021-08-10,250.869995,251.250000,243.039993,243.389999,243.389999,4430600
2021-08-11,244.669998,246.149994,240.100006,242.279999,242.279999,3999200
2021-08-12,242.500000,248.429993,241.929993,248.389999,248.389999,4467400
2021-08-13,251.710007,253.770004,248.869995,251.559998,251.559998,5986400
2021-08-16,250.169998,251.000000,244.470001,249.199997,249.199997,4047500
2021-08-17,248.259995,249.199997,245.940002,246.990005,246.990005,3472600
2021-08-18,248.000000,256.799988,247.720001,251.220001,251.220001,8306700
2021-08-19,249.169998,255.440002,248.380005,253.070007,253.070007,6600800
2021-08-20,253.000000,257.869995,252.610001,256.130005,256.130005,5510700
2021-08-23,257.000000,261.859985,256.570007,260.519989,260.519989,7603900
2021-08-24,261.920013,262.500000,259.059998,259.660004,259.660004,6685200
2021-08-25,260.859985,261.899994,258.750000,260.850006,260.850006,9701000
2021-08-26,269.799988,275.220001,267.359985,267.790009,267.790009,18987000
2021-08-27,267.859985,270.910004,265.429993,266.529999,266.529999,7992500
2021-08-30,265.809998,267.579987,264.750000,264.970001,264.970001,5730000
2021-08-31,264.769989,266.769989,262.700012,265.269989,265.269989,5901500
2021-09-01,266.269989,273.260010,265.589996,268.320007,268.320007,7189000
2021-09-02,269.000000,269.260010,263.920013,264.149994,264.149994,4498300
2021-09-03,263.600006,267.410004,261.799988,267.079987,267.079987,7356700
2021-09-07,266.540009,267.899994,264.070007,265.209991,265.209991,4672500
2021-09-08,263.619995,264.339996,261.579987,262.619995,262.619995,3851500
2021-09-09,261.820007,263.709991,260.450012,260.739990,260.739990,4126500
2021-09-10,261.000000,261.589996,256.500000,257.200012,257.200012,5280900
2021-09-13,257.000000,257.690002,252.190002,254.110001,254.110001,5258200
2021-09-14,254.110001,255.110001,253.000000,254.369995,254.369995,4097500
2021-09-15,254.539993,256.750000,252.949997,256.160004,256.160004,4764600
2021-09-16,255.529999,261.220001,255.000000,260.359985,260.359985,5122600
2021-09-17,259.269989,261.700012,258.679993,260.529999,260.529999,7049400
2021-09-20,256.589996,259.209991,254.940002,258.220001,258.220001,5985500
2021-09-21,259.470001,262.549988,257.769989,257.970001,257.970001,6040600
2021-09-22,258.899994,260.359985,256.209991,259.170013,259.170013,4355600
2021-09-23,270.000000,279.390015,266.399994,277.859985,277.859985,15617200
2021-09-24,278.500000,286.359985,278.209991,285.630005,285.630005,13368300
2021-09-27,282.440002,283.760010,279.040009,279.679993,279.679993,5941100
2021-09-28,275.109985,276.700012,270.040009,272.279999,272.279999,7127100
2021-09-29,273.489990,274.679993,269.239990,270.500000,270.500000,4361900
2021-09-30,270.649994,274.260010,270.440002,271.220001,271.220001,5224200
2021-10-01,271.500000,276.339996,268.769989,275.260010,275.260010,4756000
2021-10-04,275.220001,275.299988,266.140015,270.859985,270.859985,6393800
2021-10-05,272.109985,273.549988,271.029999,271.769989,271.769989,4050400
2021-10-06,269.670013,275.489990,267.500000,275.269989,275.269989,4745500
2021-10-07,276.899994,279.500000,274.079987,274.579987,274.579987,5374200
2021-10-08,275.540009,276.920013,272.269989,272.480011,272.480011,2683300
2021-10-11,271.779999,276.269989,271.510010,273.750000,273.750000,2693000
2021-10-12,276.420013,280.750000,276.019989,279.000000,279.000000,5970100
2021-10-13,280.000000,285.100006,278.600006,284.410004,284.410004,6573500
2021-10-14,286.000000,290.640015,284.660004,290.019989,290.019989,5433900
2021-10-15,292.489990,292.869995,289.320007,291.660004,291.660004,5119300
2021-10-18,290.779999,293.250000,288.709991,291.700012,291.700012,5163300
2021-10-19,292.100006,295.529999,291.359985,292.339996,292.339996,3631200
2021-10-20,293.109985,295.410004,287.950012,290.089996,290.089996,4487900
2021-10-21,289.470001,291.570007,288.269989,289.809998,289.809998,2828500
2021-10-22,289.000000,293.000000,288.179993,292.559998,292.559998,2927000
2021-10-25,293.299988,295.130005,291.720001,293.920013,293.920013,2993500
2021-10-26,295.779999,298.359985,293.619995,295.109985,295.109985,3601400
2021-10-27,296.529999,299.190002,295.089996,295.149994,295.149994,3742700
2021-10-28,295.070007,298.809998,293.529999,298.380005,298.380005,3450400
2021-10-29,298.000000,300.779999,296.269989,299.690002,299.690002,4251900
2021-11-01,301.500000,304.859985,299.720001,302.760010,302.760010,3825100
2021-11-02,301.720001,303.440002,299.410004,302.950012,302.950012,4177500
2021-11-03,303.950012,303.950012,298.190002,302.890015,302.890015,3260200
2021-11-04,303.500000,308.410004,302.399994,308.040009,308.040009,3833800
2021-11-05,308.500000,311.399994,303.339996,307.250000,307.250000,4681800
2021-11-08,307.200012,311.390015,305.899994,309.959991,309.959991,3893000
2021-11-09,310.000000,311.750000,307.220001,309.709991,309.709991,3126500
2021-11-10,306.570007,308.589996,297.890015,299.670013,299.670013,4350900
2021-11-11,301.500000,305.750000,301.500000,302.980011,302.980011,2681900
2021-11-12,304.500000,307.220001,301.630005,306.649994,306.649994,3803700
2021-11-15,306.899994,307.760010,303.230011,305.489990,305.489990,3595300
2021-11-16,304.079987,307.579987,302.720001,307.089996,307.089996,2989400
2021-11-17,307.779999,309.899994,307.250000,308.019989,308.019989,3864700
2021-11-18,306.160004,306.989990,299.579987,302.989990,302.989990,4443100
2021-11-19,305.709991,306.000000,301.100006,301.170013,301.170013,4758900
2021-11-22,301.839996,305.489990,296.720001,296.839996,296.839996,4474700
2021-11-23,293.649994,296.470001,288.309998,291.420013,291.420013,6431100
2021-11-24,286.040009,289.450012,283.200012,289.170013,289.170013,5091400
2021-11-26,284.500000,287.570007,283.040009,284.209991,284.209991,4195300
2021-11-29,289.519989,298.390015,284.700012,296.739990,296.739990,8215600
2021-11-30,296.190002,299.269989,283.399994,284.959991,284.959991,13597600
2021-12-01,271.260010,276.940002,251.460007,251.500000,251.500000,30723100
2021-12-02,252.820007,262.579987,252.139999,261.200012,261.200012,12200800
2021-12-03,261.549988,261.750000,251.699997,258.320007,258.320007,8944000
2021-12-06,256.100006,259.230011,250.710007,258.750000,258.750000,7123000
2021-12-07,265.470001,270.230011,263.600006,266.989990,266.989990,7401200
2021-12-08,268.309998,268.500000,264.570007,266.309998,266.309998,4586500
2021-12-09,266.040009,266.679993,262.640015,264.320007,264.320007,3967000
2021-12-10,266.100006,270.570007,264.440002,266.029999,266.029999,3480100
2021-12-13,265.799988,270.559998,264.609985,265.760010,265.760010,3625700
2021-12-14,262.000000,262.149994,253.300003,255.589996,255.589996,7227300
2021-12-15,254.850006,260.190002,251.899994,260.040009,260.040009,6484900
2021-12-16,260.000000,261.350006,252.220001,253.119995,253.119995,6556700
2021-12-17,251.240005,253.899994,246.789993,252.929993,252.929993,12119400
2021-12-20,249.889999,251.539993,246.500000,247.210007,247.210007,5580100
2021-12-21,248.000000,253.009995,245.250000,252.550003,252.550003,5428200
2021-12-22,253.419998,254.259995,249.509995,252.800003,252.800003,4982400
2021-12-23,251.229996,254.309998,249.339996,253.139999,253.139999,3769500
2021-12-27,253.389999,258.429993,253.240005,258.299988,258.299988,3531800
2021-12-28,259.730011,260.779999,254.940002,255.449997,255.449997,3293700
2021-12-29,256.000000,256.429993,253.119995,254.539993,254.539993,2592700
2021-12-30,255.300003,257.899994,254.460007,255.330002,255.330002,2950600
2021-12-31,254.470001,256.489990,253.630005,254.130005,254.130005,3169300
2022-01-03,255.009995,256.700012,248.649994,255.460007,255.460007,4316800
2022-01-04,256.850006,256.869995,243.399994,248.229996,248.229996,7240700
2022-01-05,236.169998,238.199997,227.309998,227.669998,227.669998,18882500
2022-01-06,228.039993,234.479996,226.050003,229.149994,229.149994,9376100
2022-01-07,228.500000,232.279999,226.050003,228.309998,228.309998,6286700
2022-01-10,225.500000,229.830002,218.889999,229.630005,229.630005,7803800
2022-01-11,228.800003,236.350006,226.559998,234.839996,234.839996,7635300
2022-01-12,237.000000,239.279999,235.759995,237.830002,237.830002,6718900
2022-01-13,237.500000,238.789993,227.919998,228.630005,228.630005,6680300
2022-01-14,228.029999,233.289993,227.610001,231.229996,231.229996,5805100
2022-01-18,228.449997,230.729996,225.300003,226.059998,226.059998,6032000
2022-01-19,227.470001,232.210007,226.169998,226.270004,226.270004,5332600
2022-01-20,229.070007,231.399994,222.490005,222.940002,222.940002,5663700
2022-01-21,223.059998,224.770004,218.250000,218.630005,218.630005,9128400
2022-01-24,212.389999,223.380005,207.509995,223.029999,223.029999,11664300
2022-01-25,221.000000,223.899994,214.669998,215.389999,215.389999,9092700
2022-01-26,219.610001,221.460007,209.070007,211.000000,211.000000,10029600
2022-01-27,214.080002,223.149994,212.059998,212.740005,212.740005,9462100
2022-01-28,214.300003,222.289993,210.880005,222.130005,222.130005,8254900
2022-01-31,222.949997,232.910004,222.259995,232.630005,232.630005,7084200
2022-02-01,232.369995,232.779999,226.320007,232.119995,232.119995,6387100
2022-02-02,233.740005,234.490005,223.020004,225.009995,225.009995,9378900
2022-02-03,218.070007,220.789993,210.399994,212.770004,212.770004,12826600
2022-02-04,214.990005,221.669998,213.190002,219.229996,219.229996,6176500
2022-02-07,219.000000,221.440002,216.660004,216.970001,216.970001,3922300
2022-02-08,215.600006,217.940002,212.149994,217.429993,217.429993,5628700
2022-02-09,221.139999,222.190002,215.570007,222.039993,222.039993,6107700
2022-02-10,217.699997,221.990005,215.809998,217.669998,217.669998,5312600
2022-02-11,217.619995,219.929993,206.110001,207.899994,207.899994,8165600
2022-02-14,205.800003,209.899994,204.630005,206.399994,206.399994,7005900
2022-02-15,209.750000,214.570007,208.520004,214.250000,214.250000,6353000
2022-02-16,211.000000,212.419998,208.210007,211.740005,211.740005,7072700
2022-02-17,208.330002,209.750000,199.500000,200.029999,200.029999,8820100
2022-02-18,200.399994,202.600006,195.789993,196.839996,196.839996,6691800
2022-02-22,195.529999,201.460007,193.529999,195.130005,195.130005,8434800
2022-02-23,196.350006,199.000000,190.130005,190.539993,190.539993,7784300
2022-02-24,184.740005,204.899994,184.440002,204.289993,204.289993,11792600
2022-02-25,204.720001,208.470001,201.610001,208.089996,208.089996,5853600
2022-02-28,207.789993,211.669998,206.949997,210.529999,210.529999,7904700
2022-03-01,213.399994,214.389999,208.460007,208.889999,208.889999,12587300
2022-03-02,216.100006,217.309998,201.149994,210.389999,210.389999,16670100
2022-03-03,210.389999,211.630005,204.220001,204.750000,204.750000,6559900
2022-03-04,204.699997,206.380005,199.259995,203.009995,203.009995,6813600
2022-03-07,203.449997,204.929993,196.039993,196.229996,196.229996,7043500
2022-03-08,194.279999,197.199997,189.199997,192.080002,192.080002,8229000
2022-03-09,198.350006,205.229996,197.220001,203.160004,203.160004,6881300
2022-03-10,199.100006,201.199997,197.529999,200.149994,200.149994,5604200
2022-03-11,204.770004,204.770004,197.630005,197.899994,197.899994,5196900
2022-03-14,198.240005,200.160004,191.820007,193.119995,193.119995,5665500
2022-03-15,198.529999,199.960007,192.740005,196.139999,196.139999,5276300
2022-03-16,198.660004,205.899994,197.330002,205.570007,205.570007,6043400
2022-03-17,204.619995,210.679993,202.559998,210.410004,210.410004,5842600
2022-03-18,209.229996,219.580002,208.309998,218.800003,218.800003,12220600
2022-03-21,218.190002,219.100006,210.610001,213.720001,213.720001,6448700
2022-03-22,213.720001,221.850006,212.619995,218.210007,218.210007,7018800
2022-03-23,213.869995,213.929993,208.309998,211.110001,211.110001,8404700
2022-03-24,212.350006,214.110001,209.869995,213.979996,213.979996,4150300
2022-03-25,214.270004,215.860001,208.479996,211.029999,211.029999,3656500
2022-03-28,210.380005,215.380005,209.300003,215.279999,215.279999,4290900
2022-03-29,218.619995,222.160004,216.770004,221.289993,221.289993,5370400
2022-03-30,219.710007,219.850006,213.399994,214.940002,214.940002,4951200
2022-03-31,214.500000,216.789993,211.789993,212.320007,212.320007,7141300
2022-04-01,212.479996,214.029999,210.039993,212.250000,212.250000,6007900
2022-04-04,214.630005,221.000000,214.100006,218.850006,218.850006,7843600
2022-04-05,218.000000,218.270004,208.669998,210.139999,210.139999,7304600
2022-04-06,205.210007,205.470001,198.080002,200.820007,200.820007,7171300
2022-04-07,199.119995,202.720001,198.190002,200.160004,200.160004,5246000
2022-04-08,198.639999,200.139999,196.619995,197.169998,197.169998,3897700
2022-04-11,194.210007,197.100006,192.160004,195.449997,195.449997,5173800
2022-04-12,199.750000,201.119995,194.580002,194.809998,194.809998,4832200
2022-04-13,191.990005,197.100006,189.320007,195.720001,195.720001,8733000
2022-04-14,196.320007,196.449997,189.220001,189.410004,189.410004,5126700
2022-04-18,188.300003,189.350006,185.529999,187.009995,187.009995,4899500
2022-04-19,187.240005,192.199997,185.520004,191.389999,191.389999,6120400
2022-04-20,192.889999,193.300003,186.080002,186.229996,186.229996,6015400
2022-04-21,188.779999,190.169998,176.740005,177.229996,177.229996,9119500
2022-04-22,177.699997,179.050003,171.100006,171.429993,171.429993,8843900
2022-04-25,169.690002,174.759995,169.229996,174.570007,174.570007,7988900
2022-04-26,172.619995,173.720001,167.550003,170.080002,170.080002,8073300
2022-04-27,171.000000,177.229996,170.630005,174.679993,174.679993,9644600
2022-04-28,181.410004,186.929993,178.979996,185.740005,185.740005,10614800
2022-04-29,182.570007,185.360001,175.300003,175.940002,175.940002,7110800
2022-05-02,175.089996,177.779999,173.119995,177.570007,177.570007,6278400
2022-05-03,176.949997,180.389999,176.130005,178.360001,178.360001,5047700
2022-05-04,179.710007,185.979996,174.740005,185.479996,185.479996,7563100
2022-05-05,180.490005,182.240005,169.820007,172.300003,172.300003,8379400
2022-05-06,169.490005,172.429993,165.580002,169.699997,169.699997,7232700
2022-05-09,166.720001,170.289993,162.130005,163.600006,163.600006,9997800
2022-05-10,167.419998,171.259995,163.279999,167.149994,167.149994,8598700
2022-05-11,165.500000,169.979996,160.830002,161.270004,161.270004,7220100
2022-05-12,156.929993,166.850006,154.639999,160.419998,160.419998,10187500
2022-05-13,163.550003,168.679993,162.009995,166.910004,166.910004,6499700
2022-05-16,164.740005,166.110001,161.880005,164.119995,164.119995,5065800
2022-05-17,167.330002,169.100006,158.270004,163.729996,163.729996,7317700
2022-05-18,162.820007,164.520004,156.190002,157.330002,157.330002,7454400
2022-05-19,155.229996,159.250000,154.729996,155.600006,155.600006,8382200
2022-05-20,158.740005,160.729996,154.550003,159.649994,159.649994,9068700
2022-05-23,159.839996,160.729996,155.910004,160.320007,160.320007,6148800
2022-05-24,157.770004,158.389999,154.550003,156.929993,156.929993,6928400
2022-05-25,155.320007,161.889999,155.320007,159.649994,159.649994,7436800
2022-05-26,159.690002,163.690002,157.570007,162.460007,162.460007,6697700
2022-05-27,160.669998,165.229996,160.250000,165.100006,165.100006,7883600
2022-05-31,166.960007,167.279999,159.350006,160.240005,160.240005,18114600
2022-06-01,178.009995,184.419998,174.369995,176.070007,176.070007,37037400
2022-06-02,175.000000,190.130005,174.699997,188.399994,188.399994,19231200
2022-06-03,185.000000,189.639999,183.800003,184.910004,184.910004,9224000
2022-06-06,188.929993,190.419998,181.699997,182.869995,182.869995,5811700
2022-06-07,181.710007,188.600006,181.710007,187.149994,187.149994,6331100
2022-06-08,187.000000,190.559998,185.389999,189.190002,189.190002,6226200
2022-06-09,188.529999,192.679993,186.610001,187.110001,187.110001,8467700
2022-06-10,183.630005,183.949997,177.199997,178.449997,178.449997,7855800
2022-06-13,170.550003,172.679993,165.059998,166.029999,166.029999,10726200
2022-06-14,168.729996,169.630005,162.149994,164.449997,164.449997,8576200
2022-06-15,166.729996,171.500000,164.679993,168.550003,168.550003,7740700
2022-06-16,163.729996,166.899994,158.619995,159.850006,159.850006,8090900
2022-06-17,158.559998,166.229996,158.169998,163.259995,163.259995,13074600
2022-06-21,165.050003,169.350006,164.899994,166.830002,166.830002,6736800
2022-06-22,164.699997,170.449997,164.210007,167.449997,167.449997,5864500
2022-06-23,169.089996,173.389999,167.119995,173.050003,173.050003,7258000
2022-06-24,177.720001,186.410004,176.550003,185.919998,185.919998,12107100
2022-06-27,186.110001,186.580002,180.470001,181.309998,181.309998,6170600
2022-06-28,180.289993,182.330002,171.440002,171.460007,171.460007,6668600
2022-06-29,172.500000,173.779999,168.059998,170.610001,170.610001,5430400
2022-06-30,165.050003,167.500000,161.110001,165.039993,165.039993,9539400
2022-07-01,164.759995,169.149994,164.050003,168.199997,168.199997,4561600
2022-07-05,166.100006,172.350006,164.610001,172.199997,172.199997,4614200
2022-07-06,173.520004,175.059998,170.830002,172.729996,172.729996,4085100
2022-07-07,174.169998,176.940002,173.169998,176.639999,176.639999,4000100
2022-07-08,174.050003,176.610001,172.839996,175.500000,175.500000,2869200
2022-07-11,174.000000,176.320007,171.259995,174.360001,174.360001,3689300
2022-07-12,172.210007,173.380005,164.350006,166.330002,166.330002,7073000
2022-07-13,162.410004,165.839996,161.169998,163.490005,163.490005,6225900
2022-07-14,161.029999,161.710007,157.649994,161.039993,161.039993,6096100
2022-07-15,163.710007,167.610001,162.220001,167.380005,167.380005,6037700
2022-07-18,168.949997,172.639999,167.110001,167.889999,167.889999,3818200
