Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,150.630005,151.419998,148.750000,149.550003,147.645096,102404300
2021-09-14,150.350006,151.070007,146.910004,148.119995,146.233322,109296300
2021-09-15,148.559998,149.440002,146.369995,149.029999,147.131729,83281300
2021-09-16,148.440002,148.970001,147.220001,148.789993,146.894760,68034100
2021-09-17,148.820007,148.820007,145.759995,146.059998,144.199554,129868800
2021-09-20,143.800003,144.839996,141.270004,142.940002,141.119324,123478900
2021-09-21,143.929993,144.600006,142.779999,143.429993,141.603043,75834000
2021-09-22,144.449997,146.429993,143.699997,145.850006,143.992233,76404300
2021-09-23,146.649994,147.080002,145.639999,146.830002,144.959732,64838200
2021-09-24,145.660004,147.470001,145.559998,146.919998,145.048615,53477900
2021-09-27,145.470001,145.960007,143.820007,145.369995,143.518326,74150700
2021-09-28,143.250000,144.750000,141.690002,141.910004,140.102432,108972300
2021-09-29,142.470001,144.449997,142.029999,142.830002,141.010696,74602000
2021-09-30,143.660004,144.380005,141.279999,141.500000,139.697662,89056700
2021-10-01,141.899994,142.919998,139.110001,142.649994,140.832993,94639600
2021-10-04,141.759995,142.210007,138.270004,139.139999,137.367691,98322000
2021-10-05,139.490005,142.240005,139.360001,141.110001,139.312607,80861100
2021-10-06,139.470001,142.149994,138.369995,142.000000,140.191269,83221100
2021-10-07,143.059998,144.220001,142.720001,143.289993,141.464828,61732700
2021-10-08,144.029999,144.179993,142.559998,142.899994,141.079773,58773200
2021-10-11,142.270004,144.809998,141.809998,142.809998,140.990952,64452200
2021-10-12,143.229996,143.250000,141.039993,141.509995,139.707520,73035900
2021-10-13,141.240005,141.399994,139.199997,140.910004,139.115158,78762700
2021-10-14,142.110001,143.880005,141.509995,143.759995,141.928848,69907100
2021-10-15,143.770004,144.899994,143.509995,144.839996,142.995117,67940300
2021-10-18,143.449997,146.839996,143.160004,146.550003,144.683304,85589200
2021-10-19,147.009995,149.169998,146.550003,148.759995,146.865158,76378900
2021-10-20,148.699997,149.750000,148.119995,149.259995,147.358810,58418800
2021-10-21,148.809998,149.639999,147.869995,149.479996,147.576004,61421000
2021-10-22,149.690002,150.179993,148.639999,148.690002,146.796051,58883400
2021-10-25,148.679993,149.369995,147.619995,148.639999,146.746689,50720600
2021-10-26,149.330002,150.839996,149.009995,149.320007,147.418030,60893400
2021-10-27,149.360001,149.729996,148.490005,148.850006,146.953995,56094900
2021-10-28,149.820007,153.169998,149.720001,152.570007,150.626648,100077900
2021-10-29,147.220001,149.940002,146.410004,149.800003,147.891891,124953200
2021-11-01,148.990005,149.699997,147.800003,148.960007,147.062637,74588300
2021-11-02,148.660004,151.570007,148.649994,150.020004,148.109116,69122000
2021-11-03,150.389999,151.970001,149.820007,151.490005,149.560410,54511500
2021-11-04,151.580002,152.429993,150.639999,150.960007,149.037140,60394600
2021-11-05,151.889999,152.199997,150.059998,151.279999,149.571045,65463900
2021-11-08,151.410004,151.570007,150.160004,150.440002,148.740540,55020900
2021-11-09,150.199997,151.429993,150.059998,150.809998,149.106323,56787900
2021-11-10,150.020004,150.130005,147.850006,147.919998,146.249008,65187100
2021-11-11,148.960007,149.429993,147.679993,147.869995,146.199585,41000000
2021-11-12,148.429993,150.399994,147.479996,149.990005,148.295624,63804000
2021-11-15,150.369995,151.880005,149.429993,150.000000,148.305511,59222800
2021-11-16,149.940002,151.490005,149.339996,151.000000,149.294205,59256200
2021-11-17,151.000000,155.000000,150.990005,153.490005,151.756073,88807000
2021-11-18,153.710007,158.669998,153.050003,157.869995,156.086594,137827700
2021-11-19,157.649994,161.020004,156.529999,160.550003,158.736313,117305600
2021-11-22,161.679993,165.699997,161.000000,161.020004,159.201035,117467900
2021-11-23,161.119995,161.800003,159.059998,161.410004,159.586594,96041900
2021-11-24,160.750000,162.139999,159.639999,161.940002,160.110641,69463600
2021-11-26,159.570007,160.449997,156.360001,156.809998,155.038574,76959800
2021-11-29,159.369995,161.190002,158.789993,160.240005,158.429840,88748200
2021-11-30,159.990005,165.520004,159.919998,165.300003,163.432663,174048100
2021-12-01,167.479996,170.300003,164.529999,164.770004,162.908630,152052500
2021-12-02,158.740005,164.199997,157.800003,163.759995,161.910049,136739200
2021-12-03,164.020004,164.960007,159.720001,161.839996,160.011765,118023100
2021-12-06,164.289993,167.880005,164.279999,165.320007,163.452454,107497000
2021-12-07,169.080002,171.580002,168.339996,171.179993,169.246216,120405400
2021-12-08,172.130005,175.960007,170.699997,175.080002,173.102173,116998900
2021-12-09,174.910004,176.750000,173.919998,174.559998,172.588043,108923700
2021-12-10,175.210007,179.630005,174.690002,179.449997,177.422806,115402700
2021-12-13,181.119995,182.130005,175.529999,175.740005,173.754730,153237000
2021-12-14,175.250000,177.740005,172.210007,174.330002,172.360641,139380400
2021-12-15,175.110001,179.500000,172.309998,179.300003,177.274521,131063300
2021-12-16,179.279999,181.139999,170.750000,172.259995,170.314026,150185800
2021-12-17,169.929993,173.470001,169.690002,171.139999,169.206696,195432700
2021-12-20,168.279999,170.580002,167.460007,169.750000,167.832397,107499100
2021-12-21,171.559998,173.199997,169.119995,172.990005,171.035797,91185900
2021-12-22,173.039993,175.860001,172.149994,175.639999,173.655853,92135300
2021-12-23,175.850006,176.850006,175.270004,176.279999,174.288635,68356600
2021-12-27,177.089996,180.419998,177.070007,180.330002,178.292892,74919600
2021-12-28,180.160004,181.330002,178.529999,179.289993,177.264603,79144300
2021-12-29,179.330002,180.630005,178.139999,179.380005,177.353607,62348900
2021-12-30,179.470001,180.570007,178.089996,178.199997,176.186920,59773000
2021-12-31,178.089996,179.229996,177.259995,177.570007,175.564056,64062300
2022-01-03,177.830002,182.880005,177.710007,182.009995,179.953873,104487900
2022-01-04,182.630005,182.940002,179.119995,179.699997,177.669983,99310400
2022-01-05,179.610001,180.169998,174.639999,174.919998,172.943985,94537600
2022-01-06,172.699997,175.300003,171.639999,172.000000,170.056976,96904000
2022-01-07,172.889999,174.139999,171.029999,172.169998,170.225052,86709100
2022-01-10,169.080002,172.500000,168.169998,172.190002,170.244843,106765600
2022-01-11,172.320007,175.179993,170.820007,175.080002,173.102173,76138300
2022-01-12,176.119995,177.179993,174.820007,175.529999,173.547089,74805200
2022-01-13,175.779999,176.619995,171.789993,172.190002,170.244843,84505800
2022-01-14,171.339996,173.779999,171.089996,173.070007,171.114883,80440800
2022-01-18,171.509995,172.539993,169.410004,169.800003,167.881821,90956700
2022-01-19,170.000000,171.080002,165.940002,166.229996,164.352158,94815000
2022-01-20,166.979996,169.679993,164.179993,164.509995,162.651581,91420500
2022-01-21,164.419998,166.330002,162.300003,162.410004,160.575317,122848900
2022-01-24,160.020004,162.300003,154.699997,161.619995,159.794235,162294600
2022-01-25,158.979996,162.759995,157.020004,159.779999,157.975006,115798400
2022-01-26,163.500000,164.389999,157.820007,159.690002,157.886032,108275300
2022-01-27,162.449997,163.839996,158.279999,159.220001,157.421356,121954600
2022-01-28,165.710007,170.350006,162.800003,170.330002,168.405838,179935700
2022-01-31,170.160004,175.000000,169.509995,174.779999,172.805573,115541600
2022-02-01,174.009995,174.839996,172.309998,174.610001,172.637466,86213900
2022-02-02,174.750000,175.880005,173.330002,175.839996,173.853607,84914300
2022-02-03,174.479996,176.240005,172.119995,172.899994,170.946793,89418100
2022-02-04,171.679993,174.100006,170.679993,172.389999,170.659698,82465400
2022-02-07,172.860001,173.949997,170.949997,171.660004,169.937027,77251200
2022-02-08,171.729996,175.350006,171.429993,174.830002,173.075241,74829200
2022-02-09,176.050003,176.649994,174.899994,176.279999,174.510681,71285000
2022-02-10,174.139999,175.479996,171.550003,172.119995,170.392426,90865900
2022-02-11,172.330002,173.080002,168.039993,168.639999,166.947342,98670700
2022-02-14,167.369995,169.580002,166.559998,168.880005,167.184967,86185500
2022-02-15,170.970001,172.949997,170.250000,172.789993,171.055695,62527400
2022-02-16,171.850006,173.339996,170.050003,172.550003,170.818115,61177400
2022-02-17,171.029999,171.910004,168.470001,168.880005,167.184967,69589300
2022-02-18,169.820007,170.539993,166.190002,167.300003,165.620819,82772700
2022-02-22,164.979996,166.690002,162.149994,164.320007,162.670731,91162800
2022-02-23,165.539993,166.149994,159.750000,160.070007,158.463409,90009200
2022-02-24,152.580002,162.850006,152.000000,162.740005,161.106567,141147500
2022-02-25,163.839996,165.119995,160.869995,164.850006,163.195419,91974200
2022-02-28,163.059998,165.419998,162.429993,165.119995,163.462677,95056600
2022-03-01,164.699997,166.600006,161.970001,163.199997,161.561966,83474400
2022-03-02,164.389999,167.360001,162.949997,166.559998,164.888245,79724800
2022-03-03,168.470001,168.910004,165.550003,166.229996,164.561554,76678400
2022-03-04,164.490005,165.550003,162.100006,163.169998,161.532242,83737200
2022-03-07,163.360001,165.020004,159.039993,159.300003,157.701111,96418800
2022-03-08,158.820007,162.880005,155.800003,157.440002,155.859787,131148300
2022-03-09,161.479996,163.410004,159.410004,162.949997,161.314453,91454900
2022-03-10,160.199997,160.389999,155.979996,158.520004,156.928925,105342000
2022-03-11,158.929993,159.279999,154.500000,154.729996,153.176956,96970100
2022-03-14,151.449997,154.119995,150.100006,150.619995,149.108231,108732100
2022-03-15,150.899994,155.570007,150.380005,155.089996,153.533356,92964300
2022-03-16,157.050003,160.000000,154.460007,159.589996,157.988190,102300200
2022-03-17,158.610001,161.000000,157.630005,160.619995,159.007828,75615400
2022-03-18,160.509995,164.479996,159.759995,163.979996,162.334152,123511700
2022-03-21,163.509995,166.350006,163.009995,165.380005,163.720093,95811400
2022-03-22,165.509995,169.419998,164.910004,168.820007,167.125565,81532000
2022-03-23,167.990005,172.639999,167.649994,170.210007,168.501602,98062700
2022-03-24,171.059998,174.139999,170.210007,174.070007,172.322891,90131400
2022-03-25,173.880005,175.279999,172.750000,174.720001,172.966309,80546200
2022-03-28,172.169998,175.729996,172.000000,175.600006,173.837509,90371900
2022-03-29,176.690002,179.009995,176.339996,178.960007,177.163788,100589400
2022-03-30,178.550003,179.610001,176.699997,177.770004,175.985748,92633200
2022-03-31,177.839996,178.029999,174.399994,174.610001,172.857422,103049300
2022-04-01,174.029999,174.880005,171.940002,174.309998,172.560455,78751300
2022-04-04,174.570007,178.490005,174.440002,178.440002,176.648987,76468400
2022-04-05,177.500000,178.300003,174.419998,175.059998,173.302917,73401800
2022-04-06,172.360001,173.630005,170.130005,171.830002,170.105347,89058800
2022-04-07,171.160004,173.360001,169.850006,172.139999,170.412216,77594700
2022-04-08,171.779999,171.779999,169.199997,170.089996,168.382813,76575500
2022-04-11,168.710007,169.029999,165.500000,165.750000,164.086349,72246700
2022-04-12,168.020004,169.869995,166.639999,167.660004,165.977188,79265200
2022-04-13,167.389999,171.039993,166.770004,170.399994,168.689697,70618900
2022-04-14,170.619995,171.270004,165.039993,165.289993,163.630981,75329400
2022-04-18,163.919998,166.600006,163.570007,165.070007,163.413208,69023900
2022-04-19,165.020004,167.820007,163.910004,167.399994,165.719818,67723800
2022-04-20,168.759995,168.880005,166.100006,167.229996,165.551483,67929800
2022-04-21,168.910004,171.529999,165.910004,166.419998,164.749634,87227800
2022-04-22,166.460007,167.869995,161.500000,161.789993,160.166107,84882400
2022-04-25,161.119995,163.169998,158.460007,162.880005,161.245178,96046400
2022-04-26,162.250000,162.339996,156.720001,156.800003,155.226196,95623200
2022-04-27,155.910004,159.789993,155.380005,156.570007,154.998535,88063200
2022-04-28,159.250000,164.520004,158.929993,163.639999,161.997559,130216800
2022-04-29,161.839996,166.199997,157.250000,157.649994,156.067657,131747600
2022-05-02,156.710007,158.229996,153.270004,157.960007,156.374557,123055300
2022-05-03,158.149994,160.710007,156.320007,159.479996,157.879303,88966500
2022-05-04,159.669998,166.479996,159.259995,166.020004,164.353653,108256500
2022-05-05,163.850006,164.080002,154.949997,156.770004,155.196503,130525300
2022-05-06,156.009995,159.440002,154.179993,157.279999,155.930145,116124600
2022-05-09,154.929993,155.830002,151.490005,152.059998,150.754929,131577900
2022-05-10,155.520004,156.740005,152.929993,154.509995,153.183929,115366700
2022-05-11,153.500000,155.449997,145.809998,146.500000,145.242676,142689800
2022-05-12,142.770004,146.199997,138.800003,142.559998,141.336487,182602000
2022-05-13,144.589996,148.100006,143.110001,147.110001,145.847443,113990900
2022-05-16,145.550003,147.520004,144.179993,145.539993,144.290909,86643800
2022-05-17,148.860001,149.770004,146.679993,149.240005,147.959167,78336300
2022-05-18,146.850006,147.360001,139.899994,140.820007,139.611435,109742900
2022-05-19,139.880005,141.660004,136.600006,137.350006,136.171188,136095600
2022-05-20,139.089996,140.699997,132.610001,137.589996,136.409134,137426100
2022-05-23,137.789993,143.259995,137.649994,143.110001,141.881760,117726300
2022-05-24,140.809998,141.970001,137.330002,140.360001,139.155350,104132700
2022-05-25,138.429993,141.789993,138.339996,140.520004,139.313995,92482700
2022-05-26,137.389999,144.339996,137.139999,143.779999,142.546021,90601500
2022-05-27,145.389999,149.679993,145.259995,149.639999,148.355728,90978500
2022-05-31,149.070007,150.660004,146.839996,148.839996,147.562592,103718400
2022-06-01,149.899994,151.740005,147.679993,148.710007,147.433701,74286600
2022-06-02,147.830002,151.270004,146.860001,151.210007,149.912262,72348100
2022-06-03,146.899994,147.970001,144.460007,145.380005,144.132263,88570300
2022-06-06,147.029999,148.570007,144.899994,146.139999,144.885757,71598400
2022-06-07,144.350006,149.000000,144.100006,148.710007,147.433701,67808200
2022-06-08,148.580002,149.869995,147.460007,147.960007,146.690140,53950200
2022-06-09,147.080002,147.949997,142.529999,142.639999,141.415802,69473000
2022-06-10,140.279999,140.759995,137.059998,137.130005,135.953094,91437900
2022-06-13,132.869995,135.199997,131.440002,131.880005,130.748138,122207100
2022-06-14,133.130005,133.889999,131.479996,132.759995,131.620575,84784300
2022-06-15,134.289993,137.339996,132.160004,135.429993,134.267654,91533000
2022-06-16,132.080002,132.389999,129.039993,130.059998,128.943771,108123900
2022-06-17,130.070007,133.080002,129.809998,131.559998,130.430893,134520300
2022-06-21,133.419998,137.059998,133.320007,135.869995,134.703903,81000500
2022-06-22,134.789993,137.759995,133.910004,135.350006,134.188370,73409200
2022-06-23,136.820007,138.589996,135.630005,138.270004,137.083298,72433800
2022-06-24,139.899994,141.910004,139.770004,141.660004,140.444214,89116800
2022-06-27,142.699997,143.490005,140.970001,141.660004,140.444214,70207900
2022-06-28,142.130005,143.419998,137.320007,137.440002,136.260422,67083400
2022-06-29,137.460007,140.669998,136.669998,139.229996,138.035065,66242400
2022-06-30,137.250000,138.369995,133.770004,136.720001,135.546616,98964500
2022-07-01,136.039993,139.039993,135.660004,138.929993,137.737625,71051600
2022-07-05,137.770004,141.610001,136.929993,141.559998,140.345078,73353800
2022-07-06,141.350006,144.119995,141.080002,142.919998,141.693375,74064300
2022-07-07,143.289993,146.550003,143.279999,146.350006,145.093964,66253700
2022-07-08,145.259995,147.550003,145.000000,147.039993,145.778015,64547800
2022-07-11,145.669998,146.639999,143.779999,144.869995,143.626617,63141600
2022-07-12,145.759995,148.449997,145.050003,145.860001,144.608154,77588800
2022-07-13,142.990005,146.449997,142.119995,145.490005,144.241348,71185600
2022-07-14,144.080002,148.949997,143.250000,148.470001,147.195770,78140700
2022-07-15,149.779999,150.860001,148.199997,150.169998,148.881180,76259900
2022-07-18,150.740005,151.570007,146.699997,147.070007,145.807785,81420900
