0.55871,0.54759,0.64566,0.58887,0.58887,0.4806
0.55789,0.54071,0.64026,0.57949,0.57949,0.47294
0.54833,0.52221,0.62512,0.55883,0.55883,0.45922
0.52659,0.49902,0.60009,0.53018,0.53018,0.44513
0.49674,0.47006,0.56788,0.49235,0.49235,0.43936
0.46097,0.42842,0.52364,0.44229,0.44229,0.45182
0.41894,0.38302,0.47286,0.38797,0.38797,0.47143
0.37573,0.33217,0.41565,0.32501,0.32501,0.49587
0.31852,0.27038,0.35077,0.26042,0.26042,0.50942
0.2623,0.21481,0.29141,0.2025,0.2025,0.49179
0.21247,0.16819,0.23437,0.14796,0.14796,0.45542
0.15991,0.1167,0.17716,0.095208,0.095208,0.41239
0.11412,0.072471,0.12901,0.056247,0.056247,0.39819
0.075905,0.037627,0.088311,0.026397,0.026397,0.42284
0.047712,0.014626,0.059466,0.0039485,0.0039485,0.48123
0.023514,0.0026266,0.040516,0,0,0.55172
0.029732,0.022651,0.057875,0.034911,0.034911,0.57783
0.061798,0.050088,0.091103,0.073379,0.073379,0.5521
0.10781,0.097781,0.13986,0.12992,0.12992,0.48379
0.16471,0.16337,0.20328,0.19975,0.19975,0.41381
0.22659,0.22115,0.2681,0.26398,0.26398,0.36403
0.28863,0.28206,0.33101,0.33173,0.33173,0.3575
0.3554,0.34789,0.39763,0.40161,0.40161,0.3767
0.42011,0.41968,0.46511,0.47628,0.47628,0.43165
0.48218,0.47501,0.52348,0.53124,0.53124,0.49682
0.53347,0.5249,0.56951,0.57933,0.57933,0.5627
0.57514,0.57265,0.60807,0.62003,0.62003,0.60137
0.6115,0.61289,0.63212,0.64489,0.64489,0.57403
0.62666,0.63297,0.64404,0.66243,0.66243,0.46642
0.63593,0.64743,0.64823,0.67149,0.67149,0.37331
0.6431,0.65739,0.65112,0.66927,0.66927,0.34174
0.64478,0.67094,0.64941,0.67593,0.67593,0.3876
0.65171,0.70372,0.64962,0.70021,0.70021,0.50318
0.68332,0.73174,0.66725,0.71976,0.71976,0.59815
0.70679,0.74522,0.68178,0.72046,0.72046,0.60931
0.71211,0.74546,0.67319,0.70855,0.70855,0.55232
0.71098,0.74825,0.67082,0.71478,0.71478,0.45876
0.7344,0.77482,0.69801,0.74234,0.74234,0.35367
0.76519,0.7976,0.72613,0.75863,0.75863,0.29243
0.78015,0.80262,0.73586,0.76074,0.76074,0.31251
0.78147,0.79388,0.7294,0.75779,0.75779,0.40698
0.79072,0.79514,0.74079,0.77291,0.77291,0.52917
0.81432,0.81694,0.77368,0.79771,0.79771,0.63788
0.82307,0.81466,0.78926,0.7882,0.7882,0.65035
0.81092,0.7966,0.79053,0.7778,0.7778,0.568
0.7952,0.78013,0.78564,0.77147,0.77147,0.45169
0.77824,0.76217,0.77372,0.75852,0.75852,0.35411
0.75864,0.73888,0.75347,0.73424,0.73424,0.319
0.72387,0.70518,0.72241,0.69886,0.69886,0.36781
0.68039,0.66503,0.68513,0.65954,0.65954,0.45717
0.63563,0.61915,0.64345,0.61092,0.61092,0.53184
0.58428,0.57299,0.59818,0.56337,0.56337,0.58604
