0.47532,0.48227,0.4797,0.47809,0.38331,0.22194
0.47928,0.48611,0.48297,0.48195,0.38746,0.22685
0.48408,0.488,0.4856,0.4836,0.38924,0.23263
0.48504,0.48716,0.48512,0.48203,0.38758,0.24453
0.48255,0.48428,0.48511,0.48085,0.38639,0.24938
0.48281,0.48334,0.48471,0.48104,0.38672,0.25689
0.48477,0.48348,0.48618,0.48076,0.38656,0.27239
0.48609,0.48416,0.48716,0.48109,0.38707,0.2981
0.4866,0.48359,0.48627,0.47967,0.3857,0.31686
0.48708,0.48415,0.48667,0.47985,0.38604,0.3221
0.48635,0.48448,0.48649,0.48022,0.38659,0.32951
0.4843,0.4834,0.48425,0.47752,0.38383,0.34225
0.48113,0.48092,0.48099,0.47481,0.38104,0.35522
0.4796,0.48077,0.48055,0.47498,0.38134,0.35823
0.4811,0.48373,0.4821,0.47658,0.38318,0.34149
0.48057,0.48592,0.4827,0.47943,0.3864,0.33587
0.48322,0.49114,0.48604,0.4835,0.39101,0.3233
0.48477,0.49187,0.48683,0.48257,0.39026,0.30877
0.48898,0.49301,0.49091,0.48643,0.39473,0.27692
0.49485,0.49869,0.49759,0.49484,0.40411,0.24434
0.50171,0.50399,0.50382,0.50125,0.41132,0.21406
0.5088,0.51085,0.5115,0.50867,0.41958,0.19136
0.51743,0.51888,0.52059,0.5174,0.42921,0.16833
0.52597,0.52578,0.52878,0.52496,0.43753,0.14806
0.53296,0.53116,0.5352,0.5309,0.44406,0.12915
0.53933,0.53711,0.54227,0.53802,0.45181,0.1154
0.54587,0.54425,0.54977,0.54615,0.46066,0.10961
0.55367,0.55258,0.5574,0.55458,0.46989,0.11381
0.56137,0.56024,0.56341,0.56097,0.47704,0.12412
0.56509,0.5649,0.56732,0.56556,0.48239,0.13711
0.5699,0.57181,0.57264,0.57087,0.48863,0.14478
0.57602,0.57783,0.57868,0.5752,0.49385,0.15912
0.58035,0.58103,0.58242,0.57954,0.49907,0.17423
0.58558,0.58767,0.58614,0.58619,0.50677,0.19417
0.59147,0.59725,0.59037,0.59359,0.51558,0.21633
0.5987,0.60121,0.59453,0.59381,0.51713,0.23077
0.6011,0.60292,0.59845,0.5964,0.52069,0.24541
0.60514,0.60955,0.60571,0.60529,0.53076,0.24895
0.613,0.61731,0.61446,0.61396,0.54061,0.25578
0.62055,0.62519,0.62126,0.62065,0.54834,0.26621
0.62791,0.6312,0.62473,0.62552,0.55416,0.27525
0.63399,0.63826,0.6331,0.63442,0.56431,0.28615
0.64296,0.64769,0.64485,0.64294,0.57399,0.30566
0.65114,0.65392,0.65287,0.65092,0.58299,0.32487
0.65765,0.66199,0.66066,0.66101,0.5942,0.34755
0.66654,0.66975,0.66986,0.66838,0.60243,0.3602
0.67422,0.67651,0.67748,0.67591,0.6108,0.36762
0.68081,0.68327,0.68236,0.68233,0.61797,0.36717
0.68746,0.68847,0.68666,0.68571,0.62186,0.3725
0.69153,0.69401,0.69289,0.69247,0.62944,0.39554
0.69723,0.70206,0.69973,0.70011,0.63803,0.41883
0.70338,0.70496,0.70405,0.70409,0.64274,0.43422
0.70539,0.70583,0.70577,0.70593,0.64518,0.39058
0.70763,0.70884,0.70778,0.70681,0.6466,0.34769
0.71092,0.71365,0.71149,0.71198,0.65267,0.31745
0.71636,0.71787,0.7153,0.71861,0.66032,0.30394
0.72315,0.72492,0.72376,0.72657,0.66942,0.29439
0.73018,0.73098,0.73183,0.73241,0.67624,0.26837
0.73686,0.73629,0.73779,0.73753,0.68231,0.23695
0.74341,0.74276,0.74419,0.74415,0.69002,0.21381
0.75194,0.75101,0.75285,0.7537,0.70089,0.19194
0.76257,0.76228,0.76518,0.76563,0.71432,0.17526
0.77329,0.77304,0.77634,0.77591,0.72595,0.16653
0.78252,0.78194,0.78542,0.78512,0.73641,0.16702
0.79432,0.7931,0.79593,0.79705,0.74985,0.17638
0.81035,0.80876,0.81054,0.81227,0.7669,0.19383
0.8206,0.82084,0.82265,0.82371,0.77993,0.19769
0.82998,0.82975,0.83183,0.83178,0.78935,0.20011
0.83726,0.83745,0.83885,0.83883,0.79769,0.2062
0.84543,0.84399,0.84532,0.84572,0.80579,0.22333
0.85274,0.85028,0.85171,0.85221,0.81336,0.24563
0.85708,0.85402,0.85544,0.85464,0.81641,0.24277
0.85817,0.85557,0.8557,0.85511,0.81723,0.233
0.8586,0.85795,0.85871,0.85832,0.82093,0.2301
0.86078,0.85936,0.86094,0.85838,0.82117,0.24028
0.85903,0.85665,0.85775,0.85474,0.81738,0.25642
0.85844,0.85538,0.85713,0.85323,0.8159,0.24658
0.8579,0.85598,0.85976,0.85633,0.8194,0.22761
0.86077,0.85911,0.86408,0.86076,0.82438,0.20982
0.86543,0.86308,0.86749,0.86563,0.82989,0.20288
0.86981,0.8673,0.87107,0.86985,0.83478,0.20692
0.87477,0.87299,0.87578,0.87521,0.84101,0.20961
0.8796,0.87933,0.88095,0.88255,0.84949,0.21132
0.8881,0.88652,0.88957,0.89003,0.85819,0.20557
0.89587,0.89387,0.89627,0.89811,0.8676,0.194
0.90259,0.90102,0.90272,0.9049,0.8756,0.18814
0.90795,0.9072,0.90783,0.91049,0.88225,0.19437
0.91041,0.90822,0.9065,0.91017,0.88244,0.20673
0.90923,0.90786,0.90382,0.90571,0.87838,0.21138
0.90643,0.90895,0.90585,0.90931,0.88352,0.19995
0.91237,0.91351,0.91297,0.91512,0.89047,0.19058
0.91716,0.91586,0.91602,0.91611,0.89191,0.1903
0.91627,0.91505,0.91443,0.91406,0.89011,0.19705
0.91407,0.91374,0.91307,0.91493,0.89159,0.20603
0.91694,0.9179,0.9194,0.91976,0.89743,0.20345
0.92451,0.9249,0.92796,0.92653,0.90534,0.1893
0.93239,0.93051,0.93516,0.93369,0.91359,0.17472
0.93911,0.93571,0.94166,0.9395,0.92023,0.17433
0.94573,0.943,0.9491,0.94797,0.92968,0.17971
0.95524,0.95528,0.95994,0.96081,0.94383,0.19382
0.9676,0.96548,0.97161,0.97049,0.95458,0.17287
0.97768,0.97434,0.98042,0.97849,0.96355,0.15516
0.98506,0.98112,0.98559,0.9831,0.9689,0.14049
