0.5846,0.58415,0.57782,0.5816,0.56301,0.057429
0.5853,0.58464,0.5782,0.58185,0.56326,0.059559
0.58576,0.58506,0.57943,0.58255,0.56397,0.059029
0.58616,0.58511,0.58037,0.5832,0.56463,0.058138
0.58648,0.5852,0.58086,0.58374,0.56517,0.061822
0.58703,0.58539,0.58145,0.58371,0.56513,0.068052
0.58719,0.58545,0.58171,0.58359,0.56501,0.075688
0.58677,0.58534,0.5817,0.5834,0.56481,0.085581
0.58537,0.58391,0.58103,0.58277,0.56418,0.097751
0.58417,0.5824,0.57976,0.58174,0.56313,0.10457
0.58274,0.58179,0.57911,0.58153,0.56292,0.1058
0.58167,0.58054,0.57812,0.57971,0.56109,0.10776
0.57977,0.57817,0.57558,0.57716,0.55852,0.11207
0.5778,0.57578,0.57256,0.57514,0.55648,0.11873
0.57612,0.57391,0.57103,0.57308,0.5544,0.12479
0.57373,0.57203,0.56915,0.57135,0.55266,0.13375
0.57338,0.57256,0.56881,0.57179,0.55311,0.13452
0.57397,0.57199,0.5686,0.57108,0.55241,0.13408
0.57416,0.57165,0.56839,0.57085,0.55219,0.13045
0.57407,0.57197,0.56877,0.57096,0.55231,0.13247
0.57394,0.57117,0.56859,0.56981,0.55119,0.13229
0.57328,0.57103,0.56863,0.57024,0.55165,0.13678
0.57391,0.57247,0.56966,0.57186,0.55333,0.14289
0.57531,0.57261,0.57044,0.57138,0.5529,0.14744
0.57482,0.57146,0.56992,0.57039,0.55195,0.14848
0.57384,0.57039,0.56922,0.57025,0.55185,0.15039
0.57338,0.57015,0.56884,0.56981,0.55146,0.15212
0.57262,0.56886,0.56746,0.5681,0.54977,0.15545
0.57134,0.56758,0.56601,0.56701,0.54871,0.16261
0.56981,0.56732,0.56535,0.56777,0.54952,0.17333
0.57048,0.56791,0.56622,0.56864,0.55047,0.18134
0.57186,0.56852,0.56688,0.5678,0.54969,0.19298
0.57078,0.5678,0.56525,0.56636,0.54831,0.20242
0.56886,0.56614,0.56395,0.56662,0.54865,0.20665
0.56905,0.56638,0.56515,0.56702,0.54912,0.20106
0.57023,0.56749,0.5656,0.5666,0.5488,0.19926
0.56943,0.56662,0.56487,0.56582,0.5482,0.20168
0.56834,0.56608,0.56485,0.56583,0.54833,0.20409
0.56794,0.56485,0.56429,0.56464,0.54719,0.21031
0.56654,0.56317,0.56256,0.56235,0.54496,0.21993
0.56427,0.56126,0.56006,0.56088,0.54355,0.23597
0.56309,0.56003,0.55933,0.56126,0.54402,0.25038
0.56298,0.56052,0.56096,0.56211,0.54496,0.26552
0.5636,0.56122,0.56269,0.56282,0.54575,0.28371
0.56422,0.56157,0.56337,0.56378,0.54678,0.29489
0.56511,0.56263,0.56417,0.56503,0.54811,0.30326
0.56553,0.56301,0.5647,0.56559,0.54875,0.32074
0.56656,0.56491,0.56637,0.56748,0.55074,0.34881
0.56871,0.56635,0.56846,0.56826,0.55162,0.37123
0.56866,0.56686,0.56887,0.56832,0.55177,0.39367
0.56841,0.5667,0.56755,0.567,0.55053,0.42269
0.56666,0.56457,0.56452,0.56456,0.54815,0.45258
0.56567,0.5627,0.56416,0.56419,0.54786,0.44249
0.56597,0.56273,0.56433,0.56331,0.54705,0.44006
0.56418,0.56072,0.5619,0.56067,0.54445,0.44432
0.5606,0.55722,0.55886,0.55879,0.54262,0.45623
0.56183,0.55815,0.56033,0.56066,0.54457,0.44203
0.56354,0.55947,0.5622,0.56224,0.54624,0.42955
0.56418,0.56004,0.56347,0.56295,0.54702,0.42135
0.56524,0.56092,0.56471,0.56372,0.54787,0.40923
0.5665,0.56201,0.56604,0.56501,0.54924,0.38773
0.56721,0.5635,0.56802,0.56758,0.55192,0.37054
0.56921,0.56534,0.57056,0.56978,0.55421,0.363
0.57116,0.5663,0.57228,0.5701,0.55461,0.35899
0.57171,0.56615,0.57212,0.56956,0.55414,0.35165
0.57083,0.56574,0.57249,0.57062,0.55529,0.33777
0.57113,0.56624,0.57307,0.57138,0.55614,0.32469
0.57156,0.56594,0.57279,0.5703,0.55514,0.32065
0.57108,0.56536,0.57253,0.57011,0.55502,0.31758
0.57165,0.56596,0.57389,0.57185,0.55687,0.31234
0.57384,0.56773,0.57601,0.57392,0.55906,0.31301
0.57534,0.56915,0.57681,0.57471,0.55993,0.31684
0.57541,0.56982,0.57665,0.57504,0.56035,0.32423
0.57718,0.57229,0.57955,0.57826,0.56369,0.31682
0.58078,0.57543,0.58318,0.58144,0.56698,0.31465
0.58362,0.5785,0.58648,0.5848,0.57045,0.31201
0.58691,0.58178,0.58995,0.58836,0.57413,0.30924
0.59033,0.58491,0.59366,0.59143,0.5773,0.30159
0.59342,0.58806,0.59684,0.59452,0.5805,0.29621
0.59664,0.59212,0.60088,0.59908,0.58518,0.2869
0.60079,0.59615,0.60546,0.60319,0.5894,0.27558
0.60508,0.59992,0.6095,0.6069,0.59322,0.26179
0.60856,0.60312,0.6126,0.60998,0.59641,0.25145
0.61206,0.60702,0.61651,0.61368,0.60023,0.24359
0.6158,0.61142,0.62058,0.61849,0.60516,0.2365
0.62078,0.61738,0.62559,0.62402,0.61084,0.23625
0.62622,0.62169,0.63006,0.62776,0.61471,0.22423
0.63011,0.62493,0.63288,0.63085,0.61793,0.21504
0.63228,0.62764,0.6351,0.63271,0.6199,0.20311
0.63478,0.63038,0.63795,0.63587,0.62318,0.19628
0.63864,0.63423,0.64195,0.64011,0.62754,0.18901
0.64286,0.63763,0.64588,0.64334,0.63088,0.18624
0.64567,0.64008,0.64839,0.64523,0.63285,0.18476
0.64703,0.64118,0.64951,0.64645,0.63415,0.17862
0.6493,0.64334,0.65172,0.64856,0.63636,0.17494
0.65166,0.64572,0.65432,0.65081,0.63871,0.17252
0.65374,0.64792,0.65676,0.65338,0.64139,0.16894
0.6562,0.65028,0.65921,0.65581,0.64392,0.17074
0.65838,0.65305,0.66175,0.65862,0.64682,0.17524
0.66066,0.65483,0.6643,0.66056,0.64889,0.18358
0.6622,0.65614,0.66612,0.66213,0.65066,0.17672
0.66405,0.65777,0.66749,0.66342,0.65207,0.17491
0.6648,0.65877,0.66951,0.66557,0.6543,0.17468
0.66645,0.66049,0.67203,0.66838,0.65722,0.18059
0.66981,0.6633,0.67539,0.67149,0.66045,0.19153
0.67324,0.66651,0.67936,0.675,0.66407,0.21181
0.67689,0.66989,0.68261,0.67831,0.66749,0.24053
0.6797,0.67328,0.68547,0.68126,0.67053,0.26566
0.68206,0.67603,0.68833,0.68458,0.67394,0.2942
0.68514,0.67915,0.69164,0.68837,0.67783,0.33097
0.68863,0.68267,0.69481,0.69148,0.68105,0.37676
0.69196,0.68597,0.69802,0.69427,0.68394,0.42716
0.69522,0.68925,0.70141,0.6976,0.6874,0.46654
0.69871,0.69269,0.70471,0.70106,0.69098,0.48235
0.70286,0.69728,0.70902,0.70562,0.69568,0.50776
0.70887,0.70319,0.71476,0.71141,0.70162,0.53349
0.7147,0.7091,0.72032,0.7172,0.70754,0.55573
0.71979,0.71408,0.72535,0.72178,0.71224,0.59103
