0.43132,0.54348,0.4088,0.52513,0.52304,0.53847
0.44133,0.53833,0.41801,0.51988,0.51925,0.42955
0.46198,0.52183,0.43247,0.50188,0.50372,0.42816
0.48747,0.49838,0.44835,0.47508,0.47935,0.53738
0.50635,0.47206,0.4553,0.44707,0.45318,0.51838
0.51313,0.43834,0.45752,0.42315,0.43093,0.41885
0.51799,0.41676,0.4657,0.41788,0.42724,0.41469
0.53196,0.42845,0.48728,0.44075,0.45136,0.49591
0.54951,0.45768,0.51304,0.48218,0.49344,0.54718
0.59117,0.52844,0.5645,0.55615,0.56573,0.54349
0.6504,0.62958,0.62957,0.64004,0.64605,0.45959
0.71085,0.73906,0.69287,0.72462,0.72592,0.36344
0.77926,0.85336,0.75608,0.80305,0.79967,0.40741
0.84241,0.94312,0.80186,0.85537,0.84912,0.64918
0.87424,0.99449,0.81568,0.86135,0.85526,0.61344
0.84232,0.9493,0.76449,0.79852,0.79668,0.29012
0.7607,0.8418,0.67104,0.69999,0.70472,0.33514
0.65109,0.68925,0.54594,0.56541,0.57885,0.73806
0.55026,0.53722,0.44923,0.44659,0.46778,0.63812
0.45007,0.39719,0.36543,0.35143,0.37814,0.3037
0.37062,0.29092,0.30661,0.29581,0.3241,0.31811
0.34815,0.25761,0.3044,0.30133,0.3257,0.57413
0.38578,0.29927,0.36184,0.3614,0.37675,0.61959
0.44808,0.38217,0.44347,0.45469,0.45772,0.45601
0.53257,0.49283,0.54214,0.56869,0.55779,0.37992
0.63117,0.61015,0.63959,0.67613,0.65254,0.48795
0.70128,0.70092,0.71212,0.75583,0.72326,0.51575
0.74077,0.75925,0.75214,0.80465,0.76823,0.46175
0.76927,0.78857,0.77209,0.81857,0.78375,0.45807
0.76999,0.79317,0.77219,0.8175,0.78808,0.44973
0.76453,0.78927,0.75872,0.79902,0.77773,0.48224
0.75619,0.77413,0.73124,0.75846,0.74903,0.55491
0.73182,0.74268,0.69485,0.71242,0.7185,0.50669
0.71462,0.71983,0.66171,0.66394,0.68152,0.37668
0.69743,0.6899,0.6216,0.61784,0.6434,0.37268
0.66123,0.63408,0.56015,0.54886,0.58092,0.56601
0.60049,0.56308,0.47329,0.45908,0.49544,0.70153
0.52998,0.49497,0.40225,0.39327,0.42976,0.47157
0.45605,0.4353,0.33889,0.33883,0.37236,0.24329
0.38767,0.38078,0.27513,0.28468,0.31392,0.44531
0.33026,0.34201,0.22966,0.25565,0.27953,0.68751
0.30235,0.34541,0.23983,0.28032,0.29741,0.52476
0.32154,0.38722,0.29011,0.33028,0.34044,0.35363
0.36383,0.4419,0.35543,0.39419,0.39754,0.45572
0.43088,0.49679,0.43332,0.47052,0.46723,0.54886
0.50311,0.5542,0.51709,0.53969,0.53119,0.46899
0.56318,0.59544,0.58161,0.59317,0.58168,0.43672
0.60575,0.6151,0.61681,0.62495,0.61318,0.57033
0.62483,0.61328,0.62869,0.63105,0.62151,0.51383
0.61983,0.5925,0.61167,0.61463,0.60916,0.28807
0.60143,0.56925,0.58508,0.59467,0.59358,0.39263
0.5849,0.55845,0.55805,0.58567,0.58811,0.72138
0.57504,0.56469,0.54189,0.59456,0.59889,0.6116
0.59421,0.59523,0.55232,0.61821,0.62278,0.33162
0.6282,0.64065,0.5811,0.6556,0.65896,0.33847
0.67583,0.69019,0.61982,0.6969,0.69853,0.52096
0.72307,0.75119,0.66773,0.74595,0.74549,0.57842
0.77719,0.80196,0.72323,0.77975,0.77797,0.49939
0.82506,0.82274,0.76639,0.78658,0.78465,0.41981
0.84667,0.82142,0.78453,0.77161,0.77043,0.45662
0.83595,0.7938,0.77478,0.73421,0.73455,0.51129
0.80752,0.74709,0.7433,0.68295,0.68512,0.50213
0.75012,0.67401,0.68709,0.61459,0.61891,0.47385
0.66626,0.58563,0.61074,0.53701,0.5436,0.53395
0.57375,0.4974,0.52056,0.45794,0.467,0.44473
0.47809,0.42002,0.42928,0.3921,0.40366,0.28869
0.39373,0.36627,0.36108,0.35591,0.36934,0.47456
0.32843,0.34373,0.30959,0.34423,0.35873,0.81709
0.32082,0.37075,0.30792,0.37072,0.3842,0.57846
0.3637,0.44011,0.35033,0.4284,0.4386,0.17512
0.42969,0.52162,0.40957,0.50515,0.51034,0.2796
0.50918,0.61444,0.4786,0.58446,0.58422,0.66648
0.5904,0.70748,0.55242,0.65921,0.65424,0.71812
0.67556,0.74813,0.62045,0.69251,0.68585,0.42905
0.70819,0.74142,0.64122,0.68246,0.67763,0.31559
0.69314,0.69907,0.62309,0.64537,0.64505,0.45932
0.65313,0.62552,0.58076,0.58102,0.58717,0.56024
0.58845,0.53607,0.52165,0.5072,0.52006,0.50755
0.51923,0.45888,0.46446,0.44546,0.46349,0.48681
0.46659,0.41308,0.42495,0.41387,0.43436,0.45116
0.44672,0.3972,0.40903,0.40172,0.42248,0.4198
0.44625,0.41894,0.41707,0.42897,0.44738,0.47036
0.47511,0.47121,0.44918,0.47543,0.49015,0.60456
0.52287,0.52549,0.49248,0.51472,0.52594,0.54446
0.56373,0.57431,0.53033,0.55446,0.5621,0.34522
0.6075,0.62623,0.57131,0.59226,0.59604,0.37576
0.64586,0.6692,0.60338,0.62012,0.61943,0.57296
0.66347,0.68221,0.61422,0.62529,0.6196,0.57166
0.65462,0.67947,0.6141,0.62814,0.61625,0.45848
0.64804,0.68144,0.61506,0.64282,0.62399,0.43855
0.66334,0.68407,0.6319,0.65643,0.63188,0.46103
0.66373,0.68102,0.6426,0.66944,0.6419,0.49076
0.66324,0.67146,0.64611,0.68231,0.65524,0.50813
0.67185,0.66431,0.65217,0.69422,0.67117,0.48208
0.68745,0.67352,0.67039,0.70556,0.68938,0.44132
0.70525,0.68283,0.68133,0.70432,0.69925,0.47253
0.7093,0.67701,0.67216,0.68833,0.69907,0.51219
0.70059,0.66551,0.65321,0.66011,0.68281,0.52769
0.67991,0.64698,0.62483,0.62199,0.65323,0.446
0.65165,0.62683,0.59734,0.58278,0.61983,0.39485
0.6231,0.6033,0.56275,0.53934,0.57888,0.49356
0.58554,0.56496,0.51028,0.48756,0.52638,0.60701
0.53227,0.521,0.474,0.4617,0.49592,0.49907
0.50844,0.50515,0.45893,0.45612,0.48339,0.36984
0.50734,0.50671,0.45505,0.46408,0.48346,0.43021
0.51053,0.51242,0.45489,0.48007,0.49185,0.56604
0.52248,0.53124,0.46409,0.50904,0.5139,0.53301
0.54604,0.56814,0.49942,0.55952,0.558,0.40308
0.58599,0.61435,0.53771,0.60226,0.59576,0.44061
0.6143,0.64253,0.55311,0.61862,0.60911,0.56959
0.61711,0.65082,0.5618,0.62572,0.61459,0.57262
0.61732,0.65136,0.56587,0.61738,0.6064,0.3975
0.60609,0.63656,0.55613,0.59776,0.5883,0.29582
0.58135,0.60448,0.53596,0.56435,0.55747,0.47206
0.5483,0.55837,0.50549,0.51316,0.50967,0.73604
0.51718,0.51493,0.4818,0.47726,0.47664,0.62922
0.4949,0.47476,0.46374,0.44318,0.44544,0.2773
0.47502,0.44254,0.44533,0.41515,0.42023,0.20413
0.46042,0.42842,0.43822,0.41078,0.41785,0.56134
0.46049,0.43399,0.44384,0.42685,0.43494,0.80482
0.47956,0.45551,0.46162,0.45545,0.46362,0.5276
0.50413,0.49028,0.48715,0.49845,0.50574,0.20793
0.53931,0.54149,0.52324,0.55602,0.56163,0.354
0.5891,0.60988,0.57094,0.62531,0.62868,0.64079
0.65014,0.68623,0.62508,0.69607,0.69693,0.63312
0.71179,0.74194,0.67891,0.74497,0.74381,0.43262
0.75871,0.78185,0.72088,0.78108,0.77808,0.34633
0.79412,0.80136,0.74667,0.79153,0.78763,0.45624
0.80562,0.79878,0.75329,0.77505,0.77154,0.57234
0.78459,0.76712,0.72662,0.7296,0.72806,0.52176
0.73528,0.7083,0.67851,0.66765,0.66913,0.44108
0.67473,0.64737,0.61694,0.60202,0.60684,0.48779
0.60416,0.58297,0.54805,0.53156,0.53979,0.48727
0.53498,0.52691,0.48753,0.47861,0.4893,0.39932
0.48087,0.49461,0.43824,0.44874,0.46068,0.46686
0.46166,0.49415,0.42285,0.45068,0.46233,0.61384
0.47409,0.50192,0.43038,0.46999,0.48038,0.55823
0.49852,0.52966,0.45602,0.49938,0.50803,0.38676
0.53777,0.56602,0.49413,0.5381,0.54495,0.35463
0.57852,0.5971,0.52973,0.57159,0.57746,0.49667
0.61129,0.62378,0.55933,0.59703,0.60282,0.60803
0.63532,0.63986,0.58144,0.60539,0.61209,0.52638
0.64135,0.63744,0.58264,0.59843,0.60648,0.40291
0.63004,0.6176,0.57107,0.57756,0.58698,0.41659
