0.016453,0.018962,0.016232,0.018619,0.014521,0.24228
0.016307,0.01969,0.016406,0.019345,0.015106,0.24161
0.017549,0.020336,0.017221,0.019795,0.015466,0.23988
0.018738,0.020351,0.01768,0.019299,0.015062,0.23839
0.018942,0.021178,0.018181,0.020112,0.015747,0.23834
0.01997,0.021076,0.018152,0.019257,0.015054,0.23389
0.01913,0.019807,0.018078,0.018421,0.014357,0.23325
0.017658,0.018951,0.017712,0.01824,0.014187,0.23366
0.016672,0.018723,0.017087,0.018432,0.014339,0.23359
0.016646,0.01791,0.016727,0.017393,0.013525,0.23187
0.015283,0.016156,0.015053,0.015376,0.011948,0.2325
0.012881,0.013859,0.012775,0.01332,0.010345,0.23466
0.011324,0.012336,0.011544,0.012458,0.0096978,0.24018
0.011052,0.011877,0.010997,0.012246,0.0095636,0.24809
0.011321,0.011744,0.010413,0.010894,0.0084885,0.25848
0.0099862,0.010672,0.0081947,0.0084583,0.0065356,0.27184
0.0078609,0.0091791,0.0073877,0.008016,0.006231,0.27857
0.0078102,0.0084581,0.006804,0.0072473,0.0056579,0.28291
0.0077155,0.008157,0.0069238,0.0068122,0.0053569,0.28578
0.0070954,0.0078762,0.0068545,0.0065917,0.0052346,0.29232
0.0064289,0.0066401,0.0059056,0.0057318,0.0045833,0.29921
0.0055102,0.005142,0.0045358,0.0044447,0.0035682,0.31006
0.0046498,0.0043946,0.0039098,0.0036326,0.0029188,0.31313
0.0035843,0.0032137,0.0029988,0.0026302,0.0020905,0.31122
0.0024058,0.0018725,0.0020116,0.00181,0.0014043,0.30379
0.0015629,0.0011349,0.0012035,0.00094156,0.00069148,0.29466
0.00052167,0.00040535,0.00036622,0.00027477,0.00016584,0.28544
0,0,8.6133e-05,1.9339e-05,0,0.28385
0.00016575,0.00038122,0,0,4.0303e-05,0.28784
3.4055e-05,0.0012261,0.000851,0.0013047,0.0011841,0.29375
0.00098077,0.0017449,0.0019594,0.001886,0.0017487,0.29526
0.0015962,0.0018818,0.0019599,0.0016889,0.0016943,0.29811
0.0015253,0.0021447,0.0019188,0.0022484,0.0022816,0.3033
0.0020587,0.0028581,0.0026214,0.0024737,0.0026178,0.31095
