0.27645,0.32786,0.30574,0.34449,0.35183,0.45229
0.38152,0.43728,0.43786,0.47113,0.47122,0.50871
0.5732,0.56969,0.64065,0.61314,0.60481,0.43176
0.73431,0.6556,0.77421,0.68915,0.67585,0.4982
0.7688,0.64762,0.76015,0.6414,0.62988,0.45127
0.65002,0.56497,0.63219,0.51911,0.51373,0.4837
0.47392,0.48792,0.46043,0.41372,0.41406,0.45349
0.34997,0.46602,0.33486,0.37412,0.37725,0.47453
0.32778,0.46124,0.3155,0.38705,0.39063,0.48069
0.3719,0.43955,0.37574,0.42582,0.42869,0.44355
0.42861,0.3951,0.45765,0.47663,0.47785,0.4993
0.49159,0.34562,0.56807,0.53222,0.53076,0.45164
0.54722,0.36277,0.68541,0.61842,0.61154,0.47501
0.61724,0.48387,0.78387,0.71084,0.69733,0.45881
0.69951,0.68184,0.81391,0.7214,0.70549,0.48779
0.72296,0.88131,0.71917,0.61173,0.60075,0.43892
0.65717,0.92224,0.5539,0.46775,0.4652,0.51713
0.52907,0.63803,0.41754,0.36261,0.36815,0.42251
0.40628,0.3516,0.34386,0.35217,0.36135,0.52276
0.30272,0.20077,0.31394,0.40421,0.41223,0.40118
0.26871,0.19498,0.34044,0.46267,0.46531,0.54201
0.3675,0.3048,0.45533,0.52145,0.51366,0.41651
0.51397,0.46846,0.59729,0.56869,0.5475,0.49119
0.62364,0.60951,0.69663,0.60035,0.56807,0.48713
0.67323,0.68239,0.7274,0.60595,0.57247,0.41968
0.6696,0.69456,0.69622,0.58657,0.5681,0.52613
0.61328,0.63533,0.60628,0.53899,0.5478,0.42675
0.52678,0.53978,0.50996,0.49564,0.51986,0.49132
0.45962,0.45408,0.44308,0.45647,0.48028,0.46036
0.42346,0.39823,0.42624,0.45214,0.46503,0.47145
0.43207,0.3933,0.46158,0.45944,0.45949,0.45937
0.44868,0.44083,0.5158,0.49047,0.48074,0.49027
0.48469,0.53314,0.57368,0.54226,0.52762,0.44485
0.54032,0.60788,0.61297,0.5793,0.56521,0.4816
0.57403,0.59363,0.60744,0.56595,0.55691,0.48164
0.58626,0.54787,0.57924,0.51916,0.51643,0.43091
0.56159,0.49131,0.54417,0.48064,0.48198,0.53369
