0.52538,0.56266,0.59255,0.62744,0.6269,0.37789
0.5425,0.57402,0.60157,0.63102,0.63052,0.41959
0.56855,0.59131,0.61991,0.6378,0.63736,0.44559
0.59981,0.60939,0.63735,0.64257,0.64223,0.43639
0.6309,0.62648,0.64851,0.64177,0.64155,0.41087
0.65743,0.63874,0.65247,0.63042,0.63037,0.37837
0.67011,0.64062,0.64359,0.60931,0.60947,0.36508
0.66322,0.62813,0.61978,0.57768,0.57809,0.40351
0.63294,0.59373,0.57842,0.53391,0.53465,0.46628
0.58688,0.54545,0.52177,0.47996,0.48108,0.4686
0.52615,0.49161,0.45967,0.42459,0.42609,0.40516
0.45819,0.4274,0.39089,0.35871,0.36063,0.3597
0.38253,0.35539,0.31436,0.29219,0.29451,0.37676
0.31048,0.28906,0.2439,0.23856,0.24122,0.42018
0.25174,0.23911,0.19811,0.2012,0.20411,0.43954
0.20864,0.20966,0.17352,0.18721,0.19027,0.43569
0.20154,0.2166,0.18306,0.20787,0.21092,0.41095
0.22608,0.24137,0.21926,0.24493,0.24786,0.40481
0.27191,0.28844,0.27848,0.30335,0.30605,0.40944
0.33533,0.35642,0.35914,0.37823,0.38056,0.41023
0.41258,0.43092,0.44887,0.45638,0.45828,0.38873
0.4957,0.51587,0.54502,0.5469,0.54826,0.39793
0.58824,0.60895,0.64391,0.6403,0.64102,0.43836
0.67908,0.6862,0.73012,0.7112,0.71124,0.44939
0.74515,0.74076,0.7905,0.76216,0.76143,0.40742
0.78889,0.77713,0.82676,0.7974,0.79581,0.37251
0.81354,0.79748,0.83958,0.80888,0.80639,0.39015
0.81375,0.79133,0.82193,0.79145,0.78811,0.4377
0.78929,0.76593,0.78162,0.75794,0.75389,0.45098
0.74568,0.7299,0.72819,0.71805,0.7135,0.40298
0.70038,0.68477,0.66959,0.66433,0.65966,0.35184
0.6472,0.62761,0.59911,0.58965,0.5853,0.39031
0.57091,0.55387,0.50986,0.50567,0.50201,0.46733
0.48624,0.47157,0.42353,0.43103,0.42831,0.47108
0.41707,0.40276,0.35862,0.36272,0.36119,0.3956
0.3614,0.34596,0.30109,0.29939,0.2995,0.36753
0.30538,0.28864,0.2511,0.24778,0.25003,0.40443
0.26151,0.24627,0.22198,0.21738,0.22118,0.41974
0.23883,0.21763,0.20896,0.20012,0.20496,0.40133
0.2303,0.20722,0.20986,0.1989,0.20446,0.40415
