0.65931,0.62698,0.66662,0.65944,0.6625,0.41468
0.66016,0.62812,0.6664,0.65982,0.66269,0.41142
0.66052,0.63268,0.66889,0.66378,0.66627,0.38726
0.65905,0.63808,0.67185,0.66916,0.67134,0.33055
0.65865,0.63747,0.67121,0.66595,0.66821,0.2841
0.65437,0.63105,0.66503,0.65778,0.66045,0.30184
0.64839,0.62321,0.65697,0.64971,0.65289,0.37349
0.644,0.6152,0.64538,0.63854,0.64219,0.49929
0.63569,0.60674,0.63529,0.63104,0.63481,0.56142
0.63081,0.603,0.62827,0.62509,0.62858,0.51149
0.62439,0.60414,0.62436,0.62327,0.6261,0.3524
0.61824,0.60204,0.62081,0.61726,0.61937,0.12491
0.60648,0.59456,0.61073,0.60942,0.61087,0.010808
0.5952,0.58863,0.6017,0.60306,0.60396,0.12552
0.587,0.58433,0.59421,0.59536,0.5959,0.45128
0.57875,0.57553,0.58106,0.57894,0.57939,0.83661
0.56716,0.56592,0.57107,0.57183,0.57193,1
0.55908,0.56078,0.56745,0.57216,0.57162,0.88487
0.56031,0.56095,0.57224,0.57384,0.57249,0.57427
0.5608,0.56325,0.57646,0.57585,0.57364,0.29493
0.56164,0.56077,0.57836,0.57556,0.57261,0.14017
0.56571,0.56175,0.58148,0.578,0.57439,0.10779
0.57147,0.56324,0.58599,0.58003,0.57599,0.16382
0.57508,0.56211,0.58631,0.5808,0.57659,0.26442
0.58019,0.56384,0.58949,0.58468,0.58049,0.36763
0.58899,0.56151,0.59246,0.58206,0.57831,0.42958
0.58978,0.55264,0.59006,0.57684,0.57381,0.43972
0.58742,0.54502,0.58647,0.57055,0.56845,0.42751
0.58325,0.53845,0.58006,0.5627,0.56172,0.39495
0.57433,0.5265,0.56787,0.55029,0.55065,0.35457
0.5615,0.5139,0.55212,0.53565,0.53747,0.3074
0.5452,0.49802,0.53174,0.51381,0.51722,0.30035
0.52182,0.47959,0.50797,0.49205,0.49694,0.29961
0.49994,0.46531,0.48615,0.4717,0.47795,0.34914
0.47389,0.44806,0.46407,0.45294,0.46062,0.43146
0.45103,0.43027,0.43999,0.42901,0.43909,0.51431
0.42635,0.41447,0.41586,0.40539,0.41921,0.56275
0.4026,0.40191,0.39939,0.39335,0.40953,0.49683
0.3871,0.39358,0.38609,0.38512,0.40289,0.44005
0.37604,0.38826,0.37557,0.37681,0.39617,0.40832
0.36901,0.38698,0.36869,0.37622,0.39717,0.39838
0.36994,0.39352,0.37289,0.38624,0.40874,0.36848
0.38147,0.4065,0.38838,0.40063,0.42461,0.30106
0.39936,0.42146,0.40527,0.41704,0.44235,0.22679
0.41946,0.43968,0.42367,0.43921,0.46553,0.17576
0.44755,0.45826,0.44706,0.45842,0.48544,0.19175
0.47197,0.47866,0.47101,0.48457,0.51176,0.27139
0.50246,0.50795,0.49954,0.52035,0.54713,0.42496
0.54127,0.53583,0.53234,0.55048,0.57657,0.56301
0.57692,0.5639,0.56404,0.57961,0.60477,0.75326
0.60108,0.58813,0.59136,0.60246,0.62655,0.85195
0.61999,0.61037,0.61508,0.62422,0.64706,0.86805
0.63856,0.63332,0.63943,0.64826,0.66962,0.62105
0.6561,0.65321,0.66204,0.66757,0.68739,0.30891
0.67148,0.67061,0.68023,0.68434,0.70258,0.10274
0.68235,0.6839,0.69386,0.70022,0.71695,0.090488
0.69032,0.69746,0.70767,0.71583,0.73118,0.20118
0.69918,0.71105,0.72172,0.72793,0.74215,0.3087
0.70693,0.71789,0.73118,0.73184,0.74524,0.35144
0.71072,0.72111,0.7369,0.73482,0.74754,0.39889
0.71697,0.72566,0.74256,0.74278,0.75477,0.41576
0.72732,0.73536,0.75309,0.75552,0.76673,0.43928
0.73981,0.74489,0.76481,0.76722,0.77774,0.45345
0.75087,0.74989,0.77348,0.77239,0.78243,0.44258
0.75799,0.75166,0.77575,0.773,0.78272,0.43159
0.76153,0.75237,0.77903,0.77624,0.78557,0.40887
0.76707,0.75511,0.78489,0.77958,0.78841,0.38241
0.77118,0.7575,0.78848,0.78257,0.79069,0.37441
0.77436,0.76051,0.79124,0.78474,0.79193,0.37322
0.7763,0.76588,0.79473,0.78863,0.79468,0.38497
0.78072,0.77312,0.79975,0.79237,0.79721,0.39057
0.77967,0.77547,0.79951,0.792,0.7957,0.34997
0.7758,0.77628,0.79871,0.79196,0.79462,0.28479
0.77591,0.77757,0.79859,0.79044,0.79227,0.23849
0.77568,0.77868,0.79788,0.79038,0.79153,0.23908
0.77677,0.77992,0.7965,0.78977,0.79044,0.30605
0.7769,0.77917,0.79205,0.78568,0.78606,0.41477
0.77445,0.77676,0.78753,0.78316,0.78331,0.52993
0.77463,0.77302,0.78229,0.77754,0.7775,0.61268
0.77149,0.76907,0.77705,0.77489,0.77458,0.63287
0.76849,0.76503,0.77192,0.76974,0.76911,0.57368
0.76575,0.75929,0.76371,0.75899,0.75799,0.46535
0.75326,0.74728,0.74888,0.74597,0.74446,0.3308
0.73987,0.73459,0.73408,0.73537,0.73313,0.19993
0.72812,0.72416,0.7245,0.725,0.72187,0.13253
0.71459,0.7156,0.71596,0.71508,0.711,0.17087
0.70162,0.70832,0.7045,0.70462,0.69966,0.32994
0.68777,0.69517,0.68543,0.68471,0.67914,0.51733
0.66401,0.67467,0.66456,0.66241,0.65639,0.59853
0.6427,0.65701,0.65292,0.6516,0.64511,0.54884
0.63231,0.64658,0.64765,0.64584,0.63906,0.44632
0.62407,0.63731,0.64116,0.63806,0.63142,0.37771
0.61611,0.62777,0.63317,0.62873,0.62279,0.36494
0.60738,0.61699,0.62228,0.61872,0.61406,0.34097
0.60298,0.61167,0.61735,0.61306,0.61003,0.27491
0.60233,0.60423,0.61367,0.6072,0.60609,0.20666
0.60106,0.59626,0.61112,0.60376,0.60456,0.19364
0.60219,0.5918,0.60982,0.60221,0.60483,0.32006
0.60478,0.5916,0.6112,0.60345,0.60789,0.48701
0.60598,0.59353,0.61292,0.60758,0.61456,0.67425
0.60929,0.59513,0.61472,0.60897,0.6198,0.7133
0.61288,0.59783,0.61705,0.61014,0.62358,0.66734
0.612,0.59707,0.61788,0.6126,0.62787,0.55192
0.61162,0.59616,0.6167,0.61376,0.63079,0.40565
0.61453,0.59846,0.61864,0.61505,0.63381,0.25685
0.61596,0.60009,0.61816,0.61328,0.6337,0.17084
0.61313,0.59992,0.61647,0.6118,0.63359,0.17449
0.61156,0.59927,0.61439,0.60998,0.63272,0.24772
0.60932,0.59955,0.61364,0.61275,0.63596,0.32519
0.61083,0.60115,0.6151,0.61471,0.63804,0.35942
0.61226,0.59936,0.61397,0.6117,0.63499,0.36618
0.61042,0.5945,0.61052,0.60497,0.62813,0.4141
0.60519,0.587,0.60294,0.59613,0.61903,0.5104
0.59551,0.5766,0.59321,0.5844,0.60686,0.5762
0.58337,0.56475,0.58122,0.57326,0.59499,0.58955
0.57549,0.55893,0.57675,0.57173,0.59236,0.44011
0.57185,0.55694,0.57769,0.57066,0.59007,0.28655
0.56539,0.55345,0.57587,0.56623,0.5845,0.23119
0.55741,0.54866,0.5715,0.56101,0.57836,0.29738
0.54831,0.54084,0.5652,0.55436,0.57111,0.43125
0.54141,0.53346,0.55805,0.54791,0.56431,0.50611
0.53666,0.5281,0.55539,0.54423,0.56042,0.49541
0.53547,0.52645,0.55622,0.54492,0.56091,0.4493
0.53907,0.52762,0.55837,0.5484,0.5641,0.3824
0.54552,0.53133,0.56092,0.5519,0.56719,0.32766
0.55019,0.53494,0.5604,0.55384,0.56855,0.3124
0.55207,0.54003,0.56147,0.55806,0.57192,0.34028
0.55666,0.54677,0.56468,0.56271,0.57545,0.37807
0.56275,0.55962,0.57168,0.57394,0.58528,0.39972
0.56949,0.57474,0.5824,0.5868,0.59666,0.36897
0.57877,0.59314,0.5957,0.60235,0.61082,0.30231
0.5907,0.612,0.61014,0.61935,0.62673,0.25898
0.60338,0.62655,0.62109,0.63338,0.64008,0.28847
0.61616,0.63846,0.62798,0.64099,0.64739,0.3603
0.62328,0.64589,0.63027,0.64678,0.65305,0.43688
0.63607,0.65975,0.64617,0.66328,0.66926,0.44259
0.65736,0.67576,0.66597,0.67932,0.68488,0.4098
0.67493,0.69019,0.67888,0.69344,0.69845,0.39617
0.69233,0.70314,0.691,0.70541,0.70985,0.45226
0.70508,0.70703,0.69875,0.71073,0.71466,0.53277
0.71201,0.70643,0.70063,0.71086,0.71433,0.60307
0.71253,0.69999,0.69594,0.7039,0.70692,0.6085
0.71251,0.69677,0.69742,0.70144,0.70381,0.51814
0.71094,0.69322,0.69504,0.69585,0.69738,0.44439
0.70331,0.6842,0.68521,0.68523,0.68575,0.40236
0.686,0.66788,0.67104,0.67229,0.67162,0.39426
0.66717,0.65235,0.65999,0.66167,0.65966,0.36047
0.65236,0.6424,0.65454,0.65492,0.65154,0.31065
0.63976,0.63287,0.64808,0.6452,0.64063,0.27588
0.62558,0.61998,0.63616,0.63109,0.62561,0.299
0.61131,0.60622,0.62387,0.61826,0.61214,0.32517
0.60023,0.59538,0.61535,0.61135,0.60478,0.33722
0.59546,0.58762,0.61094,0.60783,0.60103,0.34435
0.59477,0.58353,0.60977,0.60728,0.6005,0.37478
0.59771,0.57983,0.61042,0.60703,0.60059,0.41237
0.60028,0.57301,0.60854,0.60238,0.59661,0.42391
0.5984,0.56463,0.60513,0.59589,0.59104,0.42604
0.59424,0.55851,0.60168,0.59301,0.58919,0.4003
0.59417,0.55845,0.60217,0.59527,0.59249,0.38174
0.59727,0.56041,0.6054,0.59729,0.59561,0.35638
0.59615,0.56123,0.60618,0.59554,0.59505,0.32587
0.58967,0.55957,0.60296,0.59206,0.59279,0.31894
0.58415,0.55672,0.59708,0.58624,0.58828,0.35543
0.57771,0.55372,0.59283,0.58168,0.58521,0.42652
0.57192,0.55124,0.58839,0.57779,0.58374,0.50804
0.56767,0.55089,0.58524,0.57665,0.5864,0.53718
0.56887,0.55306,0.58721,0.57765,0.59003,0.46766
0.57093,0.5548,0.58825,0.57892,0.59324,0.36469
0.57067,0.55437,0.58536,0.57646,0.59272,0.29152
0.57053,0.55411,0.58191,0.57365,0.59184,0.30257
0.57066,0.55837,0.5831,0.57792,0.59786,0.34306
0.5762,0.5659,0.58958,0.58322,0.60459,0.33526
0.58429,0.5724,0.59755,0.59037,0.61274,0.25575
0.59164,0.57927,0.60457,0.59942,0.62237,0.18833
0.59861,0.58626,0.60961,0.6068,0.62998,0.2209
