0.12713,0.087183,0.14002,0.12364,0.12448,0.46574
0.12114,0.08818,0.13598,0.11865,0.11958,0.44991
0.12247,0.095608,0.1378,0.12373,0.12465,0.39136
0.13036,0.10489,0.14444,0.12893,0.12983,0.32191
0.13734,0.11361,0.14971,0.13216,0.13303,0.26437
0.1455,0.1257,0.15587,0.13991,0.14067,0.23481
0.15986,0.14411,0.16915,0.15568,0.15618,0.24386
0.18304,0.16759,0.18703,0.17407,0.17426,0.28923
0.20902,0.19424,0.20953,0.20101,0.20074,0.3178
0.24175,0.23269,0.23955,0.24051,0.23961,0.30571
0.28398,0.2806,0.27846,0.28774,0.28609,0.26906
0.33178,0.32475,0.32207,0.33165,0.32925,0.24142
0.37751,0.36863,0.36445,0.37707,0.37389,0.30598
0.42326,0.41235,0.40599,0.4281,0.42404,0.46977
0.47228,0.46166,0.45361,0.47971,0.47476,0.67675
0.5219,0.51282,0.49994,0.52918,0.52338,0.81414
0.56214,0.55482,0.54426,0.57534,0.56872,0.77343
0.59791,0.58744,0.57947,0.60959,0.60231,0.61609
0.63133,0.62188,0.61484,0.64795,0.63997,0.41043
0.66418,0.65139,0.65167,0.67955,0.67099,0.24387
0.68734,0.67496,0.67942,0.70556,0.69654,0.17106
0.70599,0.68858,0.69997,0.72307,0.71381,0.17017
0.71781,0.69607,0.7139,0.73522,0.72595,0.20613
0.72413,0.69901,0.72231,0.74303,0.73399,0.25849
0.72503,0.69708,0.72423,0.74507,0.73653,0.2956
0.72302,0.68937,0.71896,0.73899,0.73121,0.31282
0.71257,0.67496,0.70788,0.72744,0.7206,0.30618
0.69467,0.65734,0.69019,0.70832,0.70261,0.28973
0.67174,0.6371,0.6657,0.68224,0.67803,0.28724
0.64255,0.61287,0.63581,0.65321,0.65101,0.29706
0.61454,0.5874,0.60398,0.61957,0.61896,0.32646
0.58445,0.55853,0.56702,0.57833,0.5791,0.37432
0.54339,0.52248,0.52111,0.53153,0.53364,0.42889
0.49951,0.48794,0.47731,0.48847,0.49179,0.46191
0.46367,0.45849,0.43905,0.4473,0.45167,0.46015
0.434,0.43153,0.40418,0.40431,0.40952,0.42021
0.40751,0.40832,0.37632,0.37346,0.37918,0.34521
0.38833,0.3884,0.35511,0.34952,0.35545,0.29244
0.36955,0.36733,0.33332,0.32175,0.32776,0.31136
0.34735,0.34514,0.30935,0.29524,0.30122,0.39847
0.32944,0.32839,0.29325,0.28194,0.28771,0.50421
0.3233,0.31785,0.28796,0.27827,0.28373,0.55707
0.32088,0.31068,0.28692,0.2728,0.278,0.52303
0.31876,0.30694,0.28896,0.27379,0.27869,0.42146
0.31629,0.30415,0.28831,0.27297,0.27761,0.30388
0.30841,0.29979,0.28721,0.2745,0.27886,0.21587
0.30127,0.29096,0.28379,0.27269,0.2768,0.16716
0.29837,0.28611,0.28184,0.27128,0.27514,0.18774
0.29675,0.2863,0.28302,0.27269,0.2763,0.27688
0.29147,0.27978,0.277,0.26712,0.27057,0.39986
0.28088,0.26856,0.26682,0.25405,0.25745,0.50581
0.27101,0.26352,0.25905,0.24747,0.2508,0.54683
0.26697,0.2698,0.25778,0.25005,0.25326,0.49531
0.27202,0.27896,0.26364,0.25145,0.25455,0.41181
0.27499,0.28395,0.26515,0.25126,0.25427,0.31535
0.27693,0.29233,0.268,0.25787,0.26067,0.25775
0.28602,0.30675,0.2807,0.27796,0.2804,0.24729
0.30784,0.32525,0.30156,0.30031,0.30234,0.29756
0.33048,0.34799,0.32773,0.32667,0.32822,0.387
0.35947,0.38233,0.36218,0.36669,0.36762,0.48306
0.39913,0.42239,0.40543,0.41679,0.41697,0.50423
0.44271,0.46414,0.45161,0.46697,0.46639,0.46953
0.48648,0.49971,0.49669,0.51005,0.50875,0.3768
0.52798,0.5357,0.53954,0.55436,0.55234,0.30541
0.57123,0.57423,0.58384,0.60072,0.59795,0.28451
0.61056,0.61133,0.62414,0.64319,0.63974,0.30258
0.64758,0.6454,0.66123,0.67884,0.67481,0.34176
0.68099,0.67465,0.69273,0.70839,0.70386,0.37423
0.70694,0.69748,0.71558,0.72955,0.72461,0.39307
0.72691,0.71565,0.7343,0.74935,0.74399,0.38969
0.74149,0.72779,0.74473,0.76121,0.7555,0.36225
0.74801,0.73184,0.74692,0.76194,0.75596,0.32323
0.74555,0.72777,0.74101,0.75746,0.75125,0.27726
0.73961,0.71948,0.729,0.74809,0.7417,0.23841
0.72847,0.70745,0.71149,0.73088,0.7244,0.22438
0.71137,0.6908,0.69377,0.71404,0.70748,0.26637
0.69445,0.67125,0.67423,0.69207,0.6855,0.37431
0.67027,0.64566,0.64597,0.66193,0.65543,0.51423
0.6375,0.6111,0.60722,0.62209,0.61574,0.61118
0.6038,0.5776,0.56963,0.58405,0.57782,0.59726
0.56786,0.54351,0.53742,0.54836,0.5422,0.48508
0.53601,0.50985,0.50366,0.50935,0.50328,0.33547
0.49901,0.472,0.46281,0.46553,0.45958,0.23799
0.45942,0.43507,0.42509,0.42562,0.41978,0.19579
0.42348,0.40411,0.39302,0.39466,0.38888,0.23601
0.39615,0.37778,0.36789,0.36492,0.3593,0.31967
0.36478,0.34596,0.33618,0.33057,0.32532,0.41643
0.32949,0.31256,0.30351,0.29949,0.2948,0.49663
0.30129,0.28728,0.27875,0.27276,0.26879,0.52179
0.28357,0.27303,0.26903,0.26264,0.2594,0.47768
0.27495,0.26384,0.26519,0.25915,0.25667,0.40462
0.26757,0.25095,0.25778,0.24933,0.24773,0.34609
0.25758,0.23785,0.24941,0.23993,0.23947,0.31585
0.24645,0.22658,0.2426,0.23635,0.23741,0.32223
0.2473,0.22314,0.24472,0.23739,0.23947,0.32605
0.25149,0.22063,0.24731,0.23786,0.2407,0.32302
0.25308,0.22005,0.25067,0.24306,0.24656,0.31497
0.25564,0.21985,0.2544,0.24533,0.24944,0.3066
0.25519,0.21853,0.25474,0.24434,0.24896,0.31277
0.25466,0.21757,0.25438,0.2426,0.24754,0.33242
