0.90954,0.75006,0.91006,0.9106,0.89866,0.6765
0.90844,0.74958,0.91027,0.90933,0.89738,0.66385
0.90797,0.74996,0.91054,0.90871,0.89674,0.66321
0.90917,0.75105,0.9103,0.90858,0.89652,0.67632
0.90973,0.75382,0.91011,0.90945,0.89729,0.70518
0.91186,0.75825,0.91155,0.9113,0.89914,0.73543
0.91767,0.76474,0.91695,0.91492,0.9029,0.76142
0.9193,0.77065,0.92008,0.91889,0.907,0.74901
0.92199,0.77554,0.92173,0.92167,0.90981,0.73172
0.92447,0.78007,0.92365,0.92459,0.91281,0.71619
0.92617,0.78502,0.92614,0.92698,0.91533,0.71134
0.92757,0.78917,0.92737,0.9295,0.91798,0.72028
0.9285,0.79102,0.92666,0.92689,0.91525,0.71738
0.92873,0.79342,0.92605,0.92688,0.91534,0.69832
0.92972,0.79785,0.92801,0.92768,0.91637,0.65551
0.93064,0.80368,0.92925,0.92771,0.91652,0.61317
0.93208,0.81103,0.93224,0.93113,0.92007,0.56161
0.93468,0.81955,0.93521,0.93414,0.92321,0.51093
0.93721,0.82899,0.93787,0.93804,0.92743,0.46745
0.94032,0.83738,0.94079,0.94108,0.93083,0.42841
0.94218,0.84404,0.94247,0.94206,0.9321,0.38474
0.94259,0.84889,0.94298,0.9429,0.93337,0.34566
0.94349,0.85326,0.9439,0.94305,0.93372,0.3134
0.94365,0.85805,0.94446,0.94445,0.93536,0.28947
0.94504,0.86303,0.94553,0.94604,0.93715,0.26351
0.9472,0.86839,0.94744,0.94848,0.93975,0.23782
0.94927,0.87448,0.9504,0.95252,0.944,0.22102
0.95278,0.8808,0.95435,0.95635,0.94808,0.21205
0.95656,0.88632,0.95784,0.95959,0.95162,0.20869
0.95873,0.89076,0.95938,0.96143,0.95372,0.20638
0.96017,0.89545,0.96059,0.96316,0.95568,0.20863
0.96231,0.90023,0.96267,0.965,0.95771,0.21721
0.96333,0.90434,0.96304,0.96457,0.95735,0.22775
0.9637,0.90932,0.96365,0.96654,0.95954,0.23827
0.96617,0.91602,0.96666,0.97038,0.96369,0.2466
0.97002,0.92208,0.96851,0.97116,0.96457,0.25614
0.97142,0.92659,0.9698,0.97315,0.96669,0.26095
0.97336,0.93112,0.97237,0.97532,0.96906,0.26186
0.97472,0.93487,0.97325,0.97467,0.96849,0.2677
0.9736,0.9376,0.9728,0.97374,0.96764,0.2808
0.9732,0.94083,0.97219,0.97361,0.96764,0.296
0.9736,0.94569,0.97303,0.9754,0.96964,0.31097
0.97501,0.95069,0.97428,0.97598,0.97036,0.32205
0.97674,0.95596,0.97564,0.97862,0.97325,0.33105
0.97954,0.96146,0.97758,0.98022,0.97511,0.33453
0.98103,0.96619,0.97913,0.98179,0.97695,0.33629
0.9816,0.96982,0.98017,0.98219,0.97759,0.3386
0.98206,0.9737,0.98156,0.98292,0.97857,0.3501
0.98193,0.97816,0.98368,0.98487,0.98083,0.35565
0.983,0.98268,0.98452,0.98721,0.98346,0.36083
0.98588,0.98702,0.98514,0.98746,0.98388,0.36768
