0.86544,0.8762,0.86502,0.87211,0.87211,0.054753
0.86673,0.87673,0.86585,0.8725,0.8725,0.058289
0.86807,0.87695,0.86681,0.87291,0.87292,0.063671
0.86893,0.87795,0.86784,0.87381,0.87382,0.069735
0.86993,0.87948,0.86937,0.87489,0.87489,0.075598
0.87129,0.88023,0.8704,0.87542,0.87543,0.086484
0.87272,0.88153,0.87167,0.87648,0.87649,0.094776
0.87498,0.88286,0.8729,0.87695,0.87695,0.1085
0.87558,0.8829,0.87345,0.87753,0.87753,0.12751
0.87673,0.88412,0.87516,0.87913,0.87914,0.14261
0.87893,0.88661,0.87705,0.88084,0.88085,0.16149
0.88025,0.8877,0.87831,0.88199,0.882,0.17444
0.88199,0.88915,0.88013,0.8842,0.88421,0.19025
0.88384,0.89085,0.88178,0.88635,0.88636,0.20335
0.88592,0.89289,0.88365,0.88784,0.88784,0.21456
0.88672,0.89472,0.8849,0.89007,0.89007,0.23243
0.89042,0.89981,0.88987,0.89637,0.89637,0.23819
0.89613,0.90396,0.89507,0.90104,0.90105,0.24405
0.90214,0.90964,0.90084,0.90695,0.90695,0.24676
0.9084,0.91685,0.90753,0.91372,0.91373,0.25898
0.91439,0.92173,0.91342,0.91873,0.91874,0.27255
0.9197,0.92654,0.91845,0.92391,0.92391,0.29695
0.92549,0.93181,0.92397,0.9293,0.92931,0.31229
0.93099,0.93814,0.92992,0.93586,0.93586,0.33612
0.93651,0.94212,0.93506,0.93991,0.93991,0.35544
0.941,0.94587,0.93915,0.94389,0.94389,0.3829
0.94486,0.95006,0.94326,0.94781,0.94781,0.4189
0.949,0.95396,0.94622,0.9503,0.9503,0.45282
0.95064,0.95546,0.94836,0.9527,0.95271,0.45691
0.95225,0.95686,0.95016,0.95462,0.95462,0.46751
0.9541,0.95797,0.95241,0.95523,0.95523,0.47299
0.95524,0.95977,0.9542,0.95744,0.95744,0.46899
0.95711,0.96483,0.9563,0.96255,0.96255,0.47627
0.96297,0.96929,0.96123,0.96707,0.96707,0.47323
0.96743,0.9718,0.96564,0.96889,0.96889,0.45404
0.96903,0.97248,0.96608,0.96875,0.96875,0.44155
0.96948,0.97361,0.96722,0.97128,0.97128,0.44093
0.97383,0.97865,0.97285,0.97697,0.97697,0.43539
0.97928,0.98319,0.97832,0.98075,0.98075,0.43135
0.98226,0.98524,0.98081,0.98243,0.98243,0.43187
0.98326,0.98539,0.98062,0.98335,0.98335,0.43552
0.98579,0.98737,0.98328,0.98718,0.98718,0.43491
0.99107,0.99308,0.98952,0.99288,0.99288,0.44966
0.99449,0.99529,0.99316,0.9935,0.9935,0.44935
0.99529,0.99566,0.99519,0.99469,0.9947,0.44022
0.99637,0.99696,0.99709,0.99711,0.99711,0.43579
0.99797,0.99855,0.99871,0.9991,0.9991,0.42817
0.99989,0.99985,0.99985,1,1,0.41529
1,1,1,0.99981,0.99981,0.40791
0.99927,0.99957,0.99979,0.99956,0.99956,0.39559
0.99872,0.99845,0.99928,0.99808,0.99808,0.36779
0.99708,0.99728,0.99833,0.9968,0.9968,0.35849
0.99637,0.99643,0.99766,0.99583,0.99583,0.31593
0.99486,0.99401,0.99513,0.99301,0.99301,0.29005
0.99219,0.99166,0.99203,0.99032,0.99032,0.26429
0.98909,0.98982,0.98963,0.98959,0.98959,0.22959
0.98947,0.98875,0.98903,0.98844,0.98844,0.20217
0.98798,0.9867,0.98856,0.9869,0.9869,0.16891
0.9861,0.985,0.9877,0.98561,0.98561,0.13352
0.98533,0.98374,0.98691,0.98452,0.98452,0.10632
0.98494,0.98311,0.98653,0.98467,0.98467,0.083736
0.98505,0.98255,0.98649,0.98384,0.98385,0.067863
0.98324,0.98101,0.98554,0.98254,0.98254,0.056306
0.98151,0.97884,0.98379,0.98027,0.98027,0.046541
0.97918,0.97629,0.98163,0.97812,0.97812,0.044693
0.97714,0.97402,0.97938,0.9758,0.9758,0.044696
0.9742,0.97112,0.97619,0.97234,0.97234,0.047544
0.97009,0.96771,0.9724,0.96858,0.96858,0.050063
0.96637,0.96488,0.96884,0.96518,0.96519,0.05277
0.96304,0.96074,0.96517,0.96114,0.96114,0.051922
0.95902,0.95677,0.96153,0.95763,0.95763,0.052599
0.95494,0.95296,0.95729,0.95359,0.9536,0.048046
0.95037,0.94804,0.95199,0.94848,0.94849,0.046058
