0.96209,0.96346,0.95665,0.95875,0.91191,0.41533
0.96149,0.96364,0.9566,0.95951,0.91314,0.42516
0.96011,0.96201,0.95548,0.95803,0.91248,0.42542
0.95897,0.96017,0.9539,0.95582,0.91007,0.42702
0.95728,0.95841,0.95278,0.95427,0.9082,0.41232
0.95552,0.95636,0.95139,0.95316,0.90709,0.41533
0.95427,0.95508,0.95055,0.95214,0.90629,0.41843
0.95283,0.95457,0.9493,0.9514,0.90587,0.4352
0.95189,0.954,0.94808,0.95068,0.90537,0.45502
0.95154,0.95298,0.94681,0.94892,0.90343,0.47861
0.94985,0.95153,0.94492,0.94742,0.90162,0.49168
0.94838,0.95051,0.94369,0.94611,0.89993,0.48669
0.9472,0.95036,0.94229,0.9457,0.89932,0.49659
0.94623,0.95037,0.94126,0.94531,0.89876,0.52551
0.94422,0.94757,0.93828,0.94083,0.89333,0.55578
0.94121,0.945,0.93431,0.93642,0.88807,0.55213
0.93684,0.94204,0.93173,0.93439,0.8858,0.52223
0.93441,0.9383,0.92877,0.9313,0.88227,0.50001
0.93215,0.93539,0.92543,0.92752,0.87794,0.48341
0.92783,0.93208,0.92207,0.92435,0.87434,0.47073
0.924,0.9285,0.91895,0.92157,0.87122,0.44865
0.92163,0.92611,0.91674,0.91923,0.86859,0.43511
0.92,0.92429,0.91515,0.91722,0.86637,0.42717
0.91849,0.92254,0.9131,0.91556,0.86456,0.42494
0.91723,0.92182,0.91208,0.91505,0.86413,0.42279
0.91715,0.92195,0.91205,0.91493,0.86419,0.41194
0.91669,0.92145,0.91117,0.91415,0.86342,0.40555
0.91533,0.92037,0.9099,0.91296,0.86215,0.42456
0.91517,0.92087,0.90951,0.91364,0.86313,0.46245
0.91811,0.9252,0.91204,0.91749,0.86798,0.49705
0.91994,0.92624,0.9133,0.91744,0.86807,0.4897
0.9194,0.9245,0.91213,0.91521,0.8655,0.48504
0.9173,0.92296,0.91089,0.91459,0.86486,0.48761
0.91708,0.92374,0.9112,0.91596,0.86661,0.50576
0.91761,0.92445,0.9122,0.91723,0.86822,0.5193
0.91744,0.92455,0.91199,0.91707,0.86808,0.53078
0.91848,0.92498,0.91245,0.91647,0.86742,0.53096
0.91862,0.92507,0.91391,0.91754,0.86881,0.52259
0.91911,0.92576,0.91477,0.91884,0.87051,0.51512
0.91994,0.92742,0.91531,0.9204,0.87258,0.52277
0.92241,0.92861,0.91691,0.92159,0.87423,0.53583
0.92404,0.93126,0.91984,0.92531,0.879,0.53977
0.92773,0.93495,0.92379,0.92908,0.8839,0.53538
0.93203,0.93741,0.92709,0.93165,0.88737,0.53695
0.93501,0.94017,0.92922,0.93504,0.8919,0.54527
0.93767,0.94245,0.93154,0.93622,0.89378,0.55771
0.93875,0.94354,0.93449,0.93882,0.89744,0.55107
0.94111,0.94538,0.93701,0.9418,0.90161,0.52992
0.9437,0.94779,0.94002,0.94428,0.90521,0.5054
0.94604,0.95027,0.94262,0.9468,0.90891,0.49892
0.94835,0.95259,0.94553,0.94967,0.91307,0.50171
0.95098,0.95472,0.94832,0.95213,0.91676,0.50255
0.95264,0.95741,0.95082,0.95526,0.92124,0.46077
0.95569,0.96105,0.95447,0.95877,0.92614,0.41399
0.95928,0.96419,0.95805,0.96231,0.93104,0.37386
0.96303,0.96768,0.96167,0.96663,0.93685,0.35704
0.9672,0.97241,0.96622,0.97171,0.94364,0.33594
0.97188,0.97684,0.9706,0.97593,0.94947,0.30582
0.97588,0.97925,0.97375,0.97787,0.95266,0.27403
0.97739,0.98008,0.97548,0.97884,0.95475,0.25064
0.97855,0.98145,0.97714,0.98081,0.95806,0.22153
0.98115,0.98407,0.98039,0.98373,0.96245,0.20052
0.98395,0.98621,0.98344,0.98624,0.96627,0.18352
0.98598,0.98775,0.98538,0.98737,0.96881,0.17626
0.98609,0.98743,0.98554,0.98707,0.9705,0.17772
0.98704,0.98841,0.98705,0.98862,0.97359,0.18045
0.98916,0.99073,0.98962,0.99123,0.97758,0.18811
0.99102,0.99293,0.99157,0.9936,0.98136,0.18735
0.99293,0.99503,0.99343,0.99532,0.9844,0.19307
0.9947,0.99621,0.99519,0.99668,0.98696,0.20302
0.99673,0.99785,0.9967,0.99842,0.98989,0.21839
0.99821,0.99894,0.99795,0.99951,0.99187,0.22317
0.99854,0.99944,0.99861,1,0.99301,0.23815
0.99923,1,0.99894,0.99972,0.99315,0.2528
0.99893,0.99915,0.99806,0.99878,0.9925,0.26644
0.99822,0.99811,0.9978,0.99864,0.99289,0.27133
0.99827,0.99742,0.99794,0.99781,0.9925,0.27287
0.99704,0.99592,0.99712,0.99626,0.99129,0.28242
0.99599,0.99528,0.9968,0.99588,0.99156,0.28156
0.99597,0.996,0.99682,0.99683,0.99347,0.28569
0.99715,0.99641,0.99739,0.99727,0.99474,0.28897
0.99822,0.99682,0.99851,0.99736,0.99554,0.29757
0.99801,0.99742,0.99888,0.99816,0.99717,0.30071
0.99875,0.9983,0.99968,0.99886,0.99862,0.29218
0.99939,0.99887,1,0.99958,1,0.29018
0.99949,0.99878,0.99997,0.99912,0.99986,0.29861
1,0.99934,0.99972,0.99891,0.99994,0.3156
0.99967,0.99803,0.99772,0.99638,0.99711,0.31609
0.996,0.99513,0.99577,0.99427,0.99472,0.30318
0.99384,0.99349,0.99442,0.99305,0.99338,0.29512
0.99388,0.99191,0.99348,0.9907,0.99063,0.30468
0.99177,0.98876,0.98992,0.98683,0.986,0.32495
0.98676,0.98347,0.98507,0.98281,0.98115,0.33581
0.98243,0.97958,0.98212,0.97983,0.97758,0.32541
0.98073,0.97778,0.98084,0.97765,0.97497,0.31007
0.9795,0.97609,0.97941,0.97605,0.97307,0.28776
0.97787,0.97409,0.97752,0.97425,0.97094,0.26878
0.97573,0.97157,0.97516,0.97181,0.96804,0.26292
0.97317,0.9691,0.97342,0.96993,0.96586,0.25955
0.97141,0.9676,0.9721,0.96865,0.96445,0.25681
0.97056,0.96674,0.97141,0.96771,0.96348,0.218
0.96993,0.96596,0.97036,0.96651,0.96223,0.18635
0.96835,0.96494,0.9692,0.96573,0.96152,0.16121
0.96746,0.96417,0.96871,0.96519,0.96116,0.14819
0.96666,0.96299,0.96807,0.96434,0.96046,0.13712
0.96563,0.96117,0.96672,0.96265,0.95875,0.13176
0.96394,0.95928,0.96463,0.96063,0.95669,0.13993
0.96197,0.95775,0.96307,0.95863,0.95469,0.144
0.96034,0.95589,0.96149,0.95702,0.9532,0.1427
0.95858,0.95347,0.95922,0.95497,0.95122,0.14849
0.95621,0.95093,0.95712,0.95269,0.94901,0.1532
0.95427,0.94902,0.95551,0.95042,0.94685,0.15712
0.95232,0.94682,0.95293,0.94735,0.94375,0.17834
0.94912,0.94369,0.95013,0.94452,0.94097,0.20296
0.94615,0.94061,0.94694,0.94175,0.93824,0.22751
0.94417,0.93899,0.94567,0.94056,0.9374,0.20311
0.94335,0.93796,0.94471,0.93899,0.93604,0.18718
