0.66925,0.59602,0.66862,0.70434,0.69345,0.374
0.67744,0.61549,0.6802,0.70571,0.69337,0.51094
0.68378,0.6255,0.67772,0.69068,0.67619,0.47878
0.67657,0.64005,0.66617,0.66776,0.65067,0.38391
0.66473,0.6657,0.65336,0.63433,0.61512,0.42576
0.64036,0.6762,0.63166,0.59565,0.57556,0.48338
0.60783,0.66933,0.60681,0.5563,0.53717,0.4655
0.56984,0.63637,0.56811,0.51141,0.4954,0.39587
0.52188,0.58504,0.5248,0.46976,0.45851,0.37686
0.4767,0.53944,0.47585,0.4329,0.42761,0.48241
0.42165,0.49782,0.42141,0.39936,0.40225,0.52611
0.37583,0.4822,0.37688,0.37448,0.38833,0.42528
0.35078,0.50465,0.34488,0.36326,0.38441,0.38794
0.3389,0.55593,0.32981,0.37537,0.4006,0.42954
0.35103,0.60661,0.3268,0.38376,0.41138,0.43718
0.3602,0.63752,0.31868,0.38002,0.40813,0.47405
0.36438,0.63879,0.33393,0.40217,0.42773,0.4849
0.40072,0.61479,0.3703,0.42404,0.44489,0.42049
0.43918,0.58703,0.4123,0.45232,0.46691,0.38012
0.47759,0.5721,0.45465,0.47922,0.48716,0.44525
0.51056,0.5645,0.49248,0.50429,0.50604,0.49738
0.54137,0.57983,0.53505,0.53093,0.52735,0.44787
0.56952,0.60198,0.57318,0.55915,0.55124,0.3797
0.59669,0.60759,0.60168,0.5839,0.57269,0.42556
0.6161,0.59697,0.62831,0.6055,0.59187,0.49017
0.63016,0.57969,0.65198,0.62596,0.61063,0.46262
0.64444,0.57024,0.67021,0.64412,0.62779,0.37768
0.65639,0.56467,0.6792,0.65718,0.64058,0.41633
0.66724,0.58121,0.69048,0.6715,0.6552,0.50314
0.67454,0.62376,0.69858,0.68579,0.67027,0.46793
0.68568,0.6764,0.69728,0.68885,0.67467,0.36837
0.68873,0.72105,0.68063,0.6659,0.65378,0.40302
0.66711,0.74881,0.65423,0.6369,0.62696,0.54977
0.64324,0.76419,0.6245,0.60647,0.59863,0.48823
0.60954,0.72235,0.58265,0.56282,0.55718,0.2729
0.56645,0.64542,0.52513,0.50373,0.50041,0.394
0.51274,0.54002,0.4593,0.44312,0.44204,0.64648
0.45571,0.4442,0.42351,0.40873,0.40927,0.48805
0.41661,0.39003,0.39497,0.38748,0.38938,0.28974
0.39226,0.38638,0.37188,0.37544,0.37856,0.38638
0.37914,0.43936,0.36329,0.3844,0.38835,0.53293
0.387,0.53568,0.38338,0.42749,0.43148,0.4784
0.42488,0.64565,0.42381,0.4682,0.47214,0.39515
0.46351,0.72339,0.45813,0.49418,0.49812,0.43694
0.48641,0.75647,0.48228,0.5174,0.52101,0.46907
0.50943,0.74497,0.50607,0.52708,0.5303,0.3851
0.52494,0.70066,0.51956,0.52751,0.5302,0.41789
0.52681,0.63235,0.51846,0.51544,0.51764,0.57535
0.51607,0.56538,0.51314,0.4954,0.49721,0.45266
0.49837,0.50483,0.49691,0.47485,0.47637,0.2135
0.47835,0.45906,0.47628,0.46398,0.46524,0.40846
0.46789,0.44434,0.46845,0.46617,0.46726,0.70203
0.46588,0.46751,0.47098,0.4924,0.49314,0.49077
0.48455,0.52628,0.48675,0.5259,0.52639,0.27206
0.50946,0.59336,0.50619,0.54945,0.55004,0.36263
0.54024,0.66258,0.53148,0.57564,0.57622,0.49917
