0,0,0,0,0,0.22702
0.0010618,0.00055117,0.00083958,0.0010596,0.00092088,0.22402
0.0020082,0.0010456,0.0017203,0.0017459,0.0015612,0.21723
0.0030068,0.0019989,0.0024852,0.0025611,0.0023386,0.21503
0.0034942,0.0029692,0.0030702,0.0036828,0.0033807,0.21287
0.0055468,0.0044373,0.0050223,0.0051098,0.0046806,0.21155
0.0070369,0.0058188,0.0066168,0.0064218,0.0058968,0.21206
0.0082725,0.0076995,0.0081151,0.0079981,0.0073592,0.2173
0.0096624,0.0086093,0.00897,0.0085689,0.0079759,0.21353
0.01128,0.010242,0.011094,0.0108,0.0099764,0.20677
0.013766,0.012394,0.013426,0.012968,0.011908,0.20097
0.015417,0.014069,0.01459,0.013966,0.012852,0.1976
0.016234,0.015162,0.016098,0.015738,0.014451,0.19156
0.018077,0.016685,0.017905,0.017339,0.015898,0.19341
0.019987,0.018761,0.019439,0.018388,0.016871,0.19793
0.020303,0.01971,0.02048,0.01966,0.018033,0.20484
0.021946,0.021038,0.022461,0.021345,0.019564,0.21097
0.02313,0.021976,0.023429,0.022054,0.020306,0.21933
0.024542,0.023631,0.025162,0.023974,0.022111,0.21924
0.026691,0.025727,0.027701,0.026191,0.024207,0.22249
0.028438,0.027828,0.029859,0.028673,0.026556,0.22445
0.031054,0.029842,0.032124,0.030814,0.02861,0.22547
0.033447,0.032359,0.034632,0.033283,0.030902,0.22728
0.035756,0.035125,0.03739,0.036322,0.033665,0.23562
0.038393,0.037487,0.03998,0.038893,0.036081,0.24672
0.041132,0.040242,0.042732,0.041841,0.038891,0.26064
0.044026,0.042717,0.045329,0.044436,0.041402,0.27188
0.046468,0.045202,0.048414,0.047142,0.044052,0.28319
0.049707,0.048497,0.051923,0.05036,0.047371,0.30023
0.053555,0.052595,0.055756,0.054377,0.051095,0.31351
0.057198,0.056177,0.059535,0.057896,0.054344,0.32056
0.060848,0.060305,0.063494,0.061975,0.058107,0.33227
0.065379,0.065003,0.067688,0.06652,0.062225,0.34784
0.069832,0.068821,0.071441,0.070634,0.06593,0.35367
0.073715,0.073319,0.075966,0.075036,0.069891,0.35303
0.07803,0.076793,0.0798,0.077946,0.072624,0.35261
0.080334,0.079069,0.082204,0.080371,0.074965,0.35771
0.083759,0.082657,0.086248,0.083837,0.078181,0.36203
0.086719,0.0855,0.089568,0.086834,0.080969,0.37063
0.089583,0.088557,0.092477,0.089574,0.083522,0.39068
0.092503,0.091761,0.095167,0.092658,0.08635,0.41488
0.096005,0.095025,0.098836,0.096753,0.090023,0.42406
0.099701,0.098302,0.10229,0.099869,0.092839,0.42011
0.10225,0.10111,0.10494,0.10244,0.095173,0.41106
0.10498,0.10389,0.10804,0.10545,0.097881,0.39111
0.10766,0.10629,0.11098,0.10788,0.10012,0.36041
0.10995,0.10854,0.11336,0.11022,0.10231,0.3393
0.11204,0.11033,0.11508,0.11192,0.104,0.33217
0.11336,0.11154,0.11678,0.11333,0.10544,0.3285
0.11494,0.11334,0.11855,0.1152,0.10726,0.32863
0.11663,0.11493,0.11962,0.11611,0.10824,0.33593
