0.23805,0.24545,0.22549,0.24845,0.27244,0.50045
0.28008,0.2704,0.26335,0.28667,0.30825,0.44383
0.34448,0.31176,0.32454,0.34319,0.36119,0.37833
0.42193,0.36861,0.3982,0.41347,0.42689,0.37376
0.49904,0.43113,0.47636,0.49059,0.49862,0.40214
0.58735,0.49603,0.56498,0.56493,0.56744,0.43324
0.65626,0.55145,0.63693,0.62425,0.62227,0.4636
0.70074,0.59539,0.68482,0.66505,0.66021,0.48197
0.72307,0.61202,0.70118,0.67504,0.66967,0.43418
0.72498,0.61592,0.70513,0.67889,0.67373,0.39304
0.71267,0.60653,0.6864,0.66121,0.658,0.42086
0.66957,0.57566,0.63334,0.61328,0.61442,0.46615
0.60145,0.52655,0.56806,0.55856,0.56492,0.43994
0.53681,0.4755,0.49992,0.49615,0.50829,0.38909
0.47337,0.42931,0.43126,0.43007,0.44796,0.36631
0.40268,0.37858,0.36913,0.37645,0.39892,0.40816
0.36223,0.34159,0.33423,0.34345,0.36873,0.4811
0.34091,0.31805,0.31268,0.32356,0.35016,0.51694
0.34625,0.32003,0.32305,0.33796,0.36285,0.45052
0.38011,0.3434,0.36255,0.37543,0.39592,0.38149
0.42395,0.37771,0.41039,0.42583,0.43949,0.36652
0.48015,0.41483,0.46146,0.47385,0.47899,0.40834
0.5279,0.45288,0.50915,0.51741,0.51298,0.46867
0.56054,0.48292,0.54652,0.55214,0.53918,0.49696
0.57898,0.49502,0.56556,0.56485,0.54751,0.44178
0.58119,0.49554,0.56915,0.56292,0.54637,0.35061
0.57034,0.48219,0.55832,0.54466,0.53378,0.32291
0.54713,0.46379,0.54497,0.52163,0.52069,0.43129
0.53175,0.4543,0.53343,0.50567,0.51825,0.58404
0.52699,0.45617,0.52434,0.50261,0.52442,0.56003
0.52459,0.45705,0.5138,0.50036,0.52803,0.35826
0.52527,0.46386,0.50307,0.5054,0.53553,0.24143
0.53431,0.47261,0.49098,0.5118,0.54032,0.34336
0.5357,0.46648,0.47034,0.50532,0.52944,0.51787
0.5197,0.45613,0.45266,0.48787,0.50646,0.60655
0.49457,0.42792,0.42469,0.4456,0.46001,0.55671
0.4432,0.38767,0.38619,0.3981,0.40958,0.406
0.408,0.36778,0.37644,0.37296,0.38177,0.23636
0.38684,0.35953,0.37964,0.3668,0.37352,0.21397
0.39158,0.37528,0.401,0.38687,0.3919,0.40425
0.42885,0.4151,0.44496,0.43999,0.44309,0.61358
0.50047,0.47248,0.51905,0.52347,0.52405,0.60933
0.58959,0.53638,0.59984,0.60343,0.60193,0.467
0.666,0.59029,0.66652,0.66731,0.66439,0.39029
0.7275,0.62658,0.71788,0.71098,0.70734,0.39099
0.75956,0.634,0.73671,0.71573,0.71311,0.39355
0.75014,0.6109,0.7115,0.68177,0.682,0.41342
0.69936,0.55691,0.64325,0.60869,0.61348,0.4251
0.60938,0.48031,0.54895,0.51222,0.52208,0.38472
0.50527,0.40407,0.44497,0.41587,0.43003,0.37224
0.40306,0.33453,0.34248,0.32546,0.34318,0.45612
0.31288,0.28161,0.27152,0.27255,0.2922,0.5273
0.264,0.26508,0.24326,0.26354,0.28363,0.48571
0.26271,0.284,0.25758,0.29745,0.31661,0.41965
0.30988,0.33073,0.31622,0.36927,0.38598,0.40435
0.38603,0.38872,0.39321,0.45152,0.46507,0.43368
0.48261,0.45433,0.48475,0.53233,0.54221,0.4301
0.56391,0.50567,0.56055,0.58728,0.59405,0.39466
0.62025,0.53575,0.61001,0.61167,0.61625,0.38184
0.64782,0.54524,0.62975,0.61057,0.61399,0.42789
0.64837,0.53747,0.62424,0.59281,0.59607,0.4665
0.62782,0.51723,0.5984,0.55733,0.56167,0.46237
0.59025,0.49103,0.56076,0.52144,0.52713,0.4398
0.55369,0.4682,0.52526,0.49749,0.50401,0.42252
0.52893,0.4547,0.4998,0.4825,0.48942,0.41121
0.51728,0.45454,0.49145,0.48011,0.487,0.3992
0.51881,0.46266,0.49438,0.48682,0.49347,0.40984
0.52438,0.47477,0.50545,0.50542,0.51157,0.45411
0.54313,0.4952,0.52154,0.52861,0.53439,0.48709
0.56075,0.50155,0.52808,0.5365,0.54288,0.43629
0.56136,0.49568,0.52058,0.5313,0.53879,0.36447
0.54475,0.475,0.50006,0.51183,0.52058,0.36474
0.51188,0.44351,0.46786,0.47846,0.48857,0.4474
0.46979,0.41183,0.43907,0.44883,0.46017,0.51999
0.44241,0.38541,0.42125,0.42107,0.4343,0.50858
0.4166,0.36647,0.41066,0.40672,0.42222,0.4051
0.40592,0.35883,0.40919,0.40247,0.4202,0.32083
0.41083,0.3604,0.4149,0.40969,0.42868,0.33625
0.43035,0.3755,0.43301,0.43101,0.44972,0.44037
0.45824,0.39265,0.45429,0.45372,0.47131,0.53491
0.47943,0.40624,0.46547,0.47117,0.48744,0.52018
0.50841,0.43201,0.48828,0.50528,0.51919,0.41593
0.55131,0.46807,0.52146,0.53748,0.54866,0.36718
0.59024,0.50675,0.55232,0.56313,0.57084,0.38491
0.61846,0.53559,0.57522,0.57687,0.57971,0.39459
0.63511,0.56726,0.59783,0.58868,0.58462,0.43005
0.65392,0.59495,0.61952,0.59427,0.58271,0.50983
0.64923,0.59716,0.61958,0.58849,0.57157,0.52632
0.62798,0.58686,0.61027,0.58068,0.56217,0.42957
0.59973,0.55626,0.58544,0.56427,0.54892,0.31889
0.57149,0.52313,0.56014,0.55178,0.54289,0.30931
0.54149,0.48486,0.52695,0.53089,0.53256,0.42448
0.50529,0.43569,0.47649,0.48825,0.50516,0.54318
0.45909,0.38273,0.42354,0.44442,0.47219,0.55441
0.42757,0.34794,0.38772,0.40893,0.44296,0.45593
0.40685,0.32684,0.36407,0.37862,0.4152,0.35653
0.39159,0.31532,0.34664,0.36029,0.39522,0.32171
0.38709,0.31698,0.34455,0.35533,0.38516,0.3875
0.39591,0.33503,0.36303,0.37353,0.39589,0.46854
0.41771,0.36447,0.39296,0.40329,0.41794,0.48388
0.44714,0.39892,0.43495,0.44445,0.45242,0.44233
0.48535,0.44198,0.48399,0.49322,0.49639,0.45121
0.52589,0.47709,0.52663,0.53393,0.53456,0.47306
0.56095,0.50083,0.56301,0.56073,0.56044,0.42654
0.59134,0.51986,0.59728,0.57746,0.57665,0.342
0.60895,0.52933,0.62397,0.57965,0.57849,0.33155
0.61402,0.53196,0.63932,0.5761,0.57497,0.43449
0.61719,0.53204,0.64697,0.56751,0.56759,0.55611
0.61423,0.52964,0.631,0.56139,0.56381,0.56764
0.60293,0.51793,0.59041,0.54965,0.55509,0.44281
0.5807,0.50393,0.53074,0.53427,0.5422,0.30325
0.55064,0.48804,0.47446,0.51864,0.52791,0.23443
0.51821,0.46561,0.40848,0.49208,0.50227,0.32573
0.47714,0.4381,0.33096,0.4568,0.46811,0.56209
0.43553,0.40912,0.33074,0.4284,0.4408,0.7036
0.41703,0.39553,0.35398,0.4259,0.43879,0.54739
0.42315,0.39234,0.38748,0.42603,0.43943,0.30358
0.44053,0.3942,0.43906,0.42991,0.4435,0.23292
