0.39144,0.37915,0.21541,0.3276,0.33833,0.477
0.50244,0.5639,0.55644,0.52888,0.5341,0.47529
0.71078,0.64328,0.773,0.64014,0.64061,0.50327
0.66871,0.5331,0.57933,0.58133,0.58003,0.42588
0.40166,0.41685,0.26934,0.47058,0.47057,0.56007
0.30339,0.47604,0.29288,0.48596,0.48767,0.38533
0.58326,0.60814,0.60489,0.53483,0.53983,0.57399
0.76528,0.596,0.69794,0.49343,0.50302,0.39318
0.55,0.44639,0.43768,0.39919,0.41151,0.53703
0.34985,0.34662,0.2588,0.34967,0.36099,0.48586
0.46374,0.4821,0.44612,0.44167,0.44728,0.3995
0.71856,0.68114,0.69746,0.60246,0.60062,0.62242
0.56311,0.58039,0.5134,0.66154,0.656,0.34237
0.40055,0.46771,0.36628,0.65013,0.64448,0.56561
0.5807,0.52848,0.501,0.5499,0.54902,0.43706
0.59223,0.56495,0.55603,0.43395,0.44027,0.51713
0.4979,0.52315,0.48892,0.39985,0.4113,0.42261
0.4568,0.45516,0.3546,0.38794,0.40207,0.57488
0.51419,0.44504,0.45124,0.43911,0.45068,0.35134
0.62508,0.47655,0.61552,0.4711,0.47776,0.65343
0.51636,0.49435,0.4779,0.48247,0.48444,0.25695
0.41765,0.56983,0.35061,0.57491,0.57216,0.71619
0.54961,0.60465,0.47463,0.62892,0.62557,0.28637
0.5521,0.55001,0.54883,0.60782,0.60738,0.61516
0.54129,0.5033,0.55987,0.51795,0.5219,0.37373
0.58182,0.47186,0.51053,0.40287,0.4107,0.57408
0.52246,0.44175,0.41117,0.37389,0.3826,0.39751
0.45202,0.47011,0.3404,0.44635,0.4536,0.53147
0.4788,0.56536,0.47078,0.56215,0.56711,0.46959
0.59172,0.61596,0.67102,0.58304,0.58747,0.46269
0.69963,0.53282,0.6084,0.46658,0.47275,0.51055
0.53991,0.40711,0.31846,0.36808,0.37476,0.42317
0.31389,0.40413,0.23289,0.45243,0.45477,0.56689
0.45701,0.55606,0.57575,0.6158,0.61179,0.36657
0.69166,0.66307,0.8026,0.66063,0.65417,0.60196
0.70866,0.57276,0.493,0.51241,0.51235,0.36838
0.39228,0.42095,0.14553,0.39852,0.40971,0.56957
