0.73864,0.77543,0.73079,0.752,0.752,0.51947
0.74243,0.77704,0.73399,0.7525,0.7525,0.50695
0.74592,0.77801,0.7364,0.75352,0.75352,0.49139
0.7462,0.77644,0.73533,0.75289,0.75289,0.47562
0.74325,0.77348,0.73317,0.75199,0.75199,0.45616
0.74394,0.77262,0.73421,0.75208,0.75208,0.42857
0.74532,0.7728,0.73541,0.75172,0.75172,0.40129
0.74625,0.77341,0.73604,0.75092,0.75092,0.38434
0.74608,0.77152,0.73473,0.74885,0.74885,0.3728
0.74589,0.77144,0.73531,0.74978,0.74978,0.36567
0.74775,0.77227,0.73676,0.74994,0.74994,0.36055
0.74745,0.77053,0.73572,0.74842,0.74842,0.36168
0.74542,0.76819,0.73484,0.74796,0.74796,0.36154
0.74561,0.76832,0.73492,0.74838,0.74838,0.3697
0.74739,0.77067,0.73668,0.74899,0.74899,0.3739
0.74745,0.77026,0.73679,0.74879,0.74879,0.38021
0.74977,0.77178,0.73988,0.75138,0.75138,0.37217
0.75249,0.77372,0.74235,0.75355,0.75355,0.36783
0.75464,0.77495,0.7457,0.75739,0.75739,0.3604
0.75861,0.77946,0.75143,0.76344,0.76344,0.35795
0.76413,0.78509,0.75775,0.77016,0.77016,0.35094
0.771,0.78986,0.76425,0.77508,0.77508,0.33988
0.7757,0.79291,0.76852,0.77851,0.77851,0.32762
0.77845,0.79583,0.77301,0.78413,0.78413,0.32169
0.78284,0.80074,0.77797,0.78987,0.78987,0.32124
0.78852,0.80451,0.78296,0.79326,0.79326,0.3187
0.79174,0.80649,0.78679,0.79672,0.79672,0.32043
0.79495,0.80946,0.79133,0.80136,0.80136,0.33846
0.79972,0.81396,0.79605,0.80667,0.80667,0.36878
0.80366,0.81649,0.79854,0.8077,0.8077,0.40262
0.8046,0.81645,0.79858,0.8065,0.8065,0.44195
0.80411,0.81787,0.79937,0.80836,0.80836,0.48463
0.80508,0.81907,0.7999,0.80777,0.80777,0.53834
0.80655,0.8201,0.79927,0.80947,0.80947,0.58756
0.80902,0.82647,0.80142,0.81508,0.81508,0.63884
0.815,0.82897,0.80403,0.81314,0.81314,0.67093
0.81574,0.82972,0.80691,0.81449,0.81449,0.69194
0.81936,0.83613,0.81464,0.8239,0.8239,0.71459
0.82755,0.84501,0.8236,0.83304,0.83304,0.7427
0.83734,0.85616,0.83149,0.84227,0.84227,0.78709
0.84779,0.86384,0.83608,0.84845,0.84845,0.81691
0.85444,0.86672,0.84171,0.85379,0.85379,0.84477
0.85958,0.87088,0.85146,0.86058,0.86058,0.87731
