0.14174,0.21926,0.18259,0.28785,0.30771,0.45994
0.37863,0.43969,0.45267,0.48005,0.47986,0.41056
0.67782,0.66205,0.75639,0.64885,0.62939,0.48555
0.79886,0.69637,0.83369,0.62745,0.60784,0.41428
0.63192,0.51808,0.61087,0.43729,0.43674,0.44833
0.33009,0.27145,0.31951,0.25562,0.27647,0.48063
0.19929,0.23439,0.25606,0.28695,0.31021,0.3436
0.36268,0.4816,0.46842,0.52238,0.52602,0.59547
0.60984,0.71019,0.69639,0.70836,0.68943,0.30311
0.72619,0.73325,0.75092,0.69012,0.66301,0.52622
0.5482,0.46434,0.52199,0.4006,0.38969,0.47089
0.1901,0.088159,0.18283,0.083972,0.098636,0.29547
0.055307,0,0.10674,0.066956,0.091394,0.68949
0.31431,0.31835,0.40899,0.40252,0.41385,0.19201
0.72564,0.82582,0.85139,0.824,0.81513,0.56197
0.8876,1,1,0.96765,0.95319,0.60715
0.74797,0.82032,0.79722,0.80962,0.80302,0.01526
0.49913,0.46388,0.42611,0.42478,0.43308,1
0.35819,0.21774,0.26081,0.14921,0.16134,0.0044244
0.24345,0.12246,0.23613,0.080126,0.085847,0.63937
0.1738,0.16261,0.28158,0.20321,0.19859,0.50132
0.29019,0.37517,0.44587,0.45929,0.4441,0.2311
0.53918,0.63408,0.66409,0.67696,0.65798,0.69381
0.67879,0.72472,0.74275,0.72079,0.7099,0.2578
0.68644,0.65335,0.68476,0.62814,0.63302,0.54019
0.61199,0.51801,0.55246,0.4722,0.49521,0.42255
0.41924,0.3827,0.41003,0.35129,0.38507,0.43064
0.27882,0.34877,0.35918,0.35618,0.38142,0.46271
0.36751,0.43509,0.4697,0.45642,0.45163,0.39264
0.53139,0.54427,0.62337,0.5921,0.54822,0.54963
0.6471,0.58206,0.66555,0.59459,0.53472,0.30339
0.57942,0.46618,0.52711,0.41162,0.38526,0.57573
0.32655,0.2756,0.3352,0.24403,0.27884,0.38037
0.19287,0.26894,0.2993,0.26531,0.3215,0.39996
0.30293,0.43515,0.43204,0.48179,0.51277,0.5847
0.52712,0.60066,0.59349,0.64366,0.64133,0.27437
0.69382,0.68512,0.68008,0.64699,0.62704,0.58901
0.73707,0.67268,0.75878,0.62991,0.60529,0.38671
0.62529,0.53355,0.6911,0.51763,0.50272,0.44509
0.40645,0.28865,0.41098,0.2855,0.2913,0.45621
0.19391,0.12193,0.14984,0.15957,0.17717,0.43645
0.16599,0.24348,0.21402,0.31603,0.32385,0.47214
0.37321,0.55085,0.49315,0.53806,0.53051,0.40016
0.57961,0.7319,0.69273,0.6312,0.61891,0.48948
0.66485,0.65204,0.70839,0.57969,0.57451,0.43564
0.57936,0.45456,0.59947,0.44525,0.45257,0.39708
0.42049,0.3005,0.45028,0.36968,0.38356,0.54943
0.35985,0.31207,0.38598,0.41986,0.42994,0.32756
0.43881,0.46232,0.47021,0.52652,0.52773,0.49157
0.55497,0.60325,0.58322,0.57711,0.57199,0.53396
0.5924,0.63383,0.63716,0.5457,0.53794,0.20395
0.5124,0.53687,0.5684,0.45555,0.44808,0.74796
0.36091,0.36941,0.43113,0.35105,0.34685,0.23498
0.3061,0.26327,0.36044,0.28176,0.28383,0.50142
0.34509,0.28038,0.38133,0.31654,0.32344,0.51211
0.45627,0.41975,0.47007,0.45991,0.46591,0.33062
0.56295,0.65013,0.60286,0.67123,0.6687,0.52145
0.65717,0.76303,0.71336,0.75044,0.7423,0.43291
0.64508,0.62845,0.6731,0.60869,0.60425,0.41878
0.46217,0.38774,0.48299,0.37336,0.37654,0.47248
0.24302,0.22332,0.30594,0.21898,0.22576,0.45992
0.23064,0.2637,0.32039,0.26673,0.26939,0.36944
0.41435,0.43037,0.50636,0.44293,0.43996,0.57604
0.65076,0.6101,0.70571,0.61715,0.61318,0.32614
0.78468,0.70369,0.74616,0.67821,0.67854,0.42066
0.6806,0.65054,0.60424,0.6216,0.62582,0.69154
0.40337,0.48452,0.42356,0.50652,0.50936,0
0.15711,0.30372,0.29127,0.34886,0.34867,0.95351
0.21694,0.25137,0.36459,0.25434,0.2504,0.096062
0.45691,0.31452,0.52684,0.25761,0.25248,0.51818
0.57041,0.3822,0.55792,0.35113,0.34828,0.62747
0.50466,0.50018,0.48243,0.50124,0.5018,0.097897
0.42986,0.65609,0.47074,0.66723,0.66902,0.82187
0.52624,0.65567,0.58614,0.6887,0.69471,0.18265
0.58024,0.5576,0.64322,0.58723,0.59675,0.54215
0.55323,0.47013,0.61391,0.48304,0.48912,0.49809
0.5105,0.39891,0.5404,0.3843,0.38398,0.31331
0.42447,0.33866,0.44632,0.31574,0.31053,0.56176
0.34826,0.33309,0.38874,0.31085,0.30348,0.40318
0.34739,0.39224,0.39501,0.37454,0.36783,0.39623
0.42035,0.45803,0.43822,0.42915,0.42744,0.56503
0.4507,0.53018,0.48849,0.53164,0.53231,0.30565
0.47345,0.57249,0.54693,0.59324,0.59604,0.55444
0.49777,0.51127,0.58456,0.53627,0.54374,0.39589
0.49319,0.42651,0.57979,0.47904,0.48497,0.45591
0.54753,0.45035,0.594,0.48194,0.47816,0.43834
0.59913,0.51865,0.57165,0.48907,0.47687,0.43808
0.51929,0.48563,0.46371,0.42193,0.41347,0.48825
0.33643,0.41648,0.37497,0.38451,0.38673,0.37259
0.30214,0.43647,0.41941,0.44606,0.45777,0.52339
0.48471,0.50086,0.58542,0.50439,0.5227,0.40394
0.57236,0.50586,0.64116,0.50525,0.52178,0.43208
0.51767,0.43749,0.53043,0.46475,0.46474,0.48854
0.43503,0.40316,0.41293,0.43911,0.4121,0.40007
0.4209,0.48867,0.44489,0.4656,0.42027,0.46812
0.47513,0.56187,0.53964,0.49005,0.46342,0.45485
0.49491,0.50225,0.57013,0.48634,0.51026,0.40751
