0.058716,0.052985,0.050802,0.063181,0.057797,0.74115
0.057608,0.053371,0.049753,0.060918,0.055649,0.75207
0.058143,0.055207,0.051151,0.063224,0.057876,0.73932
0.060016,0.057352,0.053338,0.06467,0.059285,0.73379
0.058486,0.057974,0.053112,0.063704,0.058387,0.72701
0.058257,0.060148,0.053132,0.064987,0.059627,0.72114
0.060783,0.063798,0.05545,0.067982,0.062491,0.72478
0.064286,0.065436,0.056857,0.068268,0.062753,0.73517
0.064982,0.064953,0.056159,0.067513,0.062011,0.75123
0.064897,0.064426,0.055913,0.068583,0.06301,0.76324
0.066635,0.068325,0.057647,0.072399,0.066634,0.78822
0.070951,0.07447,0.061278,0.076561,0.070596,0.80833
0.075393,0.077578,0.063367,0.079472,0.073369,0.81685
0.08107,0.081499,0.066121,0.082611,0.07637,0.83046
0.083347,0.082777,0.070543,0.083892,0.077606,0.82187
0.083007,0.082975,0.07108,0.082768,0.076559,0.82297
0.080063,0.081019,0.067475,0.078651,0.072668,0.80535
0.077,0.077254,0.063088,0.075125,0.069357,0.78164
0.076024,0.076007,0.064237,0.076122,0.070374,0.72812
0.077236,0.076491,0.067887,0.076467,0.070766,0.67275
0.076841,0.075865,0.068192,0.074994,0.069421,0.621
0.075083,0.074711,0.067481,0.074276,0.068844,0.57407
0.072262,0.071614,0.065902,0.071468,0.06636,0.53924
0.068083,0.067629,0.062887,0.068119,0.063252,0.50919
0.064859,0.064214,0.060156,0.06488,0.060193,0.4836
0.062111,0.06054,0.056731,0.062458,0.057916,0.47011
0.059294,0.057465,0.053972,0.061163,0.056727,0.47663
0.0568,0.055391,0.05202,0.059876,0.055553,0.49961
0.054942,0.053659,0.049228,0.056855,0.052717,0.5373
0.050551,0.04977,0.045059,0.053208,0.049272,0.58491
0.047264,0.046836,0.042059,0.050566,0.046776,0.63681
0.045848,0.045892,0.040364,0.047868,0.044214,0.68612
0.04184,0.04329,0.034421,0.043018,0.039585,0.74447
0.036361,0.03843,0.026466,0.039034,0.035782,0.81759
0.033486,0.03438,0.024045,0.03431,0.031275,0.86963
0.0304,0.031862,0.021228,0.027983,0.025244,0.92467
0.026827,0.029746,0.019708,0.026458,0.023818,0.95699
0.026833,0.030593,0.02031,0.029188,0.026473,0.96461
0.028897,0.030332,0.020954,0.027386,0.024797,0.97485
0.026504,0.027162,0.018358,0.023808,0.021422,0.98526
0.02349,0.024164,0.015442,0.022386,0.020112,1
0.023,0.022467,0.014704,0.022649,0.020417,0.99209
0.023486,0.022332,0.015702,0.021681,0.01955,0.97902
0.023777,0.023493,0.018936,0.024407,0.022221,0.95052
0.025679,0.023881,0.021108,0.025248,0.023092,0.92095
0.025756,0.023152,0.021683,0.025451,0.023354,0.89848
0.023365,0.021112,0.019875,0.024895,0.022889,0.87335
0.023267,0.021949,0.020144,0.025976,0.02399,0.85025
0.024814,0.022835,0.021664,0.026206,0.024276,0.83528
0.022605,0.019552,0.018751,0.023011,0.021284,0.81503
0.01836,0.014118,0.014527,0.017475,0.016056,0.79518
0.01373,0.010502,0.011801,0.014753,0.013527,0.78142
0.012034,0.010382,0.010897,0.014829,0.013683,0.73836
0.012256,0.0095913,0.010227,0.012026,0.011088,0.70622
0.0094958,0.0068773,0.0069334,0.0075063,0.0068514,0.67595
0.0046666,0.0039572,0.0035642,0.0047928,0.0043429,0.65006
0.0024267,0.0022824,0.0018298,0.0032772,0.0029778,0.62927
0.0015017,0.0013694,0.0012951,0.001551,0.001407,0.60562
0,0,0,0,0,0.5824
0.00087216,0.0015665,0.0010869,0.0010101,0.0010405,0.56341
0.002944,0.0032083,0.0027494,0.0030179,0.0030335,0.53438
0.0048913,0.0051367,0.004476,0.0058517,0.0058156,0.52209
0.0075797,0.0067394,0.0070267,0.0079686,0.0079114,0.51046
0.009593,0.008746,0.0090447,0.010917,0.010803,0.50476
0.013175,0.012458,0.012869,0.015165,0.01494,0.50603
0.016616,0.016409,0.01609,0.018765,0.018456,0.50824
0.0202,0.019015,0.019023,0.020432,0.020125,0.49891
0.022857,0.022199,0.02188,0.023205,0.02285,0.48975
0.025814,0.024811,0.024408,0.024415,0.024079,0.48225
0.027281,0.026868,0.027831,0.027133,0.026745,0.47808
0.028814,0.028861,0.030109,0.029103,0.028688,0.47546
0.030393,0.031201,0.031397,0.030098,0.029688,0.48142
0.032015,0.032354,0.031393,0.029664,0.029309,0.48968
0.03149,0.031989,0.031519,0.029355,0.029041,0.49034
0.031568,0.032532,0.032301,0.029126,0.028844,0.49511
0.031983,0.033513,0.033726,0.03083,0.030497,0.49913
0.033962,0.033801,0.035453,0.03201,0.031655,0.51024
0.034852,0.033938,0.036198,0.032097,0.031777,0.52618
0.035188,0.034308,0.035762,0.032109,0.031841,0.54871
0.035895,0.035129,0.035312,0.032332,0.03212,0.57432
0.033639,0.033539,0.035218,0.032312,0.032177,0.58102
0.03334,0.033045,0.035316,0.032679,0.032604,0.58327
0.033353,0.032064,0.033527,0.031048,0.031117,0.59533
0.032906,0.032301,0.035066,0.032387,0.032475,0.58
0.034109,0.034341,0.037905,0.036169,0.036228,0.57615
0.037695,0.037539,0.041411,0.038678,0.038867,0.57114
0.037899,0.038312,0.041451,0.038717,0.03903,0.56045
0.035306,0.037547,0.040277,0.039312,0.039666,0.55361
0.036892,0.038884,0.042743,0.041024,0.041372,0.5316
0.042035,0.043767,0.048743,0.04694,0.047113,0.50164
0.048235,0.049215,0.054906,0.053753,0.053714,0.46462
0.053496,0.052735,0.059171,0.05769,0.057547,0.43403
0.056896,0.055559,0.062483,0.060688,0.060465,0.41229
0.05926,0.058427,0.065855,0.065228,0.064844,0.4011
0.065324,0.064182,0.071677,0.071253,0.070637,0.37755
0.072302,0.069544,0.077348,0.075618,0.074833,0.35254
0.07698,0.074247,0.082892,0.081024,0.080029,0.32698
0.082387,0.078948,0.088152,0.085849,0.084672,0.31016
0.086612,0.083065,0.09262,0.089849,0.088532,0.2948
0.090305,0.087239,0.096086,0.092829,0.091422,0.29227
0.093758,0.090314,0.099669,0.096064,0.094567,0.2789
0.097143,0.093868,0.10344,0.099909,0.098303,0.26955
0.10041,0.097751,0.10723,0.104,0.10228,0.26361
0.10406,0.10186,0.11065,0.10754,0.10574,0.26752
0.10785,0.10678,0.11499,0.11285,0.11089,0.27286
0.11304,0.11169,0.12003,0.11768,0.11558,0.27974
0.11775,0.11688,0.12511,0.12249,0.12024,0.28773
0.12204,0.12056,0.12919,0.12687,0.1245,0.29342
0.12582,0.12409,0.13256,0.13088,0.1284,0.30479
0.12996,0.1282,0.13674,0.13683,0.13416,0.31084
0.13582,0.13431,0.14228,0.14372,0.14083,0.3278
0.14236,0.13918,0.14829,0.1482,0.14519,0.32998
0.14724,0.14352,0.15252,0.15257,0.14943,0.34119
0.15084,0.14808,0.15704,0.15709,0.15384,0.34477
0.15465,0.15142,0.16109,0.16056,0.15724,0.34346
0.15845,0.15601,0.1648,0.16573,0.16226,0.33278
0.16371,0.1615,0.17066,0.1712,0.16758,0.32506
0.16928,0.16631,0.17645,0.17525,0.17153,0.31825
0.17372,0.1706,0.18074,0.17896,0.17516,0.32243
0.17711,0.17486,0.18496,0.18344,0.17953,0.33122
0.18146,0.1806,0.19005,0.18969,0.18558,0.33672
0.18755,0.1868,0.19601,0.19618,0.19187,0.34448
0.19396,0.19243,0.20213,0.20188,0.1974,0.35639
0.20004,0.19801,0.20775,0.20773,0.20307,0.37726
0.20684,0.20566,0.21465,0.2153,0.21038,0.41673
0.21479,0.21399,0.22225,0.22315,0.21796,0.45957
0.22234,0.22042,0.22871,0.23012,0.22469,0.49013
0.22666,0.22486,0.23252,0.23477,0.22921,0.51657
0.23226,0.23021,0.23789,0.24011,0.23438,0.53695
0.23902,0.23596,0.24366,0.24501,0.23914,0.54853
0.24399,0.24248,0.24948,0.25149,0.2454,0.56654
0.25163,0.24942,0.25693,0.25893,0.25259,0.58171
0.25775,0.2545,0.26124,0.26291,0.25644,0.57965
0.26009,0.25644,0.26242,0.26359,0.25713,0.57105
0.25939,0.2556,0.26203,0.26394,0.25749,0.56188
0.2612,0.25876,0.26501,0.26816,0.26156,0.53293
0.26528,0.26183,0.26965,0.27152,0.26479,0.49984
0.26891,0.26574,0.27402,0.27534,0.26846,0.47185
0.27259,0.26908,0.27785,0.27949,0.27246,0.44229
0.27583,0.27175,0.28038,0.28202,0.27489,0.41316
0.27767,0.27269,0.28046,0.28254,0.27542,0.38899
0.27702,0.27259,0.28077,0.28358,0.27646,0.35598
0.27859,0.27403,0.2845,0.28686,0.27966,0.30599
0.28213,0.27702,0.2884,0.29057,0.28329,0.27403
0.28697,0.28136,0.29267,0.29446,0.28709,0.24365
0.29103,0.28617,0.2966,0.29925,0.29177,0.22351
0.29537,0.29005,0.30069,0.3031,0.29552,0.21048
