0.83271,0.89749,0.81778,0.83632,0.8107,0.51051
0.83281,0.89506,0.81998,0.83612,0.81063,0.49525
0.83044,0.88454,0.81556,0.82987,0.8049,0.43919
0.82246,0.87036,0.80727,0.821,0.79679,0.36091
0.81297,0.85555,0.79836,0.80824,0.78515,0.27879
0.79942,0.83627,0.78613,0.79303,0.77141,0.20622
0.78355,0.8146,0.77332,0.7765,0.75673,0.20055
0.76617,0.78929,0.75588,0.75639,0.73884,0.27797
0.74512,0.76108,0.73717,0.73524,0.72008,0.39812
0.72449,0.73348,0.71608,0.71303,0.70028,0.51605
0.69848,0.70332,0.69147,0.68876,0.67891,0.56706
0.67256,0.67371,0.66777,0.66384,0.65786,0.52834
0.64955,0.64674,0.64466,0.6396,0.63658,0.45931
0.62613,0.62264,0.62333,0.62022,0.61965,0.4123
0.60704,0.59887,0.60231,0.59751,0.59964,0.39999
0.58361,0.57528,0.57499,0.56899,0.57402,0.42571
0.55544,0.55164,0.5521,0.54832,0.55579,0.44068
0.53626,0.52828,0.53304,0.52615,0.53591,0.4257
0.51597,0.50753,0.51345,0.506,0.51785,0.38933
0.49562,0.49065,0.49306,0.48565,0.49953,0.35194
0.47425,0.47449,0.47109,0.46543,0.48133,0.31777
0.45368,0.46272,0.45194,0.44666,0.46448,0.29776
0.43396,0.45302,0.43291,0.42956,0.44912,0.29126
0.41605,0.44198,0.41266,0.41261,0.43373,0.31114
0.39767,0.43026,0.39439,0.39613,0.41856,0.34838
0.37965,0.41855,0.37776,0.38091,0.40433,0.4035
0.36375,0.4082,0.36216,0.36671,0.39082,0.44397
0.34891,0.39594,0.34615,0.35265,0.37724,0.46337
0.33574,0.38445,0.33423,0.34134,0.36611,0.44862
0.32351,0.37447,0.32469,0.3331,0.35778,0.40809
0.31555,0.36439,0.31602,0.32539,0.34986,0.35233
0.30872,0.35338,0.30644,0.31359,0.33793,0.29291
0.29768,0.34238,0.29799,0.3045,0.32855,0.2768
0.29062,0.33613,0.29282,0.29913,0.32268,0.32453
0.28423,0.32609,0.28728,0.29296,0.31604,0.40386
0.27832,0.31759,0.2792,0.28422,0.30689,0.49845
0.27133,0.30793,0.26897,0.27537,0.29763,0.55705
0.26395,0.30021,0.26914,0.27403,0.29557,0.51748
0.26185,0.29611,0.26968,0.2743,0.29504,0.45729
0.26249,0.29426,0.26965,0.27451,0.29443,0.41776
0.26398,0.29614,0.27171,0.27852,0.29747,0.42344
0.26958,0.30209,0.28118,0.29227,0.30988,0.45606
0.28367,0.3118,0.29645,0.30548,0.32178,0.47257
0.29811,0.32134,0.31,0.31647,0.33161,0.43726
0.30923,0.33243,0.32227,0.33102,0.34491,0.36294
0.32411,0.34591,0.33813,0.34585,0.35852,0.25824
0.34063,0.36292,0.35448,0.36271,0.37413,0.1569
0.35705,0.3819,0.36985,0.37973,0.38993,0.12597
0.37333,0.4048,0.38772,0.39713,0.40612,0.19009
0.39024,0.4289,0.40431,0.4154,0.42314,0.34057
0.4075,0.45278,0.42032,0.43599,0.44238,0.53509
0.42754,0.47742,0.44032,0.45827,0.46321,0.66305
0.44817,0.50291,0.46181,0.48567,0.48893,0.61652
0.47318,0.5298,0.48549,0.51309,0.51468,0.49858
0.4973,0.55429,0.50761,0.53557,0.53568,0.38322
0.52122,0.57826,0.52933,0.55816,0.55682,0.32565
0.54283,0.6026,0.55062,0.58285,0.58002,0.36021
0.56577,0.62415,0.57352,0.60532,0.60119,0.42685
0.58731,0.6412,0.59208,0.61985,0.61486,0.44275
0.60234,0.65676,0.6059,0.63276,0.62713,0.44309
0.61426,0.67088,0.61496,0.64345,0.63743,0.43052
0.62475,0.68585,0.62577,0.65469,0.64845,0.40391
0.63474,0.6966,0.63473,0.66083,0.6547,0.37016
0.64223,0.7047,0.64087,0.66438,0.65855,0.33494
0.64598,0.71017,0.64478,0.66722,0.66172,0.29053
0.64848,0.71113,0.6467,0.66848,0.66333,0.27543
0.65136,0.70824,0.64931,0.66977,0.66491,0.30002
0.65287,0.70105,0.65036,0.66758,0.66318,0.3414
0.65353,0.69237,0.65148,0.66682,0.66296,0.38439
0.65482,0.68573,0.65388,0.66618,0.66311,0.43488
0.6557,0.67658,0.65313,0.66074,0.65885,0.47341
0.65017,0.66575,0.64579,0.65313,0.65261,0.48968
0.64267,0.65723,0.63864,0.64731,0.64808,0.48114
0.64043,0.64532,0.63756,0.63891,0.64151,0.45041
0.63239,0.62926,0.63032,0.62875,0.63431,0.40677
0.62472,0.61606,0.62255,0.62005,0.62755,0.369
0.61627,0.60465,0.61408,0.60988,0.61902,0.35044
0.60697,0.59509,0.60768,0.60286,0.61364,0.32869
0.60131,0.59081,0.60407,0.59798,0.61025,0.31521
0.59625,0.59002,0.60116,0.59545,0.60895,0.32895
0.59479,0.59077,0.60025,0.5952,0.60961,0.37214
0.59545,0.59464,0.60162,0.59715,0.61222,0.4136
0.59655,0.59835,0.60119,0.59695,0.6127,0.43668
0.59588,0.60181,0.59956,0.59643,0.61288,0.43146
0.59595,0.60744,0.60005,0.59896,0.61601,0.41787
0.59787,0.61505,0.6013,0.60022,0.61786,0.41744
0.59999,0.62644,0.60151,0.6021,0.62019,0.44642
0.60123,0.63618,0.5995,0.59868,0.61722,0.46304
0.59539,0.64296,0.59448,0.59463,0.61342,0.44069
0.59159,0.65094,0.59265,0.59707,0.61568,0.38645
0.59383,0.65524,0.5958,0.599,0.61725,0.32627
0.59463,0.65518,0.59608,0.59878,0.61659,0.30189
0.59227,0.65146,0.59264,0.59677,0.61408,0.302
