0,0,0,0,0,0.32778
0.0019394,0.0020056,0.0020667,0.0029507,0.0024948,0.33994
0.006386,0.0036584,0.0053113,0.0033499,0.0028652,0.35516
0.01048,0.0053443,0.008525,0.0026433,0.0023348,0.37894
0.014747,0.0069403,0.011023,0.0013485,0.0013001,0.40759
0.018873,0.0090224,0.012915,0.0032295,0.0029061,0.43723
0.024257,0.011245,0.015309,0.0052976,0.0046428,0.47079
0.029733,0.013281,0.018171,0.0064883,0.0056538,0.51492
0.03412,0.016312,0.021353,0.0087244,0.0075859,0.55892
0.038184,0.019364,0.024776,0.011494,0.0099948,0.59087
0.040345,0.024,0.027982,0.015882,0.013775,0.62029
0.043762,0.030808,0.032571,0.020765,0.017971,0.63793
0.044691,0.032004,0.034358,0.022069,0.019144,0.6244
0.04477,0.033525,0.036096,0.024078,0.020907,0.62445
0.045754,0.03566,0.037332,0.024234,0.021091,0.62969
0.043749,0.034413,0.036219,0.023274,0.020314,0.62289
0.043468,0.033012,0.037071,0.024325,0.021227,0.60855
0.044093,0.032652,0.037496,0.024152,0.021117,0.5928
0.044781,0.034521,0.039486,0.027321,0.023858,0.55685
0.047857,0.038207,0.043301,0.030859,0.026934,0.51677
0.05116,0.041321,0.046709,0.033525,0.029268,0.48328
0.055502,0.046376,0.051426,0.039277,0.034176,0.46169
0.062818,0.050494,0.057748,0.043072,0.037397,0.41456
0.068744,0.052673,0.061925,0.046135,0.039988,0.37395
0.075448,0.055276,0.066169,0.04872,0.042185,0.35146
0.082273,0.057952,0.070024,0.049926,0.043228,0.33236
0.088174,0.060322,0.074357,0.051772,0.044809,0.31229
0.094744,0.063403,0.078773,0.054101,0.04679,0.30708
0.10139,0.067792,0.083819,0.058608,0.050616,0.29491
0.10641,0.073133,0.089108,0.064178,0.055372,0.27787
0.11105,0.078628,0.094227,0.069128,0.059653,0.27085
0.11443,0.084325,0.099474,0.07398,0.063886,0.27966
0.11683,0.090041,0.10423,0.081109,0.070061,0.28946
0.12088,0.096539,0.10973,0.088383,0.076375,0.30391
0.12369,0.10289,0.1153,0.094672,0.081876,0.32316
0.12814,0.10807,0.12036,0.097629,0.084547,0.34028
0.13107,0.11174,0.12454,0.10164,0.088062,0.35518
0.13497,0.11793,0.12993,0.1097,0.094975,0.36988
0.14115,0.12331,0.13572,0.11478,0.09943,0.38712
0.14757,0.12912,0.14157,0.11922,0.10344,0.40486
0.15587,0.13479,0.14764,0.12246,0.10646,0.4233
0.16375,0.14144,0.15438,0.12864,0.11189,0.45352
0.17203,0.14868,0.16103,0.13516,0.11765,0.49304
0.17976,0.15269,0.16661,0.13916,0.12162,0.53525
0.18577,0.15651,0.17189,0.14518,0.12698,0.5749
0.19116,0.16114,0.17682,0.15136,0.13241,0.6025
0.19693,0.16866,0.18391,0.15775,0.1381,0.60287
0.20196,0.17411,0.19018,0.16153,0.14153,0.61519
0.20814,0.17859,0.19567,0.16389,0.14365,0.6443
0.21351,0.18353,0.20124,0.16773,0.14695,0.67044
0.21798,0.18795,0.20459,0.16994,0.14885,0.71142
0.21892,0.18751,0.20348,0.16883,0.14798,0.74243
0.21801,0.18595,0.20422,0.17075,0.14973,0.71231
0.21929,0.18827,0.20697,0.17404,0.15266,0.69016
0.22179,0.19208,0.21105,0.17857,0.15662,0.67413
0.22671,0.19624,0.21668,0.18374,0.16111,0.64507
0.23286,0.20039,0.22305,0.18803,0.16483,0.6375
0.23601,0.20496,0.22658,0.1926,0.16877,0.63689
0.23968,0.20921,0.23008,0.19662,0.17222,0.61414
0.24204,0.2113,0.23159,0.19762,0.1731,0.6009
0.24407,0.21196,0.23427,0.19954,0.17477,0.5864
0.24945,0.21495,0.23878,0.20196,0.17691,0.56741
0.25473,0.21888,0.24395,0.20397,0.17877,0.55123
0.25977,0.22173,0.24894,0.20697,0.18153,0.53896
0.2641,0.22526,0.25314,0.21018,0.18451,0.53065
0.26824,0.23028,0.25788,0.21522,0.18904,0.52208
0.27188,0.2339,0.26185,0.21941,0.19283,0.5168
0.27513,0.23761,0.26543,0.22316,0.19625,0.5118
