0.55803,0.32914,0.59496,0.59392,0.53843,0.49496,0.49898,0.56563,0.53977
0.57753,0.34756,0.58247,0.58713,0.52486,0.31354,0.31626,0.41649,0.42361
0.58066,0.37131,0.54258,0.5478,0.50702,0.47673,0.47961,0.37879,0.40129
0.53093,0.40988,0.46913,0.45003,0.49475,0.52297,0.5268,0.5641,0.55668
0.43424,0.46579,0.37661,0.33032,0.49725,0.31215,0.3145,0.68204,0.64685
0.33135,0.52792,0.31883,0.28056,0.51068,0.43555,0.4394,0.46184,0.4511
0.3064,0.62193,0.35585,0.34171,0.55881,0.54053,0.54317,0.25812,0.27815
0.3844,0.72679,0.47875,0.47368,0.62919,0.37461,0.37705,0.4236,0.42541
0.5202,0.81086,0.6122,0.61774,0.70107,0.37489,0.38006,0.65672,0.63205
0.65557,0.84258,0.69029,0.7138,0.76565,0.51921,0.52206,0.58628,0.57535
0.74539,0.85499,0.69887,0.71341,0.81026,0.46317,0.46507,0.46105,0.46645
0.75129,0.8275,0.64541,0.61027,0.8311,0.29711,0.30109,0.44394,0.4455
0.6643,0.75019,0.54786,0.47828,0.80595,0.50968,0.51294,0.47162,0.46452
0.54093,0.65118,0.45245,0.38401,0.75433,0.50916,0.51273,0.4881,0.47632
0.43172,0.54147,0.41823,0.37434,0.67507,0.2561,0.25822,0.48167,0.47086
0.38228,0.44732,0.44781,0.43518,0.58661,0.51961,0.52345,0.4658,0.4611
0.40123,0.36872,0.49568,0.50006,0.50484,0.53262,0.53723,0.45308,0.46062
0.454,0.29772,0.51779,0.52038,0.43539,0.26952,0.27154,0.48427,0.49334
0.49849,0.26498,0.51404,0.51026,0.37927,0.46153,0.46528,0.59827,0.57966
0.51931,0.26726,0.4933,0.48604,0.35665,0.52344,0.52623,0.60045,0.56584
0.52117,0.28741,0.47522,0.44927,0.36308,0.37578,0.37891,0.34441,0.34981
0.49175,0.32047,0.46324,0.44597,0.37688,0.38834,0.39224,0.2205,0.2607
0.47051,0.37737,0.46165,0.48813,0.4128,0.47467,0.47642,0.55322,0.55036
0.47488,0.45359,0.46532,0.53457,0.46507,0.50846,0.5139,0.87793,0.81844
0.4897,0.52229,0.4683,0.51769,0.54111,0.33604,0.33836,0.55247,0.53224
0.48442,0.58705,0.47541,0.46766,0.60586,0.42612,0.42746,0.11147,0.15438
0.49269,0.66093,0.51177,0.44289,0.67181,0.55667,0.56285,0.2784,0.29968
0.5262,0.71951,0.55634,0.47723,0.73257,0.31905,0.32111,0.70921,0.67397
0.57068,0.74317,0.59464,0.54865,0.77893,0.4182,0.41967,0.8013,0.75608
0.61332,0.74167,0.62891,0.60501,0.80049,0.56662,0.57152,0.50429,0.49969
0.63812,0.70866,0.64152,0.61323,0.787,0.34695,0.35167,0.1567,0.20002
0.62858,0.65511,0.61058,0.57918,0.7417,0.37424,0.37566,0.33966,0.35457
0.58156,0.59367,0.5446,0.51423,0.68088,0.54779,0.54963,0.83319,0.77748
0.51432,0.51715,0.45779,0.4119,0.61873,0.4238,0.43082,0.74864,0.71118
0.43363,0.43666,0.38008,0.34574,0.53655,0.31529,0.31626,0.20562,0.245
0.37906,0.37689,0.36174,0.38176,0.45983,0.484,0.48497,0.19797,0.22122
0.38491,0.35447,0.41982,0.49988,0.40258,0.54937,0.55798,0.64684,0.60137
0.45251,0.34941,0.50805,0.57979,0.38638,0.30345,0.3043,0.69299,0.6708
0.52062,0.36412,0.55668,0.56944,0.3851,0.42606,0.42713,0.49235,0.52029
0.54029,0.41557,0.53752,0.47736,0.41361,0.55835,0.56603,0.5599,0.55252
0.4974,0.47402,0.47263,0.3769,0.46634,0.33564,0.33588,0.48334,0.45216
0.44111,0.54439,0.4257,0.35293,0.53523,0.42144,0.42269,0.18561,0.19892
0.4306,0.62062,0.43693,0.43803,0.61525,0.51293,0.51936,0.32151,0.34035
0.49349,0.69129,0.5097,0.5687,0.70054,0.3782,0.38078,0.79151,0.76233
0.60086,0.74485,0.60723,0.65525,0.77012,0.47619,0.47859,0.83968,0.80683
0.68289,0.75713,0.6682,0.65589,0.81041,0.40739,0.41106,0.42814,0.43873
0.69392,0.73434,0.65906,0.59567,0.81337,0.40403,0.40723,0.16985,0.19584
0.63636,0.6912,0.60039,0.53081,0.77857,0.51116,0.51421,0.38398,0.37361
0.55366,0.63204,0.52415,0.48262,0.72286,0.35376,0.3572,0.65492,0.62131
0.476,0.56161,0.46124,0.45149,0.64469,0.43574,0.4394,0.61896,0.60881
0.4244,0.49828,0.41708,0.40818,0.57008,0.51326,0.51674,0.46131,0.47106
0.38619,0.43821,0.38829,0.35873,0.50218,0.34968,0.35209,0.37724,0.38345
0.36391,0.3976,0.39018,0.35623,0.44941,0.43714,0.44059,0.41774,0.41308
0.38512,0.39071,0.43265,0.43381,0.42894,0.46952,0.47294,0.59411,0.57231
0.45954,0.41403,0.49927,0.54619,0.44463,0.40414,0.40743,0.62398,0.6097
0.55016,0.44985,0.56186,0.61742,0.4834,0.45311,0.4564,0.48262,0.48835
0.61239,0.4859,0.59017,0.60899,0.5287,0.41778,0.42057,0.4085,0.41162
0.62652,0.52315,0.57822,0.54496,0.56955,0.44418,0.44778,0.41916,0.41439
0.59393,0.55963,0.54072,0.47759,0.60571,0.43664,0.43939,0.46358,0.45789
0.5389,0.58984,0.50343,0.44203,0.63742,0.40026,0.40257,0.5456,0.5335
0.4917,0.60707,0.48958,0.44981,0.65681,0.47262,0.47733,0.55915,0.54522
0.47342,0.61815,0.50398,0.48441,0.66844,0.42231,0.42546,0.453,0.45502
0.48487,0.62552,0.52402,0.52183,0.66995,0.41115,0.41377,0.41126,0.41957
0.50544,0.63097,0.52761,0.53458,0.66998,0.46622,0.47005,0.52645,0.51365
0.51478,0.6297,0.51007,0.50969,0.6707,0.41668,0.41947,0.56783,0.54771
0.50585,0.61855,0.48681,0.47003,0.66537,0.42401,0.42741,0.45193,0.45297
0.49481,0.6022,0.47104,0.45435,0.65696,0.43471,0.43752,0.40164,0.4125
0.49708,0.58077,0.47471,0.47605,0.64487,0.43953,0.44263,0.48257,0.47831
0.52226,0.55082,0.50133,0.51389,0.62871,0.44391,0.4477,0.54882,0.53027
0.55698,0.50802,0.54157,0.54265,0.60264,0.40595,0.40837,0.49599,0.48481
0.58368,0.45666,0.57573,0.55419,0.5638,0.45338,0.45737,0.40969,0.41691
0.58702,0.40723,0.58921,0.54372,0.52059,0.42759,0.43069,0.4304,0.44136
0.55791,0.36436,0.57227,0.51049,0.47571,0.4251,0.42771,0.5624,0.55236
0.50491,0.33066,0.52572,0.46896,0.43071,0.46369,0.46814,0.63873,0.60808
0.44587,0.30933,0.46538,0.44077,0.39342,0.3807,0.38309,0.46234,0.45338
0.4113,0.31222,0.41659,0.43241,0.37425,0.45621,0.45923,0.2686,0.29406
0.41177,0.35218,0.39423,0.43134,0.38152,0.5206,0.52525,0.42378,0.4317
0.43102,0.41713,0.40236,0.42889,0.41778,0.30218,0.3042,0.68081,0.65147
0.44738,0.49899,0.43772,0.44321,0.47733,0.47596,0.47875,0.65112,0.62354
0.47674,0.59447,0.49032,0.46998,0.56401,0.5624,0.56683,0.41756,0.41704
0.52016,0.67977,0.54674,0.51042,0.66017,0.2718,0.27388,0.25162,0.27287
0.57308,0.75592,0.59905,0.5722,0.74433,0.45532,0.45825,0.45047,0.45275
0.63023,0.81271,0.63968,0.63878,0.81085,0.59437,0.5984,0.75548,0.72427
0.67511,0.82376,0.6586,0.65396,0.85227,0.2798,0.28315,0.66553,0.64435
0.67253,0.79962,0.64266,0.61507,0.8461,0.41696,0.41951,0.38429,0.39084
0.63023,0.75022,0.57935,0.52778,0.81228,0.59638,0.6001,0.28241,0.29707
0.54765,0.68072,0.47863,0.42577,0.74964,0.32678,0.33034,0.41368,0.41527
0.44695,0.61256,0.38164,0.35761,0.67822,0.34602,0.34884,0.69026,0.66009
0.36607,0.55176,0.34413,0.35675,0.60746,0.61796,0.62142,0.67948,0.65226
0.34411,0.49875,0.377,0.39718,0.56112,0.3559,0.35897,0.34973,0.36251
0.38227,0.46395,0.45541,0.4725,0.52476,0.33109,0.33443,0.26117,0.27947
0.47748,0.45292,0.55253,0.56597,0.50555,0.58911,0.59282,0.51997,0.50779
0.58752,0.45082,0.63707,0.62476,0.51202,0.37974,0.38216,0.69323,0.67186
0.6536,0.45416,0.65828,0.61551,0.52265,0.37275,0.37613,0.62031,0.61324
0.65314,0.46124,0.61144,0.54928,0.53458,0.52162,0.52543,0.40132,0.40822
0.5881,0.46618,0.52214,0.47015,0.54269,0.3816,0.3842,0.2832,0.28758
0.49522,0.47361,0.43621,0.41551,0.55135,0.44035,0.44329,0.40131,0.39051
0.42292,0.49338,0.39367,0.40481,0.56361,0.4572,0.46075,0.59242,0.57977
0.40525,0.52642,0.4094,0.43175,0.58174,0.41406,0.41738,0.65191,0.65161
0.43139,0.56002,0.45769,0.47988,0.60421,0.42911,0.43274,0.60283,0.5972
0.48487,0.593,0.52386,0.52332,0.63602,0.44124,0.44365,0.4524,0.43506
0.54277,0.62298,0.58181,0.54917,0.66309,0.47508,0.47789,0.25628,0.25239
0.584,0.64473,0.61352,0.56635,0.68132,0.34643,0.35138,0.25019,0.2679
0.60899,0.65214,0.6101,0.57626,0.68622,0.45561,0.4578,0.59885,0.5973
0.61356,0.63922,0.57895,0.56429,0.67205,0.55255,0.55447,0.89162,0.85542
0.58778,0.59317,0.52997,0.51666,0.64331,0.25537,0.26109,0.62947,0.61196
0.52913,0.53053,0.48754,0.47123,0.58532,0.48512,0.48767,0.20965,0.23244
0.47508,0.47107,0.45394,0.43755,0.53062,0.57762,0.57933,0.24427,0.25805
0.43656,0.41171,0.43113,0.41828,0.4792,0.22672,0.23185,0.56071,0.53968
0.41968,0.36129,0.43174,0.42468,0.43411,0.49194,0.49496,0.69993,0.67063
0.43422,0.3311,0.45996,0.45463,0.40723,0.56407,0.56591,0.53728,0.53264
0.47595,0.31409,0.49523,0.49346,0.39712,0.26383,0.26836,0.31895,0.338
0.52752,0.31332,0.53378,0.54464,0.39493,0.47632,0.47975,0.3822,0.38787
0.57923,0.33243,0.57139,0.58077,0.41187,0.51701,0.51916,0.61628,0.5928
0.60773,0.36122,0.58461,0.56389,0.44036,0.35668,0.36011,0.63747,0.61625
0.58241,0.39338,0.55822,0.50885,0.46736,0.43519,0.4391,0.4427,0.44719
0.51526,0.43784,0.50959,0.45797,0.50135,0.46239,0.46502,0.34007,0.35288
0.4412,0.49938,0.45876,0.4373,0.54484,0.42742,0.43022,0.43985,0.43741
0.38733,0.57687,0.41943,0.44261,0.60969,0.41416,0.41764,0.57678,0.55968
0.36877,0.67047,0.40288,0.45941,0.68752,0.45154,0.45526,0.59994,0.58285
0.40277,0.78005,0.42242,0.47236,0.77998,0.42175,0.42457,0.4927,0.48975
0.47881,0.8843,0.47379,0.46926,0.87889,0.42726,0.43031,0.36435,0.37758
0.57613,0.96362,0.5409,0.45877,0.95817,0.49336,0.49851,0.42195,0.42376
0.67765,1,0.62985,0.49489,1,0.3289,0.32952,0.58443,0.56029
0.77097,0.9912,0.72388,0.60344,0.99064,0.45411,0.4573,0.57011,0.55054
0.83347,0.94144,0.79134,0.75126,0.94465,0.55473,0.56169,0.42079,0.43044
0.79023,0.86815,0.76257,0.80865,0.87468,0.2747,0.27371,0.41623,0.4317
0.58558,0.75299,0.57534,0.64632,0.76029,0.46963,0.47391,0.53179,0.52437
0.29729,0.58471,0.29527,0.32044,0.60494,0.54869,0.5557,0.58822,0.56289
0.13278,0.46535,0.14487,0.12182,0.5099,0.28429,0.28073,0.50691,0.49559
0.16097,0.37758,0.20758,0.1892,0.44271,0.46678,0.47237,0.44617,0.44626
0.33498,0.31663,0.41255,0.42771,0.3935,0.49074,0.49575,0.4723,0.46269
0.55104,0.2781,0.63155,0.65967,0.37042,0.34787,0.34572,0.44765,0.44698
0.72168,0.26054,0.74662,0.74929,0.36924,0.50542,0.51699,0.39877,0.41932
0.76013,0.26138,0.70132,0.64729,0.3774,0.39496,0.3921,0.52976,0.52514
0.67027,0.26483,0.56612,0.46178,0.37882,0.36147,0.35735,0.66456,0.62351
0.52355,0.26494,0.43366,0.33132,0.37218,0.56472,0.58371,0.54506,0.5242
0.40318,0.27173,0.35844,0.32809,0.36904,0.33367,0.32435,0.34397,0.36781
0.36093,0.28895,0.36289,0.43225,0.37146,0.37588,0.37308,0.39917,0.41227
0.40119,0.3263,0.43201,0.53807,0.39213,0.61144,0.63709,0.58355,0.55728
0.47498,0.3607,0.51222,0.55762,0.43285,0.32138,0.30979,0.58191,0.55849
0.51346,0.40339,0.54631,0.51648,0.47356,0.36291,0.35761,0.4361,0.4425
0.51242,0.46356,0.53658,0.48908,0.52598,0.56467,0.58394,0.37778,0.39184
0.51562,0.53573,0.5233,0.49858,0.58977,0.39924,0.39783,0.45525,0.45344
0.5385,0.61764,0.53124,0.52408,0.64982,0.35647,0.35085,0.57943,0.55821
0.56484,0.68617,0.54896,0.53736,0.70162,0.5236,0.53757,0.61805,0.59298
0.5647,0.74485,0.5558,0.5072,0.74371,0.45276,0.45918,0.50687,0.50145
0.52696,0.78053,0.53256,0.45228,0.7787,0.32637,0.31518,0.36069,0.3775
0.48077,0.80233,0.48989,0.42231,0.80206,0.5235,0.53715,0.37596,0.38505
0.46242,0.81985,0.46265,0.45436,0.81746,0.44616,0.45337,0.50837,0.49649
0.48696,0.81158,0.47357,0.52536,0.82778,0.31046,0.29699,0.57968,0.56424
0.53847,0.77392,0.51041,0.58837,0.81348,0.58528,0.60602,0.57322,0.55823
0.59446,0.69877,0.5567,0.59491,0.78158,0.40097,0.40265,0.49165,0.48288
0.61793,0.59872,0.5948,0.56892,0.70735,0.3035,0.28995,0.37577,0.38701
0.6181,0.48918,0.61385,0.5427,0.61432,0.57515,0.59458,0.37435,0.39166
0.59611,0.37933,0.59585,0.50847,0.51428,0.43536,0.44061,0.55176,0.5359
0.54215,0.27641,0.54075,0.4561,0.409,0.29937,0.28587,0.64164,0.60634
0.46276,0.19328,0.46514,0.4085,0.31097,0.53413,0.5492,0.51565,0.50771
0.38776,0.14862,0.39099,0.37512,0.2397,0.4751,0.48498,0.34673,0.37328
0.33403,0.15299,0.33755,0.36732,0.21185,0.31903,0.30606,0.38709,0.40001
0.31305,0.21041,0.3302,0.40048,0.22568,0.49975,0.51168,0.56393,0.53555
0.35933,0.31769,0.37462,0.4537,0.29656,0.4602,0.46885,0.60452,0.57346
0.45371,0.44437,0.45692,0.49553,0.41051,0.3928,0.38683,0.48054,0.48692
0.54054,0.59743,0.536,0.52138,0.54603,0.49345,0.50483,0.44657,0.4611
0.58239,0.74067,0.58114,0.54625,0.69125,0.34775,0.34475,0.51484,0.50376
0.60565,0.86534,0.60537,0.57796,0.82164,0.5021,0.50695,0.52927,0.50453
0.62482,0.94468,0.63073,0.6004,0.92644,0.51274,0.52536,0.44082,0.43604
0.63576,0.972,0.6497,0.60858,0.98281,0.24508,0.23429,0.38861,0.40563
0.64833,0.96585,0.64591,0.59359,0.98965,0.52199,0.52896,0.52056,0.51954
0.6454,0.90042,0.59506,0.52912,0.95956,0.59058,0.60848,0.64663,0.61729
0.59077,0.79369,0.50945,0.43446,0.88421,0.1977,0.18321,0.57095,0.55007
0.50146,0.66053,0.45098,0.39979,0.7693,0.42309,0.42199,0.39837,0.40844
0.43961,0.52845,0.43751,0.43952,0.65218,0.68579,0.71322,0.38795,0.39784
0.41456,0.39673,0.4383,0.48946,0.54381,0.24575,0.23338,0.48759,0.47642
0.41515,0.28893,0.45,0.51667,0.43819,0.28739,0.27402,0.54068,0.52633
0.44353,0.22811,0.47534,0.51822,0.34871,0.77009,0.80843,0.5461,0.53959
0.47223,0.20053,0.48022,0.47032,0.30203,0.2916,0.28079,0.54161,0.53413
0.46553,0.21175,0.45688,0.40739,0.28484,0.19662,0.17351,0.4966,0.48707
0.43918,0.25715,0.43373,0.37161,0.30288,0.78959,0.8317,0.40847,0.40956
0.42858,0.32178,0.43181,0.3786,0.356,0.34394,0.33629,0.35517,0.36937
0.45488,0.39109,0.47005,0.46047,0.41453,0.17501,0.15047,0.46926,0.46755
0.53082,0.47433,0.55862,0.61304,0.47484,0.74722,0.78637,0.65608,0.6253
0.63251,0.54436,0.64841,0.71279,0.55128,0.39731,0.39439,0.63386,0.61121
0.68529,0.57437,0.66331,0.67924,0.6037,0.2204,0.20117,0.45062,0.45735
0.65338,0.58479,0.59867,0.55206,0.62567,0.63122,0.65731,0.3403,0.3571
0.56257,0.58879,0.50164,0.41219,0.63184,0.43048,0.43165,0.39797,0.39989
0.45692,0.58802,0.41992,0.33169,0.62966,0.29097,0.27876,0.52999,0.5124
0.38333,0.5863,0.38388,0.33713,0.6293,0.55678,0.5741,0.57325,0.55656
0.37179,0.58203,0.40327,0.40693,0.63211,0.43388,0.43712,0.48755,0.49127
0.42422,0.58336,0.46452,0.50098,0.64112,0.33083,0.32302,0.45976,0.46161
0.50539,0.59158,0.54208,0.59051,0.65114,0.55047,0.56576,0.52796,0.50881
0.58496,0.60293,0.60893,0.63263,0.67137,0.42342,0.4262,0.49862,0.49034
0.62396,0.61547,0.63192,0.60937,0.68751,0.29848,0.28744,0.43975,0.45194
0.60888,0.62728,0.59948,0.53053,0.69643,0.58828,0.6065,0.50954,0.50355
0.54935,0.61865,0.52669,0.43799,0.68841,0.44108,0.44558,0.54815,0.5245
0.48379,0.59491,0.46551,0.40409,0.66006,0.23113,0.21458,0.42529,0.42603
0.46639,0.57109,0.44557,0.45559,0.62194,0.61969,0.64093,0.385,0.40106
0.50162,0.55081,0.45837,0.52252,0.59072,0.47635,0.48358,0.5327,0.52321
0.54034,0.51945,0.48028,0.5422,0.55784,0.20066,0.18193,0.62693,0.59911
0.53979,0.47984,0.51407,0.53172,0.51325,0.61664,0.63883,0.52821,0.52003
0.52217,0.45695,0.53815,0.49498,0.49156,0.4524,0.45575,0.44375,0.44674
0.49234,0.44238,0.53026,0.44873,0.48079,0.2656,0.25203,0.44376,0.43998
0.46335,0.44032,0.49901,0.42081,0.48077,0.5805,0.59996,0.4285,0.43099
0.44546,0.44617,0.46719,0.43287,0.49262,0.39617,0.39436,0.4585,0.46201
0.45606,0.45932,0.45624,0.48302,0.51074,0.37063,0.36747,0.57249,0.55374
0.49364,0.48841,0.48718,0.54804,0.53667,0.55371,0.57018,0.586,0.56276
0.54554,0.52181,0.53786,0.57712,0.57104,0.32964,0.32169,0.45989,0.46219
0.57239,0.54996,0.56148,0.55621,0.59957,0.45225,0.45698,0.3933,0.40751
0.55895,0.57489,0.54392,0.4988,0.62571,0.52561,0.5389,0.46586,0.46206
0.51843,0.59195,0.50977,0.44577,0.64363,0.302,0.2916,0.54189,0.52296
0.48547,0.60069,0.48996,0.43737,0.65237,0.47525,0.48221,0.52197,0.5121
0.48881,0.59929,0.49633,0.4671,0.65897,0.52791,0.54076,0.46278,0.46866
0.52532,0.5837,0.51937,0.50708,0.65587,0.2966,0.28621,0.46944,0.47054
0.563,0.55782,0.54675,0.552,0.63653,0.48183,0.49059,0.51713,0.50195
0.58508,0.53064,0.56517,0.57703,0.61467,0.50898,0.51947,0.50313,0.49008
0.57459,0.50432,0.55937,0.55443,0.59124,0.31705,0.30797,0.4268,0.43533
0.52834,0.47912,0.52322,0.49341,0.56175,0.47524,0.48344,0.42888,0.44069
0.46499,0.46059,0.47021,0.43204,0.53165,0.49469,0.50401,0.54747,0.53068
0.42247,0.45427,0.43142,0.40682,0.50821,0.32505,0.31674,0.59717,0.56697
0.41539,0.46135,0.42734,0.43066,0.49782,0.49445,0.50439,0.47797,0.47681
0.44321,0.48204,0.45434,0.4659,0.51013,0.47543,0.48288,0.3911,0.41107
0.48567,0.51246,0.49269,0.49107,0.53414,0.33926,0.33241,0.49151,0.48531
0.52859,0.55085,0.52795,0.51407,0.56413,0.4886,0.49789,0.5824,0.55174
0.55922,0.58595,0.54981,0.5428,0.60163,0.45885,0.46466,0.45818,0.45626
0.57556,0.61777,0.55767,0.56095,0.64231,0.37291,0.36945,0.37449,0.39476
0.57886,0.64664,0.55489,0.55642,0.67219,0.47079,0.47792,0.52299,0.51271
0.57479,0.66016,0.54785,0.52231,0.69239,0.43029,0.43334,0.61869,0.5906
0.55667,0.66147,0.53583,0.48259,0.69184,0.44503,0.44947,0.53265,0.52494
0.52406,0.64597,0.51433,0.45994,0.68238,0.40383,0.40422,0.45091,0.45395
0.48774,0.62518,0.49149,0.46344,0.66619,0.42728,0.42944,0.43215,0.42943
0.46598,0.60297,0.48005,0.47584,0.64634,0.50486,0.51541,0.42324,0.42261
0.46038,0.57343,0.48024,0.48936,0.62349,0.34839,0.34354,0.4501,0.45453
0.47325,0.54068,0.49187,0.51014,0.59414,0.44123,0.4452,0.55222,0.54331
0.50553,0.51363,0.5142,0.52609,0.57192,0.52584,0.53799,0.61644,0.59141
0.5423,0.48365,0.53176,0.51134,0.55779,0.32279,0.31473,0.51402,0.5021
0.55447,0.44888,0.53148,0.47923,0.53782,0.45825,0.46434,0.36877,0.3821
0.54319,0.41676,0.52083,0.46515,0.51755,0.50439,0.51429,0.3676,0.38396
0.52926,0.38801,0.51356,0.48904,0.49618,0.35241,0.34784,0.51626,0.5078
0.52106,0.37055,0.51686,0.53478,0.47822,0.42783,0.43123,0.64157,0.60958
0.51867,0.36262,0.52087,0.55063,0.46953,0.52549,0.53655,0.57204,0.55262
0.50762,0.36759,0.50723,0.5082,0.46373,0.38664,0.38568,0.35925,0.38025
0.47738,0.39268,0.47413,0.4455,0.46481,0.36549,0.36287,0.35262,0.37128
0.4416,0.44096,0.44766,0.40373,0.48382,0.54017,0.55276,0.55563,0.53168
0.42529,0.50396,0.44432,0.39731,0.52725,0.44267,0.44553,0.59427,0.56896
0.44058,0.56713,0.46181,0.4332,0.57981,0.29537,0.28757,0.46669,0.47127
0.49447,0.63672,0.50988,0.52709,0.62769,0.53696,0.54972,0.45883,0.45983
0.58167,0.6975,0.57745,0.6283,0.68103,0.525,0.53424,0.50592,0.49389
0.64469,0.74256,0.62074,0.6711,0.72456,0.25867,0.24908,0.4957,0.49086
0.65038,0.7686,0.60335,0.61001,0.76061,0.48082,0.48774,0.49441,0.49437
0.58369,0.77684,0.52751,0.46354,0.77858,0.60935,0.62433,0.53602,0.52334
0.47823,0.75326,0.43254,0.31952,0.78146,0.21764,0.20596,0.4952,0.48359
0.38932,0.70601,0.39811,0.31128,0.75503,0.41459,0.41604,0.39506,0.40308
0.40216,0.64808,0.46759,0.45014,0.72672,0.68261,0.70346,0.4395,0.44225
0.51538,0.57692,0.59143,0.62381,0.6917,0.2558,0.24739,0.58232,0.55956
0.64693,0.49796,0.67712,0.72986,0.6286,0.31026,0.30474,0.57984,0.5612
0.70503,0.40879,0.66825,0.70951,0.55209,0.72549,0.75002,0.417,0.43322
0.65173,0.33244,0.57082,0.56272,0.46854,0.3426,0.33873,0.42452,0.4364
0.51536,0.27902,0.44,0.37513,0.38944,0.16084,0.14433,0.59863,0.56842
0.36642,0.26149,0.34435,0.25303,0.32693,0.75728,0.78458,0.57872,0.55099
0.28401,0.27292,0.30628,0.2144,0.31196,0.46719,0.47106,0.35722,0.37622
0.27941,0.3098,0.32143,0.28815,0.32228,0.053061,0.030817,0.32691,0.35178
0.35686,0.38184,0.4083,0.47584,0.36237,0.73135,0.75667,0.5588,0.53728
0.49586,0.47693,0.54775,0.66343,0.45024,0.57588,0.58518,0.68418,0.64242
0.6291,0.56606,0.65931,0.73894,0.55279,0.039824,0.019377,0.47257,0.47743
0.69107,0.64181,0.68083,0.70602,0.63773,0.64713,0.66541,0.3513,0.37854
0.68048,0.71141,0.62124,0.58189,0.71807,0.58963,0.59917,0.5177,0.50633
0.61112,0.74269,0.52337,0.41913,0.77511,0.14083,0.127,0.60105,0.57087
0.51675,0.74087,0.45956,0.32867,0.78893,0.56069,0.5728,0.48499,0.48081
0.4615,0.72294,0.4652,0.36738,0.78034,0.51479,0.52128,0.41232,0.42291
0.46873,0.68112,0.51755,0.49415,0.754,0.28827,0.28409,0.46163,0.45647
0.51736,0.62654,0.57327,0.62156,0.71141,0.5259,0.53556,0.52155,0.5029
0.57222,0.5703,0.60396,0.6647,0.66401,0.41397,0.41505,0.45734,0.46035
0.58974,0.5243,0.57348,0.6006,0.61029,0.38568,0.38631,0.4287,0.44484
0.5484,0.49729,0.48045,0.46838,0.56798,0.51118,0.51946,0.57456,0.55703
0.46309,0.48535,0.3753,0.33874,0.54091,0.36579,0.36478,0.61599,0.5837
0.38031,0.48884,0.32809,0.29093,0.53082,0.41338,0.41476,0.43617,0.44227
0.34916,0.5117,0.35984,0.34801,0.54603,0.51102,0.51928,0.37064,0.39371
0.39484,0.55435,0.4621,0.47761,0.57829,0.37309,0.37177,0.50059,0.49233
0.49898,0.60054,0.59388,0.61529,0.62498,0.42505,0.42878,0.57654,0.54409
0.61424,0.64828,0.68956,0.69548,0.67505,0.5225,0.53346,0.47911,0.46646
0.68588,0.68528,0.70846,0.663,0.72822,0.32335,0.31599,0.32254,0.35544
0.6793,0.70326,0.64171,0.54427,0.75775,0.41517,0.41584,0.41782,0.4418
