0.15399,0.14848,0.16188,0.15198,0.15191,0.35687,0.35647,0.091762,0.071369
0.15451,0.14873,0.16259,0.15279,0.15211,0.35897,0.35841,0.09127,0.071401
0.15532,0.14949,0.16348,0.15384,0.15289,0.36324,0.36343,0.095848,0.074971
0.15601,0.15063,0.16419,0.15436,0.15375,0.36519,0.36549,0.10018,0.078316
0.15619,0.152,0.16468,0.15466,0.15413,0.36748,0.36796,0.1021,0.079953
0.15652,0.15275,0.16522,0.15558,0.15427,0.36805,0.36809,0.10253,0.080002
0.15757,0.15409,0.16649,0.15717,0.15503,0.36392,0.36263,0.10646,0.083172
0.15904,0.15555,0.1682,0.1585,0.15652,0.35375,0.35083,0.11166,0.087085
0.16014,0.15666,0.1693,0.15925,0.1577,0.34062,0.33529,0.11529,0.089831
0.16081,0.15693,0.16965,0.15946,0.15837,0.32333,0.31441,0.11177,0.087158
0.16112,0.15762,0.17023,0.16015,0.15848,0.31163,0.30008,0.10863,0.08475
0.16163,0.15822,0.17122,0.1606,0.15918,0.29748,0.28375,0.1071,0.083819
0.16214,0.15833,0.17206,0.16075,0.15962,0.28834,0.27308,0.10763,0.084741
0.16253,0.15883,0.17242,0.16085,0.15993,0.28575,0.26984,0.10894,0.086063
0.16283,0.15937,0.17306,0.16163,0.16016,0.29146,0.27552,0.11026,0.08718
0.16375,0.1605,0.17426,0.16264,0.16108,0.29841,0.28391,0.11122,0.087924
0.1649,0.16194,0.17567,0.16394,0.16221,0.30957,0.29797,0.11593,0.091047
0.16601,0.1628,0.17711,0.16547,0.16354,0.31996,0.31068,0.12307,0.096026
0.16724,0.16442,0.17869,0.1674,0.16501,0.33143,0.32379,0.13222,0.10268
0.16924,0.16655,0.18068,0.1698,0.1669,0.34527,0.33974,0.14092,0.10891
0.17176,0.16904,0.18313,0.17178,0.16925,0.35317,0.35021,0.14492,0.11212
0.17398,0.17118,0.18546,0.17381,0.17124,0.35783,0.35652,0.14678,0.11393
0.17608,0.17402,0.1878,0.17691,0.17343,0.36683,0.36749,0.15454,0.12038
0.17907,0.1774,0.19088,0.18034,0.1767,0.37191,0.37348,0.16548,0.12903
0.18231,0.17982,0.19393,0.18232,0.18018,0.366,0.36648,0.16912,0.13194
0.18486,0.18207,0.19646,0.18428,0.18223,0.36987,0.37157,0.1723,0.13445
0.18769,0.18518,0.1994,0.18711,0.18416,0.37328,0.37641,0.18076,0.14008
0.19094,0.18771,0.20251,0.19026,0.1869,0.36743,0.36921,0.18782,0.1451
0.19367,0.18995,0.20543,0.19338,0.19012,0.36629,0.36798,0.19056,0.14731
0.1966,0.19316,0.20859,0.19609,0.19331,0.36624,0.36765,0.19848,0.15341
0.19974,0.19601,0.21143,0.19807,0.19606,0.35968,0.35964,0.2038,0.15767
0.20231,0.19808,0.21375,0.20056,0.19815,0.35735,0.35715,0.20411,0.15843
0.20456,0.20086,0.21657,0.20437,0.20071,0.36233,0.363,0.20666,0.16046
0.20784,0.2032,0.2199,0.20742,0.20455,0.35877,0.35918,0.2106,0.16355
0.21118,0.20571,0.2228,0.20971,0.2076,0.35956,0.35945,0.21145,0.16459
0.21403,0.20866,0.22514,0.21225,0.20999,0.36508,0.36518,0.2145,0.16712
0.2166,0.21208,0.22796,0.21599,0.21251,0.37249,0.37329,0.22135,0.17267
0.21989,0.21546,0.23177,0.21985,0.2164,0.37136,0.37238,0.22581,0.17638
0.22416,0.21869,0.23603,0.22377,0.22035,0.37251,0.37401,0.22895,0.17893
0.22876,0.22186,0.23986,0.22693,0.22431,0.36533,0.36533,0.2317,0.18107
0.23213,0.22463,0.24284,0.22977,0.22739,0.35715,0.35438,0.23474,0.18327
0.23495,0.22716,0.24607,0.2326,0.23016,0.35029,0.34615,0.23236,0.18165
0.23831,0.2303,0.2496,0.23567,0.23293,0.34512,0.34043,0.23035,0.18082
0.24158,0.23288,0.25278,0.23891,0.23609,0.34,0.33519,0.22893,0.18022
0.24498,0.23552,0.25606,0.24178,0.23949,0.33049,0.32465,0.22681,0.17924
0.24808,0.23751,0.25904,0.244,0.24247,0.31816,0.30939,0.21733,0.17207
0.25042,0.23897,0.26096,0.24527,0.24473,0.30979,0.29963,0.20882,0.16585
0.25183,0.24029,0.26218,0.24636,0.24591,0.31141,0.30125,0.20401,0.16224
0.25308,0.24184,0.2631,0.24767,0.24697,0.31859,0.31036,0.20253,0.16138
0.25448,0.24328,0.26466,0.25004,0.24835,0.33201,0.32639,0.19949,0.15966
0.2571,0.24494,0.26753,0.25269,0.25091,0.3413,0.33677,0.19626,0.15725
0.25986,0.24654,0.27012,0.25458,0.25373,0.34684,0.34261,0.19085,0.1534
0.26182,0.24812,0.27147,0.25547,0.25565,0.35244,0.3488,0.19054,0.15327
