0.62935,0.66935,0.64131,0.58188,0.65614,0.46531,0.45907,0.65569,0.60524
0.56308,0.56833,0.56795,0.52698,0.59857,0.52349,0.54147,0.50449,0.49038
0.45303,0.42712,0.443,0.4382,0.50359,0.49445,0.50038,0.3351,0.35785
0.34371,0.3381,0.33212,0.38496,0.39245,0.46897,0.46229,0.27725,0.30898
0.29768,0.3547,0.30531,0.41384,0.33886,0.48683,0.49148,0.36193,0.37262
0.33905,0.46062,0.37498,0.52326,0.38267,0.51649,0.5325,0.50168,0.4828
0.45699,0.61496,0.52382,0.65854,0.50851,0.50018,0.50567,0.60446,0.56641
0.59806,0.73254,0.6752,0.73674,0.65634,0.47523,0.47354,0.57748,0.54903
0.69484,0.7698,0.74788,0.72906,0.74159,0.49875,0.50782,0.46651,0.46438
0.70707,0.72709,0.72873,0.65298,0.73439,0.48291,0.48412,0.37862,0.39419
0.64268,0.63331,0.6295,0.54943,0.655,0.47932,0.47826,0.38028,0.39084
0.54173,0.52033,0.49743,0.45369,0.54871,0.50791,0.51955,0.44526,0.43871
0.43584,0.42245,0.38998,0.39067,0.45185,0.50956,0.52196,0.4925,0.47629
0.34825,0.36773,0.3295,0.37658,0.38882,0.45584,0.44647,0.49942,0.48334
0.31207,0.37537,0.33539,0.42122,0.37578,0.45795,0.44834,0.48081,0.47067
0.34557,0.44388,0.39522,0.50348,0.42156,0.54358,0.56827,0.46272,0.4579
0.43473,0.52988,0.48129,0.57366,0.50398,0.52894,0.55136,0.45147,0.44904
0.5224,0.60268,0.55835,0.61353,0.57311,0.4425,0.42865,0.44889,0.44594
0.58353,0.65516,0.61783,0.63373,0.61092,0.45394,0.43858,0.44472,0.44266
0.6163,0.67944,0.64713,0.64301,0.62969,0.53274,0.55413,0.44722,0.44538
0.62356,0.66605,0.63966,0.62398,0.63972,0.53406,0.56335,0.46538,0.45936
0.59059,0.60168,0.58076,0.55632,0.62277,0.46393,0.45448,0.49123,0.47777
0.50681,0.49875,0.48313,0.46252,0.55712,0.42637,0.39674,0.5008,0.48395
0.40358,0.39266,0.39349,0.38922,0.46466,0.50075,0.51512,0.47476,0.4648
0.32874,0.32525,0.33552,0.35723,0.39203,0.57616,0.62064,0.42762,0.4295
0.30287,0.32321,0.32275,0.37699,0.3599,0.4844,0.47884,0.38715,0.39805
0.33796,0.40039,0.37051,0.45759,0.3783,0.38565,0.34541,0.3908,0.40054
0.43902,0.54315,0.4773,0.58902,0.45718,0.51927,0.54228,0.46007,0.45352
0.57028,0.68694,0.60806,0.70531,0.58804,0.59281,0.63795,0.54217,0.51692
0.68088,0.76886,0.70887,0.73571,0.70418,0.46399,0.45189,0.57195,0.54137
0.69731,0.74324,0.70596,0.66168,0.73336,0.40026,0.37221,0.49896,0.48746
0.62309,0.64881,0.61485,0.5505,0.65734,0.53503,0.55806,0.40734,0.41746
0.51147,0.54565,0.50013,0.47114,0.54487,0.54855,0.57216,0.3819,0.39482
0.42767,0.47863,0.41692,0.44461,0.46596,0.4217,0.40099,0.43134,0.42895
0.4026,0.46286,0.40353,0.47295,0.44105,0.49721,0.50377,0.49187,0.47414
0.4244,0.46614,0.4458,0.50792,0.47156,0.53383,0.55384,0.48749,0.47182
0.44711,0.48383,0.5076,0.54937,0.50894,0.48072,0.48019,0.44624,0.44294
0.47119,0.50872,0.55909,0.57285,0.55176,0.43453,0.42005,0.43387,0.43569
0.4949,0.53165,0.56044,0.56948,0.57592,0.53439,0.55425,0.46624,0.45997
0.51883,0.54004,0.5167,0.52999,0.57299,0.54048,0.5615,0.50637,0.48883
0.51161,0.51448,0.43981,0.45869,0.53269,0.42955,0.41417,0.48487,0.47152
0.46866,0.48079,0.39112,0.41345,0.4594,0.46555,0.45996,0.43662,0.43533
0.42115,0.46956,0.39154,0.43409,0.41212,0.53983,0.56042,0.42376,0.42582
0.42625,0.51246,0.45855,0.51671,0.43175,0.5022,0.51223,0.461,0.45402
0.47833,0.58373,0.55385,0.61561,0.51421,0.45298,0.44497,0.49526,0.48104
0.55697,0.64491,0.64001,0.67686,0.61293,0.50959,0.51955,0.48841,0.47735
0.60849,0.66752,0.67414,0.67636,0.67393,0.51457,0.52717,0.45604,0.45276
0.6061,0.64526,0.64786,0.63377,0.67299,0.45701,0.44934,0.43434,0.43524
0.57077,0.59984,0.57509,0.56597,0.6301,0.47123,0.46995,0.44166,0.43996
0.52042,0.54552,0.49182,0.50312,0.56322,0.55397,0.58011,0.46192,0.45454
0.47365,0.4931,0.42427,0.4485,0.50226,0.4728,0.47079,0.48219,0.46938
0.42311,0.44849,0.39323,0.42164,0.44957,0.43128,0.4134,0.48128,0.46921
0.38889,0.42381,0.40022,0.43018,0.42424,0.52003,0.53497,0.46244,0.45612
0.38894,0.4277,0.42837,0.46323,0.43371,0.54359,0.56864,0.4483,0.44602
0.41668,0.46019,0.46217,0.50374,0.46661,0.45358,0.44399,0.44855,0.44569
