0.093174,0.059577,0.0035592,0.043447,0.14581,0.12199,0.12012,0.72805,0.69149
0.10732,0.086953,0.046165,0.089019,0.14787,0.95337,1,0.32396,0.33541
0.17266,0.1478,0.13515,0.16008,0.19434,0.59605,0.60181,0.16374,0.18782
0.26979,0.244,0.25459,0.26099,0.26794,0,0,0.53163,0.52296
0.38684,0.37403,0.40109,0.39569,0.36421,0.47042,0.50834,0.90481,0.88708
0.51669,0.51932,0.55539,0.55098,0.48411,0.89609,0.90171,0.58444,0.58713
0.65105,0.66973,0.70691,0.69968,0.61691,0.37285,0.37239,0,0
0.78491,0.81229,0.84352,0.82823,0.7415,0.018976,0.067742,0.24072,0.22459
0.90312,0.93656,0.94968,0.93934,0.84991,0.74642,0.75814,1,1
0.97184,1,1,1,0.94749,0.86146,0.82996,0.86381,0.88332
1,0.98507,0.9998,0.97207,1,0.025768,0.070518,0.13812,0.14144
0.96271,0.9113,0.93674,0.88311,0.96685,0.28096,0.33583,0.10106,0.089218
0.86768,0.78318,0.8267,0.76169,0.875,0.91906,0.89247,0.64604,0.64237
0.735,0.61598,0.6684,0.60033,0.75321,0.44533,0.44196,0.80246,0.79976
0.57105,0.43571,0.49766,0.42333,0.59331,0.088179,0.14232,0.44688,0.44059
0.40134,0.26972,0.33784,0.25618,0.41863,0.63303,0.64584,0.27286,0.27605
0.24,0.1347,0.18919,0.12492,0.25345,0.72307,0.70888,0.49292,0.49851
0.11035,0.033762,0.066972,0.030505,0.12329,0.21829,0.25088,0.59956,0.59205
0.028464,0,0.0028256,0,0.029329,0.3948,0.43202,0.44626,0.43427
0,0.029548,0,0.041263,0,0.66125,0.65692,0.40478,0.40376
0.046963,0.10241,0.05968,0.12096,0.044095,0.45183,0.44356,0.52294,0.52798
0.13919,0.21992,0.16215,0.25111,0.12768,0.41474,0.44753,0.54324,0.53618
0.27879,0.35996,0.30687,0.39807,0.26246,0.31503,0.37555,0.44681,0.43386
0.43795,0.51374,0.46411,0.55994,0.41351,0.60111,0.57335,0.46084,0.46771
0.59701,0.6612,0.61859,0.70753,0.57867,0.75308,0.71429,0.53324,0.54633
0.73957,0.76855,0.7504,0.80547,0.72855,0.039088,0.15092,0.5196,0.50821
0.83739,0.84365,0.84004,0.86058,0.82824,0.3829,0.40733,0.46043,0.4472
0.89063,0.87563,0.9015,0.87831,0.88589,1,0.89631,0.42789,0.43696
0.90155,0.84331,0.88988,0.81764,0.90807,0.25098,0.3144,0.49169,0.50225
0.84459,0.75706,0.82532,0.72313,0.85317,0.13573,0.23594,0.61898,0.61851
0.76344,0.66959,0.75644,0.64211,0.76538,0.69773,0.66318,0.50173,0.49056
0.69127,0.58205,0.68115,0.56334,0.69019,0.55806,0.53371,0.31113,0.29937
0.61719,0.51354,0.60212,0.50332,0.61287,0.41636,0.44609,0.46437,0.47574
0.53949,0.44879,0.50941,0.43914,0.54814,0.36536,0.41664,0.66528,0.68044
0.46628,0.39115,0.44169,0.40594,0.47363,0.42345,0.44023,0.4885,0.47015
0.41911,0.3658,0.38703,0.39241,0.42861,0.62632,0.60474,0.3722,0.35241
0.3916,0.3619,0.35466,0.38962,0.40527,0.52,0.5341,0.51397,0.52661
0.37711,0.34758,0.32412,0.36446,0.39628,0.26277,0.30812,0.54218,0.55131
0.35457,0.32498,0.29147,0.33666,0.36756,0.49598,0.50643,0.45819,0.44675
0.34022,0.31815,0.28069,0.31665,0.33794,0.62292,0.62604,0.46237,0.45422
0.32942,0.3201,0.28876,0.31782,0.31715,0.27731,0.30859,0.51041,0.5107
0.34194,0.34372,0.32237,0.34697,0.31815,0.40893,0.42083,0.51862,0.51647
0.37744,0.3992,0.38759,0.40621,0.34701,0.72802,0.72321,0.47506,0.47178
0.42912,0.45719,0.45845,0.46543,0.4048,0.32309,0.36404,0.44551,0.44098
0.47623,0.52023,0.51971,0.52393,0.46056,0.29128,0.31847,0.51286,0.51347
0.51996,0.57049,0.56601,0.57237,0.51473,0.69632,0.67955,0.52406,0.52692
0.55014,0.58699,0.58305,0.58024,0.56048,0.57981,0.58952,0.44615,0.44051
0.55018,0.56922,0.56882,0.55612,0.56953,0.19977,0.2487,0.4669,0.45665
