0.0011903,0,0,0,0.0020108,0.196,0.092651,0.82309,0.72626
0,0.0028619,0.004654,0.007533,0,0.5568,0.56792,0.65174,0.58402
0.010893,0.010848,0.016738,0.016599,0.0097301,0.85487,0.94721,0.37669,0.34776
0.027628,0.025332,0.033035,0.030615,0.024753,0.80148,0.87013,0.10913,0.10603
0.048762,0.048112,0.056368,0.053486,0.044848,0.42531,0.40378,0,0
0.074947,0.076159,0.084282,0.08471,0.072389,0.10373,0.02358,0.11597,0.10355
0.10674,0.11069,0.11808,0.11996,0.10687,0.19367,0.14021,0.40644,0.38268
0.14645,0.15229,0.1584,0.15968,0.14492,0.59245,0.60651,0.7526,0.73164
0.19363,0.20353,0.20473,0.21017,0.1876,0.94303,1,1,0.99705
0.24031,0.25476,0.25159,0.2647,0.24098,0.8929,0.92368,0.98259,1
0.29329,0.30269,0.30305,0.31216,0.29782,0.47686,0.44337,0.74808,0.7727
0.34429,0.35357,0.35387,0.36086,0.34663,0.15348,0.09808,0.4586,0.47412
0.39459,0.40475,0.40722,0.41632,0.39542,0.18354,0.16742,0.2455,0.24154
0.44718,0.45529,0.45697,0.46946,0.44987,0.45906,0.49034,0.17719,0.15131
0.49812,0.50634,0.50899,0.52172,0.50142,0.68996,0.72072,0.22483,0.18445
0.54957,0.55912,0.56411,0.57365,0.55157,0.71579,0.70958,0.30849,0.26457
0.59886,0.61214,0.61552,0.62693,0.60084,0.60384,0.57011,0.38023,0.3385
0.64721,0.65998,0.66217,0.67525,0.65095,0.476,0.44092,0.42874,0.38995
0.69443,0.71033,0.70991,0.72397,0.69607,0.43971,0.43044,0.46708,0.42986
0.73824,0.76025,0.75644,0.7747,0.74179,0.4387,0.45904,0.50255,0.46527
0.78565,0.80397,0.8023,0.8168,0.78992,0.42489,0.44878,0.51779,0.4822
0.82706,0.84565,0.84265,0.85898,0.83005,0.48774,0.49386,0.51388,0.48336
0.86793,0.88194,0.88209,0.89399,0.87045,0.53589,0.52046,0.50016,0.47757
0.90395,0.91564,0.9157,0.92799,0.9038,0.57544,0.55081,0.49274,0.48135
0.93496,0.94607,0.94469,0.95743,0.9359,0.61442,0.59196,0.48367,0.48421
0.96177,0.96662,0.96802,0.97561,0.96322,0.54771,0.53636,0.47936,0.48837
0.97948,0.98445,0.98317,0.98855,0.97929,0.48968,0.49447,0.49163,0.50599
0.99149,0.998,0.99894,1,0.99024,0.41499,0.4229,0.49707,0.51029
1,1,1,0.99375,1,0.32972,0.32434,0.47345,0.47595
0.99396,0.99069,0.99157,0.98132,0.99304,0.47551,0.461,0.44982,0.43816
0.98511,0.98369,0.98668,0.9736,0.98076,0.70365,0.70331,0.42339,0.39772
0.98045,0.97365,0.9803,0.96162,0.97363,0.67342,0.69181,0.41205,0.37465
0.97261,0.96454,0.9711,0.94959,0.96243,0.39213,0.4015,0.44667,0.4066
0.95898,0.94894,0.95257,0.92731,0.95079,0.13851,0.12175,0.50262,0.46911
0.94018,0.92695,0.93661,0.90734,0.92888,0.31449,0.2843,0.51725,0.49449
0.92257,0.90735,0.91713,0.88612,0.90951,0.77975,0.75841,0.50906,0.49968
0.9037,0.88782,0.8981,0.86365,0.88971,1,0.99796,0.48557,0.48628
0.88297,0.85943,0.87303,0.83016,0.86941,0.70807,0.71405,0.44688,0.44534
0.85413,0.82422,0.84095,0.79358,0.83864,0.21862,0.22045,0.43647,0.42268
0.82412,0.79073,0.81021,0.75623,0.80469,0,0,0.45909,0.42876
0.79077,0.7557,0.7793,0.72181,0.76975,0.19347,0.1983,0.48241,0.43796
0.76131,0.7238,0.75135,0.69254,0.73745,0.57724,0.58451,0.49757,0.4495
0.73632,0.70025,0.7309,0.67138,0.70989,0.83906,0.83576,0.49808,0.45987
0.7159,0.6772,0.71245,0.65086,0.68964,0.79719,0.77635,0.47574,0.45238
0.69557,0.65974,0.69495,0.63493,0.66915,0.58789,0.56416,0.45472,0.4448
0.67888,0.6453,0.68019,0.6241,0.65223,0.34286,0.32766,0.43916,0.43609
0.66465,0.62936,0.66529,0.60996,0.63974,0.252,0.24878,0.43196,0.42778
0.64809,0.61253,0.65009,0.59606,0.62394,0.39714,0.4082,0.44732,0.4365
0.63248,0.5965,0.63327,0.58128,0.60866,0.5876,0.60216,0.4731,0.45387
0.61698,0.582,0.62028,0.5711,0.59276,0.64964,0.65144,0.4825,0.45596
0.60386,0.56682,0.6051,0.55853,0.58123,0.53692,0.52034,0.46943,0.43758
0.59023,0.5523,0.58895,0.5449,0.56685,0.38009,0.36022,0.43717,0.4031
0.57654,0.54141,0.57856,0.53932,0.55095,0.36801,0.36391,0.40493,0.37342
0.56629,0.53528,0.57036,0.53735,0.54281,0.47954,0.48421,0.40975,0.38406
0.55871,0.52813,0.56198,0.53143,0.53867,0.58809,0.58167,0.4648,0.44577
0.55036,0.5207,0.55358,0.52556,0.53152,0.64496,0.6299,0.55097,0.53713
0.54369,0.5164,0.54695,0.52364,0.52536,0.60751,0.60029,0.61777,0.60565
0.5404,0.50747,0.54093,0.51622,0.52372,0.45438,0.45709,0.61041,0.5945
0.53176,0.49674,0.52802,0.50435,0.51695,0.32178,0.32556,0.53471,0.51374
0.51878,0.48513,0.51694,0.49527,0.50573,0.32763,0.32321,0.3962,0.37466
0.50812,0.47368,0.50254,0.48182,0.49707,0.44903,0.43292,0.22598,0.21216
0.49397,0.45977,0.48655,0.46694,0.48413,0.64493,0.62968,0.096137,0.096311
0.47901,0.44523,0.46973,0.45111,0.46994,0.73228,0.73018,0.10862,0.11787
0.46233,0.42991,0.45065,0.43459,0.45504,0.62644,0.63755,0.2586,0.26343
0.44784,0.41731,0.43295,0.42027,0.43964,0.43249,0.44189,0.50868,0.49429
0.43384,0.40638,0.41535,0.40498,0.42638,0.23574,0.21861,0.77617,0.73267
0.41851,0.39482,0.39865,0.39211,0.41207,0.23991,0.2091,0.92844,0.86257
0.40565,0.38572,0.39053,0.38586,0.40006,0.47133,0.46071,0.87774,0.81234
0.39901,0.38378,0.38554,0.38241,0.3945,0.70087,0.7139,0.72408,0.67495
0.39534,0.38656,0.38504,0.38223,0.39162,0.76278,0.77761,0.54379,0.51781
0.39523,0.38997,0.38709,0.38544,0.39178,0.62599,0.62145,0.38036,0.3752
0.3974,0.3924,0.38933,0.38732,0.395,0.41093,0.38607,0.27107,0.27495
0.39804,0.39794,0.39393,0.3933,0.39674,0.32587,0.30864,0.22859,0.22937
0.40465,0.40821,0.40068,0.39946,0.40237,0.37306,0.37697,0.23632,0.22822
0.4088,0.41514,0.40672,0.40717,0.40818,0.45845,0.46775,0.29237,0.27362
0.41578,0.42325,0.41218,0.41523,0.41547,0.54287,0.53928,0.39958,0.37235
0.42427,0.43536,0.42206,0.42778,0.42305,0.59926,0.58269,0.51546,0.48412
0.43719,0.44958,0.43418,0.43999,0.43496,0.58775,0.57088,0.57699,0.54656
0.44712,0.46726,0.45238,0.46144,0.44656,0.56572,0.56902,0.58693,0.56117
0.46943,0.4906,0.47905,0.48718,0.46719,0.45892,0.47108,0.5703,0.54916
0.4935,0.51358,0.50301,0.51086,0.49193,0.33322,0.33295,0.52418,0.50684
0.51432,0.53961,0.53051,0.53934,0.51451,0.35841,0.34391,0.47556,0.46299
0.54096,0.5674,0.56036,0.5663,0.54166,0.51188,0.49134,0.41878,0.41307
0.56653,0.58676,0.58616,0.5895,0.56738,0.69007,0.67757,0.37477,0.37321
0.58915,0.60567,0.60721,0.61146,0.58965,0.7572,0.76062,0.37711,0.37412
0.60968,0.62464,0.62837,0.63003,0.61102,0.61948,0.63203,0.40441,0.39287
0.62863,0.63944,0.64597,0.64615,0.62931,0.36894,0.37553,0.42765,0.40018
0.64509,0.65327,0.65851,0.65932,0.64531,0.16706,0.14967,0.46877,0.42414
0.65835,0.66475,0.67625,0.67581,0.65846,0.22117,0.1927,0.48705,0.43574
0.67574,0.67841,0.69464,0.69005,0.67479,0.49234,0.4821,0.5168,0.4706
0.68943,0.69263,0.71031,0.70532,0.68888,0.77774,0.79796,0.58046,0.54816
0.70436,0.70938,0.72587,0.72448,0.70381,0.84531,0.8666,0.62621,0.613
0.72364,0.71991,0.74546,0.73447,0.72227,0.60997,0.59085,0.58433,0.58715
0.73147,0.72234,0.75248,0.73626,0.73156,0.3702,0.33081,0.49319,0.50093
0.73248,0.72298,0.755,0.73811,0.73291,0.32461,0.31109,0.39409,0.39701
0.73375,0.71932,0.75353,0.73429,0.73471,0.37248,0.38835,0.36206,0.35306
0.73039,0.7099,0.74795,0.7234,0.73147,0.44876,0.46496,0.39992,0.37702
0.7227,0.69731,0.73837,0.70989,0.72158,0.50791,0.50184,0.47165,0.43895
0.71167,0.68541,0.72669,0.69622,0.70903,0.54498,0.52635,0.50807,0.47405
0.69904,0.67289,0.71524,0.68536,0.69594,0.57442,0.56233,0.46881,0.4418
0.68848,0.66004,0.70442,0.6738,0.68512,0.55355,0.54877,0.39741,0.38061
0.67677,0.64985,0.69417,0.66204,0.67329,0.50154,0.50046,0.37704,0.36702
0.66504,0.63916,0.68515,0.65065,0.66128,0.46583,0.46221,0.40964,0.40138
0.6553,0.62817,0.67511,0.63913,0.64999,0.45955,0.44758,0.46684,0.45641
0.64472,0.61481,0.65924,0.62311,0.63921,0.47096,0.45728,0.52342,0.50794
0.63,0.5984,0.64437,0.60582,0.62472,0.51413,0.5182,0.53045,0.51094
0.61678,0.58533,0.63292,0.59351,0.6094,0.5521,0.57351,0.50994,0.48633
0.60807,0.57566,0.62246,0.58298,0.59881,0.49694,0.49919,0.50218,0.47168
0.59866,0.5662,0.6093,0.57143,0.58919,0.38652,0.34467,0.50272,0.46582
0.58765,0.55795,0.59982,0.56362,0.5775,0.40578,0.36114,0.4817,0.44562
0.58046,0.55487,0.59422,0.56083,0.56868,0.57716,0.58884,0.44265,0.41428
0.57758,0.55465,0.59181,0.56114,0.56481,0.69696,0.75302,0.37253,0.35651
0.57852,0.55772,0.59309,0.56469,0.56453,0.5785,0.59775,0.31611,0.30948
0.58286,0.56442,0.59599,0.57035,0.56791,0.3437,0.28679,0.33684,0.32852
0.58666,0.56919,0.59638,0.57358,0.57145,0.28769,0.22132,0.43341,0.41264
0.5859,0.57279,0.59726,0.57947,0.57011,0.48182,0.4919,0.55205,0.51691
0.59512,0.58832,0.60733,0.59521,0.57827,0.65419,0.71707,0.64793,0.60566
