0.54789,0.42096,0.42766,0.47,0.41614,0.46593,0.46775,0.51474,0.51261
0.49042,0.50884,0.59173,0.58739,0.49028,0.63359,0.6324,0.4761,0.47811
0.65047,0.5781,0.33721,0.35912,0.58726,0.32318,0.32704,0.57299,0.56732
0.39513,0.55691,0.58845,0.68699,0.62844,0.72419,0.72128,0.4023,0.40387
0.70628,0.43841,0.44584,0.34039,0.56793,0.30146,0.30618,0.63977,0.63769
0.43632,0.29278,0.44134,0.57021,0.42658,0.65824,0.65573,0.36147,0.35937
0.54644,0.27733,0.52989,0.50888,0.34349,0.45195,0.45468,0.66315,0.66476
0.57133,0.40217,0.40377,0.43901,0.3666,0.46081,0.46146,0.31459,0.30514
0.53148,0.55761,0.56198,0.61438,0.46078,0.66182,0.66125,0.71509,0.72555
0.57091,0.62529,0.43629,0.34762,0.57493,0.27089,0.2749,0.33919,0.32835
0.45829,0.63088,0.46391,0.67681,0.64604,0.80133,0.79804,0.59496,0.59736
0.6922,0.55259,0.52115,0.37093,0.64067,0.19713,0.20195,0.50108,0.50186
0.40773,0.41471,0.44972,0.57395,0.53487,0.7992,0.797,0.46958,0.46304
0.6183,0.32368,0.49816,0.48518,0.42475,0.25203,0.25485,0.54005,0.54392
0.54019,0.328,0.45925,0.50281,0.36678,0.71026,0.71035,0.49181,0.48668
0.50918,0.4257,0.46529,0.46271,0.40128,0.36411,0.36505,0.47718,0.47674
0.55312,0.52131,0.53085,0.58414,0.49969,0.58895,0.59009,0.56317,0.56449
0.56234,0.5323,0.41317,0.43109,0.57596,0.50527,0.50679,0.46452,0.45857
0.54121,0.50782,0.52453,0.48113,0.57199,0.40478,0.40385,0.50256,0.5055
0.48372,0.48071,0.43783,0.60431,0.5325,0.72127,0.72512,0.55847,0.55398
0.62798,0.45507,0.49761,0.3441,0.48435,0.19593,0.19255,0.40389,0.40613
0.44973,0.44583,0.44319,0.68682,0.43073,0.89387,0.89975,0.6645,0.66115
0.64834,0.47315,0.53594,0.279,0.44122,0.085889,0.081528,0.29743,0.29525
0.35796,0.50168,0.37291,0.70345,0.50884,0.9316,0.93749,0.71358,0.7128
0.75853,0.46723,0.60892,0.39025,0.5874,0.14133,0.13774,0.36043,0.36164
0.43232,0.40735,0.38132,0.52781,0.55844,0.79155,0.79575,0.59158,0.5865
0.48936,0.40159,0.46782,0.51843,0.47267,0.32176,0.32052,0.4211,0.41991
0.70342,0.43817,0.59944,0.47463,0.40942,0.59988,0.60168,0.63337,0.63614
0.38342,0.47954,0.33123,0.52005,0.41962,0.50829,0.50882,0.36424,0.35662
0.64022,0.52388,0.56179,0.50723,0.48908,0.43029,0.43103,0.59244,0.59582
0.52758,0.54061,0.50281,0.52631,0.55577,0.66675,0.66837,0.5528,0.55235
0.51468,0.52619,0.36559,0.41061,0.58177,0.27065,0.27046,0.34524,0.33673
0.5866,0.48486,0.6323,0.63816,0.57334,0.8189,0.82122,0.71307,0.72181
0.50149,0.40638,0.33636,0.36964,0.53326,0.14272,0.14136,0.32139,0.3119
0.57125,0.3413,0.57526,0.64379,0.42742,0.89585,0.89994,0.66408,0.66791
0.57305,0.366,0.45392,0.31822,0.35518,0.11685,0.11375,0.37391,0.36779
0.42053,0.48395,0.36879,0.65509,0.39698,0.87768,0.8831,0.55008,0.55065
0.67961,0.58129,0.67598,0.42149,0.55018,0.2029,0.19947,0.63321,0.63878
0.42444,0.59309,0.24866,0.50371,0.64832,0.73743,0.74217,0.25863,0.24395
0.61423,0.53678,0.6652,0.53008,0.63352,0.35222,0.35009,0.76104,0.77107
0.54182,0.41775,0.39251,0.4843,0.51531,0.60653,0.60902,0.32443,0.31761
0.4958,0.33262,0.42118,0.47435,0.38144,0.46166,0.46142,0.62262,0.62392
0.58462,0.34629,0.63305,0.54081,0.34232,0.50682,0.50821,0.41527,0.41327
0.51303,0.44489,0.2947,0.48527,0.43188,0.57027,0.57074,0.55278,0.54904
0.54876,0.55218,0.60189,0.49119,0.55904,0.39714,0.39893,0.55673,0.56039
0.55668,0.57466,0.47932,0.5842,0.62007,0.66895,0.66813,0.37855,0.37265
0.58912,0.52496,0.38469,0.36733,0.58022,0.30414,0.30712,0.69276,0.69501
0.44035,0.47232,0.61208,0.6451,0.49514,0.73024,0.72894,0.29564,0.29116
0.66171,0.45056,0.35822,0.3921,0.46084,0.29529,0.29806,0.68223,0.68444
0.44994,0.45043,0.52529,0.53922,0.47675,0.68191,0.68189,0.4297,0.42522
0.55045,0.45506,0.50132,0.53266,0.52161,0.3893,0.39018,0.42492,0.42348
0.62003,0.42564,0.42427,0.45504,0.51563,0.5743,0.57591,0.73817,0.73918
0.46274,0.39595,0.52091,0.5152,0.44889,0.47641,0.47604,0.20966,0.20631
0.56401,0.41847,0.4469,0.49399,0.40705,0.50955,0.51171,0.77618,0.77587
0.54693,0.4888,0.47559,0.48887,0.45174,0.52931,0.52929,0.33679,0.33675
