0.24005,0,0,0.33491,0.94795,0.43566,0.45119,0.86992,0.41807
0.14423,0.080034,0.10581,0.611,0.40586,0.81014,0.77026,0,0.65926
0.1566,0.29987,0.32333,0.2864,0,0.2484,0.28983,0.18126,0.15687
0.38815,0.64654,0.65009,0.5284,0.20654,0.81847,0.77887,1,0.74469
0.73681,0.92496,0.94918,0.47546,0.80604,0.3936,0.42071,0.55582,0.48741
0.91903,1,1,0.48354,1,0.57696,0.55861,0.050696,0.21465
0.88503,0.91525,0.85425,0.42333,0.57534,0.61125,0.61294,0.57964,0.76643
0.64653,0.69233,0.62712,0.36719,0.15432,0.41819,0.43386,0.71562,0.34993
0.43211,0.44063,0.40572,0.57003,0.30353,0.71448,0.68033,0.31734,0.41251
0.27699,0.23061,0.23052,0.37305,0.6984,0.43102,0.46071,0.3672,0.56045
0.13379,0.1031,0.1042,0.38628,0.71711,0.56335,0.54772,0.64385,0.45673
0.071181,0.093582,0.12085,0.53324,0.45073,0.61925,0.61195,0.45781,0.44033
0.14834,0.19512,0.25328,0.36107,0.36271,0.42745,0.44744,0.34544,0.53087
0.32107,0.35231,0.42466,0.45684,0.5036,0.64501,0.62253,0.51383,0.39765
0.48973,0.50421,0.56685,0.51827,0.57374,0.54264,0.5487,0.57763,0.5482
0.59942,0.62659,0.66667,0.32847,0.50707,0.47512,0.48181,0.39487,0.42707
0.64244,0.69631,0.68989,0.49696,0.52172,0.65333,0.63243,0.41748,0.46885
0.61152,0.6806,0.61038,0.52685,0.6254,0.45904,0.48013,0.54091,0.5005
0.50252,0.5951,0.47467,0.36277,0.54715,0.61802,0.60145,0.51778,0.44602
0.38376,0.4961,0.40671,0.31164,0.36679,0.47445,0.47735,0.40223,0.466
0.38239,0.45161,0.43913,0.6472,0.3899,0.60806,0.60895,0.42666,0.52453
0.44378,0.41057,0.47277,0.42865,0.59498,0.54602,0.54371,0.54531,0.40219
0.43816,0.35654,0.45219,0.24556,0.64455,0.48408,0.48111,0.54619,0.51233
0.36577,0.31655,0.40184,0.61231,0.53731,0.61823,0.61979,0.35446,0.48293
0.27821,0.30211,0.33549,0.48233,0.46558,0.55869,0.55353,0.38704,0.40571
0.21854,0.33165,0.30607,0.18905,0.45188,0.42172,0.42507,0.63246,0.53606
0.27796,0.42549,0.39688,0.63799,0.4468,0.72201,0.71666,0.51282,0.4601
0.44109,0.53367,0.53699,0.43923,0.49715,0.45328,0.45477,0.31826,0.46506
0.58104,0.62143,0.62224,0.28821,0.5614,0.5156,0.51092,0.46625,0.44834
0.65205,0.65154,0.6239,0.62762,0.60456,0.657,0.65877,0.61372,0.54024
0.61005,0.58676,0.54176,0.40675,0.5671,0.4615,0.46048,0.42206,0.41063
0.49124,0.4821,0.42608,0.30393,0.46191,0.54818,0.54273,0.4024,0.4881
0.35824,0.38307,0.35526,0.58935,0.42967,0.62102,0.62341,0.53274,0.49711
0.27205,0.32982,0.34554,0.38538,0.51547,0.46199,0.46131,0.49366,0.45623
0.26583,0.32945,0.38056,0.39742,0.56264,0.61077,0.60343,0.40797,0.45168
0.30973,0.37662,0.44635,0.48214,0.53194,0.51138,0.52018,0.48892,0.51368
0.37877,0.45038,0.52937,0.44748,0.48802,0.57895,0.56463,0.5128,0.44517
0.47704,0.52235,0.58791,0.41756,0.49558,0.50416,0.51542,0.44797,0.4737
0.55855,0.57764,0.58903,0.47958,0.51794,0.61952,0.61086,0.44901,0.50275
0.60429,0.59614,0.53374,0.3703,0.54886,0.45757,0.45615,0.49484,0.42054
0.56012,0.55866,0.44046,0.54453,0.54549,0.64021,0.64235,0.49508,0.5247
0.45701,0.47958,0.37813,0.38503,0.51188,0.49339,0.49004,0.43943,0.45128
0.33424,0.39313,0.35024,0.35053,0.47067,0.52736,0.5242,0.47111,0.45067
0.28233,0.35284,0.37043,0.59489,0.48704,0.63477,0.63683,0.50767,0.5274
0.29597,0.36185,0.42767,0.37099,0.52142,0.46029,0.45787,0.44677,0.41457
0.35019,0.40893,0.48975,0.3537,0.52101,0.58285,0.57765,0.46357,0.5028
0.43866,0.46945,0.53577,0.57135,0.5367,0.56693,0.57304,0.49337,0.47364
0.49938,0.50682,0.53802,0.43172,0.54102,0.53367,0.52549,0.46474,0.45726
0.48766,0.51004,0.49849,0.31321,0.49173,0.51718,0.51776,0.45384,0.4931
0.46577,0.51365,0.47193,0.55295,0.46667,0.61599,0.6171,0.49157,0.45363
0.47359,0.51052,0.47423,0.43775,0.52786,0.49246,0.48862,0.48496,0.48625
0.4584,0.48945,0.47486,0.37667,0.55303,0.57216,0.56965,0.43995,0.46816
0.4326,0.45659,0.45681,0.47017,0.51144,0.54014,0.54349,0.47088,0.45717
0.40375,0.42683,0.43333,0.47087,0.48661,0.5614,0.55461,0.50801,0.50095
0.37771,0.39889,0.40677,0.39666,0.51779,0.52767,0.52874,0.4642,0.45687
0.34867,0.38615,0.39214,0.45053,0.53438,0.56889,0.56914,0.43872,0.46268
0.32954,0.40098,0.39887,0.45009,0.51472,0.54416,0.53893,0.48179,0.50448
0.34318,0.44227,0.43645,0.41726,0.49456,0.53447,0.53719,0.498,0.43288
0.40832,0.50205,0.49514,0.45114,0.50354,0.57909,0.5733,0.47514,0.49393
0.50063,0.55829,0.55226,0.45432,0.51657,0.52165,0.52519,0.43794,0.47697
0.57824,0.58648,0.58335,0.40923,0.51091,0.55823,0.55582,0.48167,0.44488
0.61291,0.56892,0.58123,0.46717,0.50695,0.55909,0.55096,0.51654,0.50253
0.57104,0.48918,0.53524,0.49436,0.53342,0.51408,0.52472,0.42667,0.47864
0.43636,0.37947,0.44506,0.39036,0.56563,0.62424,0.61178,0.43505,0.4574
0.26321,0.28985,0.34349,0.35208,0.56981,0.42723,0.43139,0.55465,0.4642
0.14118,0.26919,0.28136,0.61783,0.49037,0.67979,0.67971,0.48717,0.50359
0.15527,0.34708,0.29375,0.3092,0.38016,0.47567,0.46736,0.3532,0.42566
0.32738,0.50842,0.40547,0.34061,0.39068,0.49991,0.50651,0.48955,0.47783
0.59628,0.65923,0.56824,0.72122,0.59478,0.72684,0.7206,0.59455,0.53614
0.75263,0.68853,0.6644,0.2789,0.72477,0.35365,0.3567,0.43572,0.41249
0.69067,0.60097,0.64589,0.38036,0.55926,0.6352,0.62622,0.40472,0.50765
0.53052,0.48249,0.56467,0.63308,0.37298,0.59338,0.60148,0.49677,0.46332
0.37374,0.38283,0.45995,0.29847,0.41667,0.43886,0.43126,0.50029,0.46468
0.26082,0.31916,0.36053,0.42385,0.57031,0.64498,0.64178,0.46062,0.47231
0.20749,0.30146,0.29601,0.5379,0.61117,0.50927,0.5197,0.48025,0.46682
0.22869,0.33878,0.29739,0.35486,0.49788,0.5433,0.52392,0.46817,0.50418
0.33521,0.43004,0.38474,0.44959,0.40954,0.55147,0.56393,0.42602,0.42457
