0.49694,0.41074,0.49405,0.4954,0.51653,0.50918,0.50097,0.48783,0.50127
0.50735,0.43989,0.49374,0.50452,0.52796,0.52364,0.52406,0.43009,0.44979
0.49279,0.4762,0.50198,0.48242,0.50401,0.48734,0.47126,0.47744,0.49022
0.50853,0.47862,0.48803,0.549,0.52093,0.55471,0.56051,0.48654,0.50841
0.50285,0.43513,0.50531,0.44044,0.56011,0.45983,0.44324,0.47179,0.46678
0.49183,0.38953,0.48819,0.53294,0.45979,0.55616,0.55662,0.41336,0.46656
0.50407,0.42159,0.49353,0.50147,0.55594,0.49979,0.4944,0.57894,0.54354
0.50484,0.4868,0.49914,0.4608,0.51568,0.48227,0.46718,0.29998,0.37273
0.49385,0.48845,0.50165,0.58318,0.48683,0.58456,0.59555,0.6579,0.62047
0.51329,0.42673,0.4877,0.40506,0.59928,0.41672,0.38961,0.35287,0.3986
0.48921,0.40794,0.50132,0.56656,0.42909,0.60289,0.61803,0.46676,0.4812
0.50762,0.44342,0.48759,0.47609,0.57588,0.45026,0.42609,0.56596,0.55637
0.4979,0.46613,0.5072,0.50031,0.50915,0.54095,0.54806,0.32218,0.37761
0.50549,0.45331,0.48991,0.50898,0.51151,0.50787,0.49465,0.59351,0.5709
0.49554,0.4254,0.49205,0.48184,0.52829,0.50258,0.49906,0.41871,0.45538
0.50299,0.42937,0.50127,0.51805,0.50683,0.52831,0.52261,0.43475,0.45333
0.49742,0.45002,0.49158,0.48747,0.53301,0.49714,0.48863,0.55173,0.544
0.51224,0.44744,0.49715,0.5031,0.50966,0.52399,0.52236,0.36068,0.41364
0.48381,0.44883,0.49747,0.50257,0.52352,0.50779,0.49758,0.56484,0.53999
0.51328,0.45034,0.49,0.48561,0.52263,0.50694,0.5042,0.39874,0.44688
0.49344,0.43318,0.49764,0.52369,0.49703,0.52407,0.51467,0.52233,0.51425
0.5037,0.40993,0.50185,0.50043,0.55912,0.51399,0.51322,0.46173,0.4825
0.51392,0.43793,0.48733,0.43722,0.508,0.47713,0.46315,0.39166,0.42658
0.46155,0.48519,0.49341,0.59108,0.45141,0.57677,0.58154,0.57849,0.55839
0.55106,0.46667,0.50776,0.46162,0.62689,0.45561,0.43902,0.40619,0.45751
0.47276,0.42146,0.49027,0.46969,0.47901,0.52712,0.52802,0.48896,0.47395
0.49017,0.42264,0.48212,0.54967,0.47292,0.53596,0.52668,0.41561,0.46268
0.53915,0.43849,0.52364,0.47406,0.59098,0.48787,0.48476,0.58237,0.56346
0.46186,0.44916,0.46978,0.47881,0.48014,0.50577,0.49533,0.35331,0.39553
0.52358,0.46438,0.50148,0.561,0.49776,0.55061,0.54989,0.50171,0.50604
0.49313,0.44766,0.51865,0.45539,0.59032,0.47207,0.46315,0.53075,0.54143
0.50638,0.41918,0.4569,0.49255,0.47188,0.52619,0.51759,0.39168,0.4152
0.49887,0.44099,0.53289,0.52952,0.5055,0.53186,0.5348,0.4845,0.4987
0.4916,0.46679,0.46497,0.4704,0.55121,0.4682,0.44754,0.51499,0.52462
0.51218,0.4576,0.51604,0.55846,0.50358,0.57924,0.59318,0.41429,0.4352
0.50688,0.42382,0.50002,0.40303,0.55928,0.41988,0.3903,0.48208,0.49828
0.47566,0.40718,0.46262,0.59641,0.4351,0.61944,0.63744,0.48713,0.49635
0.53655,0.42951,0.53951,0.43158,0.60989,0.41874,0.39173,0.43565,0.46091
0.45849,0.47412,0.452,0.52214,0.45312,0.56674,0.5757,0.51701,0.51832
0.52835,0.49413,0.52815,0.53487,0.54209,0.5101,0.49754,0.40644,0.43976
0.51469,0.4542,0.49544,0.43858,0.55882,0.4755,0.46947,0.52583,0.52283
0.4575,0.39822,0.46025,0.55157,0.45284,0.56061,0.55822,0.44582,0.47474
0.54353,0.3979,0.54593,0.47949,0.57272,0.47734,0.46555,0.4725,0.4729
0.48251,0.439,0.46064,0.4814,0.50177,0.52064,0.52117,0.43464,0.47561
0.48904,0.48773,0.49404,0.54084,0.49195,0.52861,0.51637,0.55616,0.53126
0.52873,0.49124,0.53628,0.48,0.57468,0.49774,0.5,0.36098,0.42469
0.48815,0.45091,0.4398,0.48556,0.48847,0.49951,0.48162,0.58367,0.55042
0.48584,0.41187,0.54871,0.56097,0.51522,0.56243,0.57147,0.33779,0.39523
0.55003,0.40469,0.46943,0.40438,0.57267,0.42909,0.4054,0.57362,0.56655
0.43041,0.42265,0.48081,0.58185,0.42907,0.6058,0.61719,0.43754,0.4463
0.55856,0.45934,0.53431,0.45083,0.59279,0.44014,0.42188,0.39924,0.44908
0.47293,0.4889,0.44577,0.51544,0.47972,0.54471,0.54347,0.6427,0.60548
0.50018,0.47941,0.55776,0.542,0.53395,0.52985,0.52783,0.22911,0.30097
0.53505,0.42467,0.44283,0.41532,0.56118,0.44693,0.42798,0.64529,0.62482
0.45214,0.38634,0.52311,0.58635,0.4381,0.60764,0.62108,0.50096,0.50624
0.53543,0.40893,0.48117,0.41929,0.59651,0.41058,0.38234,0.20972,0.2839
0.4775,0.4782,0.49669,0.56057,0.44888,0.59924,0.61521,0.79513,0.72685
0.52345,0.49792,0.51762,0.49715,0.56912,0.46192,0.43785,0.2671,0.35853
0.49295,0.46005,0.47094,0.47844,0.53656,0.52946,0.53662,0.52943,0.48933
0.50211,0.42291,0.5133,0.49784,0.48,0.50362,0.48856,0.43592,0.48969
0.49484,0.41681,0.48002,0.52886,0.52094,0.52743,0.52573,0.51595,0.51005
0.50615,0.42126,0.50781,0.47362,0.55909,0.49497,0.48955,0.46072,0.47436
0.50743,0.43773,0.49281,0.49521,0.47753,0.51381,0.50297,0.40271,0.44004
0.48144,0.46988,0.49265,0.53486,0.52722,0.54003,0.54327,0.55909,0.54898
0.52321,0.47815,0.49605,0.45057,0.54807,0.46116,0.44227,0.40611,0.43943
0.48765,0.4478,0.50237,0.56139,0.47628,0.57638,0.58492,0.48323,0.4907
0.50791,0.41738,0.49037,0.43867,0.57827,0.44631,0.42635,0.49463,0.51116
0.49237,0.42075,0.48979,0.53105,0.45883,0.56273,0.56854,0.41563,0.43138
0.50778,0.44178,0.51282,0.51408,0.5441,0.49464,0.48064,0.50423,0.52479
0.50709,0.44975,0.4752,0.46746,0.5484,0.50115,0.49869,0.51143,0.50699
0.48154,0.453,0.51745,0.52414,0.47082,0.53462,0.5297,0.33867,0.38867
0.52799,0.46721,0.47943,0.50309,0.55296,0.49551,0.48448,0.6216,0.59877
0.47696,0.46191,0.50468,0.4845,0.5289,0.51939,0.52127,0.35618,0.40386
0.52312,0.42914,0.4966,0.50407,0.48639,0.50187,0.48518,0.51063,0.50488
0.47883,0.40103,0.48619,0.52529,0.54555,0.54357,0.55095,0.49849,0.52196
0.52532,0.42335,0.50628,0.42531,0.52893,0.44833,0.4274,0.39282,0.41117
0.46752,0.47347,0.49033,0.60327,0.44469,0.60024,0.60825,0.51703,0.52731
0.53236,0.47714,0.49396,0.43606,0.63893,0.43907,0.42374,0.49127,0.50825
0.4996,0.44263,0.50081,0.47637,0.44169,0.52926,0.52531,0.3962,0.41261
0.46533,0.42661,0.49085,0.59094,0.49648,0.56187,0.56124,0.51744,0.53751
0.5484,0.43498,0.50375,0.40964,0.6198,0.4295,0.41389,0.50478,0.50364
0.47323,0.44795,0.48499,0.55044,0.42576,0.58256,0.58619,0.35327,0.39465
0.50587,0.45388,0.50871,0.50029,0.56252,0.48283,0.47095,0.5906,0.57885
0.50868,0.44007,0.49048,0.47183,0.53377,0.50142,0.49641,0.40762,0.44262
0.49647,0.44368,0.49091,0.54475,0.4816,0.5495,0.54636,0.44715,0.45564
0.50144,0.46182,0.51196,0.4594,0.56841,0.46473,0.45348,0.53566,0.54746
0.5051,0.45753,0.4801,0.53584,0.47711,0.558,0.55832,0.42496,0.44958
0.4983,0.43418,0.50437,0.47203,0.55805,0.47747,0.46541,0.4655,0.46781
0.49959,0.41455,0.48961,0.5066,0.48652,0.52639,0.52459,0.47118,0.50644
0.49948,0.41249,0.50154,0.52026,0.51872,0.52797,0.52009,0.51916,0.50315
0.50915,0.43617,0.48439,0.44485,0.57113,0.47046,0.46471,0.35037,0.40679
0.48034,0.48486,0.50935,0.55047,0.42129,0.55606,0.54968,0.6125,0.58402
0.51771,0.49797,0.47354,0.49203,0.59528,0.5048,0.50167,0.37524,0.42581
0.52022,0.45671,0.53066,0.48148,0.56966,0.46447,0.4524,0.47418,0.47436
0.43872,0.38464,0.46974,0.51085,0.33787,0.59555,0.5969,0.48621,0.50155
0.58639,0.35675,0.50149,0.53259,0.75274,0.44085,0.42959,0.5044,0.5237
0.44658,0.43743,0.52489,0.45718,0.37652,0.53467,0.52933,0.42822,0.43371
0.45817,0.57907,0.39591,0.45118,0.41588,0.54866,0.54828,0.4115,0.44414
0.66137,0.5691,0.67714,0.71714,0.91146,0.43666,0.41971,0.61799,0.61628
0.32018,0.3579,0.33189,0.27113,0.11472,0.59476,0.60144,0.35006,0.37258
0.61263,0.30278,0.56978,0.58592,0.6809,0.45587,0.44,0.48144,0.50052
0.46374,0.41398,0.48262,0.51357,0.57766,0.5246,0.52251,0.55855,0.55921
0.48288,0.52416,0.47709,0.45929,0.36736,0.53909,0.536,0.34736,0.37789
0.55003,0.52621,0.5344,0.54676,0.66681,0.46561,0.45083,0.50745,0.52711
0.44915,0.43231,0.45415,0.47038,0.44256,0.56374,0.57028,0.55009,0.53484
0.53897,0.36865,0.52638,0.478,0.53299,0.46114,0.44092,0.33316,0.39388
0.47267,0.40342,0.46226,0.53113,0.5055,0.55339,0.5597,0.60196,0.56716
0.508,0.46748,0.53047,0.50134,0.5272,0.4981,0.4856,0.34421,0.41059
0.51924,0.48409,0.47094,0.47558,0.54859,0.49603,0.48942,0.5604,0.53403
0.47529,0.45707,0.50809,0.52202,0.47959,0.54337,0.54373,0.43956,0.47361
