0.86643,0.86711,0.86208,0.8634,0.86399,0.37728,0.36842,0.074692,0.093545
0.86698,0.86756,0.86156,0.86265,0.86426,0.40734,0.39922,0.073212,0.092019
0.8671,0.86899,0.86038,0.86345,0.86435,0.4564,0.44935,0.074356,0.092879
0.86781,0.87268,0.86246,0.86812,0.86598,0.50249,0.49663,0.076456,0.094875
0.87269,0.8752,0.8682,0.87041,0.87112,0.52441,0.51885,0.073987,0.092598
0.87517,0.87577,0.87146,0.87314,0.8735,0.53917,0.5333,0.070232,0.089116
0.87768,0.87866,0.87378,0.87701,0.87601,0.5399,0.5331,0.068689,0.087758
0.88087,0.88427,0.87837,0.8818,0.87949,0.52164,0.5143,0.067274,0.086605
0.88502,0.88774,0.88348,0.88455,0.88386,0.48856,0.48084,0.062134,0.081764
0.88816,0.89042,0.887,0.88726,0.88627,0.46088,0.45273,0.060402,0.08
0.89096,0.89316,0.88983,0.89113,0.88873,0.43015,0.42177,0.058948,0.078395
0.89429,0.89629,0.89307,0.89437,0.89246,0.39813,0.39003,0.056176,0.075439
0.89753,0.8993,0.89583,0.89678,0.89565,0.37147,0.36421,0.052628,0.071649
0.89994,0.90059,0.8962,0.8965,0.89806,0.37166,0.36513,0.050718,0.069272
0.89965,0.90001,0.89614,0.89593,0.89779,0.41608,0.4095,0.048257,0.066381
0.89977,0.89989,0.89711,0.89665,0.89722,0.48315,0.47563,0.044094,0.061998
0.90054,0.90217,0.89841,0.89866,0.8979,0.52883,0.52036,0.041131,0.058746
0.90186,0.90412,0.89927,0.89979,0.89983,0.51901,0.50984,0.039649,0.056857
0.9027,0.90364,0.89872,0.89807,0.90087,0.45869,0.44856,0.038089,0.054748
0.90191,0.90218,0.89835,0.89814,0.89905,0.38747,0.37533,0.037372,0.053436
0.90216,0.90258,0.89943,0.90022,0.89901,0.32591,0.311,0.037439,0.052994
0.90353,0.90406,0.89985,0.90104,0.90099,0.28837,0.27175,0.039179,0.054072
0.90419,0.90495,0.89876,0.90102,0.90173,0.29893,0.28279,0.041689,0.05578
0.90425,0.90609,0.90095,0.90302,0.90163,0.36529,0.35274,0.041125,0.055157
0.90619,0.90872,0.90386,0.90659,0.90356,0.46828,0.46111,0.045386,0.059056
0.91024,0.91129,0.90774,0.91045,0.90705,0.5786,0.57649,0.05189,0.065249
0.91466,0.91474,0.91265,0.91437,0.91082,0.64733,0.64825,0.058576,0.071746
0.91968,0.92091,0.91851,0.92061,0.91465,0.65381,0.65551,0.066056,0.079023
0.92534,0.92833,0.92433,0.92819,0.9208,0.59523,0.59536,0.073634,0.086586
0.93241,0.93457,0.93199,0.93314,0.92831,0.47719,0.47434,0.080696,0.094027
0.93682,0.93803,0.93636,0.93673,0.9332,0.37476,0.36941,0.084947,0.099027
0.94007,0.94157,0.93965,0.94069,0.93677,0.34257,0.33583,0.093425,0.10791
0.94356,0.94484,0.94264,0.94391,0.94071,0.39721,0.39062,0.10079,0.11558
0.94719,0.94912,0.94647,0.94765,0.94388,0.5103,0.50443,0.10881,0.12386
