0.35908,0.076635,0.39564,0.38125,0.3655,0.46482,0.45523,0.2197,0.2411
0.3632,0.077191,0.40002,0.38467,0.36882,0.47479,0.47127,0.21398,0.2374
0.37032,0.077965,0.40664,0.38888,0.37458,0.4734,0.46894,0.22197,0.24427
0.37709,0.078974,0.41464,0.39352,0.38058,0.45668,0.44256,0.24981,0.26619
0.38351,0.080433,0.42288,0.39909,0.38671,0.46628,0.45368,0.30467,0.30795
0.38966,0.081708,0.43066,0.40657,0.39335,0.49109,0.492,0.37225,0.35766
0.39657,0.08424,0.44037,0.41474,0.401,0.48281,0.48325,0.45119,0.41527
0.40353,0.088041,0.45114,0.42048,0.40866,0.44535,0.43015,0.53568,0.47612
0.40858,0.091286,0.45762,0.42365,0.41346,0.44165,0.42188,0.59563,0.51951
0.40982,0.092188,0.45734,0.42355,0.4155,0.48366,0.48004,0.60158,0.52414
0.40713,0.095436,0.45409,0.4205,0.41468,0.51481,0.52441,0.57142,0.5032
0.40133,0.097455,0.44897,0.40913,0.4112,0.47388,0.46846,0.49005,0.44537
0.38954,0.096741,0.43734,0.3928,0.39982,0.42497,0.40106,0.3868,0.37164
0.37352,0.095981,0.41861,0.37269,0.38378,0.42841,0.40811,0.29473,0.30455
0.35475,0.095647,0.3985,0.35251,0.36466,0.47526,0.47286,0.22041,0.24936
0.33617,0.09714,0.3797,0.33261,0.34576,0.50064,0.50537,0.16894,0.20918
0.31849,0.098464,0.36133,0.31438,0.32729,0.47342,0.46278,0.15793,0.19817
0.3012,0.098688,0.34289,0.29741,0.3101,0.45121,0.43369,0.1711,0.20551
0.28555,0.10098,0.32709,0.28433,0.29334,0.46702,0.46409,0.19668,0.22327
0.27443,0.10427,0.31641,0.27802,0.2798,0.46362,0.46216,0.23134,0.2487
0.27015,0.1083,0.31253,0.27479,0.27266,0.43604,0.41561,0.25936,0.26925
0.2686,0.11196,0.31255,0.27605,0.2687,0.45159,0.42855,0.27798,0.28331
0.27145,0.1173,0.31682,0.28398,0.2694,0.51932,0.52719,0.30849,0.30568
0.28097,0.12479,0.32702,0.29713,0.27707,0.53864,0.56133,0.34864,0.33535
0.29447,0.13063,0.34031,0.30756,0.28983,0.44744,0.43511,0.37081,0.35215
0.30592,0.13611,0.35192,0.31755,0.29931,0.37952,0.33567,0.39312,0.36956
0.3178,0.14361,0.36516,0.3294,0.30796,0.44832,0.43093,0.42216,0.39243
0.3313,0.15116,0.37802,0.34207,0.31874,0.55056,0.57483,0.4433,0.40955
0.34121,0.15819,0.38756,0.35224,0.33059,0.53676,0.55565,0.44087,0.4083
0.34782,0.1654,0.39382,0.35672,0.34035,0.42719,0.40181,0.41627,0.39005
0.35082,0.1713,0.39555,0.35618,0.34477,0.39108,0.35217,0.36673,0.35352
0.34995,0.1769,0.3917,0.35402,0.34414,0.47697,0.47487,0.32094,0.32084
0.34579,0.18371,0.38776,0.35316,0.34225,0.54139,0.56276,0.29251,0.30099
0.34286,0.18995,0.38378,0.34693,0.34208,0.48142,0.47666,0.27311,0.28685
0.33659,0.19506,0.37646,0.3395,0.3369,0.40837,0.37551,0.2742,0.2863
0.32955,0.20192,0.36874,0.33467,0.33078,0.42791,0.40977,0.3238,0.32106
0.3243,0.21158,0.3663,0.33558,0.32781,0.50243,0.51337,0.40524,0.37996
0.32522,0.22144,0.36808,0.3371,0.33028,0.50966,0.51445,0.48448,0.43757
0.32914,0.23249,0.37248,0.34096,0.33264,0.47854,0.46367,0.53814,0.47658
0.33421,0.24559,0.3796,0.34551,0.33605,0.46461,0.45297,0.55955,0.49242
0.33704,0.25873,0.385,0.35156,0.33885,0.45718,0.45464,0.54632,0.48387
0.33886,0.27188,0.38828,0.35557,0.34232,0.43378,0.42201,0.49137,0.44575
0.33866,0.28533,0.38999,0.35682,0.34382,0.44576,0.42418,0.40946,0.38792
0.33661,0.2974,0.38944,0.35544,0.34311,0.51545,0.50898,0.32439,0.32587
0.33485,0.30971,0.38556,0.35019,0.34097,0.56262,0.58145,0.24198,0.26251
0.33091,0.3193,0.37643,0.33862,0.33621,0.48612,0.49493,0.15775,0.19497
0.32146,0.32609,0.36097,0.32213,0.32624,0.35346,0.32341,0.078454,0.13043
0.30816,0.33214,0.34421,0.3078,0.31257,0.3259,0.27381,0.01738,0.082091
0.29909,0.33921,0.33131,0.30049,0.30208,0.48946,0.47739,0,0.069344
0.29774,0.34903,0.32903,0.30485,0.29904,0.67055,0.71939,0.027007,0.091519
0.30798,0.36034,0.33744,0.31761,0.30674,0.60376,0.63961,0.12416,0.16632
0.32344,0.3708,0.34945,0.33238,0.32095,0.34207,0.29865,0.27272,0.27782
0.33914,0.38097,0.36403,0.35291,0.33478,0.22156,0.14156,0.44575,0.40864
0.35956,0.39339,0.38984,0.38816,0.35277,0.4208,0.40435,0.64174,0.55808
0.39462,0.41258,0.43035,0.43671,0.38556,0.70326,0.76741,0.80465,0.68431
0.43978,0.42829,0.47871,0.48351,0.43185,0.70078,0.7494,0.83094,0.70739
0.48222,0.44287,0.52104,0.52142,0.47616,0.43775,0.40524,0.76724,0.66248
0.5159,0.45484,0.55355,0.54654,0.5108,0.25011,0.17931,0.65113,0.57823
0.53742,0.46303,0.57673,0.56354,0.53286,0.34465,0.31781,0.49622,0.46498
0.55189,0.47119,0.59611,0.5776,0.54818,0.56437,0.59698,0.34058,0.34778
0.5652,0.48019,0.61107,0.58552,0.5635,0.62209,0.65032,0.22824,0.25916
0.57575,0.48613,0.6188,0.58105,0.57548,0.50129,0.48524,0.16164,0.20147
0.57535,0.49047,0.61572,0.56839,0.57579,0.40305,0.37269,0.15554,0.19037
0.56665,0.49626,0.60748,0.55439,0.56715,0.41106,0.40031,0.18472,0.20956
0.55458,0.50241,0.59453,0.53705,0.5552,0.44824,0.44863,0.22001,0.23638
0.53676,0.50724,0.57829,0.51956,0.53752,0.45793,0.44583,0.24168,0.25392
0.51676,0.51311,0.56296,0.50576,0.51831,0.48303,0.46933,0.25445,0.26444
0.50082,0.52177,0.55218,0.49436,0.50262,0.51369,0.51184,0.26519,0.27293
0.48827,0.52989,0.54085,0.48139,0.48963,0.49227,0.4904,0.27529,0.28038
0.47388,0.5356,0.52448,0.46585,0.47562,0.43823,0.42459,0.2761,0.28058
0.45781,0.54071,0.50435,0.44837,0.45948,0.43791,0.42625,0.26879,0.27517
0.44185,0.54472,0.48278,0.4308,0.44184,0.46875,0.46732,0.26739,0.27515
0.42514,0.54864,0.46284,0.41619,0.42469,0.46189,0.45186,0.27739,0.28432
0.41097,0.55196,0.4431,0.39967,0.41132,0.44969,0.42898,0.30024,0.3027
0.39612,0.55299,0.42524,0.38726,0.39681,0.49846,0.49405,0.33163,0.32617
0.3856,0.55484,0.41079,0.38093,0.38633,0.5248,0.53764,0.38199,0.36368
0.37928,0.55782,0.40097,0.37848,0.38208,0.44991,0.44419,0.44271,0.40884
0.37547,0.55907,0.39433,0.37523,0.38064,0.3633,0.327,0.48975,0.44415
0.37071,0.55961,0.39618,0.38157,0.37719,0.44058,0.42198,0.51207,0.46183
0.37527,0.5636,0.40656,0.39657,0.3825,0.57363,0.59325,0.51273,0.46401
0.38684,0.56602,0.42219,0.41071,0.39573,0.5629,0.57678,0.47416,0.4363
0.39557,0.56751,0.43636,0.42008,0.40745,0.43052,0.40887,0.41882,0.39577
0.40116,0.56875,0.44841,0.42702,0.41429,0.36753,0.33479,0.35926,0.35108
0.40764,0.56832,0.45801,0.43199,0.41976,0.43337,0.42374,0.30043,0.30602
0.41511,0.5688,0.46715,0.4352,0.4248,0.51712,0.52425,0.256,0.27066
0.42245,0.5691,0.47517,0.4353,0.42993,0.52732,0.52817,0.23303,0.25147
0.42813,0.56786,0.4797,0.43199,0.4331,0.49999,0.49516,0.22516,0.24411
0.42985,0.56654,0.47726,0.42575,0.43251,0.44375,0.43165,0.24336,0.25737
0.42753,0.56523,0.47097,0.41894,0.42811,0.40373,0.3853,0.26979,0.27753
0.4224,0.56406,0.46342,0.41155,0.42192,0.42176,0.40559,0.29752,0.29875
0.41621,0.56325,0.45699,0.40912,0.41447,0.48677,0.48238,0.33594,0.32844
0.41451,0.56414,0.45446,0.41099,0.41207,0.52653,0.53012,0.3782,0.36127
0.41636,0.56444,0.45555,0.41325,0.4145,0.49558,0.49064,0.40375,0.38126
0.41797,0.56466,0.45664,0.41471,0.41745,0.44811,0.43514,0.42247,0.39607
0.41956,0.56461,0.45794,0.41854,0.41947,0.4381,0.42735,0.4345,0.40557
0.42145,0.56497,0.46018,0.42268,0.42371,0.44482,0.43419,0.43292,0.40439
0.42294,0.56446,0.46466,0.42692,0.42815,0.46425,0.45347,0.41513,0.39005
0.42617,0.56423,0.47253,0.43354,0.43274,0.48849,0.48186,0.38668,0.36785
0.43372,0.56529,0.48268,0.44087,0.44015,0.50101,0.50099,0.35373,0.34297
0.44177,0.56531,0.49132,0.44659,0.44839,0.47406,0.46926,0.33119,0.32674
0.44777,0.5638,0.49785,0.45047,0.45478,0.43458,0.4183,0.3159,0.31595
0.45135,0.56121,0.50346,0.45395,0.45922,0.441,0.42646,0.31172,0.31283
0.45469,0.55819,0.51024,0.45757,0.46309,0.47932,0.47564,0.31799,0.31665
0.45989,0.55417,0.51768,0.46263,0.46745,0.48802,0.48659,0.33676,0.3297
0.4673,0.54841,0.52492,0.46889,0.47387,0.45944,0.44835,0.35799,0.34442
0.47528,0.54177,0.5328,0.47626,0.48198,0.4414,0.42409,0.36576,0.34927
0.48449,0.53427,0.54565,0.48889,0.49134,0.46817,0.46038,0.35702,0.34218
0.49863,0.52576,0.56315,0.50611,0.50542,0.49483,0.49659,0.34495,0.33312
0.51616,0.51614,0.58278,0.52766,0.52329,0.47836,0.47534,0.32946,0.32153
0.53643,0.50645,0.60569,0.55267,0.54424,0.43749,0.42045,0.31238,0.30822
0.56035,0.49643,0.63416,0.58235,0.56811,0.43824,0.41994,0.2924,0.2922
0.58892,0.48507,0.66656,0.61558,0.59682,0.486,0.48246,0.27425,0.27803
0.62165,0.47362,0.70265,0.65189,0.63001,0.51705,0.52313,0.26594,0.2723
0.65859,0.46222,0.74185,0.68824,0.66722,0.47872,0.47428,0.25762,0.26745
0.69596,0.44986,0.77982,0.7219,0.70477,0.43034,0.41001,0.24612,0.26039
0.72948,0.4377,0.8149,0.75338,0.73825,0.44719,0.43243,0.24074,0.2579
0.7579,0.42683,0.84603,0.78188,0.76597,0.49509,0.49537,0.24539,0.26368
0.7803,0.41592,0.86822,0.80131,0.78689,0.49501,0.49526,0.26155,0.27896
0.78725,0.40293,0.87341,0.80537,0.79314,0.46028,0.45049,0.29532,0.30845
0.7772,0.38789,0.85909,0.7935,0.78155,0.44634,0.43345,0.34318,0.34818
0.75398,0.37133,0.8297,0.76619,0.75533,0.45451,0.44176,0.40926,0.40023
