0.45826,0.37247,0.41403,0.40198,0.4626,0.58463,0.57627,0.49579,0.48743
0.47484,0.3794,0.44536,0.44507,0.46608,0.48353,0.45882,0.46747,0.44907
0.50297,0.40303,0.48064,0.4963,0.49235,0.63078,0.68134,0.54162,0.53509
0.51969,0.43078,0.4932,0.51755,0.52631,0.62923,0.63525,0.54964,0.55383
0.52245,0.45551,0.48382,0.50557,0.53315,0.39695,0.31145,0.45198,0.43147
0.50525,0.48139,0.47815,0.501,0.51147,0.60986,0.64148,0.44101,0.41679
0.49794,0.52266,0.49417,0.51129,0.50412,0.70385,0.76847,0.58952,0.59554
0.50798,0.55169,0.52412,0.51953,0.51553,0.40421,0.33194,0.54151,0.54207
0.52534,0.5673,0.54915,0.52452,0.52591,0.55509,0.53255,0.43886,0.41157
0.5425,0.58233,0.56027,0.53201,0.53458,0.69915,0.77004,0.49169,0.47889
0.55485,0.5958,0.56331,0.54152,0.54674,0.45377,0.41361,0.58846,0.59231
0.56377,0.59552,0.56242,0.55389,0.55874,0.53097,0.48676,0.49411,0.48354
0.57905,0.59919,0.56417,0.56253,0.57264,0.66283,0.72218,0.4396,0.42699
0.58768,0.59602,0.55912,0.55706,0.58353,0.52228,0.51665,0.51208,0.50514
0.5839,0.58419,0.56035,0.5457,0.57834,0.5048,0.44965,0.55962,0.5461
0.5804,0.57514,0.5682,0.54957,0.56666,0.60413,0.62524,0.50071,0.49004
0.57531,0.56162,0.57305,0.56363,0.56967,0.58108,0.60404,0.43227,0.43432
0.56891,0.53964,0.56481,0.56242,0.58114,0.51895,0.48735,0.46819,0.46418
0.55473,0.50553,0.53953,0.53934,0.57709,0.57201,0.57464,0.55804,0.53839
0.52731,0.44521,0.50206,0.50487,0.5515,0.5745,0.5791,0.56225,0.53722
0.5014,0.38116,0.46341,0.4701,0.51455,0.53349,0.51237,0.45073,0.44728
0.46694,0.31526,0.41802,0.42655,0.47806,0.58618,0.60428,0.39776,0.41375
0.42237,0.25602,0.36348,0.36891,0.4342,0.57016,0.57841,0.48225,0.47598
0.37217,0.22993,0.31729,0.31067,0.37787,0.51864,0.46667,0.56919,0.53203
0.32647,0.2477,0.29334,0.28545,0.32297,0.55999,0.56629,0.58082,0.55213
0.31606,0.31231,0.3127,0.31667,0.30097,0.61418,0.67204,0.50662,0.51846
0.36031,0.41117,0.38298,0.40908,0.33485,0.55378,0.50503,0.38623,0.40139
0.46144,0.53149,0.49696,0.55884,0.42761,0.46857,0.41561,0.39458,0.37233
0.59144,0.65115,0.6193,0.70951,0.57415,0.6382,0.71868,0.5924,0.56436
0.71475,0.73986,0.72692,0.7871,0.72353,0.66178,0.68415,0.70172,0.69578
0.78355,0.75784,0.76708,0.75826,0.80069,0.38122,0.27401,0.50382,0.48746
0.76801,0.7349,0.73162,0.66721,0.77347,0.57528,0.5929,0.36305,0.352
0.68844,0.6783,0.64702,0.56004,0.68621,0.74243,0.83372,0.43938,0.45994
0.57744,0.58881,0.53851,0.4624,0.58272,0.40975,0.33809,0.56085,0.5561
0.48483,0.49531,0.46058,0.41624,0.48522,0.51226,0.45862,0.56158,0.51649
