0.3231,0.31908,0.31878,0.33749,0.32468,0.53692,0.53615,0.32026,0.339
0.32774,0.32265,0.32368,0.34228,0.32804,0.52137,0.51596,0.32623,0.34358
0.33574,0.3302,0.33116,0.34955,0.33542,0.50033,0.48967,0.34219,0.35505
0.34497,0.34068,0.33927,0.35633,0.34455,0.48472,0.47038,0.36141,0.3687
0.3535,0.35256,0.34717,0.36281,0.35293,0.48863,0.47558,0.37929,0.38132
0.36266,0.36261,0.35508,0.3708,0.36056,0.51021,0.50252,0.39468,0.39169
0.37344,0.37302,0.36456,0.37954,0.36941,0.53467,0.53311,0.41015,0.40262
0.38388,0.38164,0.37358,0.38533,0.37893,0.54677,0.54906,0.42163,0.41063
0.39034,0.38615,0.37778,0.3863,0.38497,0.54172,0.54281,0.42421,0.41238
0.39177,0.38485,0.37611,0.38235,0.38592,0.52146,0.51652,0.41228,0.40375
0.38815,0.38105,0.37168,0.3764,0.38152,0.50318,0.49281,0.39365,0.39049
0.38126,0.37362,0.36538,0.36682,0.37526,0.4876,0.47404,0.37187,0.3754
0.37102,0.36206,0.35565,0.35405,0.36515,0.48628,0.47294,0.34953,0.36024
0.3577,0.34944,0.34208,0.33975,0.35217,0.49989,0.48959,0.32745,0.34501
0.34243,0.33585,0.32792,0.32701,0.33749,0.52025,0.51371,0.30674,0.3303
0.32833,0.32357,0.31505,0.31555,0.32443,0.53024,0.52691,0.28906,0.31734
0.31523,0.3125,0.30316,0.30608,0.31249,0.52924,0.52744,0.27959,0.30964
0.30305,0.30094,0.29223,0.29901,0.30224,0.51913,0.51507,0.27784,0.30738
0.29313,0.29314,0.28325,0.2951,0.29415,0.51208,0.50441,0.28277,0.31008
0.28793,0.28893,0.2775,0.29445,0.28938,0.5148,0.50634,0.29079,0.31511
0.28685,0.28789,0.2754,0.29453,0.2881,0.51684,0.51041,0.29705,0.31952
0.28722,0.28809,0.27508,0.29649,0.28791,0.51658,0.51178,0.30382,0.32473
0.28945,0.29204,0.27684,0.30303,0.29032,0.51759,0.51321,0.31839,0.33594
0.29621,0.29889,0.28274,0.31123,0.29759,0.50915,0.50138,0.33719,0.35007
0.30497,0.30397,0.28988,0.31555,0.30627,0.49182,0.47849,0.34948,0.35907
0.31226,0.30906,0.29622,0.31981,0.31084,0.49738,0.48567,0.36081,0.36711
0.32041,0.31673,0.30434,0.32663,0.3149,0.5167,0.51096,0.37624,0.37732
0.32932,0.32289,0.31316,0.3343,0.32146,0.53102,0.52877,0.38907,0.38607
0.33586,0.32813,0.32119,0.34134,0.3294,0.54325,0.54377,0.39623,0.39126
0.34187,0.33571,0.32932,0.34633,0.33672,0.54105,0.54023,0.40586,0.39849
0.34718,0.34188,0.33555,0.34852,0.34182,0.51617,0.50894,0.41085,0.40262
0.34951,0.34542,0.33935,0.35184,0.34421,0.49128,0.47879,0.40917,0.40219
0.35007,0.35041,0.34425,0.35866,0.34766,0.48248,0.4685,0.40822,0.40195
0.35325,0.35408,0.35035,0.36303,0.35466,0.48206,0.4684,0.40815,0.40228
0.35651,0.35821,0.35469,0.36483,0.35901,0.50335,0.49348,0.40555,0.40089
0.35816,0.36379,0.35701,0.36733,0.36093,0.53778,0.535,0.40557,0.40114
0.35923,0.37069,0.36112,0.37348,0.36335,0.56147,0.5648,0.4094,0.40415
0.36322,0.37722,0.36875,0.37994,0.37006,0.55079,0.55401,0.41051,0.40498
0.37082,0.38261,0.37768,0.3858,0.37692,0.52034,0.5177,0.40869,0.40336
0.37923,0.38679,0.38427,0.38826,0.38292,0.48163,0.4685,0.40417,0.3996
0.38298,0.38859,0.38668,0.38836,0.38489,0.46569,0.44549,0.39689,0.39374
0.38377,0.38852,0.38825,0.38715,0.38434,0.48557,0.46945,0.38192,0.38265
0.38492,0.38882,0.38912,0.38548,0.38255,0.52717,0.52301,0.36512,0.37087
0.38473,0.38643,0.38714,0.38321,0.38088,0.55924,0.5654,0.34804,0.35883
0.3836,0.3829,0.38354,0.37874,0.37889,0.55525,0.56085,0.33038,0.34647
0.38015,0.37659,0.37702,0.37135,0.37444,0.52017,0.5142,0.30804,0.33002
0.37308,0.36826,0.36556,0.36091,0.36666,0.48568,0.46929,0.29093,0.31744
0.36258,0.35972,0.35122,0.3507,0.35529,0.48018,0.4625,0.28407,0.31215
0.35214,0.35274,0.33683,0.34307,0.34432,0.50075,0.49127,0.28783,0.31475
0.34414,0.34704,0.32695,0.34108,0.33655,0.52852,0.52833,0.29733,0.32174
0.34249,0.34378,0.32436,0.34254,0.33517,0.5334,0.53379,0.31241,0.33226
0.34388,0.34246,0.32396,0.34402,0.33727,0.51467,0.50778,0.33032,0.34496
0.34505,0.34304,0.32232,0.34466,0.33885,0.49541,0.4816,0.35567,0.36302
0.34491,0.34411,0.32091,0.34689,0.3389,0.49705,0.48393,0.38188,0.38152
0.34657,0.34723,0.32582,0.35418,0.3403,0.5234,0.51875,0.40016,0.395
0.35461,0.35151,0.33856,0.36486,0.34746,0.54884,0.55224,0.41571,0.40685
0.36678,0.3585,0.35417,0.37517,0.3585,0.55071,0.55455,0.43125,0.41843
0.37637,0.36356,0.36559,0.37964,0.36964,0.51675,0.51137,0.42843,0.4166
0.37988,0.3672,0.37244,0.38147,0.37439,0.48138,0.46503,0.41641,0.40842
0.38108,0.3703,0.37879,0.38407,0.37669,0.47275,0.45431,0.40854,0.40282
