0.50394,0.5483,0.54251,0.46353,0.52268,0.16692,0.165,0.60144,0.56443
0.5142,0.56696,0.55119,0.47778,0.53164,0.87684,0.87849,0.46695,0.44369
0.53289,0.58731,0.56469,0.49226,0.55425,0.72744,0.72355,0.28249,0.27796
0.55243,0.6064,0.5795,0.50811,0.57482,0.016605,0.0098764,0.23177,0.22668
0.56937,0.62967,0.5942,0.54424,0.59059,0.26206,0.26337,0.38072,0.34801
0.58943,0.65934,0.61189,0.60281,0.61268,1,1,0.66106,0.58373
0.62195,0.68824,0.63663,0.6482,0.64765,0.6574,0.65149,0.88222,0.77389
0.64306,0.69651,0.64564,0.6615,0.67057,0,0,0.88315,0.77773
0.64401,0.67819,0.63379,0.65415,0.66841,0.41393,0.4144,0.66871,0.60018
0.63594,0.65991,0.62278,0.63502,0.65749,0.8357,0.82934,0.38588,0.36949
0.6222,0.6293,0.60416,0.59624,0.64314,0.41894,0.41671,0.19941,0.21951
0.58919,0.58406,0.57801,0.54254,0.60951,0.2835,0.28568,0.20257,0.22666
0.54872,0.53095,0.54128,0.47885,0.56699,0.55218,0.55163,0.35902,0.35844
0.50146,0.47372,0.49219,0.40849,0.51686,0.54406,0.54361,0.52468,0.49193
0.44346,0.41368,0.44147,0.34048,0.4587,0.39189,0.38836,0.59053,0.53845
0.38548,0.35636,0.38983,0.28463,0.40227,0.40213,0.39573,0.57956,0.52067
0.33393,0.31205,0.34463,0.2449,0.34987,0.54984,0.55073,0.51316,0.46435
0.28928,0.27734,0.30232,0.21745,0.30618,0.55501,0.55811,0.45503,0.4209
0.25296,0.24472,0.26502,0.1964,0.27142,0.35409,0.34529,0.43245,0.40832
0.2209,0.21821,0.23618,0.18104,0.2421,0.41913,0.41392,0.44061,0.41867
0.20218,0.20535,0.22111,0.17288,0.22176,0.62899,0.63612,0.46738,0.44102
0.19628,0.20212,0.21415,0.16923,0.21416,0.48401,0.48129,0.49957,0.46526
0.19654,0.20532,0.212,0.17327,0.21291,0.32094,0.30941,0.51742,0.47718
0.20338,0.21827,0.22375,0.19364,0.21853,0.50793,0.50975,0.49324,0.45715
0.22261,0.24212,0.24322,0.22723,0.2369,0.62902,0.63582,0.45771,0.42888
