0.88379,0.88417,0.87924,0.88124,0.88899,0.6594,0.65005,0.29095,0.30266
0.88615,0.88514,0.88181,0.88216,0.89078,0.56583,0.56027,0.28863,0.30072
0.88801,0.88651,0.88326,0.88318,0.89194,0.43172,0.43148,0.29416,0.30633
0.88881,0.88833,0.88537,0.8847,0.89249,0.31888,0.32315,0.30512,0.31715
0.88975,0.89027,0.88474,0.88487,0.8936,0.27927,0.28499,0.31919,0.33061
0.88997,0.88994,0.8835,0.88602,0.89358,0.33069,0.33424,0.33131,0.34188
0.89125,0.89139,0.88533,0.88748,0.89474,0.45268,0.4514,0.3351,0.34566
0.89351,0.89547,0.88877,0.8889,0.89621,0.59066,0.58445,0.34182,0.35206
0.8962,0.8991,0.891,0.89066,0.89753,0.68514,0.67543,0.34907,0.359
0.8979,0.89782,0.89112,0.89181,0.89904,0.68464,0.67528,0.34664,0.35631
0.89824,0.89787,0.89139,0.89276,0.89981,0.58805,0.58266,0.35048,0.35922
0.8984,0.89799,0.89211,0.89173,0.90035,0.42966,0.43063,0.35778,0.36555
0.89778,0.89678,0.89204,0.89124,0.89894,0.28655,0.29155,0.37536,0.38207
0.89724,0.89626,0.89042,0.8904,0.89823,0.23029,0.23569,0.41143,0.41645
0.89608,0.8963,0.89154,0.89256,0.89735,0.25808,0.26099,0.44608,0.45082
0.89771,0.90003,0.89516,0.89613,0.89964,0.31619,0.31698,0.48164,0.48681
0.90083,0.90409,0.89907,0.89965,0.90338,0.40143,0.40086,0.52488,0.53014
0.904,0.90636,0.90154,0.90305,0.90696,0.54636,0.544,0.58416,0.58904
0.90768,0.91361,0.9049,0.90989,0.91027,0.7202,0.71547,0.6516,0.6562
0.91372,0.92593,0.91145,0.92172,0.91695,0.82095,0.81325,0.72538,0.72931
0.92429,0.93543,0.9224,0.92948,0.92861,0.77108,0.76101,0.78863,0.79274
0.93248,0.94177,0.92995,0.93578,0.93601,0.64796,0.63643,0.83686,0.8412
0.9388,0.95004,0.93706,0.94329,0.94188,0.53032,0.52101,0.89362,0.89767
0.94646,0.95741,0.94408,0.95205,0.94899,0.42208,0.41906,0.93791,0.94173
0.95456,0.96183,0.94913,0.9556,0.9574,0.30476,0.31222,0.97133,0.97435
0.95747,0.96334,0.95108,0.95652,0.96051,0.24802,0.26034,0.98954,0.99128
0.95916,0.9643,0.95261,0.95601,0.96095,0.31968,0.32805,0.99381,0.99464
0.96007,0.96354,0.95418,0.95648,0.95994,0.47313,0.47154,1,1
0.95981,0.9626,0.95461,0.95713,0.9599,0.56918,0.56044,0.998,0.99716
0.96009,0.96325,0.95478,0.95663,0.95993,0.54953,0.54134,0.99357,0.99136
0.95819,0.96134,0.95237,0.95467,0.95858,0.47171,0.46852,0.9777,0.97467
0.95579,0.95975,0.94943,0.95382,0.95552,0.4029,0.40518,0.94786,0.94499
0.95404,0.96094,0.94999,0.95659,0.95348,0.36351,0.36852,0.91541,0.91316
0.95462,0.96206,0.95107,0.95667,0.95515,0.36319,0.36809,0.88245,0.88114
0.95507,0.96212,0.95175,0.95779,0.9543,0.4409,0.44128,0.86022,0.86035
0.95632,0.96461,0.95308,0.96075,0.95487,0.55704,0.55203,0.84442,0.84597
0.95914,0.97016,0.9577,0.96791,0.95772,0.64334,0.63409,0.83319,0.83659
0.96455,0.97386,0.96435,0.97243,0.96513,0.59812,0.59174,0.80725,0.81405
0.96921,0.97714,0.96974,0.97669,0.96996,0.47689,0.47605,0.77515,0.78567
0.97503,0.98187,0.97505,0.98124,0.97447,0.38946,0.39372,0.75068,0.76457
0.98019,0.9854,0.97869,0.98426,0.97922,0.41305,0.41514,0.7305,0.7478
