0.44401,0.43948,0.44594,0.4514,0.44474,0.59794,0.60032,0.36607,0.40338
0.44451,0.44025,0.44393,0.44927,0.44525,0.31614,0.32683,0.37721,0.41391
0.44331,0.44278,0.44005,0.45045,0.44534,0.4354,0.44177,0.40283,0.43855
0.44291,0.44919,0.44377,0.45968,0.44895,0.67668,0.67683,0.43222,0.46739
0.45093,0.45205,0.45553,0.4625,0.45982,0.46183,0.46899,0.44789,0.48282
0.45205,0.44945,0.46003,0.46438,0.46323,0.31825,0.32937,0.45126,0.48621
0.451,0.4498,0.46008,0.46654,0.4648,0.54021,0.54228,0.44866,0.48402
0.44905,0.45349,0.46284,0.46769,0.46612,0.60853,0.60959,0.43802,0.47427
0.44635,0.4501,0.46355,0.46065,0.46629,0.41641,0.4256,0.41704,0.45417
0.43798,0.4417,0.45652,0.44946,0.45843,0.40984,0.41863,0.40222,0.43999
0.42515,0.42985,0.44345,0.43668,0.44673,0.51459,0.51823,0.39254,0.43077
0.40972,0.41517,0.42679,0.41808,0.4338,0.52667,0.53001,0.38619,0.42461
0.39013,0.39646,0.40442,0.39295,0.41534,0.50468,0.51073,0.38477,0.42305
0.36458,0.37064,0.37209,0.35753,0.39055,0.46427,0.47157,0.39152,0.42934
0.32932,0.33794,0.3352,0.31818,0.35555,0.39785,0.40478,0.40063,0.43808
0.2922,0.30403,0.29816,0.27964,0.3166,0.46323,0.46791,0.40781,0.44525
0.25487,0.27364,0.26021,0.24278,0.27837,0.61795,0.62144,0.41648,0.45395
0.21797,0.24187,0.22023,0.20336,0.24171,0.51316,0.51945,0.42562,0.46293
0.17984,0.2051,0.17696,0.15799,0.2024,0.30124,0.30992,0.43055,0.46726
0.13892,0.16733,0.13536,0.1184,0.15711,0.46138,0.4667,0.43099,0.46697
0.10241,0.13555,0.099563,0.086327,0.11757,0.66909,0.67314,0.42636,0.46187
0.071574,0.10922,0.065646,0.055269,0.085587,0.47296,0.48019,0.41813,0.45324
0.043114,0.085769,0.032844,0.027054,0.054643,0.30654,0.31156,0.40527,0.44022
0.018256,0.067597,0.0134,0.0090777,0.026576,0.5129,0.51681,0.38526,0.4216
0.0035292,0.057727,0.0022244,0.00097446,0.0087575,0.63411,0.6411,0.37543,0.41336
0,0.053531,0,0,0.0008188,0.43934,0.44571,0.37451,0.41401
0.0036987,0.057087,0.0068387,0.0055645,0,0.33992,0.34466,0.37787,0.41828
0.014778,0.071865,0.022067,0.02238,0.0057303,0.55817,0.56468,0.38438,0.42447
0.032829,0.094156,0.042794,0.047324,0.022733,0.61244,0.61823,0.39132,0.43019
0.058608,0.11792,0.072218,0.07041,0.047909,0.37983,0.38489,0.39695,0.43443
0.082037,0.13908,0.097467,0.093661,0.071257,0.44459,0.45047,0.40005,0.43617
0.10585,0.16291,0.12291,0.1206,0.094788,0.59194,0.59659,0.4141,0.44862
0.13294,0.18859,0.15037,0.1485,0.12198,0.4299,0.43419,0.43066,0.46375
0.16306,0.21844,0.18243,0.17998,0.15005,0.40255,0.4086,0.44945,0.48192
0.20284,0.2572,0.22507,0.22052,0.18159,0.60579,0.61383,0.47075,0.50349
0.23607,0.2857,0.26019,0.25319,0.22211,0.53193,0.53712,0.46029,0.49423
