0.48647,0.47665,0.48823,0.50739,0.50161,0.52428,0.53622,0.57886,0.54783
0.47102,0.46001,0.48324,0.45705,0.48639,0.47647,0.3195,0.36125,0.42671
0.46818,0.44714,0.48052,0.51116,0.46914,0.59566,0.77606,0.78954,0.6611
0.50656,0.45729,0.49407,0.52155,0.51429,0.4252,0.14744,0.18788,0.32575
0.4751,0.49213,0.53087,0.43987,0.51191,0.60353,0.79952,0.91932,0.74612
0.45021,0.53205,0.5746,0.44468,0.44071,0.47121,0.30384,0.1233,0.28497
0.48152,0.57549,0.60279,0.59763,0.44959,0.50751,0.48309,0.90274,0.73115
0.48762,0.56132,0.56637,0.48629,0.59376,0.59816,0.71927,0.23027,0.35254
0.46982,0.47669,0.46934,0.37891,0.48519,0.37947,0.064532,0.70242,0.61246
0.52729,0.36519,0.383,0.61756,0.38212,0.68368,1,0.53407,0.53427
0.50616,0.30411,0.33968,0.44075,0.61353,0.35895,0,0.29878,0.3771
0.35691,0.35135,0.39046,0.40394,0.44047,0.65435,0.88953,0.94099,0.75431
0.4495,0.49462,0.53447,0.60744,0.40539,0.41531,0.21288,0,0.21446
0.61342,0.63415,0.65269,0.4944,0.60395,0.6024,0.67882,1,0.80152
0.52119,0.66413,0.65606,0.40869,0.49488,0.44986,0.36285,0.26193,0.349
0.38975,0.57546,0.57172,0.58622,0.41056,0.56715,0.5556,0.59781,0.58269
0.44559,0.43778,0.47727,0.44936,0.58191,0.49746,0.48721,0.64086,0.56697
0.5011,0.34826,0.43084,0.461,0.4498,0.51194,0.43536,0.3117,0.3968
0.56041,0.33552,0.4269,0.60626,0.46315,0.55629,0.6108,0.73257,0.63584
0.47512,0.40462,0.46039,0.37455,0.6027,0.45064,0.28819,0.36292,0.42457
0.37244,0.55142,0.54278,0.4078,0.37423,0.59309,0.71026,0.58748,0.54818
0.43886,0.66203,0.61504,0.68646,0.40858,0.4619,0.31308,0.59692,0.56621
0.62333,0.61333,0.584,0.52229,0.68483,0.56057,0.62729,0.39364,0.43992
0.56133,0.44822,0.45568,0.33169,0.52365,0.49176,0.39271,0.6861,0.61315
0.34306,0.31242,0.34972,0.48748,0.33135,0.50085,0.4683,0.37992,0.4181
0.35735,0.31263,0.35474,0.54049,0.48328,0.59812,0.66727,0.64459,0.60455
0.57325,0.41406,0.45469,0.51271,0.54223,0.39416,0.20551,0.43743,0.4508
0.61829,0.54134,0.58138,0.51282,0.51475,0.68059,0.85931,0.53985,0.533
0.38908,0.62675,0.6618,0.35377,0.50837,0.33056,0.053817,0.63888,0.58729
0.3592,0.65599,0.68954,0.56287,0.35419,0.69292,0.89576,0.3124,0.37168
0.549,0.5737,0.61807,0.62672,0.56416,0.41505,0.25139,0.79227,0.71971
0.6087,0.39322,0.46218,0.3939,0.62518,0.52207,0.49235,0.31435,0.34181
0.46844,0.26738,0.32039,0.39235,0.39327,0.60735,0.69876,0.62936,0.6214
0.2975,0.28829,0.28094,0.58764,0.3924,0.35195,0.10301,0.50945,0.47704
0.49108,0.4383,0.38537,0.53565,0.58563,0.72765,0.96833,0.45229,0.46732
0.65054,0.61093,0.55804,0.35912,0.53484,0.3362,0.07268,0.70754,0.67076
0.45597,0.68738,0.68521,0.61949,0.36222,0.61565,0.71361,0.28962,0.31953
0.36993,0.65199,0.71505,0.49891,0.61559,0.53372,0.50985,0.78446,0.74293
0.476,0.51792,0.62047,0.34381,0.49784,0.399,0.24571,0.34887,0.33998
0.60743,0.38318,0.47873,0.68208,0.34784,0.7058,0.87706,0.5507,0.58459
0.48159,0.27904,0.33608,0.44533,0.678,0.32055,0.081007,0.63157,0.55668
0.34985,0.29622,0.29786,0.3172,0.44448,0.65782,0.76579,0.3785,0.42994
0.48198,0.43773,0.40255,0.62273,0.31876,0.4688,0.40882,0.62391,0.58317
0.56612,0.57835,0.54553,0.58247,0.62037,0.48991,0.40327,0.56529,0.53649
0.4772,0.61962,0.61474,0.39079,0.58229,0.60608,0.69715,0.36221,0.42089
0.46121,0.56799,0.60166,0.47067,0.39158,0.40899,0.23891,0.75646,0.66226
0.48647,0.48951,0.56776,0.58554,0.46962,0.61828,0.7148,0.33048,0.39167
0.49842,0.45642,0.53966,0.4155,0.58367,0.44469,0.31994,0.60946,0.57322
0.41105,0.46312,0.51854,0.43676,0.41597,0.56264,0.59629,0.58003,0.54555
0.48259,0.48076,0.49419,0.62779,0.43682,0.49731,0.42712,0.37478,0.42944
0.57374,0.46219,0.44734,0.48441,0.62597,0.51733,0.5088,0.69851,0.62259
0.4637,0.41158,0.41667,0.36572,0.4845,0.54001,0.50896,0.42667,0.4534
0.39977,0.39933,0.4341,0.54759,0.36607,0.46693,0.39633,0.50652,0.50817
0.49164,0.45325,0.48269,0.54353,0.54531,0.61013,0.685,0.66198,0.59929
0.526,0.53266,0.53678,0.40472,0.5433,0.39619,0.21335,0.3215,0.38734
0.45693,0.58084,0.56556,0.54492,0.40605,0.65582,0.80367,0.74219,0.65924
