0.35318,0.39505,0.28732,0.48841,0.37757,0.45135,0.44928,0.49992,0.49049
0.43002,0.4905,0.33198,0.55707,0.46737,0.628,0.64807,0.47296,0.47243
0.55861,0.56151,0.39051,0.56763,0.59346,0.30755,0.2912,0.37027,0.37704
0.5852,0.52433,0.44554,0.47593,0.62264,0.7158,0.73996,0.45323,0.45098
0.47201,0.39988,0.48393,0.32085,0.52002,0.28886,0.27847,0.67062,0.65243
0.29489,0.26333,0.5342,0.23866,0.34257,0.67176,0.68427,0.5288,0.52059
0.20651,0.25841,0.63093,0.25314,0.23929,0.3751,0.37511,0.20826,0.22425
0.26018,0.4109,0.74672,0.36349,0.24167,0.56775,0.57745,0.33199,0.34334
0.4155,0.64454,0.85602,0.57506,0.34873,0.48074,0.47523,0.76989,0.74967
0.59906,0.81378,0.9181,0.82791,0.56316,0.44959,0.46559,0.58857,0.56758
0.79759,0.90382,0.93156,0.95861,0.82046,0.62861,0.62403,0.31679,0.31997
0.89425,0.85837,0.86931,0.8789,0.95551,0.28247,0.28994,0.36933,0.38456
0.81334,0.67,0.72854,0.66961,0.87844,0.74606,0.74916,0.47766,0.48171
0.60836,0.39971,0.52948,0.38178,0.67048,0.25545,0.25756,0.5096,0.4904
0.33205,0.13528,0.32841,0.1322,0.38272,0.71785,0.73356,0.52664,0.50672
0.10877,0,0.16536,0,0.13296,0.29209,0.2691,0.57325,0.57795
0.014345,0.017031,0.051517,0.020327,0,0.6564,0.70209,0.40657,0.42496
0.059859,0.17199,0,0.20153,0.019751,0.44023,0.39747,0.13952,0.13871
0.2225,0.48896,0.037355,0.55058,0.19997,0.39536,0.43682,0.50058,0.47377
0.49181,0.74916,0.16045,0.80547,0.54799,0.8005,0.79066,0.95007,0.93935
0.67745,0.766,0.2999,0.70808,0.8021,0.059929,0.063113,0.55353,0.56654
0.59601,0.62002,0.40317,0.4997,0.70575,0.99207,1,0,0
0.4383,0.48981,0.5145,0.4115,0.4986,0.016461,0.021555,0.23012,0.21659
0.39689,0.46403,0.65477,0.49054,0.41147,0.93689,0.93515,1,1
0.49027,0.42099,0.80185,0.51742,0.49054,0.16385,0.18096,0.72674,0.73226
0.53119,0.39651,0.90424,0.49412,0.51776,0.71333,0.70474,0.074102,0.065007
0.53818,0.48038,0.96721,0.53084,0.49442,0.41849,0.42911,0.24471,0.23437
0.58498,0.63093,1,0.64929,0.53095,0.4282,0.43508,0.73682,0.74074
0.63473,0.72444,0.96486,0.71503,0.64847,0.71169,0.7016,0.68526,0.68947
0.64047,0.69742,0.86164,0.63132,0.71382,0.15529,0.1874,0.37367,0.36584
0.56926,0.61378,0.71732,0.51661,0.63012,0.93284,0.89532,0.25996,0.25216
