0.44333,0.3507,0.4726,0.37388,0.40157,0.4368,0.37203,0.42793,0.57444
0.52365,0.37378,0.54798,0.39359,0.40252,0.55641,0.62366,0.47856,0.53539
0.62262,0.40987,0.61259,0.42147,0.41966,0.61092,0.71004,0.58661,0.46491
0.62923,0.45435,0.58547,0.45523,0.44689,0.54515,0.5342,0.56151,0.38747
0.5053,0.50157,0.48648,0.49147,0.48087,0.34677,0.24915,0.35898,0.37169
0.36474,0.55459,0.41268,0.54203,0.51627,0.47367,0.49423,0.3444,0.46763
0.37925,0.62122,0.43146,0.60444,0.56367,0.75194,0.88881,0.6305,0.61679
0.5456,0.67021,0.53951,0.64869,0.62117,0.48705,0.48449,0.67164,0.66894
0.67035,0.68045,0.63299,0.66529,0.66017,0.33132,0.24465,0.39657,0.5785
0.64707,0.67684,0.65833,0.67237,0.67232,0.59441,0.62526,0.34606,0.45195
0.55416,0.66369,0.60947,0.66481,0.67594,0.5773,0.6471,0.54421,0.39792
0.48822,0.63989,0.53701,0.64988,0.66564,0.49075,0.50062,0.55759,0.42342
0.48808,0.61545,0.49211,0.63122,0.64833,0.48907,0.45859,0.4478,0.48398
0.51111,0.59615,0.47162,0.61286,0.62761,0.46816,0.46319,0.46742,0.52796
0.50375,0.5908,0.45867,0.61109,0.60764,0.56619,0.61389,0.52638,0.5277
0.47552,0.59987,0.45065,0.61686,0.60485,0.55115,0.57391,0.48212,0.49983
0.44884,0.61365,0.46454,0.62251,0.61019,0.45848,0.44919,0.41631,0.48212
0.46003,0.62543,0.53041,0.62313,0.61593,0.53192,0.55206,0.48473,0.4921
0.54614,0.62437,0.63527,0.61158,0.61693,0.54179,0.55676,0.58033,0.50662
0.64854,0.60702,0.70149,0.58397,0.60596,0.48402,0.48465,0.50538,0.50709
0.67677,0.56909,0.67399,0.53927,0.57904,0.53038,0.56478,0.38746,0.50278
0.61187,0.52032,0.5588,0.48471,0.53517,0.54739,0.56949,0.47334,0.51439
0.49004,0.46815,0.42095,0.43079,0.48148,0.4511,0.41085,0.59069,0.52568
0.39652,0.42205,0.37242,0.39651,0.42841,0.48096,0.48131,0.49249,0.5058
0.40371,0.39922,0.41751,0.38667,0.39484,0.59642,0.67412,0.40931,0.47586
0.48049,0.3995,0.50415,0.3988,0.38562,0.54992,0.56866,0.49103,0.461
0.54101,0.4191,0.56025,0.42988,0.39833,0.41479,0.35035,0.52578,0.46603
0.54394,0.45611,0.56049,0.47937,0.42993,0.47581,0.48959,0.46542,0.48703
0.52492,0.50383,0.5449,0.5362,0.47981,0.66333,0.76611,0.47147,0.51423
0.53284,0.55172,0.55962,0.58454,0.53684,0.54914,0.55356,0.51152,0.52995
0.55667,0.5817,0.58952,0.61104,0.58521,0.31839,0.23361,0.48281,0.51933
0.56801,0.59695,0.60087,0.62562,0.61165,0.55009,0.59372,0.48447,0.5062
0.57126,0.60244,0.57668,0.62739,0.6261,0.709,0.80807,0.49748,0.50254
0.55221,0.59209,0.51599,0.6103,0.62777,0.40242,0.35467,0.45232,0.50015
0.50246,0.57624,0.46454,0.58645,0.61067,0.35204,0.29095,0.46358,0.49224
0.45895,0.56301,0.45604,0.56508,0.5869,0.69221,0.78678,0.57675,0.48067
0.45933,0.54806,0.49767,0.54486,0.56559,0.62594,0.68998,0.52889,0.47029
0.50378,0.53689,0.56434,0.52436,0.54539,0.29459,0.20828,0.33221,0.48256
0.57331,0.53508,0.60852,0.5164,0.52483,0.4736,0.45642,0.39945,0.52363
0.61953,0.54937,0.60194,0.52547,0.51673,0.75298,0.87134,0.69758,0.54753
0.57976,0.55858,0.51988,0.53197,0.52566,0.47306,0.49035,0.60831,0.49172
0.46393,0.56325,0.44992,0.54081,0.53212,0.34093,0.26159,0.28209,0.43041
