0.99504,0.99656,0.99439,0.98999,0.98768,0.90446,0.80585,1,0.99518
0.99139,0.99261,0.99329,0.99307,0.98821,0.96742,0.86959,0.99526,0.99234
0.99015,0.99098,0.99202,0.99679,0.99038,1,0.91043,0.99014,0.99669
0.99328,0.99646,0.99468,1,0.99207,0.96811,0.89454,0.99728,1
0.99956,1,1,0.99883,0.99672,0.84356,0.78582,0.99059,0.98264
1,0.99726,0.99837,0.9931,0.99986,0.69242,0.65303,0.97035,0.95401
0.99863,0.99585,0.99521,0.98333,1,0.5354,0.51079,0.94505,0.92423
0.99239,0.99163,0.99295,0.97227,0.99701,0.40245,0.38494,0.91261,0.88623
0.99006,0.98823,0.99136,0.96085,0.99409,0.25083,0.23945,0.88478,0.84927
0.98868,0.98449,0.98925,0.94875,0.99112,0.10271,0.097876,0.84813,0.81644
0.98359,0.97916,0.98314,0.93718,0.98603,0.012371,0.011848,0.80949,0.78737
0.97788,0.974,0.97928,0.92672,0.98225,0,0,0.77055,0.74622
0.9744,0.97012,0.97659,0.91715,0.98155,0.067557,0.063123,0.74214,0.70622
0.97262,0.96669,0.97403,0.90742,0.98175,0.16572,0.1526,0.71046,0.66544
0.97067,0.96288,0.97101,0.89725,0.98021,0.25452,0.23168,0.68306,0.6266
0.96879,0.96059,0.97005,0.88655,0.97699,0.30564,0.27666,0.65286,0.58538
0.968,0.96019,0.97014,0.8752,0.97406,0.34573,0.3112,0.62614,0.54957
0.96761,0.95876,0.96855,0.86173,0.9723,0.34918,0.3086,0.59515,0.51548
0.9651,0.95576,0.96436,0.8484,0.9676,0.35132,0.30578,0.56621,0.48688
0.96023,0.95213,0.96189,0.83631,0.96207,0.36919,0.32086,0.53782,0.45846
0.95841,0.95257,0.96224,0.82531,0.95867,0.41124,0.36311,0.51145,0.432
0.95777,0.95126,0.96091,0.81296,0.95765,0.43332,0.38455,0.48219,0.4062
0.9545,0.94792,0.9575,0.80048,0.95412,0.48702,0.4363,0.45594,0.38461
0.95094,0.94512,0.95487,0.78854,0.95051,0.53861,0.48797,0.43234,0.36776
0.94845,0.94219,0.95154,0.77773,0.94882,0.58863,0.5416,0.41423,0.35718
0.9453,0.93934,0.9475,0.76782,0.94794,0.63359,0.58888,0.40302,0.35197
0.94438,0.93923,0.94762,0.76011,0.94705,0.6717,0.62747,0.38746,0.34369
0.94568,0.93897,0.94879,0.75301,0.94872,0.64332,0.59919,0.37323,0.33526
0.94523,0.93946,0.94831,0.74561,0.95017,0.59665,0.55292,0.35919,0.3263
0.9452,0.94073,0.94773,0.73685,0.9515,0.53827,0.493,0.35052,0.31906
0.94418,0.93931,0.94655,0.72739,0.95164,0.47461,0.4272,0.33631,0.30722
0.94312,0.93855,0.94495,0.71784,0.94966,0.41315,0.36354,0.32275,0.29817
0.9421,0.93795,0.94477,0.70944,0.9471,0.38153,0.33119,0.30594,0.28761
0.94125,0.93786,0.94468,0.70149,0.94594,0.33895,0.28801,0.29322,0.27711
0.94099,0.93717,0.94349,0.69445,0.94417,0.31713,0.26426,0.28251,0.2662
0.93981,0.93602,0.9415,0.68771,0.94315,0.30575,0.25108,0.27423,0.25806
0.93736,0.9344,0.94002,0.68161,0.94234,0.32136,0.26744,0.26418,0.24867
0.93577,0.93207,0.93853,0.67448,0.94186,0.33041,0.27429,0.25554,0.23784
0.93374,0.93023,0.93658,0.66752,0.93956,0.36162,0.3037,0.24703,0.22718
0.93285,0.92895,0.93456,0.66006,0.93713,0.3815,0.32191,0.23695,0.21673
0.93051,0.92689,0.93146,0.65258,0.93376,0.41165,0.35366,0.22805,0.20631
0.92816,0.92418,0.93001,0.64511,0.93049,0.44271,0.38772,0.2168,0.19542
0.92457,0.92057,0.92793,0.63895,0.92658,0.49929,0.44928,0.20493,0.18469
0.92263,0.91836,0.92602,0.6336,0.92392,0.54773,0.50321,0.19374,0.17473
0.92053,0.91608,0.9244,0.62847,0.92189,0.57564,0.53567,0.18076,0.16503
0.91764,0.91383,0.92256,0.62413,0.9191,0.60089,0.56396,0.1707,0.15781
0.91605,0.91185,0.92118,0.61998,0.9174,0.60279,0.56524,0.16048,0.15104
0.91441,0.90895,0.91925,0.61583,0.91596,0.57813,0.53874,0.15288,0.14436
0.91075,0.90469,0.91601,0.61175,0.91346,0.53854,0.49458,0.14659,0.13694
0.90786,0.90249,0.91385,0.60878,0.91059,0.50451,0.45562,0.14088,0.13041
0.9071,0.90088,0.91289,0.60592,0.90931,0.4461,0.39004,0.13644,0.1246
0.90483,0.89883,0.91147,0.60327,0.90727,0.4059,0.34452,0.13315,0.12039
0.90259,0.8966,0.90926,0.60087,0.90493,0.38976,0.32508,0.13146,0.11859
0.90058,0.89508,0.90757,0.5991,0.90279,0.39965,0.33605,0.12991,0.11713
0.89915,0.89295,0.90582,0.59727,0.90114,0.4188,0.35821,0.12875,0.11547
0.89752,0.89055,0.90429,0.59596,0.89884,0.45511,0.39967,0.12928,0.11389
0.89562,0.88821,0.90259,0.5954,0.89669,0.48922,0.43793,0.13182,0.11402
0.89349,0.88567,0.90107,0.59558,0.89497,0.52032,0.47302,0.1334,0.11585
0.89178,0.88335,0.89952,0.596,0.89399,0.53906,0.49434,0.13575,0.12049
0.88991,0.88122,0.89773,0.59666,0.89328,0.55043,0.5045,0.13556,0.12704
0.88754,0.87944,0.89546,0.59719,0.89248,0.55709,0.50797,0.13502,0.13533
0.88566,0.87845,0.89358,0.59694,0.89094,0.57626,0.52725,0.13725,0.14232
0.8842,0.87641,0.89188,0.59505,0.88832,0.58194,0.53439,0.14074,0.14416
0.88196,0.87392,0.88959,0.59321,0.88386,0.59067,0.54704,0.14513,0.1432
0.87914,0.87092,0.8867,0.59215,0.87967,0.60065,0.56001,0.14945,0.14346
0.87575,0.86746,0.88362,0.59263,0.87629,0.61026,0.57525,0.1556,0.14814
0.87242,0.86453,0.87993,0.59434,0.87404,0.60609,0.57634,0.16476,0.15843
0.86978,0.86407,0.87755,0.59719,0.87198,0.59076,0.56275,0.17753,0.17217
0.87001,0.8643,0.8768,0.59963,0.87201,0.52826,0.49369,0.18723,0.18178
0.86838,0.86068,0.87438,0.59987,0.87215,0.43207,0.3859,0.18718,0.18097
0.86276,0.85489,0.8699,0.59904,0.86847,0.37215,0.31501,0.18578,0.17628
0.85861,0.85146,0.86662,0.59794,0.86414,0.34319,0.27832,0.18422,0.17115
0.85636,0.84966,0.86423,0.59696,0.86,0.32728,0.25843,0.18639,0.16921
0.85429,0.84755,0.8617,0.5966,0.85523,0.3383,0.26812,0.18755,0.17122
0.85124,0.84439,0.85841,0.59726,0.85123,0.37767,0.31036,0.18626,0.17594
0.84732,0.84078,0.85461,0.59878,0.84824,0.43884,0.38143,0.18749,0.18039
0.84387,0.83851,0.85207,0.60056,0.84614,0.52495,0.47977,0.19196,0.18225
0.84226,0.83749,0.85112,0.60244,0.84485,0.60042,0.56502,0.20003,0.18346
0.84008,0.83507,0.84891,0.60424,0.84345,0.64652,0.61525,0.20347,0.18307
0.83773,0.83179,0.84584,0.60505,0.84147,0.65509,0.6233,0.20316,0.18125
0.8346,0.82909,0.84301,0.60598,0.8386,0.66361,0.63325,0.20311,0.18128
0.83222,0.82655,0.84059,0.6062,0.83624,0.64705,0.61393,0.20141,0.18194
0.82998,0.82456,0.83874,0.60692,0.83311,0.62219,0.58595,0.20269,0.18396
0.82799,0.82068,0.83644,0.60752,0.83085,0.56825,0.52518,0.19833,0.18414
0.82433,0.81665,0.83333,0.60906,0.82764,0.53596,0.4884,0.196,0.18497
0.82108,0.81344,0.83059,0.61045,0.82607,0.50604,0.45519,0.19627,0.1855
0.81763,0.80966,0.82752,0.61134,0.82447,0.48096,0.42762,0.19626,0.18514
0.81362,0.80588,0.82403,0.61208,0.82154,0.46407,0.40871,0.20037,0.18642
0.81058,0.80118,0.82073,0.6121,0.81876,0.44533,0.3873,0.20023,0.185
0.80698,0.79646,0.81675,0.61206,0.81493,0.44201,0.38492,0.2023,0.18277
0.8025,0.79173,0.81259,0.61212,0.81055,0.46232,0.40839,0.20629,0.18007
0.7986,0.7888,0.80937,0.61316,0.80626,0.49449,0.44576,0.2152,0.17943
0.79593,0.78707,0.80731,0.61489,0.80281,0.50493,0.45931,0.2274,0.17989
0.79324,0.78428,0.80482,0.6169,0.79933,0.51133,0.46693,0.2406,0.183
0.79073,0.78152,0.80223,0.61919,0.79596,0.50887,0.46435,0.25556,0.18887
0.78785,0.77835,0.79915,0.62152,0.79298,0.48933,0.44306,0.27017,0.19657
0.78516,0.77607,0.79704,0.6241,0.78979,0.46448,0.4131,0.28589,0.20865
0.78354,0.775,0.79589,0.62738,0.787,0.43092,0.37192,0.29996,0.22465
0.78214,0.77379,0.79434,0.63109,0.78452,0.40429,0.34033,0.3133,0.24363
0.78062,0.77205,0.79257,0.63469,0.78203,0.3858,0.31842,0.32867,0.25936
