0.99773,0.99696,0.99728,0.99701,0.9973,1,0.9276,0.99575,1
0.99751,1,0.99791,1,0.9976,0.97396,0.90786,1,0.9976
0.99911,0.99889,0.9991,0.99969,1,0.88867,0.83068,0.98006,0.97489
0.99947,0.99861,1,0.99932,0.99948,0.79269,0.7438,0.94844,0.94061
1,0.99846,0.99972,0.99843,0.99922,0.67429,0.64307,0.91497,0.89897
0.99862,0.99705,0.99844,0.99764,0.99857,0.54965,0.53024,0.87552,0.85244
0.99762,0.99658,0.9979,0.9965,0.99788,0.42078,0.42739,0.82958,0.80793
0.99628,0.99385,0.99614,0.99394,0.99666,0.31889,0.33803,0.78793,0.77037
0.99346,0.99042,0.99347,0.99126,0.99389,0.23402,0.26558,0.75231,0.73511
0.99071,0.98751,0.99062,0.98888,0.99107,0.1779,0.22608,0.71771,0.69825
0.98881,0.98537,0.98836,0.98647,0.9887,0.15329,0.20489,0.69187,0.67144
0.98658,0.98284,0.98627,0.98339,0.98655,0.1326,0.19169,0.66615,0.64892
0.98387,0.97995,0.9837,0.9805,0.98391,0.14096,0.1967,0.64893,0.63511
0.98154,0.9777,0.9813,0.97845,0.98159,0.15893,0.21253,0.6379,0.62646
0.9797,0.97658,0.97971,0.97777,0.98008,0.18973,0.2379,0.63,0.62089
0.97923,0.97547,0.97935,0.97632,0.97987,0.19975,0.2421,0.61819,0.61201
0.97853,0.97442,0.97901,0.97496,0.97874,0.21402,0.24747,0.61097,0.60444
0.97722,0.9726,0.97761,0.97344,0.97756,0.23742,0.26387,0.60641,0.59572
0.97604,0.9712,0.97644,0.97238,0.97607,0.27848,0.298,0.60982,0.59039
0.97492,0.96986,0.97575,0.97167,0.97496,0.32708,0.33893,0.61799,0.58602
0.97403,0.96871,0.9747,0.97043,0.97412,0.38269,0.38617,0.63546,0.58892
0.97254,0.96715,0.97317,0.96889,0.97272,0.45912,0.4501,0.64581,0.59292
0.97081,0.96575,0.97118,0.96752,0.97098,0.55625,0.5414,0.65384,0.60393
0.9694,0.96584,0.97059,0.96767,0.96941,0.64716,0.62903,0.65573,0.61532
0.9695,0.96566,0.97107,0.96773,0.96935,0.7093,0.68467,0.65906,0.62897
0.9695,0.96473,0.97075,0.96684,0.96921,0.74734,0.71769,0.6631,0.64349
0.96863,0.96462,0.97004,0.96643,0.96812,0.76363,0.73462,0.67148,0.66091
0.96871,0.96584,0.97003,0.96695,0.96754,0.75078,0.72407,0.68421,0.67983
0.96875,0.96723,0.971,0.9693,0.9679,0.72256,0.69658,0.69615,0.69578
0.97068,0.96795,0.97308,0.96935,0.97012,0.65294,0.63267,0.69409,0.69815
0.96995,0.96641,0.97217,0.96771,0.97004,0.58136,0.56569,0.67782,0.68473
0.96912,0.96571,0.97175,0.96801,0.9683,0.51758,0.51398,0.66003,0.66662
0.96925,0.96566,0.97157,0.96848,0.96852,0.45283,0.45609,0.64235,0.6486
0.96829,0.96417,0.97073,0.9664,0.96893,0.37083,0.38283,0.62083,0.62652
0.96677,0.96229,0.96912,0.96428,0.96682,0.31005,0.32827,0.60738,0.60527
0.96508,0.96102,0.96778,0.96324,0.96469,0.2783,0.29523,0.60052,0.58742
0.96411,0.95967,0.967,0.96272,0.96366,0.27435,0.2949,0.58477,0.57031
0.96319,0.95805,0.96577,0.9606,0.96317,0.28896,0.30867,0.55837,0.55372
0.96128,0.95584,0.96339,0.95754,0.96107,0.32896,0.34027,0.5368,0.54269
0.95922,0.95402,0.96165,0.95556,0.95802,0.39937,0.40823,0.51444,0.5301
0.95706,0.95132,0.95958,0.95354,0.95604,0.48753,0.49208,0.49394,0.51966
0.95514,0.94902,0.95845,0.95223,0.95405,0.57377,0.57243,0.47806,0.512
0.95416,0.94871,0.9581,0.95197,0.95276,0.62319,0.61795,0.47375,0.50991
0.95343,0.94739,0.95703,0.95043,0.95252,0.61947,0.6133,0.46047,0.49865
0.95122,0.94413,0.95461,0.94714,0.95099,0.56823,0.56979,0.43717,0.47755
0.94807,0.94014,0.95139,0.94388,0.9477,0.50716,0.50902,0.41203,0.45135
0.9449,0.93667,0.94826,0.94037,0.94442,0.42832,0.43252,0.39257,0.42876
0.94119,0.93301,0.94527,0.93695,0.94089,0.35945,0.36901,0.37082,0.40923
0.93741,0.9287,0.9414,0.93292,0.93746,0.30926,0.32317,0.3503,0.39386
0.93384,0.92515,0.93784,0.92958,0.93343,0.2936,0.30852,0.33234,0.37697
0.93086,0.92233,0.93465,0.92557,0.93009,0.30022,0.31765,0.31795,0.35946
0.92661,0.91726,0.93048,0.92092,0.92608,0.34106,0.3567,0.29605,0.33927
0.92243,0.91269,0.92659,0.91742,0.92141,0.40058,0.41207,0.27376,0.3246
0.91946,0.90981,0.92389,0.91485,0.91788,0.45752,0.46217,0.25526,0.31443
0.91689,0.9076,0.92185,0.9125,0.91527,0.49363,0.49449,0.23864,0.30409
0.91412,0.90454,0.91907,0.90974,0.91288,0.50476,0.50529,0.21872,0.28924
0.91123,0.90124,0.91588,0.90666,0.91007,0.49963,0.49778,0.19902,0.27285
0.90817,0.89784,0.91314,0.90372,0.90696,0.48335,0.48372,0.18157,0.25702
0.90509,0.89456,0.91036,0.90036,0.904,0.46499,0.46647,0.16503,0.24163
0.90166,0.89116,0.90684,0.89672,0.90063,0.44138,0.44386,0.15071,0.22763
0.89784,0.88757,0.90268,0.89328,0.89698,0.41799,0.42135,0.13899,0.21515
0.89442,0.88359,0.89923,0.88905,0.89354,0.39892,0.40267,0.12251,0.1995
0.89043,0.87944,0.89519,0.88452,0.8893,0.39387,0.39945,0.10603,0.18529
0.88599,0.87521,0.89094,0.88019,0.88476,0.40274,0.40832,0.090781,0.17351
0.88173,0.87118,0.88687,0.87631,0.8804,0.42126,0.42504,0.079062,0.16501
0.87798,0.86739,0.88314,0.8727,0.8765,0.44223,0.44639,0.069802,0.15782
0.87421,0.86352,0.87919,0.86869,0.87286,0.457,0.46139,0.066374,0.15416
0.87021,0.85981,0.8755,0.86507,0.86884,0.4631,0.46757,0.064241,0.15159
0.86667,0.85613,0.87181,0.86138,0.86521,0.45762,0.46222,0.063116,0.15065
0.86306,0.85204,0.86791,0.85702,0.86152,0.44581,0.44916,0.062519,0.1504
0.85855,0.84748,0.86337,0.85257,0.85715,0.42783,0.4322,0.064796,0.15176
0.85409,0.84322,0.85918,0.84836,0.85271,0.41145,0.41476,0.069135,0.15468
0.84994,0.83911,0.85493,0.84407,0.84851,0.40252,0.40454,0.07673,0.16161
0.84566,0.83478,0.85009,0.83917,0.84424,0.40336,0.40672,0.083077,0.16939
0.84082,0.82992,0.84504,0.83418,0.83937,0.41527,0.41827,0.085976,0.17408
