0.6683,0.89767,0.28851,0.88577,0.45835,0.74871,0.48424,0.57761,0.60031
0.70503,0.87662,0.46833,0.84684,0.56531,0,0.47627,0.35866,0.3347
0.71552,0.83369,0.60423,0.78359,0.67659,0.94828,0.56659,0.40005,0.38573
0.71941,0.76207,0.60278,0.66596,0.78147,0.48323,0.35964,0.61149,0.63204
0.66816,0.65782,0.57658,0.54955,0.77985,0.060275,0.38949,0.55107,0.55349
0.58872,0.55814,0.59215,0.45401,0.70105,1,0.72036,0.3597,0.34727
0.50418,0.46329,0.55177,0.35224,0.59385,0.4635,0.44159,0.38958,0.39893
0.40554,0.35402,0.44748,0.26592,0.46593,0.12674,0.24418,0.54053,0.54174
0.3315,0.26658,0.40832,0.22454,0.36313,0.93576,0.62492,0.5932,0.57169
0.30554,0.23795,0.4467,0.22833,0.3164,0.45942,0.58631,0.52905,0.53169
0.30999,0.22475,0.41669,0.26068,0.32453,0.15456,0.35761,0.39035,0.4194
0.33371,0.22032,0.3276,0.34927,0.38031,0.88549,0.49092,0.2986,0.29449
0.40588,0.23927,0.33001,0.45391,0.53349,0.42906,0.49228,0.45089,0.41516
0.48557,0.27257,0.51428,0.53726,0.72689,0.27187,0.43367,0.68264,0.67965
0.54622,0.30785,0.76417,0.58949,0.89309,0.87387,0.56378,0.61238,0.64266
0.5774,0.30146,0.83345,0.54938,1,0.29482,0.47654,0.31851,0.31565
0.54188,0.26318,0.62946,0.4556,0.95887,0.45123,0.42579,0.36661,0.34319
0.45342,0.20563,0.38578,0.31956,0.82059,0.73509,0.46942,0.63246,0.63684
0.3417,0.14652,0.34821,0.18783,0.6073,0.28733,0.48095,0.51474,0.52209
0.23354,0.11054,0.46765,0.090206,0.38858,0.57415,0.50731,0.26682,0.25675
0.14796,0.10246,0.51429,0.051704,0.2122,0.65646,0.51881,0.45757,0.46641
0.12087,0.12337,0.40958,0.063878,0.11468,0.28129,0.41366,0.70756,0.719
0.13926,0.19037,0.30326,0.14667,0.084688,0.67895,0.46133,0.52314,0.49889
0.23069,0.32057,0.33318,0.28129,0.1466,0.507,0.4776,0.34866,0.32862
0.37076,0.48321,0.4572,0.45971,0.27827,0.31694,0.56978,0.46132,0.48709
0.54407,0.64639,0.57531,0.65137,0.4725,0.76418,0.51346,0.52616,0.54975
0.72751,0.79043,0.61746,0.82135,0.6878,0.45182,0.29873,0.42398,0.40072
0.88833,0.90749,0.61379,0.93596,0.86944,0.271,0.47081,0.43961,0.41549
0.97093,0.98134,0.65131,1,0.96712,0.88019,0.75376,0.56129,0.5799
1,1,0.65327,0.96658,0.99066,0.35345,0.36236,0.54934,0.56979
0.93606,0.96586,0.49751,0.88422,0.89081,0.33449,0.25239,0.43584,0.42059
0.8438,0.91378,0.27538,0.79911,0.74237,0.76318,0.64155,0.41839,0.40208
0.74884,0.84113,0.17366,0.72337,0.61637,0.42134,0.60472,0.4681,0.47773
0.66335,0.7506,0.24728,0.66462,0.53861,0.43355,0.28231,0.5016,0.51282
