0.1971,0.20172,0.1989,0.19594,0.19834,0.584,0.58419,0.48462,0.33173
0.19901,0.20433,0.20093,0.20036,0.19997,0.60042,0.49476,0.48546,0.33298
0.20264,0.20586,0.20346,0.20157,0.20422,0.59708,0.35705,0.47477,0.32566
0.20324,0.2063,0.2048,0.20239,0.20488,0.59291,0.32309,0.46388,0.31738
0.20339,0.20655,0.20477,0.20213,0.2051,0.58514,0.40619,0.45787,0.31314
0.20262,0.20754,0.20502,0.20426,0.20437,0.61131,0.5585,0.45211,0.31066
0.20453,0.21245,0.20685,0.20871,0.20608,0.61452,0.66626,0.45335,0.31332
0.20823,0.21573,0.21056,0.21149,0.21008,0.58943,0.64317,0.43844,0.30474
0.20997,0.2128,0.21158,0.20926,0.21235,0.5287,0.49045,0.40002,0.27823
0.20778,0.20996,0.21098,0.20823,0.20958,0.48745,0.35766,0.35739,0.24855
0.20662,0.20949,0.21099,0.20813,0.208,0.45125,0.27273,0.32091,0.22338
0.2065,0.20928,0.21083,0.20792,0.20737,0.41612,0.26042,0.29146,0.20377
0.20604,0.208,0.2098,0.20683,0.20672,0.39154,0.30328,0.26655,0.1872
0.20456,0.20576,0.20777,0.20415,0.20529,0.39451,0.35967,0.23714,0.16663
0.20201,0.20292,0.20598,0.20189,0.20238,0.41692,0.41958,0.20214,0.14192
0.19979,0.20059,0.20412,0.20005,0.19997,0.43338,0.47005,0.171,0.11995
0.1978,0.19814,0.20156,0.19745,0.19803,0.43167,0.48872,0.1472,0.10283
0.19501,0.19432,0.19721,0.1934,0.19538,0.406,0.46702,0.13078,0.090378
0.19118,0.19052,0.19295,0.18986,0.1913,0.3889,0.41529,0.11651,0.079688
0.1875,0.18752,0.19009,0.18746,0.18777,0.37883,0.34207,0.10781,0.073181
0.18514,0.18556,0.18851,0.18567,0.18536,0.36906,0.2719,0.10434,0.070476
0.18347,0.18333,0.18549,0.1826,0.18357,0.36818,0.22445,0.10702,0.071971
0.18048,0.18056,0.18218,0.17986,0.1805,0.40349,0.23251,0.11383,0.076415
0.17804,0.17932,0.18187,0.17991,0.17773,0.47943,0.3054,0.11915,0.080184
0.17824,0.17939,0.18285,0.18069,0.17771,0.55915,0.42555,0.12444,0.083582
0.17919,0.17912,0.18391,0.18122,0.17839,0.62144,0.56835,0.13401,0.089544
0.18007,0.17896,0.18477,0.18173,0.17879,0.67124,0.67975,0.14773,0.098666
0.18157,0.18096,0.18668,0.1845,0.17916,0.71726,0.72274,0.16292,0.109
0.18365,0.18475,0.18951,0.18907,0.18178,0.72223,0.68603,0.17623,0.11792
0.18812,0.1867,0.19406,0.19054,0.1862,0.66668,0.56082,0.1836,0.12299
0.18902,0.18563,0.19455,0.18982,0.18755,0.60499,0.43192,0.18274,0.12265
0.18891,0.18492,0.19451,0.19074,0.18676,0.56011,0.36078,0.18094,0.12175
0.18992,0.18632,0.1962,0.19248,0.18765,0.52559,0.34224,0.18153,0.12258
0.19035,0.18495,0.19622,0.19068,0.18939,0.47771,0.3441,0.1743,0.11845
0.18947,0.18267,0.1949,0.18876,0.18768,0.46348,0.3862,0.16595,0.11357
0.1878,0.18046,0.19261,0.18591,0.18588,0.46051,0.41562,0.15624,0.10742
0.18507,0.17819,0.1909,0.18432,0.1832,0.46811,0.45516,0.14557,0.10067
0.18346,0.17708,0.18998,0.1833,0.18179,0.46294,0.46262,0.14053,0.0977
0.18262,0.17607,0.18923,0.18294,0.18097,0.47432,0.42471,0.13739,0.095674
0.18308,0.1756,0.18903,0.18259,0.18081,0.48677,0.35343,0.13297,0.0924
0.18336,0.17563,0.18837,0.18283,0.18066,0.51067,0.3338,0.12955,0.089594
0.18365,0.17543,0.18874,0.18248,0.1811,0.53006,0.38443,0.12803,0.08819
0.18365,0.17586,0.19015,0.18439,0.18095,0.55933,0.5026,0.1295,0.088944
0.18606,0.17873,0.1924,0.18742,0.18305,0.57593,0.59436,0.13384,0.091839
0.18835,0.18099,0.19503,0.18964,0.18627,0.57254,0.59061,0.13246,0.091162
0.19111,0.18141,0.19709,0.19045,0.18869,0.55427,0.51409,0.12727,0.087803
0.19221,0.18083,0.1977,0.18978,0.18969,0.52374,0.42009,0.12259,0.084788
0.19145,0.17977,0.19772,0.18924,0.18921,0.49341,0.36548,0.11741,0.081937
0.19082,0.17935,0.19722,0.18839,0.18886,0.45849,0.35964,0.1171,0.082402
0.19083,0.17982,0.19791,0.1893,0.18821,0.44672,0.38034,0.12015,0.084782
0.19179,0.1795,0.19845,0.18905,0.18929,0.43876,0.36539,0.1247,0.087987
0.19166,0.17891,0.19835,0.18826,0.18922,0.45558,0.33426,0.12921,0.091247
