0.41856,0.42852,0.21973,0.38436,0.30011,0.57448,0.5779,0.51737,0.51736
0.43883,0.4484,0.23982,0.40601,0.32587,0.39433,0.38442,0.48465,0.47227
0.47274,0.47779,0.27476,0.43852,0.35426,0.52313,0.52364,0.38777,0.36456
0.51166,0.51446,0.32607,0.48125,0.37654,0.6397,0.64615,0.27056,0.2469
0.5541,0.55078,0.3924,0.52679,0.40027,0.34964,0.33834,0.23689,0.21807
0.59622,0.59145,0.47047,0.58183,0.43861,0.49616,0.49341,0.36162,0.34427
0.6426,0.64147,0.55776,0.6391,0.50882,0.68254,0.69227,0.55286,0.53553
0.69088,0.67825,0.64523,0.67921,0.60127,0.37594,0.36763,0.62251,0.61292
0.72411,0.68742,0.70626,0.70548,0.68167,0.46375,0.45829,0.51246,0.51622
0.74323,0.68423,0.73548,0.7143,0.73543,0.65152,0.65944,0.34502,0.35478
0.74352,0.67196,0.73146,0.70463,0.75309,0.44128,0.43717,0.2739,0.2722
0.73129,0.64944,0.69897,0.67431,0.7267,0.43398,0.42621,0.32634,0.30215
0.70205,0.61197,0.6416,0.62955,0.66418,0.60233,0.60637,0.42426,0.38304
0.66081,0.56236,0.56285,0.56805,0.58077,0.50098,0.5021,0.4722,0.43215
0.60845,0.50368,0.47867,0.50122,0.49063,0.43527,0.4273,0.44774,0.42511
0.5512,0.44638,0.40451,0.43951,0.41524,0.52389,0.52213,0.38717,0.3846
0.49616,0.39374,0.34185,0.38402,0.36838,0.57248,0.57883,0.3681,0.37322
0.44295,0.34272,0.29026,0.33389,0.34244,0.49536,0.49178,0.40566,0.40442
0.39553,0.29932,0.25165,0.29165,0.32017,0.42132,0.41242,0.45062,0.43925
0.35453,0.26716,0.23436,0.271,0.30014,0.5614,0.5659,0.4575,0.44197
0.33214,0.25134,0.23765,0.26889,0.29429,0.57731,0.58031,0.43093,0.41691
0.32357,0.24625,0.25596,0.27962,0.30515,0.38783,0.37723,0.40541,0.39249
0.32522,0.253,0.28936,0.30114,0.32558,0.53263,0.53357,0.387,0.37223
0.33657,0.27083,0.34155,0.33378,0.36111,0.60342,0.60829,0.36927,0.35124
0.35679,0.29488,0.41142,0.3709,0.41514,0.37801,0.36843,0.36713,0.34524
0.3797,0.32087,0.48409,0.40993,0.48418,0.53251,0.53263,0.38598,0.36075
0.4037,0.34917,0.5518,0.44541,0.56221,0.64209,0.64873,0.41737,0.3923
0.42575,0.37296,0.60454,0.4653,0.63377,0.3407,0.32987,0.442,0.42457
0.43742,0.39251,0.62871,0.47799,0.67756,0.52274,0.5216,0.43922,0.43678
0.44737,0.4062,0.62328,0.47683,0.69123,0.67554,0.68348,0.42352,0.4362
0.44895,0.40728,0.57547,0.46114,0.66426,0.35621,0.34804,0.40477,0.4211
0.44432,0.40716,0.49782,0.43794,0.59167,0.47505,0.46979,0.44802,0.44855
0.43577,0.4103,0.41792,0.42086,0.49347,0.65668,0.66232,0.49986,0.47424
0.43247,0.41289,0.34331,0.40097,0.39343,0.40943,0.40641,0.46977,0.42759
0.43295,0.41643,0.28417,0.39097,0.30006,0.49046,0.48548,0.32911,0.29024
0.43906,0.42828,0.24818,0.3949,0.23663,0.58948,0.58926,0.23028,0.204
0.45117,0.45398,0.24958,0.42089,0.22329,0.42312,0.42373,0.2844,0.26663
0.48137,0.49545,0.2895,0.46307,0.26568,0.55287,0.55172,0.45577,0.44162
0.52298,0.54258,0.3657,0.51476,0.34853,0.575,0.57193,0.58074,0.57328
0.57152,0.58649,0.4586,0.56518,0.44462,0.34929,0.34741,0.58002,0.58372
0.61623,0.62295,0.54582,0.61346,0.53111,0.59659,0.59752,0.46211,0.47284
0.65488,0.65297,0.61867,0.64974,0.60404,0.62534,0.62285,0.33931,0.34465
0.68366,0.67067,0.66121,0.66759,0.65489,0.29866,0.29603,0.3115,0.29933
0.69831,0.67927,0.67682,0.67857,0.68518,0.5449,0.54491,0.38224,0.35261
0.71372,0.68422,0.6686,0.67361,0.70411,0.69437,0.69265,0.45466,0.42057
0.71738,0.66548,0.62257,0.64355,0.69576,0.331,0.32844,0.44701,0.42262
0.70139,0.63275,0.54265,0.59697,0.63425,0.49119,0.49101,0.40529,0.39477
0.67016,0.59383,0.45368,0.555,0.53636,0.67387,0.67192,0.38239,0.37822
0.63685,0.56127,0.37312,0.52166,0.43794,0.35099,0.34991,0.41137,0.40375
0.60985,0.54082,0.32163,0.50283,0.36203,0.5214,0.51923,0.44299,0.42808
0.59563,0.53011,0.30309,0.49447,0.32303,0.63841,0.63674,0.44898,0.43037
0.58805,0.52006,0.30664,0.48459,0.31362,0.34657,0.34681,0.41235,0.39593
0.57817,0.51735,0.33463,0.48944,0.32353,0.56328,0.5598,0.37639,0.36464
0.57608,0.52061,0.37956,0.504,0.36515,0.58182,0.58164,0.38474,0.3753
0.57998,0.52937,0.42984,0.52816,0.4332,0.40693,0.40731,0.42579,0.41584
0.59361,0.5439,0.47563,0.5564,0.5091,0.55222,0.54737,0.44937,0.43821
0.61092,0.55592,0.50792,0.5737,0.56754,0.51865,0.5187,0.43111,0.41898
0.6195,0.55988,0.5122,0.57768,0.57679,0.50367,0.50404,0.39797,0.38393
0.61592,0.55565,0.50111,0.5751,0.53797,0.47451,0.47007,0.38369,0.36678
0.60822,0.54591,0.48791,0.57299,0.482,0.47425,0.47321,0.38732,0.36901
0.60091,0.53432,0.47939,0.57489,0.44499,0.63286,0.63306,0.40121,0.38524
0.59297,0.5209,0.48324,0.57129,0.44453,0.43379,0.43155,0.4129,0.40152
0.58022,0.50659,0.50165,0.56423,0.46775,0.40589,0.40316,0.42969,0.42119
0.56663,0.49255,0.52892,0.55869,0.50655,0.66415,0.66358,0.44319,0.43343
0.55072,0.46799,0.56177,0.53815,0.55098,0.49767,0.49861,0.42546,0.41115
0.51708,0.43147,0.58931,0.50779,0.57959,0.38927,0.38519,0.38888,0.36988
0.4752,0.39392,0.60451,0.47279,0.59674,0.55843,0.55599,0.36784,0.34661
0.43577,0.36011,0.59884,0.43279,0.61802,0.56095,0.56323,0.38397,0.36489
0.4001,0.32412,0.56651,0.37632,0.63429,0.47495,0.47235,0.41786,0.4054
0.3575,0.28185,0.50001,0.30587,0.6179,0.47474,0.47115,0.43815,0.43387
0.30817,0.23901,0.40718,0.23375,0.55495,0.52268,0.52404,0.44461,0.44418
0.26255,0.20547,0.30349,0.17208,0.45442,0.55497,0.55374,0.45126,0.44622
0.22342,0.18189,0.20838,0.12866,0.33817,0.45423,0.44907,0.43782,0.422
0.19726,0.17278,0.13034,0.10559,0.22638,0.47296,0.47378,0.40163,0.37568
0.18683,0.17876,0.086932,0.11161,0.14157,0.62669,0.62679,0.3447,0.3146
0.20037,0.20563,0.087604,0.14614,0.10725,0.40473,0.39922,0.33878,0.31109
0.23559,0.25564,0.13466,0.21206,0.13375,0.44577,0.44592,0.38211,0.36203
0.28946,0.32473,0.22466,0.30334,0.22273,0.72317,0.725,0.44539,0.43615
0.36258,0.39144,0.34584,0.39905,0.35176,0.39562,0.39127,0.4851,0.48517
0.44156,0.46136,0.4722,0.4993,0.48265,0.36174,0.3594,0.49615,0.49992
0.52107,0.53487,0.59256,0.59958,0.6019,0.72244,0.72349,0.45832,0.45899
0.60086,0.59793,0.68719,0.67755,0.70054,0.50455,0.50207,0.38035,0.37239
0.66883,0.64717,0.73856,0.72937,0.75205,0.32331,0.32105,0.33511,0.31555
0.72159,0.68424,0.74879,0.76277,0.75681,0.6094,0.60821,0.36256,0.33293
0.76415,0.71104,0.72402,0.78093,0.73586,0.59322,0.59225,0.4192,0.38713
0.79276,0.72073,0.67304,0.7747,0.69428,0.38543,0.38364,0.44393,0.41947
0.79934,0.71495,0.60054,0.75379,0.62567,0.51621,0.51379,0.42927,0.41848
0.78898,0.69622,0.51779,0.72073,0.53969,0.58046,0.58087,0.41055,0.41199
0.76417,0.67114,0.44877,0.68587,0.45314,0.47032,0.46797,0.39173,0.39596
0.73458,0.64553,0.40123,0.65239,0.38695,0.44705,0.44472,0.39884,0.39277
0.70276,0.61694,0.36704,0.62318,0.35355,0.58083,0.58122,0.43619,0.41127
0.6742,0.58994,0.34898,0.59752,0.35307,0.54817,0.54516,0.45599,0.41776
0.64887,0.56604,0.34972,0.57242,0.37069,0.36637,0.36573,0.41342,0.38074
0.6232,0.54462,0.36965,0.55648,0.39044,0.59263,0.59216,0.34705,0.33949
0.60308,0.52756,0.4026,0.54638,0.4117,0.58618,0.58301,0.32435,0.34633
0.58434,0.51239,0.44228,0.53463,0.43008,0.33154,0.33132,0.40154,0.43561
0.56258,0.49745,0.49895,0.52701,0.44661,0.5772,0.57531,0.5376,0.55266
0.54589,0.48979,0.55994,0.51719,0.48059,0.57609,0.5732,0.62431,0.59725
0.52817,0.47964,0.60604,0.49452,0.53611,0.38036,0.3802,0.55639,0.49049
0.50265,0.46145,0.62965,0.46405,0.59957,0.6161,0.61759,0.32859,0.25439
0.47543,0.4404,0.6272,0.42734,0.66359,0.49461,0.4904,0.066949,0.022755
0.44526,0.4199,0.60039,0.39026,0.70934,0.34687,0.34208,0,0
0.41719,0.39677,0.54483,0.34274,0.71375,0.72657,0.7317,0.29184,0.31331
