0.60714,0.56899,0.63412,0.59515,0.60326,0.40445,0.32683,0.67463,0.65969
0.60758,0.5707,0.63527,0.5966,0.60354,0.40882,0.34964,0.67338,0.65953
0.60996,0.57391,0.63475,0.59858,0.60533,0.41652,0.3848,0.67954,0.66755
0.61181,0.57725,0.63521,0.60256,0.60694,0.43579,0.44392,0.68378,0.67271
0.61545,0.58163,0.6359,0.60574,0.61001,0.46665,0.51429,0.69373,0.68331
0.61803,0.58438,0.63664,0.60905,0.61233,0.52246,0.58903,0.70142,0.69154
0.62092,0.58875,0.63952,0.61264,0.61484,0.59439,0.64964,0.71445,0.70428
0.62346,0.59256,0.64248,0.61571,0.6176,0.65811,0.66338,0.7154,0.705
0.62566,0.5956,0.64362,0.61871,0.61995,0.68472,0.63396,0.7155,0.70495
0.62834,0.59906,0.6444,0.622,0.62254,0.63285,0.56873,0.71739,0.70518
0.6303,0.60105,0.64628,0.62284,0.62564,0.49615,0.45792,0.71866,0.70331
0.63099,0.59947,0.64668,0.62104,0.62638,0.33793,0.33225,0.69955,0.68071
0.62915,0.59741,0.6452,0.61871,0.62446,0.23714,0.22479,0.68588,0.66293
0.62642,0.59445,0.64224,0.61542,0.62196,0.22214,0.16006,0.66581,0.63758
0.62334,0.59114,0.63935,0.61215,0.61848,0.26992,0.1523,0.64297,0.6105
0.62036,0.58898,0.63896,0.60911,0.61503,0.34741,0.17632,0.60809,0.57144
0.61769,0.58645,0.63656,0.60542,0.61176,0.41036,0.20732,0.58069,0.53944
0.61391,0.58229,0.63305,0.60149,0.60778,0.43795,0.25724,0.54684,0.5029
0.61081,0.57876,0.6304,0.59728,0.60358,0.44298,0.30941,0.5095,0.46369
0.60651,0.57448,0.62868,0.59379,0.59915,0.45173,0.34933,0.47849,0.43097
0.60283,0.57174,0.62882,0.59189,0.59546,0.45283,0.37469,0.45752,0.40805
0.60102,0.5701,0.62757,0.58998,0.59338,0.44351,0.39494,0.44037,0.39119
0.59863,0.56806,0.62425,0.58777,0.59133,0.44801,0.42776,0.44019,0.39226
0.59636,0.56726,0.62354,0.58756,0.589,0.4713,0.4768,0.45211,0.40658
0.59706,0.56766,0.62501,0.58783,0.58867,0.50302,0.50606,0.48182,0.44089
0.59703,0.56829,0.62377,0.58894,0.58886,0.51514,0.52398,0.5215,0.48273
0.59822,0.57038,0.62234,0.59094,0.58991,0.51224,0.56351,0.553,0.51622
0.60025,0.57307,0.62216,0.59389,0.59187,0.50386,0.60355,0.59188,0.56052
