0.0019396,0.0010412,0.00034346,0,0.0011908,0.37281,0.32401,0.039632,0.020421
0.0012351,0.00064945,6.4998e-05,0.00030133,0.00061818,0.38965,0.34999,0.038815,0.019817
0.00098597,0.00079762,0.00028875,0.00068093,0.00052951,0.40794,0.37533,0.038435,0.019552
0.0010903,0.00068028,0.00038155,0.00058568,0.0008418,0.42083,0.39234,0.036322,0.018099
0.00075873,0.00050096,0.00011762,0.00012466,0.00066582,0.43645,0.41383,0.035334,0.017411
0,0,0.00012227,0.00033473,0,0.45746,0.44411,0.032752,0.01565
0.00014913,0.00055334,0,0.00095625,7.6104e-05,0.46678,0.45883,0.031803,0.014977
0.00077093,0.0011032,0.00037538,0.0009837,0.00059952,0.45752,0.4456,0.02954,0.013396
0.00097058,0.0009073,0.00035789,0.0006246,0.00059477,0.4448,0.42511,0.027741,0.012118
0.0007568,0.00075556,0.00057357,0.00057429,0.00026808,0.43318,0.407,0.0251,0.010207
0.000774,0.00069049,0.00094541,0.00075147,0.0002464,0.41649,0.38317,0.022307,0.0082639
0.00083591,0.00067191,0.0011708,0.00094772,0.00043754,0.40014,0.36009,0.019405,0.006129
0.00083829,0.00090409,0.0014668,0.0012172,0.00060608,0.39682,0.35568,0.017465,0.004652
0.00093379,0.0010276,0.0016161,0.0014037,0.00080407,0.40834,0.37268,0.01602,0.0035141
0.00091644,0.00095989,0.0019025,0.0015829,0.00088748,0.428,0.40122,0.013818,0.0020179
0.00092115,0.0013752,0.0023425,0.0019458,0.00094304,0.44927,0.43196,0.011717,0.00054108
0.0012186,0.0021109,0.0026315,0.0025416,0.0011754,0.46644,0.45677,0.011173,0.000143
0.0018782,0.0032477,0.0029935,0.0033873,0.0016419,0.47183,0.4645,0.012339,0.00077115
0.0026934,0.0040211,0.0034717,0.0039094,0.0023614,0.4588,0.44513,0.012352,0.0007667
0.0032198,0.0043169,0.0037495,0.0039941,0.0027628,0.43741,0.41486,0.011606,0.00026587
0.0032872,0.0044117,0.0041037,0.0042847,0.0027269,0.42108,0.39161,0.01112,0
0.0034129,0.0044929,0.0046613,0.0048861,0.0029038,0.41228,0.37807,0.011913,0.00043499
0.0037339,0.0047718,0.0053475,0.0054495,0.0033973,0.41365,0.37949,0.01322,0.0012456
0.0040383,0.004996,0.0061064,0.0062062,0.003857,0.43136,0.40539,0.014089,0.0017542
0.0044796,0.0057704,0.0070052,0.0074013,0.004516,0.46503,0.4553,0.016141,0.0031938
0.0055363,0.0067188,0.0081452,0.0085937,0.0056198,0.4953,0.50109,0.019863,0.005767
0.0067118,0.0078485,0.0091967,0.0096583,0.0067244,0.51625,0.53248,0.025031,0.0093327
0.0078656,0.0093131,0.010371,0.011038,0.0077088,0.52968,0.55167,0.031201,0.013527
0.009161,0.011173,0.011584,0.012904,0.0090151,0.52715,0.54664,0.036967,0.017593
0.011035,0.013271,0.013141,0.014658,0.010819,0.50446,0.51333,0.043793,0.02227
0.012816,0.014596,0.014606,0.016168,0.012521,0.47292,0.46743,0.04935,0.026162
0.014247,0.015758,0.01558,0.017462,0.013984,0.44783,0.43275,0.056884,0.03121
0.01515,0.016958,0.016732,0.018706,0.015239,0.43516,0.41577,0.066428,0.037722
0.016115,0.017955,0.017622,0.019518,0.01645,0.4345,0.41393,0.077696,0.045517
0.017076,0.019277,0.018626,0.020605,0.017235,0.45006,0.43378,0.089486,0.053789
0.018261,0.020755,0.019944,0.021977,0.018302,0.46747,0.4555,0.10268,0.063033
0.019371,0.022086,0.02118,0.023497,0.019659,0.4719,0.46091,0.1156,0.072197
