0.71222,0.69952,0.73351,0.77031,0.74878,0.17796,0.27321,0.34414,0.25744
0.72497,0.71891,0.74834,0.78774,0.7538,0.83895,0.76328,0.34961,0.26969
0.75413,0.74573,0.77196,0.80565,0.776,0.7548,0.69992,0.37932,0.32323
0.78296,0.77114,0.79617,0.81652,0.7998,0.038168,0.16976,0.42589,0.40489
0.80467,0.79447,0.81087,0.8275,0.8157,0.29246,0.35926,0.48524,0.50565
0.82681,0.82624,0.83373,0.86004,0.83027,1,0.88144,0.55824,0.6294
0.87465,0.85386,0.86941,0.87014,0.86519,0.5274,0.53088,0.58464,0.67991
0.89135,0.86154,0.87652,0.85976,0.87608,0,0.14479,0.56797,0.65731
0.87967,0.85583,0.87617,0.85706,0.86556,0.53889,0.54171,0.52727,0.59471
0.87198,0.83495,0.86877,0.84263,0.86278,0.83156,0.75239,0.468,0.49496
0.85328,0.80308,0.8484,0.80568,0.84824,0.43595,0.46368,0.45193,0.46047
0.80841,0.74818,0.8022,0.74668,0.81095,0.25089,0.33387,0.48156,0.49809
0.73914,0.67214,0.73746,0.67627,0.75142,0.44646,0.47276,0.50326,0.52751
0.65948,0.5916,0.66195,0.59989,0.68041,0.60019,0.58042,0.48962,0.50811
0.57125,0.50706,0.57544,0.51922,0.60352,0.52439,0.52757,0.45781,0.46424
0.48306,0.41893,0.48674,0.42352,0.52236,0.43652,0.46919,0.39604,0.3727
0.38449,0.32567,0.3903,0.32929,0.42591,0.46248,0.48387,0.3345,0.27814
0.28708,0.23404,0.28402,0.23221,0.33087,0.36151,0.40047,0.34045,0.28205
0.19451,0.15052,0.18489,0.14567,0.2329,0.52331,0.53393,0.39271,0.35153
0.11289,0.079079,0.10911,0.081402,0.14564,0.68235,0.6599,0.45707,0.44025
0.053811,0.027907,0.046624,0.028251,0.081128,0.29643,0.34542,0.53943,0.5595
0.010266,0,0,0,0.027932,0.23398,0.29943,0.57401,0.60915
0,0.011705,0.0017981,0.017493,0,0.77257,0.73498,0.52359,0.53598
0.021333,0.039213,0.026494,0.048922,0.01831,0.71808,0.68518,0.41671,0.37641
0.050789,0.079047,0.059988,0.090218,0.050384,0.24058,0.30138,0.34352,0.26742
0.089449,0.13277,0.10792,0.15586,0.092072,0.20847,0.28695,0.32788,0.24479
0.15602,0.22069,0.19058,0.25135,0.15838,0.60479,0.60318,0.3616,0.29829
0.25747,0.33367,0.30131,0.36807,0.2551,0.79108,0.7375,0.43605,0.41787
0.35912,0.4435,0.40558,0.47556,0.37358,0.53337,0.52886,0.48511,0.50506
0.45627,0.54136,0.50055,0.56411,0.48271,0.21136,0.29272,0.52794,0.58531
0.53472,0.63004,0.58542,0.65298,0.57267,0.32779,0.38962,0.56015,0.64535
0.61786,0.72033,0.66534,0.73691,0.66305,0.66115,0.63249,0.58744,0.69013
0.70307,0.80776,0.74606,0.81817,0.74865,0.78807,0.72381,0.60035,0.70833
0.77933,0.86591,0.81689,0.86334,0.83176,0.37452,0.42139,0.5284,0.58493
0.83568,0.90383,0.85776,0.89071,0.87842,0.10628,0.21982,0.43578,0.42822
0.86875,0.93318,0.8851,0.91464,0.9072,0.53182,0.53381,0.37617,0.32672
0.89764,0.96828,0.92166,0.95301,0.93272,0.87194,0.78662,0.37571,0.32439
0.94518,0.9899,0.96436,0.9712,0.97294,0.40377,0.43861,0.41447,0.38643
0.97531,0.99587,0.98097,0.97317,0.9924,0.25805,0.33384,0.47219,0.48012
0.99157,1,0.99768,0.97803,0.99491,0.5644,0.56414,0.51621,0.55354
1,0.98398,1,0.97228,1,0.47798,0.49347,0.49799,0.52371
0.99294,0.96041,0.992,0.96258,0.9941,0.43673,0.46299,0.43743,0.42767
0.98181,0.9447,0.98422,0.95693,0.98429,0.61188,0.59902,0.38718,0.35454
0.97376,0.91607,0.96783,0.92648,0.9788,0.41006,0.4438,0.34803,0.29886
0.94264,0.87193,0.93218,0.88482,0.94827,0.39145,0.42513,0.36171,0.32192
0.90229,0.82591,0.88739,0.83807,0.90642,0.60731,0.59323,0.43685,0.43586
0.85278,0.77287,0.82927,0.77539,0.85949,0.48062,0.50384,0.53597,0.58288
0.78861,0.7104,0.76923,0.71472,0.79635,0.32682,0.38058,0.58058,0.64318
0.72905,0.65157,0.71394,0.65803,0.73534,0.46203,0.4773,0.57423,0.62737
0.67606,0.6031,0.66978,0.61456,0.67838,0.64231,0.62203,0.50029,0.51245
0.63385,0.56721,0.63147,0.57836,0.6348,0.49466,0.51004,0.42392,0.3974
0.59904,0.53636,0.60165,0.54652,0.59828,0.30329,0.35806,0.38901,0.34726
0.57044,0.5135,0.58813,0.53355,0.5658,0.48489,0.50053,0.38871,0.35069
0.55831,0.50612,0.58659,0.53656,0.55206,0.62602,0.6123,0.42523,0.40882
0.55804,0.50556,0.58861,0.54351,0.55425,0.43745,0.464,0.46463,0.46959
0.56205,0.51036,0.59824,0.55798,0.56023,0.38839,0.42529,0.474,0.48408
0.57418,0.52361,0.61377,0.57344,0.57392,0.5062,0.51783,0.46009,0.46373
0.5869,0.53853,0.62926,0.59086,0.58879,0.55072,0.55323,0.43104,0.42148
0.60218,0.5536,0.64046,0.60319,0.60597,0.44704,0.46989,0.40892,0.39019
0.6139,0.56782,0.64693,0.61143,0.61825,0.42825,0.45472,0.40303,0.3822
0.62179,0.57677,0.64701,0.61479,0.62652,0.53033,0.5371,0.42181,0.40983
0.62073,0.57992,0.6426,0.61573,0.62966,0.53064,0.53818,0.44445,0.44246
0.61725,0.57829,0.63284,0.60988,0.62983,0.3788,0.41558,0.46993,0.47891
0.60742,0.57331,0.62393,0.60717,0.62219,0.43276,0.45806,0.47575,0.48612
0.60168,0.57192,0.61706,0.60446,0.61668,0.59759,0.59185,0.48446,0.49769
0.59128,0.56559,0.60941,0.60112,0.61025,0.52468,0.53344,0.48774,0.50132
0.57527,0.5522,0.59044,0.58829,0.6028,0.33015,0.37427,0.48894,0.50252
0.55956,0.54067,0.57466,0.5786,0.58623,0.4656,0.48531,0.44778,0.44503
0.54648,0.53364,0.56413,0.57318,0.57378,0.62152,0.61368,0.39983,0.38034
0.53705,0.52536,0.55537,0.56426,0.56639,0.44005,0.46293,0.36749,0.33755
0.52239,0.51296,0.54021,0.5496,0.55307,0.36693,0.40271,0.38618,0.3639
0.50301,0.49812,0.51681,0.52852,0.53172,0.56504,0.56877,0.46247,0.46771
0.48234,0.48421,0.49342,0.50524,0.51595,0.56578,0.56966,0.55033,0.58759
0.4574,0.45892,0.46256,0.47476,0.49589,0.37498,0.41002,0.5908,0.64268
0.42674,0.43228,0.43078,0.44639,0.46633,0.3618,0.39503,0.5556,0.59579
0.40054,0.4098,0.40409,0.41799,0.43979,0.56408,0.56444,0.49289,0.51132
0.37705,0.39296,0.37779,0.39324,0.41428,0.6575,0.64896,0.44242,0.44196
0.35351,0.3702,0.34696,0.3599,0.39303,0.40732,0.4378,0.42717,0.4179
0.31609,0.33815,0.3123,0.32676,0.36259,0.27017,0.31555,0.44361,0.43612
0.28989,0.31513,0.29101,0.30937,0.3314,0.49689,0.50847,0.43181,0.41807
0.27548,0.30267,0.28073,0.30395,0.31518,0.6857,0.67684,0.41765,0.39851
0.26978,0.2999,0.2798,0.30492,0.31031,0.49004,0.50848,0.41671,0.39802
0.27218,0.30269,0.28581,0.30726,0.31148,0.28339,0.32115,0.43613,0.42581
0.27904,0.31305,0.29462,0.31953,0.31387,0.45418,0.47247,0.48414,0.49187
0.29909,0.34034,0.31836,0.35272,0.32643,0.66901,0.66706,0.52476,0.54822
0.33647,0.37419,0.359,0.38867,0.3604,0.4683,0.48604,0.49711,0.51139
0.38261,0.41753,0.40669,0.43442,0.39726,0.33511,0.36518,0.41724,0.40361
0.43364,0.46455,0.45604,0.48494,0.44403,0.55023,0.56142,0.34547,0.30595
0.48928,0.51842,0.51174,0.54289,0.49554,0.59268,0.60043,0.32796,0.28159
0.55159,0.57211,0.57177,0.59577,0.55447,0.35085,0.38031,0.37849,0.3492
0.60574,0.62161,0.627,0.65026,0.60818,0.43181,0.45241,0.47189,0.4771
0.66433,0.67995,0.68408,0.71136,0.66353,0.62297,0.62738,0.57781,0.625
0.73013,0.72811,0.74682,0.75824,0.7257,0.47495,0.4917,0.59409,0.65173
0.77527,0.76539,0.79453,0.79826,0.77347,0.41019,0.43008,0.56677,0.61628
0.81329,0.79769,0.83556,0.83019,0.81435,0.52483,0.53702,0.5166,0.54689
0.84371,0.81949,0.86501,0.85023,0.84706,0.48102,0.50249,0.46898,0.47762
0.8647,0.83332,0.88908,0.86528,0.8678,0.42669,0.45049,0.44047,0.4336
0.88109,0.84511,0.90847,0.87554,0.88353,0.49168,0.50419,0.42479,0.40894
0.88881,0.85218,0.92173,0.87769,0.89443,0.53556,0.54525,0.40429,0.38155
0.88673,0.84792,0.92171,0.87009,0.89697,0.49514,0.51225,0.37276,0.34288
0.87672,0.83049,0.90842,0.85081,0.88945,0.41243,0.43701,0.33992,0.30508
0.85591,0.80993,0.88724,0.8271,0.86987,0.42101,0.44251,0.34473,0.31775
0.82958,0.78546,0.86153,0.79886,0.84574,0.53901,0.54875,0.38774,0.37892
0.79977,0.75675,0.8289,0.76646,0.81707,0.57105,0.57978,0.44719,0.45856
0.76666,0.72461,0.78776,0.72872,0.78436,0.39705,0.42092,0.50568,0.53336
0.72896,0.6912,0.74246,0.68776,0.74639,0.34101,0.36939,0.55689,0.59357
0.69253,0.66143,0.71101,0.66074,0.70528,0.58036,0.58955,0.5563,0.58445
0.6696,0.63843,0.68438,0.63883,0.67828,0.60754,0.61446,0.55392,0.57145
0.64781,0.61629,0.65871,0.61871,0.65627,0.37143,0.39458,0.54883,0.55714
0.62718,0.59922,0.63894,0.60738,0.6357,0.38018,0.4042,0.51662,0.51486
0.61898,0.59737,0.63505,0.61266,0.62374,0.53685,0.55149,0.47065,0.46327
0.6218,0.60369,0.64194,0.62837,0.62839,0.50716,0.52102,0.41824,0.40748
0.63378,0.61316,0.65452,0.64545,0.6435,0.50115,0.51513,0.35649,0.33999
0.64734,0.62484,0.6663,0.66311,0.65989,0.54231,0.55875,0.32262,0.30408
0.66071,0.63374,0.67367,0.6711,0.67688,0.3518,0.37545,0.33221,0.31705
0.66407,0.63657,0.67757,0.67425,0.6841,0.35041,0.37063,0.38952,0.38388
0.66518,0.64027,0.67997,0.6785,0.68659,0.70793,0.71836,0.46209,0.46729
0.66813,0.64248,0.67445,0.67289,0.69041,0.60621,0.62056,0.52962,0.54555
0.6598,0.62889,0.65361,0.64552,0.68441,0.16392,0.18522,0.56122,0.58253
0.63688,0.60731,0.62984,0.62156,0.65638,0.40343,0.42045,0.53243,0.54964
0.6205,0.5958,0.6138,0.60612,0.63194,0.78447,0.79766,0.4753,0.48511
0.60623,0.58389,0.59478,0.5849,0.61614,0.50558,0.52085,0.41101,0.41054
0.58678,0.56515,0.569,0.56155,0.5944,0.19783,0.213,0.38605,0.37894
0.56411,0.54746,0.55173,0.54809,0.57033,0.49015,0.51003,0.40831,0.39935
0.55255,0.53702,0.54503,0.54429,0.55622,0.70719,0.7304,0.4769,0.47227
0.54637,0.53225,0.5421,0.54509,0.55179,0.4167,0.42784,0.53902,0.53945
0.54382,0.53206,0.53685,0.54281,0.55198,0.26356,0.27118,0.59097,0.59772
0.53791,0.53391,0.53689,0.55147,0.5489,0.59801,0.62383,0.56974,0.5787
0.53936,0.52869,0.53476,0.54757,0.55691,0.67041,0.69694,0.4736,0.47861
0.5303,0.51304,0.51742,0.52987,0.55213,0.37482,0.38609,0.36784,0.36988
0.50552,0.49048,0.49557,0.50357,0.53351,0.25052,0.25307,0.27822,0.27864
0.47766,0.46789,0.47023,0.47729,0.50644,0.51307,0.52561,0.27852,0.28132
0.4538,0.44737,0.44332,0.45229,0.47985,0.74615,0.78115,0.36,0.3667
0.43156,0.42163,0.41111,0.41467,0.45488,0.50539,0.53167,0.47454,0.48211
0.39494,0.3853,0.36134,0.36379,0.41724,0.18554,0.17809,0.57951,0.58315
0.34856,0.34666,0.31983,0.3245,0.36608,0.42024,0.42455,0.6003,0.59553
0.31411,0.32171,0.30023,0.30815,0.3267,0.69638,0.73275,0.56785,0.55672
0.30193,0.31489,0.29229,0.30526,0.31056,0.50961,0.53085,0.50682,0.49418
0.2972,0.32228,0.29238,0.31579,0.30796,0.36172,0.36532,0.44442,0.43462
0.30567,0.3398,0.30793,0.34063,0.31867,0.46969,0.48507,0.41817,0.41293
0.32877,0.36152,0.34406,0.37708,0.34359,0.54077,0.5651,0.39837,0.39591
0.36174,0.39634,0.38835,0.42142,0.38003,0.49209,0.51219,0.41179,0.41116
0.39853,0.44276,0.43969,0.47511,0.42447,0.43569,0.44788,0.44784,0.44959
0.44319,0.48812,0.49395,0.52978,0.47854,0.42684,0.43646,0.47944,0.48327
0.49554,0.54708,0.55163,0.5899,0.53391,0.53917,0.56398,0.52199,0.52891
0.55708,0.6008,0.6127,0.64212,0.59504,0.58209,0.6106,0.50858,0.51587
0.61091,0.64493,0.66501,0.67898,0.64821,0.44673,0.45699,0.44554,0.45127
0.6461,0.67007,0.69507,0.69935,0.68565,0.40242,0.41241,0.36314,0.36544
0.66335,0.68297,0.71287,0.71271,0.70628,0.46462,0.48321,0.32743,0.32804
0.67773,0.69311,0.72538,0.7202,0.7198,0.47525,0.48716,0.36818,0.3702
0.68901,0.69633,0.72975,0.71598,0.72756,0.56098,0.58511,0.46207,0.46793
0.68883,0.68898,0.72027,0.70615,0.72354,0.55485,0.58432,0.55081,0.5614
0.68167,0.66587,0.69962,0.67232,0.71398,0.33079,0.327,0.57364,0.58572
0.65108,0.63009,0.66858,0.63689,0.68001,0.39784,0.40049,0.49814,0.50778
0.62127,0.59918,0.63351,0.60491,0.64447,0.6443,0.6889,0.38973,0.39594
0.59205,0.57001,0.59512,0.57273,0.61246,0.50506,0.52583,0.30288,0.30607
0.5651,0.54311,0.56297,0.54486,0.5803,0.28697,0.26229,0.26252,0.26358
0.54222,0.52243,0.53548,0.5237,0.55245,0.52449,0.55052,0.34267,0.33917
0.52712,0.51322,0.52176,0.51986,0.53132,0.68172,0.7461,0.48709,0.4777
0.52059,0.50411,0.50896,0.51318,0.52757,0.35052,0.3361,0.62266,0.60588
0.50875,0.49832,0.50093,0.51618,0.52067,0.30918,0.28528,0.72135,0.70003
0.5093,0.51048,0.51355,0.53772,0.5234,0.65882,0.72046,0.70857,0.69297
0.52663,0.52367,0.53619,0.55804,0.5449,0.57338,0.61165,0.59015,0.58511
0.54446,0.53787,0.55576,0.57434,0.56506,0.32029,0.29782,0.46722,0.47295
0.55661,0.54644,0.57339,0.58658,0.5812,0.4709,0.48628,0.36977,0.38312
0.56347,0.55166,0.58573,0.59463,0.59326,0.59589,0.6413,0.33368,0.34965
0.56497,0.54815,0.59243,0.58924,0.60127,0.43025,0.43512,0.35213,0.36683
0.55535,0.53425,0.58606,0.57331,0.59576,0.41228,0.41163,0.39571,0.40765
0.53979,0.51774,0.57237,0.54948,0.57978,0.57304,0.61101,0.43465,0.44465
0.51813,0.49007,0.54591,0.51338,0.55594,0.49967,0.52151,0.45667,0.46415
0.48541,0.45681,0.50634,0.46899,0.51982,0.35247,0.33791,0.48516,0.48853
0.44063,0.41778,0.46627,0.42838,0.4754,0.49219,0.51086,0.46848,0.46926
0.40404,0.38756,0.42871,0.39338,0.43498,0.58278,0.62345,0.44497,0.44359
0.37353,0.36196,0.39087,0.36067,0.40031,0.45969,0.47059,0.43838,0.43338
0.34599,0.34178,0.3642,0.33935,0.36796,0.41247,0.41228,0.42268,0.41438
0.3409,0.3436,0.35907,0.33901,0.34704,0.45848,0.46849,0.39968,0.38878
0.34662,0.35444,0.3669,0.35544,0.34727,0.47102,0.48236,0.34935,0.33742
0.36415,0.37641,0.38775,0.38831,0.36419,0.61608,0.6725,0.30792,0.29795
0.39701,0.40569,0.42169,0.42639,0.39752,0.56065,0.60264,0.34139,0.33546
0.43255,0.43656,0.45768,0.46321,0.43588,0.2381,0.18637,0.47509,0.47249
0.47568,0.47558,0.49793,0.5052,0.47298,0.36544,0.35353,0.66388,0.66429
0.52758,0.53223,0.55201,0.56671,0.51555,0.79254,0.89882,0.82927,0.83481
0.58133,0.58502,0.60567,0.61571,0.57829,0.57791,0.61327,0.78213,0.79535
0.62622,0.6254,0.64405,0.6514,0.62827,0.22073,0.16263,0.58668,0.60259
0.66765,0.66128,0.67716,0.68539,0.66438,0.44422,0.45818,0.32847,0.34049
0.70481,0.69832,0.71345,0.7192,0.69804,0.65874,0.72631,0.11656,0.11843
0.73696,0.73065,0.74211,0.74653,0.73088,0.49991,0.51593,0.084234,0.073776
0.76119,0.7561,0.7604,0.76691,0.75669,0.38731,0.38011,0.23219,0.21615
0.77529,0.77644,0.77613,0.78866,0.77566,0.4323,0.44392,0.45515,0.44449
0.79164,0.79208,0.78983,0.80281,0.79641,0.51574,0.5419,0.63917,0.64146
0.80039,0.80864,0.79824,0.81885,0.80981,0.60224,0.63981,0.7433,0.76148
0.80905,0.80455,0.80159,0.81586,0.82353,0.47998,0.49345,0.64191,0.66972
0.79427,0.78583,0.78572,0.79636,0.81653,0.33151,0.31842,0.49819,0.52577
0.77325,0.76884,0.76557,0.77178,0.80036,0.46706,0.48642,0.40198,0.41948
0.74508,0.74102,0.74146,0.74522,0.77792,0.63294,0.68418,0.3779,0.37853
0.71349,0.70727,0.70772,0.71123,0.75224,0.46015,0.46786,0.45909,0.44317
0.68207,0.67419,0.67158,0.66807,0.71968,0.33525,0.3173,0.55788,0.53378
0.64421,0.63932,0.63657,0.63262,0.67833,0.53696,0.56907,0.5412,0.52217
0.61758,0.60935,0.60826,0.6011,0.64503,0.60605,0.65117,0.4613,0.45323
0.59117,0.58267,0.58437,0.57561,0.61513,0.38943,0.38097,0.33722,0.34218
0.56851,0.55983,0.56336,0.55898,0.59043,0.36068,0.34782,0.25937,0.27245
0.55459,0.54815,0.55186,0.55483,0.57371,0.61272,0.66567,0.2758,0.28912
0.55177,0.54506,0.5494,0.55759,0.56897,0.57503,0.61788,0.38272,0.3892
0.55433,0.54269,0.55159,0.55732,0.57085,0.30579,0.27593,0.51907,0.51605
0.55197,0.54,0.55186,0.56175,0.56968,0.41962,0.42008,0.62626,0.61621
0.55616,0.54903,0.56237,0.57608,0.57343,0.66867,0.73636,0.66242,0.6524
0.57153,0.55403,0.57671,0.57951,0.58754,0.48658,0.50328,0.59171,0.5877
0.57561,0.55359,0.58229,0.57793,0.59064,0.37005,0.35574,0.48746,0.49072
0.57096,0.54791,0.58154,0.57317,0.58868,0.49902,0.52234,0.39698,0.4051
0.56149,0.53671,0.57769,0.56396,0.58339,0.50656,0.53173,0.34504,0.35396
0.55024,0.52204,0.56997,0.55138,0.57357,0.46533,0.47735,0.34907,0.3558
0.53557,0.50744,0.55953,0.53851,0.56033,0.50143,0.52342,0.37811,0.38316
0.52074,0.49047,0.54787,0.52045,0.54691,0.46122,0.47249,0.40871,0.41333
0.50153,0.47304,0.53117,0.50083,0.52827,0.46055,0.4708,0.44505,0.44876
0.48165,0.45476,0.51188,0.48284,0.50816,0.5104,0.53396,0.47681,0.47891
0.46368,0.43769,0.49251,0.46471,0.48973,0.49491,0.51629,0.50289,0.50245
0.44556,0.42412,0.47302,0.44962,0.47122,0.447,0.45581,0.50559,0.50297
0.43164,0.4175,0.45924,0.44271,0.4558,0.45338,0.46148,0.45924,0.45736
0.42786,0.42037,0.45442,0.44367,0.44877,0.49269,0.51101,0.39308,0.39339
0.43163,0.43102,0.4583,0.45543,0.44967,0.54224,0.57723,0.33018,0.333
0.44419,0.44716,0.46926,0.47126,0.4615,0.47124,0.48615,0.30598,0.3092
0.46213,0.46761,0.48636,0.49095,0.47729,0.41842,0.41627,0.34446,0.34518
0.48284,0.49336,0.5102,0.51658,0.49689,0.50185,0.52489,0.44675,0.44357
0.50808,0.52076,0.53568,0.54775,0.52242,0.52523,0.55707,0.5735,0.56729
0.53606,0.54651,0.56362,0.57487,0.55362,0.45012,0.45806,0.65714,0.65162
0.55996,0.57421,0.58964,0.60057,0.58075,0.48939,0.50572,0.70011,0.69751
0.58353,0.59372,0.61373,0.61724,0.60659,0.52261,0.55069,0.63756,0.63996
0.60097,0.60774,0.62872,0.62518,0.62335,0.4507,0.46263,0.54425,0.55047
0.60528,0.60698,0.6327,0.62524,0.63144,0.42222,0.42443,0.43627,0.44374
0.60475,0.60123,0.63048,0.62003,0.63166,0.53881,0.568,0.3612,0.36804
0.60086,0.59353,0.62348,0.61052,0.6267,0.54253,0.57401,0.35216,0.35692
0.59116,0.57956,0.61087,0.59161,0.61743,0.40366,0.40207,0.38177,0.38412
0.57353,0.55961,0.59476,0.57236,0.59863,0.43083,0.43469,0.41992,0.42053
0.55809,0.54074,0.57776,0.55638,0.5794,0.55494,0.58897,0.44638,0.44645
0.54502,0.52082,0.55943,0.53753,0.56346,0.52272,0.54994,0.45231,0.45263
0.52715,0.50081,0.54138,0.52204,0.54453,0.42976,0.43553,0.44463,0.44551
0.51338,0.48757,0.52897,0.51067,0.52906,0.4014,0.39836,0.42625,0.42775
0.50584,0.48466,0.52357,0.50913,0.51782,0.50939,0.53162,0.40011,0.40213
0.50884,0.49287,0.52572,0.51782,0.51668,0.60064,0.64585,0.37196,0.37407
0.51982,0.50324,0.53409,0.52771,0.52589,0.47502,0.49044,0.3339,0.33553
0.52975,0.51552,0.54452,0.5397,0.5362,0.34231,0.32678,0.33695,0.3365
0.54013,0.53143,0.55682,0.55776,0.54841,0.4922,0.51259,0.38881,0.3859
0.55592,0.55278,0.57356,0.58124,0.56666,0.62415,0.67506,0.50098,0.49626
0.57671,0.57659,0.59373,0.60191,0.59031,0.45468,0.46599,0.62342,0.61917
0.59434,0.59293,0.60872,0.61251,0.61117,0.35127,0.33862,0.66627,0.66556
0.60417,0.60999,0.62012,0.62643,0.62193,0.55546,0.58874,0.66088,0.66633
0.61811,0.62122,0.63208,0.63276,0.63636,0.5578,0.59059,0.56584,0.57678
0.62519,0.62636,0.63655,0.63274,0.64329,0.40538,0.40385,0.45745,0.46924
0.62597,0.62744,0.63649,0.63133,0.64394,0.46262,0.47563,0.36511,0.37255
0.62768,0.63062,0.63736,0.62781,0.64317,0.52962,0.55831,0.30626,0.30694
0.62567,0.62164,0.62942,0.61784,0.64017,0.49059,0.51082,0.28884,0.28288
0.6151,0.60637,0.61945,0.60821,0.63042,0.47105,0.48636,0.32816,0.32003
0.60531,0.59441,0.60902,0.59861,0.62094,0.41282,0.4142,0.43306,0.4274
0.59729,0.58645,0.59952,0.59085,0.61144,0.45474,0.46652,0.54964,0.55033
0.593,0.58558,0.59329,0.59118,0.60391,0.62127,0.66708,0.65948,0.66748
0.59822,0.58265,0.59363,0.58814,0.60467,0.51639,0.53611,0.63794,0.65046
0.59868,0.58043,0.58882,0.58314,0.60206,0.29845,0.27449,0.51825,0.52991
0.59666,0.5836,0.58559,0.58205,0.59743,0.48097,0.50557,0.38599,0.39129
0.60269,0.59388,0.59774,0.5972,0.59678,0.67214,0.73485,0.26975,0.26502
0.61951,0.61109,0.61453,0.61234,0.61261,0.3781,0.36583,0.24131,0.2257
0.64186,0.63721,0.63484,0.63344,0.62838,0.34094,0.32238,0.29263,0.27159
0.67017,0.6717,0.66884,0.67198,0.65006,0.68529,0.75148,0.39462,0.37782
0.70391,0.70667,0.71117,0.71155,0.6893,0.5244,0.55593,0.51811,0.51307
0.74273,0.74258,0.75556,0.75035,0.72929,0.24618,0.2107,0.63893,0.647
0.77931,0.77987,0.79882,0.79875,0.76824,0.567,0.59335,0.72209,0.74045
0.82059,0.82014,0.84578,0.84599,0.81672,0.68653,0.74549,0.74001,0.76302
0.85577,0.8422,0.88194,0.87296,0.86395,0.34395,0.34371,0.63238,0.64958
0.87488,0.85229,0.90748,0.89292,0.89059,0.34734,0.34184,0.475,0.48348
0.89222,0.86308,0.92879,0.90825,0.91037,0.57076,0.60047,0.32398,0.32584
0.90451,0.8674,0.93863,0.91057,0.92574,0.56217,0.59129,0.22993,0.22836
0.90318,0.85849,0.93678,0.90394,0.92816,0.46479,0.47667,0.22565,0.22458
0.89366,0.83722,0.92383,0.88286,0.9215,0.42649,0.43217,0.29992,0.30082
