0.82349,0.79852,0.81996,0.80508,0.81095,0.53641,0.49582,0.40634,0.41475
0.82644,0.79996,0.82084,0.8052,0.81195,0.4462,0.41202,0.40444,0.41458
0.82751,0.80071,0.82039,0.80528,0.81246,0.4051,0.37523,0.40876,0.42081
0.82755,0.80201,0.82108,0.80318,0.81273,0.42379,0.39392,0.41398,0.42743
0.82709,0.8028,0.81882,0.80129,0.81084,0.50372,0.46805,0.41597,0.42966
0.82496,0.80686,0.81954,0.80675,0.80916,0.54251,0.50463,0.42019,0.43311
0.8263,0.80699,0.8246,0.80636,0.8147,0.41661,0.38856,0.40868,0.42132
0.8233,0.80536,0.82525,0.80457,0.81429,0.2924,0.27282,0.39374,0.40594
0.81982,0.80556,0.82536,0.80539,0.81235,0.32453,0.30039,0.3763,0.38808
0.81815,0.80606,0.82582,0.80648,0.81295,0.4792,0.44211,0.35769,0.36888
0.8194,0.80589,0.82652,0.80626,0.81374,0.63583,0.58867,0.34166,0.35214
0.82272,0.8037,0.82645,0.80458,0.81321,0.6467,0.60195,0.32213,0.33215
0.82449,0.80104,0.82382,0.80181,0.81119,0.50197,0.46803,0.30671,0.31631
0.82116,0.79517,0.81785,0.79533,0.8081,0.33929,0.31516,0.28825,0.29767
0.81214,0.78829,0.81058,0.78859,0.80129,0.24631,0.22378,0.27442,0.28311
0.80171,0.78135,0.80216,0.78086,0.79421,0.25314,0.22458,0.26536,0.27231
0.79023,0.77237,0.79456,0.77406,0.78609,0.33338,0.29692,0.25237,0.25757
0.78027,0.76239,0.78404,0.76491,0.77892,0.42415,0.38528,0.24296,0.24606
0.77235,0.75328,0.77342,0.75551,0.7694,0.50726,0.47041,0.23211,0.2337
0.76526,0.74466,0.76616,0.74952,0.7597,0.55686,0.52153,0.22303,0.22339
0.75965,0.73798,0.75955,0.74376,0.75341,0.50551,0.47097,0.21865,0.21772
0.75316,0.73261,0.75416,0.73945,0.74739,0.39463,0.36153,0.21452,0.2128
0.7463,0.72803,0.74896,0.73478,0.74283,0.3224,0.28902,0.2164,0.21368
0.73953,0.72537,0.74809,0.73351,0.73791,0.3484,0.31288,0.21766,0.2147
0.73463,0.72568,0.74877,0.73446,0.73636,0.43496,0.3988,0.2216,0.21847
0.73213,0.72768,0.74934,0.73652,0.73705,0.50945,0.47655,0.22924,0.22587
0.73259,0.72884,0.75146,0.73685,0.73887,0.55124,0.5211,0.23638,0.23335
0.73444,0.73175,0.75339,0.73909,0.73905,0.57668,0.54784,0.24337,0.24099
0.73571,0.73535,0.75374,0.74267,0.74116,0.5684,0.53915,0.24691,0.24555
0.73737,0.73816,0.75527,0.74263,0.74467,0.51248,0.48201,0.24927,0.24897
0.735,0.7354,0.75282,0.74067,0.74452,0.46704,0.43327,0.24382,0.2445
0.73087,0.73263,0.7499,0.73952,0.74244,0.43999,0.40244,0.24034,0.24078
0.72533,0.72965,0.74681,0.73649,0.7411,0.39483,0.3572,0.23707,0.23661
0.71747,0.72247,0.74027,0.72985,0.7379,0.35403,0.31994,0.22979,0.22872
0.70976,0.71488,0.73223,0.72178,0.73109,0.35271,0.32143,0.22486,0.22335
0.70018,0.70676,0.72399,0.71338,0.72289,0.43056,0.39866,0.21948,0.2179
0.69073,0.69849,0.71658,0.70675,0.71435,0.53489,0.50057,0.21465,0.21331
0.68432,0.69058,0.70897,0.69839,0.70761,0.53766,0.50198,0.21236,0.2111
0.67799,0.68426,0.70159,0.69212,0.69912,0.44282,0.40724,0.2116,0.21022
0.67321,0.67874,0.69552,0.68541,0.69278,0.33136,0.29674,0.20469,0.20375
0.66589,0.67145,0.68844,0.67816,0.68602,0.30737,0.27323,0.19709,0.19638
0.65833,0.66444,0.68318,0.67342,0.67874,0.40177,0.36747,0.18405,0.18401
0.65163,0.66002,0.6799,0.67103,0.67395,0.51594,0.48168,0.17184,0.17204
0.64756,0.65673,0.67669,0.66826,0.67149,0.55779,0.52432,0.16242,0.16228
0.64527,0.65248,0.67391,0.66533,0.66862,0.52122,0.48864,0.15254,0.1525
0.64391,0.65027,0.67273,0.66451,0.66566,0.44426,0.41149,0.1459,0.14629
0.64232,0.65002,0.67211,0.66422,0.6648,0.3898,0.35587,0.14161,0.14292
