0.39523,0.37868,0.44627,0.41918,0.40453,0.50295,0.49723,0.47635,0.46847
0.41386,0.38355,0.45846,0.42978,0.42049,0.53081,0.527,0.44806,0.4556
0.4359,0.39225,0.46679,0.43234,0.43829,0.51989,0.51466,0.4656,0.47158
0.43943,0.40419,0.45882,0.41637,0.43877,0.49467,0.4875,0.50987,0.49756
0.42005,0.41894,0.43317,0.38777,0.41738,0.54081,0.5376,0.50758,0.48773
0.38907,0.4343,0.40448,0.3651,0.3853,0.49471,0.49111,0.40245,0.40995
0.3677,0.45201,0.39944,0.36199,0.36231,0.50359,0.49209,0.31624,0.3537
0.37015,0.47061,0.42467,0.38052,0.36218,0.57369,0.57504,0.38387,0.40645
0.39616,0.48461,0.45956,0.41979,0.38539,0.4628,0.45677,0.53549,0.51764
0.43408,0.48925,0.48711,0.4663,0.42774,0.48164,0.47019,0.61104,0.5739
0.46965,0.49309,0.50943,0.49849,0.47486,0.62698,0.63119,0.59218,0.56076
0.48938,0.48852,0.52058,0.48694,0.50606,0.43318,0.4233,0.45074,0.45785
0.47848,0.47258,0.50089,0.44273,0.49537,0.47541,0.46558,0.33287,0.36812
0.44371,0.45185,0.45414,0.39066,0.45254,0.62073,0.62569,0.35367,0.37463
0.40211,0.4292,0.41322,0.36062,0.40013,0.44664,0.43363,0.43489,0.43254
0.37437,0.40902,0.39927,0.35982,0.36521,0.46671,0.46032,0.48205,0.47402
0.36804,0.38865,0.40809,0.38006,0.35738,0.61849,0.61942,0.51263,0.50347
0.37766,0.36765,0.42586,0.40276,0.3725,0.48339,0.47735,0.50927,0.50206
0.396,0.35379,0.44625,0.42133,0.39493,0.42008,0.41078,0.48087,0.47738
0.41803,0.34604,0.46544,0.43548,0.41738,0.59456,0.58873,0.45489,0.45436
0.43635,0.34417,0.47781,0.43401,0.43619,0.5821,0.58472,0.41588,0.42603
0.43435,0.3461,0.4705,0.42457,0.43818,0.37452,0.36184,0.39819,0.41661
0.4175,0.35571,0.44815,0.41866,0.42816,0.52525,0.51848,0.47144,0.46819
0.40077,0.37305,0.42681,0.41123,0.41796,0.67941,0.68523,0.54404,0.51876
0.38814,0.38912,0.41139,0.38502,0.40712,0.3772,0.3639,0.47316,0.47062
0.37667,0.40528,0.40261,0.36318,0.38351,0.46945,0.45799,0.38288,0.40683
0.38223,0.42528,0.41919,0.3741,0.36806,0.68842,0.69969,0.40484,0.41735
0.41147,0.44383,0.45685,0.41807,0.38337,0.39553,0.38018,0.48578,0.47081
0.44624,0.45836,0.49624,0.46619,0.42639,0.46984,0.45943,0.50515,0.48867
0.47419,0.46912,0.52164,0.48549,0.47146,0.68312,0.69171,0.45975,0.46704
0.48409,0.47264,0.51936,0.46873,0.49005,0.40656,0.39383,0.42542,0.44827
0.47064,0.47096,0.48895,0.43459,0.47475,0.43928,0.43111,0.50533,0.49875
0.43932,0.46755,0.45498,0.40276,0.44212,0.68358,0.68477,0.5945,0.55015
0.4072,0.45937,0.42643,0.36759,0.41032,0.45142,0.4441,0.49898,0.47873
0.37334,0.44633,0.39941,0.35063,0.37532,0.41713,0.40795,0.29971,0.34224
0.35148,0.43563,0.38718,0.36876,0.3564,0.61427,0.61519,0.27914,0.33142
0.35416,0.43037,0.40551,0.41496,0.36842,0.53565,0.52895,0.46401,0.46201
0.38564,0.42574,0.44016,0.448,0.40469,0.42884,0.41977,0.63098,0.58021
0.4222,0.4236,0.4673,0.45031,0.43099,0.58193,0.58112,0.61123,0.57062
0.4405,0.42535,0.4734,0.42138,0.43384,0.50091,0.49855,0.46618,0.473
0.42868,0.42611,0.45144,0.38586,0.41286,0.47096,0.45739,0.36108,0.39807
0.40339,0.42495,0.42336,0.36535,0.38894,0.60002,0.59904,0.36536,0.39406
0.38743,0.42164,0.41977,0.37865,0.37955,0.46759,0.46311,0.45663,0.44911
0.40083,0.41248,0.45243,0.42573,0.39922,0.46792,0.45827,0.53998,0.50181
0.4481,0.40054,0.5061,0.47946,0.44733,0.63392,0.63745,0.50129,0.47776
0.5012,0.38046,0.54559,0.50308,0.49939,0.43353,0.422,0.36494,0.3944
0.52197,0.35361,0.54258,0.48531,0.52144,0.45942,0.45276,0.32035,0.37667
0.49679,0.32693,0.50356,0.44864,0.50091,0.64312,0.64177,0.48496,0.49797
0.44546,0.30704,0.45223,0.41307,0.45504,0.46718,0.46193,0.72625,0.65986
0.38837,0.29978,0.41394,0.38436,0.40324,0.41187,0.40737,0.71787,0.63842
0.3426,0.30365,0.38447,0.34208,0.35806,0.6373,0.62826,0.41511,0.41238
0.30041,0.31406,0.3423,0.28068,0.31192,0.5634,0.56418,0.047679,0.14627
0.26518,0.33212,0.30492,0.25501,0.26348,0.33097,0.32216,0.0095976,0.1235
0.27258,0.36268,0.3287,0.32795,0.25532,0.59034,0.57876,0.48903,0.47568
0.35678,0.4124,0.4312,0.4759,0.33412,0.68561,0.69382,1,0.85958
0.48336,0.45711,0.55526,0.5888,0.47413,0.30163,0.28995,0.89374,0.80202
0.57466,0.4972,0.61149,0.59053,0.58147,0.55747,0.54584,0.4329,0.47148
0.58258,0.52687,0.57322,0.48692,0.59325,0.71729,0.72309,0.1451,0.23875
0.51048,0.54217,0.48239,0.36795,0.51306,0.27666,0.26703,0.1963,0.24593
0.41831,0.55033,0.41632,0.3235,0.41189,0.51636,0.50699,0.42781,0.40219
0.36993,0.55311,0.41166,0.36151,0.36444,0.75924,0.75522,0.58981,0.53556
0.37861,0.54312,0.45032,0.4242,0.38044,0.32072,0.31967,0.54361,0.52734
0.40765,0.5245,0.48374,0.46596,0.41617,0.43485,0.433,0.45732,0.4799
0.43057,0.50533,0.48822,0.46755,0.4404,0.75521,0.74314,0.45169,0.47333
0.43335,0.48515,0.45197,0.42095,0.43946,0.41332,0.40957,0.4951,0.49138
0.40438,0.46219,0.39452,0.36218,0.40351,0.3615,0.35726,0.49365,0.47788
0.36542,0.44274,0.36019,0.33823,0.36,0.70568,0.70055,0.44695,0.43934
0.35255,0.43123,0.37994,0.36135,0.34624,0.48638,0.48107,0.41087,0.41579
0.37472,0.42093,0.43404,0.40843,0.37148,0.38223,0.37614,0.41409,0.42395
0.41331,0.4078,0.48658,0.4523,0.41743,0.67404,0.66887,0.43076,0.44243
0.45297,0.39558,0.52067,0.4762,0.46157,0.49305,0.4887,0.46092,0.46879
0.48216,0.38379,0.53416,0.47862,0.4878,0.33774,0.3344,0.52201,0.51253
0.48885,0.37484,0.53127,0.46572,0.49157,0.70343,0.69166,0.556,0.5317
0.47522,0.36799,0.50576,0.42945,0.47665,0.55793,0.55795,0.49129,0.47798
0.4388,0.36026,0.46155,0.39302,0.43587,0.2539,0.25272,0.35257,0.37322
0.39962,0.35838,0.40922,0.36915,0.39131,0.65837,0.64601,0.30313,0.33897
0.36815,0.36311,0.3637,0.35287,0.36012,0.70421,0.70008,0.40655,0.41865
0.34736,0.36832,0.33839,0.34101,0.34067,0.20635,0.20375,0.55243,0.53073
0.33866,0.37587,0.35897,0.37033,0.33114,0.57015,0.56492,0.61999,0.58504
0.36816,0.39332,0.42103,0.43131,0.36305,0.74415,0.73913,0.57175,0.55022
0.4207,0.40938,0.49115,0.47297,0.42614,0.31443,0.30352,0.41319,0.42842
0.45528,0.42372,0.52785,0.47166,0.47468,0.48975,0.49209,0.31531,0.34936
0.46289,0.43652,0.5252,0.44833,0.48601,0.67531,0.66721,0.36079,0.37861
0.4602,0.44428,0.50168,0.43092,0.47424,0.40091,0.3926,0.47603,0.4667
0.45877,0.45162,0.4852,0.43223,0.45838,0.49933,0.49757,0.56122,0.53619
0.45927,0.45593,0.48206,0.43957,0.44963,0.6166,0.60907,0.55228,0.53459
0.45325,0.45425,0.47556,0.4325,0.44145,0.4411,0.43967,0.45927,0.46483
0.43033,0.44966,0.44597,0.40274,0.42215,0.465,0.45808,0.39868,0.41441
0.39338,0.44294,0.40553,0.36549,0.39047,0.65385,0.64645,0.3881,0.40279
0.35875,0.43499,0.37967,0.34441,0.36026,0.43073,0.42872,0.4264,0.43169
0.34768,0.42691,0.3903,0.36918,0.34853,0.41116,0.40378,0.51559,0.50086
0.37812,0.42168,0.441,0.42771,0.37679,0.69941,0.69536,0.56484,0.54034
0.4334,0.41482,0.50354,0.47697,0.43209,0.46716,0.46093,0.48833,0.48487
0.47686,0.40731,0.53372,0.48633,0.47648,0.3707,0.36756,0.39113,0.41068
0.4859,0.399,0.51413,0.45905,0.48444,0.67794,0.67271,0.37711,0.39589
0.45726,0.39143,0.45876,0.40845,0.4599,0.50677,0.49678,0.43806,0.43962
0.40626,0.38238,0.40314,0.36399,0.41403,0.38405,0.3837,0.50371,0.49124
0.36534,0.37451,0.38121,0.35583,0.37237,0.60644,0.60088,0.52664,0.51382
0.36094,0.36998,0.40063,0.38278,0.3629,0.55293,0.54487,0.50462,0.49913
0.38672,0.36404,0.44101,0.42215,0.38599,0.41546,0.41275,0.47355,0.47117
0.42334,0.35561,0.48153,0.45298,0.42324,0.55988,0.55365,0.42162,0.42635
0.45369,0.34616,0.50997,0.46667,0.45641,0.56208,0.55735,0.37744,0.39224
0.47125,0.33773,0.52223,0.46231,0.47453,0.42047,0.41514,0.38967,0.40517
0.47498,0.33001,0.51267,0.4462,0.47342,0.54379,0.53836,0.48097,0.47801
0.46317,0.3225,0.48115,0.42222,0.45651,0.58026,0.57499,0.56942,0.54582
0.43428,0.31808,0.44054,0.3961,0.42765,0.41903,0.41375,0.54909,0.53098
0.39826,0.31805,0.41366,0.38241,0.39476,0.53297,0.52975,0.44311,0.4504
0.3738,0.32307,0.40392,0.37916,0.37475,0.58551,0.57792,0.37976,0.39843
0.3645,0.33388,0.40219,0.38173,0.37008,0.4363,0.43172,0.39708,0.40671
0.36996,0.35306,0.41014,0.38833,0.37776,0.50913,0.50486,0.44868,0.44563
0.38968,0.38004,0.43346,0.40531,0.39445,0.5951,0.58848,0.47247,0.46931
0.41933,0.41228,0.46427,0.43072,0.41987,0.44727,0.44345,0.47684,0.47817
0.44769,0.45132,0.49288,0.45595,0.44568,0.49707,0.49113,0.49701,0.49234
0.46318,0.49595,0.50664,0.46252,0.46023,0.5953,0.58969,0.49112,0.48313
0.45127,0.54224,0.4891,0.44049,0.44853,0.48306,0.47585,0.44142,0.44319
0.40994,0.59015,0.44488,0.40256,0.40753,0.45869,0.45888,0.40532,0.41782
0.36031,0.63905,0.39503,0.36661,0.35794,0.56891,0.55985,0.42331,0.43592
0.33064,0.68275,0.35737,0.33924,0.32972,0.55064,0.54229,0.48068,0.48061
0.32791,0.71357,0.34438,0.33054,0.33312,0.44982,0.45182,0.53127,0.51433
0.36701,0.72877,0.38033,0.36509,0.37792,0.48154,0.47291,0.51532,0.49481
0.45586,0.72761,0.48421,0.44982,0.46885,0.60677,0.59728,0.45141,0.44392
0.56545,0.70813,0.61903,0.54919,0.57773,0.50961,0.51154,0.37764,0.39483
0.64928,0.67143,0.72643,0.62938,0.65703,0.40104,0.39487,0.35272,0.3892
0.6516,0.62339,0.73364,0.62707,0.6471,0.57351,0.56134,0.44042,0.46154
0.53807,0.55873,0.5752,0.48711,0.51468,0.58524,0.58851,0.5943,0.56627
0.33804,0.46889,0.31165,0.26842,0.30433,0.4171,0.40984,0.62294,0.57155
0.18653,0.3957,0.14322,0.15227,0.16253,0.49201,0.47927,0.48717,0.47005
0.15574,0.34004,0.15442,0.2005,0.15563,0.60867,0.61483,0.34413,0.37509
0.23142,0.29357,0.2766,0.32603,0.25379,0.45447,0.44345,0.34872,0.38252
0.34313,0.25756,0.41586,0.4339,0.37373,0.49933,0.489,0.46587,0.46212
0.44306,0.23314,0.52343,0.49475,0.4674,0.56572,0.57286,0.5435,0.51557
0.50127,0.2221,0.5804,0.51487,0.51148,0.43951,0.42298,0.49312,0.485
0.52459,0.22429,0.5915,0.50401,0.52359,0.53771,0.53135,0.40976,0.43164
0.52136,0.23443,0.55611,0.46795,0.5126,0.60703,0.61522,0.41927,0.4354
0.48843,0.24565,0.49205,0.41665,0.47702,0.3612,0.34275,0.50074,0.48452
0.4393,0.25408,0.4364,0.38144,0.4275,0.53489,0.52669,0.52407,0.49928
0.39886,0.26151,0.40935,0.37016,0.38967,0.66561,0.67949,0.46224,0.46203
0.37711,0.26801,0.40022,0.37621,0.37215,0.35549,0.33236,0.40622,0.42794
0.37096,0.27586,0.40282,0.39716,0.37143,0.4828,0.47294,0.43431,0.44447
0.38147,0.29108,0.42125,0.42266,0.38663,0.69213,0.71152,0.49829,0.48195
0.40248,0.30739,0.44777,0.42991,0.41008,0.39472,0.37108,0.49317,0.47687
0.41331,0.32572,0.45903,0.41776,0.42079,0.45216,0.44251,0.42641,0.43537
0.4093,0.34851,0.44989,0.40033,0.41608,0.66547,0.67641,0.39005,0.41513
0.40186,0.37366,0.43311,0.39087,0.40618,0.45739,0.44415,0.42909,0.44302
0.4002,0.40178,0.42691,0.40128,0.39968,0.41822,0.40564,0.51553,0.49903
0.40939,0.428,0.44107,0.4236,0.40695,0.64718,0.65435,0.56106,0.52719
0.42393,0.45109,0.46936,0.43359,0.42415,0.51303,0.50878,0.5012,0.48671
0.43214,0.46608,0.48698,0.4233,0.432,0.39383,0.37362,0.3792,0.40595
0.42929,0.47481,0.48244,0.40992,0.42547,0.61453,0.62252,0.33773,0.37755
0.42433,0.47934,0.46487,0.40883,0.4182,0.54346,0.54053,0.42958,0.43624
0.42287,0.47704,0.44603,0.4187,0.42076,0.40081,0.38076,0.53783,0.50853
0.42705,0.46881,0.43796,0.43514,0.43053,0.58902,0.59738,0.53651,0.51186
0.43764,0.45361,0.44262,0.44007,0.44349,0.53087,0.52317,0.45977,0.46561
0.44135,0.43492,0.45133,0.43124,0.44482,0.45926,0.44808,0.41681,0.43686
0.43204,0.41632,0.45754,0.41476,0.43283,0.54223,0.54484,0.45163,0.45536
0.41468,0.40029,0.45967,0.40037,0.41381,0.51872,0.50872,0.49113,0.47722
0.39809,0.38743,0.45364,0.38532,0.39719,0.49542,0.49103,0.46942,0.46202
0.38187,0.37975,0.44001,0.3712,0.38149,0.52979,0.52506,0.41651,0.42855
0.37197,0.3783,0.42198,0.36878,0.36909,0.51795,0.51407,0.3985,0.41737
0.37289,0.38502,0.40756,0.38911,0.36775,0.49451,0.48767,0.45401,0.45512
0.38673,0.40161,0.40988,0.4233,0.38595,0.53167,0.5259,0.52322,0.50374
0.40836,0.42607,0.43092,0.44279,0.41594,0.53852,0.53904,0.51203,0.50138
0.42128,0.45144,0.45288,0.4322,0.43392,0.48752,0.47447,0.46799,0.47315
0.41796,0.47982,0.4577,0.40616,0.42769,0.53517,0.53677,0.48046,0.47572
0.40642,0.51021,0.45454,0.39001,0.40954,0.49649,0.49038,0.47734,0.46587
0.40189,0.5346,0.45377,0.39323,0.40003,0.5341,0.52213,0.40452,0.41404
0.40932,0.55141,0.45495,0.41188,0.40658,0.56269,0.56785,0.36195,0.38907
0.42771,0.56081,0.46387,0.44058,0.4252,0.4093,0.39798,0.43459,0.44504
0.45759,0.56326,0.48377,0.46839,0.45155,0.55324,0.54591,0.55322,0.53051
0.48851,0.5529,0.49505,0.47362,0.47631,0.64321,0.64794,0.58225,0.55042
0.4955,0.53289,0.48797,0.44658,0.48129,0.33909,0.32557,0.503,0.49274
0.46629,0.50298,0.47799,0.41362,0.45671,0.50528,0.49617,0.39511,0.41379
0.42405,0.47307,0.46581,0.38833,0.4246,0.70201,0.70965,0.36102,0.38751
0.3826,0.43996,0.44215,0.37772,0.39648,0.36989,0.35717,0.42086,0.42794
0.35713,0.40796,0.41819,0.38367,0.37771,0.42177,0.40824,0.50555,0.48978
0.35924,0.38801,0.41386,0.4018,0.37322,0.74064,0.75308,0.53153,0.5131
0.3755,0.37171,0.41361,0.40429,0.38288,0.41133,0.39947,0.4958,0.49081
0.37806,0.35934,0.40431,0.39143,0.38439,0.38834,0.36996,0.44802,0.45447
0.37391,0.35719,0.39599,0.38017,0.37945,0.707,0.72189,0.41811,0.42821
0.38276,0.36005,0.40541,0.38289,0.38059,0.46626,0.45114,0.40672,0.41818
0.40975,0.36515,0.44183,0.40758,0.3941,0.39991,0.38845,0.43717,0.44065
0.44475,0.3764,0.49761,0.44955,0.4234,0.64138,0.64968,0.5054,0.49191
0.4728,0.38614,0.53691,0.48156,0.4633,0.50434,0.49137,0.53198,0.51409
0.48248,0.38959,0.53399,0.48005,0.49011,0.4487,0.44248,0.47985,0.48021
0.47352,0.38984,0.50115,0.45017,0.48539,0.57176,0.57055,0.40449,0.42572
0.44943,0.38791,0.45785,0.40999,0.45528,0.5046,0.4997,0.39567,0.41226
0.41738,0.38325,0.4183,0.37724,0.41622,0.49001,0.48072,0.45357,0.44408
0.39053,0.37689,0.39467,0.36186,0.38486,0.53647,0.53408,0.47804,0.45993
0.37882,0.36865,0.39847,0.3756,0.36959,0.51347,0.50784,0.43325,0.43969
0.38925,0.36163,0.42947,0.41231,0.38029,0.47373,0.4674,0.42265,0.44693
0.4107,0.35781,0.47409,0.45603,0.41115,0.56436,0.5587,0.50148,0.50891
0.43272,0.35838,0.50805,0.47126,0.44781,0.5575,0.55969,0.60331,0.57229
0.44041,0.36213,0.50884,0.44804,0.46176,0.35687,0.34504,0.59903,0.55074
0.42755,0.36916,0.47581,0.3983,0.44368,0.59711,0.58294,0.44282,0.42712
0.39534,0.37518,0.42714,0.35037,0.4041,0.69368,0.71027,0.20127,0.25874
0.36567,0.38083,0.3931,0.35017,0.3647,0.20931,0.18952,0.10889,0.20961
0.3777,0.39471,0.39471,0.40591,0.36193,0.564,0.55016,0.42942,0.44925
0.42898,0.42134,0.42611,0.46279,0.40642,0.84984,0.87279,0.89091,0.77831
0.46799,0.43348,0.45415,0.45642,0.45423,0.1614,0.13194,0.87257,0.76565
0.45239,0.43362,0.47089,0.42536,0.45082,0.52421,0.52196,0.45588,0.46725
0.42142,0.44242,0.48138,0.41094,0.42883,0.77534,0.79029,0.17509,0.25523
0.4082,0.45384,0.48457,0.41443,0.41999,0.30152,0.26754,0.20631,0.26405
0.41346,0.46396,0.47598,0.40909,0.42282,0.54351,0.55582,0.38606,0.38985
0.41611,0.4673,0.45623,0.40065,0.41653,0.59913,0.59621,0.55101,0.51966
0.41394,0.4677,0.43256,0.40106,0.4075,0.39475,0.37545,0.62228,0.58474
0.4127,0.46977,0.42929,0.41886,0.40503,0.64598,0.65618,0.5819,0.56102
0.41977,0.47023,0.44765,0.43565,0.4179,0.43679,0.4238,0.45792,0.46744
0.42452,0.4696,0.46419,0.43791,0.42988,0.47138,0.46172,0.36787,0.39248
0.42054,0.469,0.46412,0.4178,0.43156,0.64702,0.65422,0.3658,0.3843
0.40619,0.46515,0.44778,0.39211,0.41771,0.41587,0.40225,0.42325,0.42658
0.39402,0.45871,0.43067,0.38322,0.4003,0.48009,0.47237,0.49785,0.48588
0.40041,0.4541,0.43495,0.40403,0.39712,0.6373,0.63966,0.5356,0.51857
0.42879,0.44709,0.46029,0.43358,0.4176,0.42465,0.41316,0.50146,0.49523
0.45486,0.43829,0.48381,0.45524,0.44199,0.49973,0.49651,0.43459,0.44429
0.46625,0.4305,0.4909,0.45585,0.45758,0.5835,0.5829,0.39354,0.41003
0.45469,0.42525,0.47758,0.43128,0.45363,0.46678,0.45518,0.40105,0.41308
0.41926,0.42252,0.44857,0.39124,0.42709,0.50744,0.50364,0.44704,0.4472
0.37475,0.42252,0.41443,0.3603,0.3874,0.55075,0.54868,0.49886,0.48784
0.34437,0.42838,0.39046,0.35523,0.35642,0.461,0.45164,0.51646,0.50433
0.33853,0.43789,0.38794,0.37625,0.34967,0.55597,0.55263,0.48804,0.48562
0.36013,0.44816,0.40951,0.40441,0.36978,0.5337,0.53158,0.44849,0.45504
0.40152,0.45636,0.44583,0.42848,0.40076,0.44139,0.43012,0.43585,0.44028
0.44756,0.46404,0.48419,0.44516,0.43191,0.56329,0.56084,0.45152,0.44713
0.48143,0.46816,0.51094,0.45687,0.4572,0.54783,0.54492,0.44596,0.44442
0.49226,0.46529,0.5171,0.46165,0.47418,0.43179,0.42136,0.42706,0.4374
0.48017,0.45708,0.50615,0.45906,0.47889,0.54926,0.54838,0.4453,0.45566
0.45663,0.44311,0.48042,0.43816,0.47146,0.54857,0.54181,0.50884,0.50053
0.42529,0.42326,0.44223,0.40035,0.44491,0.47676,0.47101,0.54952,0.5249
0.39016,0.39874,0.4067,0.36842,0.40321,0.49365,0.49066,0.51204,0.49503
0.36478,0.37438,0.39585,0.3634,0.36778,0.53251,0.52289,0.41604,0.42817
0.3617,0.35392,0.41092,0.38208,0.35813,0.54224,0.5416,0.37341,0.39911
0.37565,0.33742,0.43642,0.40585,0.37215,0.47115,0.46451,0.42088,0.43056
0.39708,0.32579,0.45538,0.4237,0.39496,0.50249,0.49496,0.49301,0.47848
0.42005,0.32006,0.46403,0.4305,0.41675,0.57073,0.57001,0.50457,0.48672
