0.53509,0.4186,0.38406,0.34203,0.54093,0.44092,0.43607,0.38745,0.39505
0.41603,0.55997,0.48418,0.53063,0.37054,0.65502,0.66131,0.56712,0.55668
0.43726,0.35517,0.57724,0.65448,0.41327,0.27484,0.26181,0.35801,0.36676
0.63166,0.55465,0.56648,0.55779,0.6072,0.76091,0.7723,0.43475,0.4401
0.58805,0.45466,0.4527,0.30112,0.59755,0.2524,0.2379,0.56035,0.54871
0.31944,0.39954,0.38524,0.36713,0.32943,0.6713,0.6806,0.30722,0.32354
0.43143,0.54485,0.43372,0.5887,0.352,0.43297,0.42268,0.52157,0.51624
0.62112,0.40341,0.52096,0.62547,0.56015,0.47479,0.47842,0.47293,0.47171
0.5507,0.52125,0.55912,0.49072,0.60357,0.59399,0.59022,0.35546,0.36735
0.4265,0.42751,0.52671,0.34955,0.4852,0.36636,0.36359,0.52202,0.51438
0.44913,0.4546,0.49042,0.42003,0.36067,0.6303,0.6327,0.42569,0.43224
0.52275,0.51719,0.47685,0.58649,0.42233,0.39652,0.38901,0.42851,0.43103
0.52253,0.39243,0.47006,0.59511,0.56466,0.57197,0.57693,0.46518,0.46356
0.53872,0.54639,0.45289,0.41233,0.56964,0.4625,0.45319,0.41858,0.42739
0.44642,0.40283,0.4573,0.35863,0.41121,0.50043,0.50606,0.4833,0.47799
0.42045,0.47208,0.49771,0.51344,0.37288,0.51773,0.50885,0.41276,0.41873
0.56395,0.49542,0.51806,0.58314,0.51157,0.48439,0.48966,0.45356,0.45934
0.55138,0.41525,0.48132,0.49039,0.55723,0.50622,0.49904,0.4729,0.46542
0.4058,0.54905,0.43917,0.43946,0.46873,0.50892,0.51118,0.39529,0.40658
0.4792,0.33708,0.45225,0.45548,0.44383,0.4617,0.45924,0.51049,0.50968
0.61998,0.6218,0.51961,0.46684,0.4681,0.56513,0.56085,0.39963,0.3955
0.42799,0.31209,0.57972,0.5347,0.45702,0.41331,0.41717,0.4487,0.46143
0.37374,0.58112,0.57173,0.56539,0.50649,0.5896,0.57867,0.5452,0.53604
0.68721,0.43106,0.48131,0.44421,0.5506,0.44648,0.45638,0.21484,0.22155
0.59951,0.36104,0.35957,0.36218,0.45355,0.4483,0.43317,0.68992,0.69566
0.13397,0.70861,0.29898,0.44385,0.36973,0.71061,0.72086,0.36865,0.36087
0.39052,0.036587,0.36126,0.57218,0.43368,0.12011,0.11144,0.16788,0.17671
