1,1,1,0,0.99406,0,0,0.17297,0
0.99029,0.98952,0.99574,0.12667,0.99393,0.38389,0.38629,0.22723,0.11788
0.98386,0.98166,0.98938,0.34001,0.99608,0.82144,0.82538,0.33853,0.34367
0.98505,0.98616,0.98956,0.58852,0.99564,1,1,0.51211,0.59988
0.99081,0.98428,0.99327,0.80308,1,0.82636,0.81446,0.65888,0.7815
0.98193,0.96685,0.97998,0.94506,0.99866,0.51129,0.49581,0.75002,0.86965
0.96638,0.94921,0.96098,1,0.98781,0.29876,0.29022,0.78925,0.87729
0.93822,0.92337,0.94172,0.98379,0.96718,0.30201,0.30387,0.76959,0.80332
0.91611,0.89686,0.92193,0.91459,0.94424,0.41065,0.41966,0.71838,0.69316
0.89418,0.86766,0.89914,0.81009,0.91905,0.50403,0.5127,0.61496,0.58273
0.86281,0.83352,0.86633,0.69842,0.88735,0.54835,0.55047,0.48689,0.48751
0.82875,0.79837,0.83693,0.60129,0.85732,0.56442,0.55936,0.35796,0.38554
0.79851,0.76489,0.80913,0.52853,0.83328,0.58614,0.57782,0.26568,0.31275
0.77121,0.73165,0.7809,0.47759,0.81031,0.59435,0.58609,0.18854,0.27281
0.74307,0.69727,0.75119,0.44448,0.7823,0.56235,0.55618,0.14325,0.26802
0.71463,0.66579,0.72545,0.42358,0.74941,0.49231,0.4894,0.11422,0.28232
0.68814,0.63807,0.70154,0.40767,0.71632,0.4428,0.44079,0.11007,0.3201
0.66209,0.60817,0.67367,0.38496,0.68515,0.43051,0.42574,0.11029,0.36142
0.63117,0.57502,0.64002,0.36778,0.64688,0.48239,0.47802,0.1242,0.39964
0.59515,0.54081,0.60993,0.36378,0.60657,0.5696,0.57157,0.14635,0.4147
0.56556,0.51515,0.58589,0.37053,0.57142,0.62214,0.63106,0.17628,0.4085
0.5387,0.48634,0.55842,0.37306,0.54219,0.56808,0.57259,0.20218,0.38753
0.5066,0.45378,0.52665,0.37917,0.50793,0.47555,0.46822,0.23728,0.3735
0.47431,0.42283,0.49677,0.39668,0.47431,0.40079,0.38498,0.28232,0.38121
0.44493,0.39245,0.46597,0.4315,0.44617,0.40858,0.39621,0.34205,0.41907
0.41515,0.3633,0.43456,0.48235,0.42114,0.50551,0.50355,0.41276,0.47844
0.39113,0.34091,0.41294,0.55103,0.39741,0.6246,0.63185,0.46171,0.5286
0.37283,0.31946,0.39457,0.6192,0.38073,0.64743,0.65501,0.49488,0.56338
0.35189,0.30066,0.3736,0.67015,0.36464,0.58805,0.58999,0.50892,0.57622
0.33264,0.28441,0.35319,0.6907,0.34903,0.49352,0.48716,0.51345,0.5688
0.31213,0.26357,0.33227,0.68353,0.33125,0.42294,0.41175,0.48617,0.53189
0.29234,0.24493,0.31133,0.65751,0.30913,0.41629,0.40656,0.44438,0.48864
0.27349,0.22749,0.29425,0.6266,0.28628,0.47776,0.47487,0.38986,0.44165
0.25587,0.21197,0.27823,0.59354,0.26736,0.53348,0.53422,0.34852,0.40373
0.24031,0.19602,0.26063,0.56468,0.24792,0.56893,0.56868,0.32407,0.38252
0.22357,0.17984,0.24213,0.53875,0.23104,0.5722,0.57041,0.31951,0.38713
0.20496,0.16343,0.22551,0.51683,0.21551,0.56222,0.563,0.32516,0.40587
0.18895,0.14636,0.20975,0.48941,0.20142,0.53008,0.5302,0.34459,0.43133
0.17296,0.13113,0.1939,0.46337,0.1839,0.50591,0.50379,0.37038,0.46004
0.1602,0.11786,0.17881,0.43767,0.16668,0.47637,0.46916,0.39318,0.48537
0.14531,0.10382,0.16246,0.41793,0.14811,0.46591,0.45645,0.4135,0.50118
0.13121,0.089275,0.15061,0.40861,0.13063,0.47943,0.47128,0.41978,0.5034
0.11551,0.073832,0.13858,0.41901,0.11278,0.52704,0.52507,0.4141,0.49386
0.10431,0.062203,0.12802,0.4453,0.099015,0.56146,0.56479,0.40009,0.47712
0.093859,0.051541,0.11916,0.47992,0.087944,0.55854,0.56212,0.3755,0.45719
0.082897,0.041997,0.11096,0.51999,0.076509,0.53971,0.53979,0.35419,0.44281
0.07575,0.033984,0.10477,0.55586,0.068812,0.50967,0.50369,0.3337,0.4322
0.069561,0.025112,0.098441,0.58095,0.062969,0.48589,0.47706,0.32231,0.42498
0.060208,0.014555,0.090402,0.59271,0.055895,0.48972,0.48257,0.31831,0.42034
0.053609,0.0093388,0.085724,0.59586,0.049194,0.52251,0.52115,0.31937,0.4225
0.052632,0.0065692,0.08471,0.58506,0.047283,0.53585,0.53662,0.32555,0.43133
0.049614,0.0040179,0.083748,0.5627,0.044837,0.54106,0.54245,0.33461,0.44696
0.047671,0.0021737,0.082089,0.53297,0.042782,0.53683,0.5372,0.34479,0.46675
0.047268,0.0027713,0.082453,0.50293,0.042287,0.52109,0.51985,0.3503,0.48058
0.049049,0.0030667,0.083602,0.47408,0.043927,0.49178,0.48619,0.35004,0.48281
0.051311,0.0036984,0.086037,0.45438,0.045115,0.4762,0.46686,0.34659,0.47362
0.053834,0.0052953,0.088916,0.44857,0.047585,0.48367,0.47293,0.34041,0.45917
0.056634,0.0073422,0.092893,0.4569,0.052014,0.52073,0.51523,0.32559,0.44351
0.061007,0.010645,0.097432,0.47427,0.058982,0.56787,0.57189,0.30761,0.43183
0.065699,0.015144,0.102,0.49645,0.067298,0.59902,0.60947,0.28368,0.42334
0.069946,0.021106,0.10607,0.51687,0.075869,0.5888,0.59857,0.26501,0.41648
0.075753,0.029307,0.11144,0.52864,0.083055,0.53778,0.54146,0.26499,0.40403
0.0829,0.035861,0.11755,0.52789,0.087903,0.44959,0.44005,0.28394,0.38204
