0.42254,0.37751,0.43601,0.40974,0.42142,0.51774,0.51594,0.41948,0.43084
0.4171,0.38992,0.43986,0.40728,0.41447,0.53149,0.52978,0.50675,0.508
0.40757,0.41116,0.44019,0.40011,0.40166,0.54487,0.54503,0.45961,0.46604
0.39795,0.43779,0.4335,0.38704,0.38712,0.54314,0.5449,0.39027,0.40503
0.39087,0.46795,0.42221,0.37305,0.37539,0.52628,0.52522,0.50328,0.50614
0.39398,0.49773,0.4175,0.36847,0.37704,0.51039,0.50445,0.51406,0.51478
0.4083,0.52659,0.43227,0.38745,0.39532,0.53653,0.53742,0.3662,0.38271
0.4362,0.55391,0.46228,0.42779,0.43213,0.55787,0.56521,0.418,0.43047
0.47154,0.57224,0.48888,0.46874,0.47963,0.52732,0.52359,0.5504,0.54863
0.49862,0.57402,0.50418,0.48846,0.51853,0.50922,0.49925,0.46553,0.47035
0.50641,0.56919,0.51024,0.47996,0.53074,0.54984,0.55572,0.41033,0.42168
0.49574,0.55604,0.49961,0.44056,0.5152,0.54113,0.54755,0.45715,0.46569
0.46236,0.53405,0.4667,0.38791,0.46885,0.50632,0.49846,0.46969,0.47669
0.41611,0.50656,0.42418,0.34718,0.40922,0.51807,0.509,0.43519,0.44457
0.37622,0.47683,0.39459,0.33734,0.36028,0.56129,0.56623,0.4472,0.45444
0.36026,0.4503,0.38914,0.35681,0.34031,0.55262,0.56309,0.49285,0.49571
0.36958,0.42681,0.40438,0.39279,0.35086,0.49593,0.48983,0.45263,0.4619
0.39626,0.40388,0.43152,0.42664,0.38504,0.48862,0.47043,0.38424,0.39957
0.42655,0.38978,0.46351,0.44863,0.41774,0.58701,0.59498,0.46229,0.46616
0.45067,0.38237,0.48988,0.44817,0.44301,0.60405,0.62608,0.55463,0.55066
0.45742,0.37793,0.49406,0.42056,0.45302,0.46169,0.44899,0.4416,0.45317
0.43338,0.37424,0.4679,0.39074,0.43741,0.43067,0.40438,0.30963,0.33255
0.39851,0.37984,0.4287,0.38516,0.4092,0.60393,0.61794,0.48194,0.48436
0.37393,0.39397,0.39933,0.38857,0.38503,0.64895,0.67225,0.62339,0.61454
0.36883,0.40123,0.3802,0.37618,0.37482,0.47269,0.45506,0.36422,0.38224
0.3755,0.40662,0.37595,0.3694,0.37172,0.42834,0.41196,0.33619,0.3532
0.40706,0.41927,0.40889,0.39095,0.38666,0.55204,0.56562,0.61458,0.60624
0.45646,0.42753,0.46371,0.42583,0.42587,0.59329,0.59432,0.48791,0.49443
0.48557,0.42653,0.50393,0.45738,0.46135,0.58079,0.57751,0.27239,0.29637
0.5054,0.42728,0.52302,0.47205,0.49212,0.52912,0.53884,0.52196,0.52244
0.51141,0.42485,0.52688,0.46041,0.51597,0.42091,0.40921,0.5851,0.58147
0.49217,0.41666,0.50882,0.43583,0.50629,0.4711,0.45205,0.33441,0.35131
0.44685,0.41368,0.47699,0.41753,0.46314,0.68418,0.70502,0.41658,0.42623
0.39387,0.41528,0.43472,0.37777,0.41142,0.62888,0.64537,0.59718,0.59345
0.34554,0.41766,0.37444,0.32286,0.35264,0.401,0.37732,0.41659,0.42791
0.31383,0.42323,0.32307,0.30323,0.31119,0.40026,0.38244,0.34825,0.36462
0.30942,0.44078,0.33139,0.35168,0.30443,0.60153,0.61855,0.52067,0.52324
0.35045,0.46746,0.40116,0.42833,0.34369,0.65792,0.6717,0.4884,0.49072
0.40519,0.49746,0.48228,0.47719,0.39136,0.54931,0.54358,0.41684,0.42669
0.45767,0.5284,0.5231,0.46217,0.43674,0.42266,0.40498,0.50041,0.50798
0.48305,0.55121,0.50572,0.41297,0.45966,0.4812,0.47795,0.45364,0.4609
0.48247,0.56631,0.4631,0.38147,0.45954,0.61474,0.63297,0.3941,0.40398
0.48214,0.58331,0.43774,0.38906,0.46351,0.57906,0.5847,0.48724,0.49403
0.47009,0.58785,0.44756,0.42292,0.46941,0.46396,0.44635,0.46893,0.47538
