0.27215,0.26703,0.29433,0.27426,0.27676,0.48534,0.53996,0.33947,0.34553
0.27418,0.27084,0.2955,0.27644,0.2786,0.4851,0.53093,0.33246,0.34161
0.27836,0.27724,0.29713,0.28049,0.2821,0.48333,0.51864,0.3304,0.34046
0.28303,0.28589,0.29988,0.28596,0.28682,0.47401,0.544,0.33712,0.34447
0.2883,0.2949,0.30369,0.29132,0.29242,0.45999,0.56689,0.36082,0.35955
0.29332,0.30177,0.30624,0.2957,0.29756,0.46309,0.49911,0.39529,0.38211
0.29757,0.30974,0.31182,0.30018,0.30162,0.48935,0.50564,0.44596,0.41523
0.30312,0.32035,0.32193,0.30683,0.30578,0.52354,0.58729,0.49444,0.4468
0.3103,0.33114,0.33092,0.31255,0.31212,0.52905,0.5423,0.51264,0.45894
0.31497,0.3334,0.33202,0.31587,0.31773,0.49779,0.48268,0.46023,0.42529
0.31955,0.33811,0.32927,0.32027,0.32119,0.4582,0.55127,0.36861,0.36646
0.325,0.34308,0.32519,0.32209,0.32581,0.41705,0.5696,0.27623,0.30664
0.3273,0.3437,0.31833,0.32484,0.32802,0.42526,0.52014,0.24832,0.28776
0.33017,0.34495,0.31157,0.32796,0.33112,0.4689,0.48623,0.304,0.32239
0.33398,0.3509,0.31365,0.3364,0.33451,0.53529,0.54372,0.39335,0.37893
0.34128,0.36079,0.3244,0.34538,0.34291,0.54585,0.61009,0.46378,0.42432
0.34825,0.36675,0.33523,0.35264,0.35175,0.51091,0.52194,0.4706,0.42976
0.35314,0.36996,0.34301,0.35797,0.35886,0.4709,0.43767,0.42425,0.40081
0.35859,0.37879,0.35069,0.36696,0.36408,0.45943,0.55881,0.35166,0.35417
0.36602,0.38905,0.35884,0.37701,0.37275,0.44559,0.65116,0.28613,0.31167
0.37429,0.39664,0.36586,0.38216,0.38243,0.43559,0.49318,0.26475,0.2981
0.37812,0.40229,0.37002,0.3875,0.38738,0.48005,0.39931,0.30875,0.32665
0.38289,0.41179,0.37372,0.39577,0.39253,0.5359,0.60931,0.38597,0.37605
0.39045,0.42475,0.38008,0.40796,0.40044,0.558,0.66404,0.45892,0.42281
0.40139,0.4253,0.38881,0.40897,0.41215,0.47646,0.41895,0.44863,0.41575
0.40366,0.42359,0.39594,0.40711,0.41318,0.40942,0.48607,0.39549,0.38179
0.40463,0.42567,0.40187,0.40449,0.41157,0.40821,0.6343,0.36008,0.35959
0.40402,0.42334,0.40548,0.40081,0.4093,0.47593,0.48381,0.38348,0.37498
0.39995,0.41592,0.40749,0.39594,0.40612,0.53438,0.51278,0.42932,0.40544
0.3958,0.40795,0.40543,0.38857,0.40191,0.54712,0.62341,0.4652,0.43062
0.38946,0.39732,0.39572,0.37565,0.39549,0.52692,0.46514,0.4541,0.42463
0.37956,0.38173,0.37531,0.36041,0.38392,0.48851,0.47634,0.42144,0.40264
0.36706,0.3666,0.34912,0.34692,0.37028,0.44493,0.64883,0.39028,0.38074
0.35544,0.35035,0.31981,0.32737,0.35842,0.39623,0.53204,0.36522,0.36231
0.3402,0.3307,0.29013,0.30958,0.3408,0.41897,0.42158,0.34272,0.34571
0.32481,0.31597,0.26687,0.29678,0.32481,0.48562,0.55515,0.34499,0.34597
0.31203,0.30753,0.25731,0.29343,0.31342,0.56474,0.62428,0.35558,0.3527
0.3098,0.30415,0.259,0.29148,0.31084,0.55968,0.49427,0.36487,0.35923
0.30964,0.30478,0.26458,0.29288,0.30932,0.49952,0.48797,0.35863,0.35599
0.31221,0.31005,0.27229,0.29719,0.31072,0.43088,0.57796,0.33888,0.34403
0.316,0.31663,0.28211,0.30587,0.31465,0.41291,0.53812,0.32548,0.33567
0.32183,0.32544,0.29696,0.31625,0.32256,0.43188,0.50246,0.33183,0.34038
0.33088,0.33794,0.31696,0.32963,0.33198,0.48507,0.56725,0.38274,0.37487
0.34183,0.351,0.3405,0.34271,0.34423,0.5364,0.53363,0.44273,0.41565
0.35479,0.36549,0.36351,0.35528,0.35628,0.56071,0.50138,0.48668,0.4458
0.36885,0.37933,0.38098,0.36706,0.36796,0.53509,0.56234,0.49182,0.44983
0.38107,0.3836,0.38692,0.37266,0.37908,0.46181,0.57457,0.4381,0.41355
0.38686,0.38575,0.38177,0.37608,0.38443,0.42281,0.4897,0.37311,0.36885
0.39223,0.38864,0.37217,0.37794,0.38784,0.42505,0.46994,0.30687,0.32282
0.397,0.3918,0.36432,0.38456,0.38979,0.46061,0.6102,0.2577,0.28885
0.40486,0.39515,0.35964,0.38871,0.3963,0.45944,0.60243,0.24954,0.28349
0.4091,0.39462,0.358,0.38896,0.4004,0.46062,0.43411,0.29867,0.31671
0.4096,0.39478,0.36294,0.39028,0.4007,0.50144,0.48063,0.3917,0.37893
0.41084,0.39857,0.3755,0.39705,0.40192,0.56449,0.64412,0.48792,0.4437
0.41577,0.40247,0.39094,0.40391,0.40827,0.57551,0.54431,0.52518,0.4701
0.4206,0.40299,0.40422,0.40575,0.41463,0.50578,0.45014,0.47939,0.44105
0.42147,0.40369,0.4105,0.4052,0.4162,0.41965,0.58008,0.40518,0.39221
0.42017,0.40309,0.40702,0.403,0.41551,0.38865,0.55895,0.34256,0.34955
0.41601,0.39967,0.39705,0.39922,0.41329,0.42166,0.45357,0.32059,0.33302
0.41018,0.39571,0.38739,0.39837,0.40958,0.48736,0.58277,0.32171,0.33247
0.40807,0.39333,0.38045,0.39667,0.40869,0.52924,0.58408,0.33753,0.34265
0.40635,0.38988,0.37628,0.39228,0.40695,0.53479,0.45125,0.35188,0.35239
0.4025,0.38624,0.37312,0.38978,0.40257,0.51347,0.53182,0.37022,0.36495
0.39995,0.38432,0.37058,0.38666,0.39991,0.46533,0.61091,0.38794,0.37716
0.39699,0.38222,0.36676,0.38211,0.39657,0.43302,0.50782,0.39582,0.38258
0.39144,0.37765,0.36181,0.37685,0.39176,0.43624,0.46213,0.39616,0.38274
0.385,0.37438,0.36046,0.37394,0.38621,0.47833,0.58088,0.39345,0.38112
0.38121,0.37374,0.36749,0.37199,0.38291,0.52344,0.58335,0.38775,0.37806
0.37952,0.3715,0.37679,0.36552,0.38058,0.5253,0.47685,0.38224,0.37532
0.37355,0.36766,0.3792,0.35722,0.37404,0.50239,0.5222,0.38825,0.37982
0.36607,0.3624,0.37101,0.34733,0.36595,0.47227,0.57552,0.40026,0.3874
0.35832,0.35381,0.35315,0.33439,0.35648,0.44775,0.51267,0.40355,0.38852
0.34744,0.34425,0.33026,0.32173,0.34423,0.44667,0.53189,0.39614,0.38275
0.33653,0.33643,0.30701,0.31013,0.33231,0.4696,0.5345,0.3641,0.36135
0.32562,0.32896,0.28676,0.30321,0.32139,0.5073,0.4927,0.33737,0.3436
0.31862,0.3249,0.27121,0.2987,0.31487,0.49655,0.58736,0.33519,0.34185
0.31333,0.32382,0.2622,0.29751,0.31051,0.46878,0.58052,0.35778,0.35629
0.31186,0.32346,0.25982,0.29453,0.30918,0.44613,0.41072,0.39704,0.38173
0.30662,0.32463,0.26665,0.29896,0.30596,0.47952,0.55218,0.419,0.39673
0.30844,0.33124,0.28083,0.31016,0.30968,0.52239,0.64417,0.42483,0.40169
0.31679,0.33659,0.29912,0.31866,0.31979,0.51611,0.45448,0.40951,0.39264
0.32135,0.34204,0.31712,0.32769,0.32728,0.48268,0.51666,0.39773,0.38542
0.32761,0.34794,0.33157,0.33565,0.33538,0.45118,0.60616,0.39283,0.38193
0.33354,0.35208,0.34117,0.34111,0.34259,0.45892,0.47145,0.38308,0.37489
0.33928,0.35643,0.34927,0.3482,0.34757,0.49149,0.52297,0.36607,0.36364
0.3467,0.36166,0.35569,0.35387,0.35431,0.49933,0.60915,0.35159,0.35428
0.35256,0.36311,0.35575,0.35633,0.35988,0.48762,0.49744,0.34078,0.34688
0.35542,0.36211,0.34855,0.35582,0.36255,0.45988,0.48287,0.34736,0.35063
0.35608,0.3603,0.34102,0.3556,0.36252,0.44705,0.59901,0.36859,0.36417
0.35677,0.35879,0.33833,0.35462,0.36287,0.46094,0.53721,0.38743,0.37656
0.35736,0.35825,0.3402,0.35301,0.36255,0.49015,0.46325,0.41376,0.39398
0.35805,0.36051,0.34648,0.3555,0.36162,0.52424,0.57381,0.42932,0.4045
0.36163,0.36326,0.3553,0.35823,0.36462,0.5253,0.57052,0.41914,0.39826
0.36505,0.36371,0.36077,0.3603,0.3678,0.49798,0.48994,0.38841,0.37861
0.36831,0.36642,0.36175,0.36321,0.37032,0.46204,0.52905,0.35161,0.35473
0.37244,0.37067,0.36031,0.36691,0.37362,0.4418,0.55113,0.32862,0.33918
0.37624,0.37473,0.35942,0.37097,0.37764,0.44136,0.53595,0.33303,0.34119
0.38044,0.37932,0.36041,0.37491,0.382,0.45587,0.53901,0.35412,0.35448
0.38492,0.38476,0.36516,0.37819,0.38626,0.48682,0.50932,0.38305,0.37341
0.38935,0.38949,0.37285,0.38173,0.38991,0.51973,0.52961,0.41022,0.39148
0.39532,0.39336,0.38246,0.38469,0.39388,0.5248,0.5795,0.42112,0.39928
0.39707,0.39459,0.38865,0.38448,0.39738,0.50012,0.51734,0.41478,0.39605
0.39678,0.39303,0.3899,0.38039,0.39795,0.46587,0.48915,0.39487,0.38372
0.39392,0.38904,0.38613,0.37624,0.39495,0.45499,0.57588,0.38032,0.37415
0.39123,0.3843,0.37769,0.37083,0.39201,0.46408,0.53982,0.3766,0.37098
0.38742,0.37883,0.36525,0.36413,0.38796,0.4797,0.4848,0.38158,0.37335
0.38262,0.3716,0.35192,0.35851,0.38274,0.48684,0.56809,0.38287,0.37364
0.37955,0.36485,0.33814,0.35208,0.37859,0.47773,0.55446,0.37811,0.37031
0.37555,0.35781,0.32528,0.34557,0.37363,0.47059,0.47764,0.37067,0.36548
0.3706,0.35159,0.31664,0.34107,0.36853,0.47068,0.54958,0.36391,0.36133
0.36754,0.34799,0.3139,0.33971,0.36523,0.48609,0.5766,0.36617,0.36313
0.36742,0.34689,0.3157,0.34074,0.36474,0.50572,0.47668,0.37541,0.36935
0.36921,0.34949,0.32078,0.34537,0.36634,0.50705,0.51935,0.38884,0.37808
0.37417,0.35524,0.32778,0.35258,0.37118,0.48076,0.6232,0.39782,0.3839
0.3812,0.36129,0.33441,0.3587,0.37831,0.45172,0.50149,0.39352,0.38127
0.38619,0.36771,0.34071,0.36562,0.3842,0.45299,0.43617,0.38828,0.37794
0.39277,0.37637,0.34928,0.37638,0.3907,0.47724,0.61732,0.38228,0.37395
0.40204,0.38739,0.35959,0.38756,0.40073,0.4968,0.59882,0.38479,0.37522
0.41153,0.39622,0.36915,0.39415,0.41105,0.49285,0.42331,0.38256,0.37369
0.41874,0.40399,0.37952,0.40194,0.41685,0.49469,0.52775,0.37161,0.36703
0.42577,0.41193,0.39225,0.41041,0.42373,0.49168,0.61722,0.35926,0.35971
0.43397,0.41929,0.40412,0.41624,0.43122,0.47373,0.51121,0.35763,0.35895
0.44037,0.4251,0.41192,0.42146,0.43613,0.45731,0.48802,0.37221,0.36803
0.44485,0.43023,0.41763,0.4274,0.44045,0.45876,0.54628,0.3944,0.38166
0.45132,0.43677,0.4241,0.4358,0.44535,0.48278,0.55936,0.41026,0.39135
0.4591,0.4448,0.43211,0.44617,0.45236,0.50071,0.52794,0.41052,0.3914
0.46761,0.45366,0.44153,0.45573,0.46077,0.49231,0.51141,0.40361,0.38684
0.4737,0.46251,0.45316,0.4664,0.46764,0.48184,0.54553,0.38786,0.37663
0.47906,0.46982,0.4652,0.47377,0.47451,0.46146,0.54285,0.3691,0.36467
0.47914,0.47401,0.47631,0.47709,0.47707,0.45627,0.53328,0.3508,0.35347
0.47435,0.47358,0.4861,0.47461,0.47472,0.47308,0.52335,0.33649,0.34523
0.46433,0.46765,0.49278,0.46554,0.46641,0.50476,0.50773,0.33649,0.34622
0.44866,0.45605,0.49339,0.44987,0.45215,0.52047,0.57499,0.3509,0.35646
0.42799,0.43688,0.48021,0.42614,0.433,0.50458,0.56099,0.37464,0.37232
0.4017,0.412,0.4513,0.39524,0.40761,0.47777,0.44294,0.40554,0.39152
0.36985,0.38243,0.40231,0.35978,0.3762,0.44964,0.54748,0.43216,0.40656
0.33097,0.34562,0.33087,0.31959,0.33705,0.44628,0.63795,0.44255,0.41057
0.28439,0.29915,0.24604,0.267,0.29059,0.45481,0.43408,0.43458,0.40324
0.24277,0.25976,0.18019,0.22759,0.24923,0.49271,0.47629,0.40138,0.38229
0.21171,0.23188,0.1427,0.20135,0.21732,0.51804,0.64289,0.3636,0.36013
0.18911,0.20814,0.12565,0.17821,0.19392,0.49152,0.53203,0.3325,0.34305
0.16811,0.18835,0.11866,0.15957,0.1735,0.44814,0.4781,0.32853,0.34178
0.15135,0.17557,0.12118,0.14966,0.15799,0.44482,0.53239,0.35175,0.35555
0.14312,0.17348,0.13239,0.15,0.15143,0.49116,0.53457,0.39023,0.37761
0.1446,0.18342,0.15513,0.16333,0.15433,0.54501,0.56234,0.42246,0.39614
0.15734,0.1978,0.18616,0.17974,0.16885,0.52086,0.54718,0.41842,0.3943
0.17323,0.21564,0.21645,0.19766,0.18513,0.46642,0.51498,0.39257,0.38016
0.19056,0.23277,0.23983,0.21374,0.20194,0.42218,0.52006,0.35567,0.35952
0.20602,0.24824,0.25679,0.22915,0.2164,0.43646,0.54796,0.34177,0.3516
0.22122,0.26454,0.27095,0.24503,0.23009,0.49418,0.53256,0.35711,0.36012
0.23629,0.27885,0.28292,0.25614,0.24446,0.5202,0.52493,0.38017,0.37307
0.24904,0.2889,0.29202,0.2656,0.25473,0.51523,0.57313,0.39633,0.38232
0.26003,0.29314,0.29755,0.26791,0.26401,0.47111,0.51451,0.39136,0.37954
0.26547,0.29442,0.29891,0.26947,0.26694,0.4604,0.48683,0.38328,0.37487
0.26942,0.29649,0.29815,0.27238,0.26953,0.47275,0.57137,0.38156,0.37351
0.27473,0.30029,0.29696,0.27773,0.27359,0.49299,0.55533,0.38578,0.37531
0.2823,0.30651,0.29597,0.28495,0.28003,0.48995,0.48588,0.37701,0.36978
0.29065,0.31301,0.29507,0.29364,0.28818,0.46046,0.55924,0.35371,0.35634
