0,0,0,0,0,0.24444,0.19903,0.46994,0.42262
0.0099257,0.021076,0.018301,0.032441,0.018172,0.87268,0.93568,0.47071,0.44837
0.042122,0.053384,0.053921,0.084378,0.067346,0.59089,0.62946,0.44992,0.45793
0.082529,0.089441,0.092304,0.15046,0.13549,0.13553,0.098096,0.40504,0.43384
0.12152,0.13032,0.12872,0.23438,0.21351,0.60875,0.60879,0.35101,0.39187
0.16799,0.16763,0.17,0.32362,0.30271,0.80873,0.8432,0.31677,0.36624
0.21412,0.20377,0.21617,0.4051,0.39119,0.28082,0.27423,0.32755,0.39197
0.26205,0.25431,0.26539,0.48225,0.46837,0.30494,0.28752,0.39388,0.48463
0.32039,0.32424,0.32853,0.55896,0.53947,0.80069,0.82391,0.49302,0.61738
0.38541,0.38212,0.39331,0.61865,0.60982,0.57688,0.60118,0.52062,0.6465
0.4511,0.43756,0.45434,0.65865,0.66463,0.22491,0.21844,0.49981,0.60813
0.51397,0.49484,0.51335,0.68796,0.70154,0.52127,0.50182,0.44562,0.52414
0.57739,0.55276,0.57413,0.71141,0.72862,0.69385,0.71269,0.37866,0.42229
0.63162,0.60594,0.62377,0.72381,0.75015,0.42605,0.44131,0.3376,0.35517
0.6767,0.65804,0.67174,0.73494,0.76105,0.36905,0.3592,0.30805,0.30839
0.72739,0.71021,0.72664,0.74356,0.77049,0.5688,0.5727,0.27221,0.25734
0.77164,0.75181,0.77517,0.75624,0.77734,0.59201,0.60651,0.24555,0.21861
0.81031,0.78352,0.80894,0.76886,0.78787,0.38728,0.3904,0.23808,0.20334
0.84711,0.81663,0.83561,0.78644,0.79821,0.43666,0.43415,0.27159,0.24574
0.87202,0.84552,0.85798,0.81453,0.81315,0.626,0.63265,0.34429,0.34594
0.89647,0.86978,0.88009,0.84313,0.83782,0.51439,0.52478,0.42361,0.46034
0.91312,0.89502,0.89544,0.87795,0.86296,0.40936,0.40532,0.4891,0.55806
0.92891,0.91546,0.90977,0.91448,0.89387,0.48773,0.48559,0.52115,0.61057
0.94458,0.92438,0.91829,0.95149,0.9264,0.58768,0.60886,0.51027,0.60225
0.95433,0.92089,0.91596,0.98064,0.95934,0.55518,0.55122,0.45365,0.52777
0.95495,0.91553,0.9089,0.99667,0.98496,0.3604,0.36601,0.38689,0.43762
0.94965,0.91618,0.8982,1,0.99834,0.48818,0.491,0.33956,0.37524
0.93429,0.91442,0.88932,0.99533,1,0.65851,0.65543,0.31732,0.34883
0.91667,0.89909,0.8703,0.97098,0.99437,0.44469,0.46534,0.30084,0.32864
0.89709,0.88124,0.84491,0.9342,0.9706,0.39522,0.38687,0.31754,0.35445
0.87902,0.86952,0.826,0.89576,0.93536,0.51083,0.5016,0.35093,0.40005
0.86704,0.85039,0.80302,0.84525,0.89869,0.49299,0.52131,0.38754,0.44005
0.84081,0.825,0.77881,0.79278,0.85066,0.59882,0.61749,0.44712,0.50839
0.80397,0.78908,0.73774,0.725,0.80073,0.47232,0.45834,0.51636,0.5881
0.76195,0.74675,0.70196,0.6625,0.73645,0.29739,0.28799,0.52991,0.59636
0.7316,0.72573,0.67762,0.61447,0.67725,0.54342,0.53975,0.51719,0.57722
0.71338,0.72583,0.67017,0.58961,0.63177,0.68131,0.70689,0.47596,0.52743
0.70868,0.71906,0.66733,0.56525,0.6081,0.37576,0.39807,0.39756,0.42472
0.6936,0.69319,0.64159,0.54553,0.5848,0.43425,0.43844,0.33729,0.34029
0.66614,0.6622,0.60906,0.53679,0.56563,0.61427,0.58231,0.31439,0.30341
0.63058,0.63021,0.57777,0.5427,0.55655,0.38188,0.38043,0.33728,0.33022
0.60357,0.60876,0.56402,0.57001,0.56116,0.45152,0.48528,0.38042,0.39322
0.59907,0.60983,0.56944,0.61118,0.58585,0.7325,0.74929,0.43489,0.48184
0.60931,0.61558,0.58259,0.64605,0.62358,0.46595,0.45947,0.44862,0.5175
0.6154,0.61829,0.58924,0.67251,0.65537,0.26751,0.25093,0.42105,0.49261
0.6165,0.61025,0.59019,0.69833,0.67923,0.5906,0.60941,0.36999,0.42706
0.60962,0.59225,0.58286,0.71428,0.70244,0.73684,0.74463,0.32624,0.36457
0.59874,0.57746,0.56986,0.72164,0.71657,0.36942,0.36164,0.31015,0.33716
0.59024,0.5675,0.55654,0.71235,0.72289,0.24549,0.25503,0.33021,0.35913
0.57905,0.5583,0.55398,0.70569,0.71395,0.7261,0.7381,0.36616,0.40377
0.57944,0.54393,0.55138,0.68429,0.70767,0.64027,0.64684,0.404,0.4503
0.57206,0.52224,0.53478,0.6479,0.68769,0.22401,0.23496,0.4472,0.50301
0.54947,0.49276,0.51326,0.61084,0.65361,0.45857,0.43646,0.48556,0.54893
0.5233,0.46187,0.49484,0.58108,0.61886,0.68548,0.6915,0.49975,0.56356
0.50161,0.43549,0.47483,0.55182,0.59088,0.45239,0.47989,0.48768,0.54647
0.47927,0.4098,0.45232,0.52651,0.56338,0.432,0.43102,0.44028,0.48599
0.45825,0.38403,0.42951,0.50031,0.53954,0.50888,0.49893,0.38206,0.41297
0.43467,0.35825,0.40973,0.47591,0.51489,0.50702,0.51786,0.33373,0.35213
0.41151,0.33513,0.38887,0.45353,0.4919,0.50154,0.50903,0.31233,0.32624
0.38896,0.31464,0.367,0.4314,0.47087,0.49651,0.49918,0.30842,0.32271
0.36644,0.29079,0.34398,0.40846,0.45014,0.49312,0.49593,0.31176,0.32791
0.34434,0.27018,0.32681,0.38947,0.42879,0.49693,0.49673,0.31767,0.33522
0.33055,0.2578,0.31433,0.37537,0.41125,0.45997,0.46092,0.34007,0.36256
0.31968,0.25169,0.30564,0.3689,0.39838,0.49293,0.50654,0.37532,0.40492
0.31327,0.24959,0.29942,0.3674,0.3926,0.56397,0.57818,0.41048,0.44713
0.30755,0.24471,0.28986,0.36946,0.39138,0.48441,0.4779,0.43932,0.48168
0.30039,0.24243,0.28348,0.37807,0.39335,0.39804,0.38969,0.44317,0.48584
0.30055,0.25262,0.29141,0.3961,0.40137,0.52869,0.54148,0.41929,0.45685
0.31085,0.27847,0.30909,0.42236,0.41819,0.63277,0.65076,0.3993,0.43625
