0.59391,0.54472,0.34896,0.4659,0.60946,0.49939,0.47209,0.68568,0.63328
0.52532,0.50832,0.48371,0.4837,0.50597,0.57564,0.52378,0.41412,0.23825
0.48008,0.4659,0.58622,0.48846,0.43219,0.41012,0.41014,0.34324,0.66134
0.45379,0.42328,0.5721,0.46001,0.40406,0.74378,0.66031,0.42189,0.52381
0.41754,0.40832,0.43719,0.4391,0.38997,0.17319,0.20432,0.57035,0.28302
0.40349,0.45045,0.3073,0.44543,0.4057,0.94997,0.84698,0.66785,0.73049
0.42699,0.46022,0.29371,0.37838,0.4463,0.14392,0.17068,0.51225,0.46812
0.37798,0.4308,0.33895,0.35415,0.3986,0.69442,0.63354,0.35093,0.22601
0.3788,0.45647,0.4417,0.42744,0.37752,0.59202,0.54738,0.44579,0.95716
0.47794,0.52916,0.57133,0.54328,0.44404,0.26417,0.27794,0.54503,0
0.61413,0.64237,0.68161,0.65976,0.55012,0.87359,0.77064,0.62995,0.8824
0.72494,0.67032,0.70424,0.66293,0.65909,0.16121,0.20582,0.47963,0.37579
0.70542,0.59361,0.62312,0.59282,0.65855,0.86346,0.75531,0.3701,0.37595
0.61348,0.5063,0.50162,0.49776,0.58845,0.17314,0.21088,0.49246,0.73198
0.50725,0.45299,0.39889,0.43177,0.49542,0.86439,0.77102,0.61246,0.24075
0.42885,0.44405,0.34512,0.36657,0.43193,0.22619,0.23862,0.55181,0.70765
0.34668,0.42505,0.36053,0.36496,0.36807,0.69218,0.63196,0.36873,0.38342
0.34664,0.42286,0.37583,0.38303,0.36635,0.52304,0.49956,0.42067,0.46479
0.40618,0.44594,0.40665,0.42556,0.3829,0.3826,0.35525,0.61431,0.56978
0.47519,0.48022,0.50782,0.52405,0.42358,0.69783,0.64788,0.57828,0.46962
0.56315,0.52877,0.5948,0.58589,0.52069,0.38752,0.37931,0.39166,0.46981
0.60714,0.56028,0.60434,0.58085,0.58226,0.6208,0.55968,0.39881,0.49959
0.59675,0.55166,0.54693,0.52965,0.57785,0.40582,0.39989,0.55804,0.51753
0.5109,0.4745,0.41604,0.40242,0.52794,0.70766,0.64891,0.62741,0.4696
0.3705,0.3161,0.22762,0.21585,0.40159,0.26497,0.25518,0.51011,0.50984
0.20747,0.20063,0.08941,0.15377,0.21519,0.75753,0.70656,0.34533,0.53783
0.18539,0.28451,0.17456,0.283,0.15275,0.37539,0.35226,0.41584,0.36862
0.35719,0.4933,0.42387,0.5358,0.2818,0.55602,0.52388,0.6583,0.61791
0.58165,0.67039,0.67253,0.74544,0.53449,0.62584,0.57626,0.64499,0.50734
0.76753,0.77231,0.84306,0.80035,0.74416,0.30935,0.30907,0.40088,0.38156
0.81096,0.79738,0.86151,0.7549,0.79918,0.81805,0.73693,0.31733,0.64973
0.77704,0.73226,0.74789,0.61381,0.75449,0.18064,0.20508,0.48589,0.33246
0.64257,0.55319,0.50982,0.4015,0.61435,0.8758,0.77742,0.7222,0.60813
0.40942,0.25234,0.22535,0.14427,0.40259,0.16995,0.20164,0.61219,0.49031
0.16375,0.019293,0.047574,0.064148,0.14493,0.81656,0.73223,0.30532,0.49827
0.085267,0.091774,0.10542,0.26534,0.064373,0.31507,0.31362,0.31236,0.39369
0.26166,0.4524,0.38731,0.63891,0.26572,0.60579,0.56168,0.63855,0.62484
0.61008,0.78605,0.70298,0.83326,0.63997,0.62505,0.58056,0.70071,0.44744
0.81936,0.87084,0.78151,0.72978,0.83416,0.3242,0.31175,0.46875,0.52945
0.75907,0.73196,0.66427,0.51241,0.7296,0.66455,0.61806,0.3237,0.45681
0.57268,0.49477,0.45329,0.30804,0.51091,0.52152,0.49038,0.4581,0.50557
0.3653,0.30454,0.28619,0.21444,0.30596,0.33143,0.31012,0.62116,0.52705
0.24161,0.24778,0.27423,0.30442,0.21249,0.79938,0.74778,0.59731,0.44728
0.31392,0.32151,0.38545,0.46757,0.30325,0.32913,0.3092,0.43149,0.55482
0.48239,0.48506,0.53017,0.62437,0.46696,0.54156,0.5075,0.36243,0.45364
0.6623,0.63584,0.61976,0.67282,0.62387,0.69158,0.64651,0.51398,0.43141
0.70309,0.65483,0.57276,0.56783,0.67166,0.22929,0.21697,0.63706,0.65074
0.57328,0.55181,0.4895,0.44601,0.56584,0.81072,0.75723,0.49989,0.34081
0.42384,0.43622,0.39669,0.35999,0.44355,0.32842,0.31101,0.40085,0.59726
0.32894,0.36953,0.34694,0.33514,0.35786,0.56715,0.52494,0.46623,0.43164
0.32265,0.35253,0.3371,0.34369,0.33359,0.60149,0.57077,0.56012,0.52174
0.36158,0.37761,0.36162,0.3775,0.34271,0.38447,0.35433,0.53544,0.52913
0.43466,0.46914,0.44239,0.48379,0.37679,0.64315,0.60401,0.46232,0.39681
0.53767,0.57797,0.53571,0.58999,0.48352,0.45604,0.43096,0.46677,0.64734
0.61464,0.60738,0.5636,0.58742,0.58998,0.54614,0.50513,0.51176,0.31218
0.59406,0.5489,0.50951,0.49915,0.58735,0.52249,0.49506,0.5533,0.66416
0.50956,0.46797,0.44686,0.42721,0.49863,0.48823,0.45337,0.48433,0.41421
0.45263,0.42682,0.43369,0.42485,0.42648,0.57897,0.54504,0.45566,0.46087
0.45752,0.44589,0.46442,0.46648,0.42417,0.43779,0.40813,0.49936,0.62452
0.49404,0.50893,0.51446,0.52191,0.46619,0.63147,0.59144,0.50977,0.32098
0.53676,0.57347,0.5493,0.55019,0.52191,0.41567,0.39177,0.51262,0.65467
0.55341,0.58375,0.55971,0.54402,0.55052,0.59647,0.55348,0.48296,0.39518
0.55052,0.53409,0.51699,0.48164,0.54453,0.48944,0.46746,0.51678,0.51841
0.5009,0.44856,0.43953,0.40434,0.48235,0.52771,0.48263,0.52343,0.52082
0.43109,0.37733,0.36457,0.35064,0.40506,0.48814,0.46353,0.46033,0.48202
0.37009,0.34669,0.30179,0.31677,0.35123,0.62142,0.58737,0.44805,0.46802
0.33264,0.35807,0.25802,0.33499,0.31676,0.36503,0.32566,0.5386,0.54705
0.35154,0.43562,0.33583,0.46353,0.33441,0.66965,0.64557,0.55889,0.4612
0.46508,0.53876,0.50569,0.59769,0.46261,0.45326,0.4132,0.4908,0.51267
0.59616,0.61188,0.65681,0.65321,0.59692,0.50196,0.47426,0.44657,0.50294
0.67296,0.6322,0.70428,0.63245,0.65275,0.618,0.57978,0.48008,0.43964
0.67572,0.60047,0.64667,0.52831,0.63254,0.38395,0.35558,0.52783,0.58477
0.54934,0.47748,0.47503,0.36452,0.52869,0.67313,0.63499,0.52078,0.40562
0.35722,0.33124,0.2649,0.22869,0.36483,0.36152,0.33253,0.51353,0.54711
0.22066,0.28582,0.17544,0.26065,0.22852,0.64028,0.60424,0.46823,0.50643
0.27718,0.38805,0.26544,0.4374,0.26026,0.48576,0.45435,0.46473,0.45229
0.48902,0.56111,0.47898,0.62428,0.43699,0.49504,0.4619,0.53022,0.51657
0.70543,0.68405,0.68157,0.69889,0.6239,0.60719,0.57106,0.53526,0.54891
0.75104,0.67747,0.73291,0.63701,0.6982,0.40588,0.37818,0.44829,0.37078
0.65612,0.56999,0.6448,0.514,0.63607,0.65728,0.61955,0.45994,0.657
0.50274,0.42392,0.50642,0.40009,0.51305,0.37168,0.33796,0.56703,0.31284
0.36606,0.30894,0.3593,0.29657,0.3995,0.62939,0.60234,0.56902,0.60675
0.27044,0.25047,0.23576,0.22309,0.29598,0.55533,0.50921,0.3934,0.59171
0.22802,0.31083,0.19526,0.29774,0.22222,0.26577,0.25213,0.38797,0.13065
0.34056,0.52517,0.31784,0.52446,0.29665,0.97884,0.91998,0.63396,1
