0.22204,0.25392,0.20296,0.22665,0.22077,0.49683,0.5102,0.35877,0.38598
0.225,0.25732,0.20473,0.22874,0.22268,0.48406,0.48728,0.38085,0.40354
0.22853,0.2618,0.20718,0.23101,0.22568,0.45638,0.43402,0.41588,0.43137
0.23099,0.26566,0.20974,0.23381,0.22739,0.42662,0.37611,0.45068,0.45859
0.23223,0.26731,0.21084,0.23513,0.2291,0.42946,0.38168,0.48077,0.48127
0.23228,0.26894,0.21374,0.23881,0.22967,0.48332,0.48428,0.49666,0.49146
0.23495,0.27311,0.21867,0.24292,0.23273,0.52804,0.56688,0.5024,0.49242
0.23827,0.27712,0.22305,0.24647,0.23612,0.52028,0.54444,0.49197,0.47842
0.24156,0.27896,0.22626,0.24957,0.23897,0.48102,0.46336,0.46991,0.45336
0.24401,0.28077,0.22816,0.25132,0.2415,0.45137,0.40937,0.4397,0.42015
0.24612,0.2842,0.2311,0.25346,0.24286,0.45409,0.42638,0.40042,0.37797
0.2493,0.28845,0.23461,0.25589,0.24477,0.46841,0.46567,0.35284,0.32765
0.25208,0.29232,0.23786,0.25885,0.24713,0.46451,0.46419,0.30776,0.27895
0.25513,0.29554,0.23994,0.26153,0.25006,0.45488,0.4451,0.2695,0.23618
0.2577,0.29908,0.24246,0.2649,0.25275,0.46311,0.45413,0.23097,0.19402
0.26137,0.30471,0.24691,0.26955,0.25618,0.48384,0.48296,0.18925,0.15059
0.26678,0.31243,0.25185,0.27467,0.26101,0.49356,0.48602,0.14759,0.10954
0.27285,0.31943,0.25583,0.27958,0.26639,0.4872,0.46176,0.10657,0.072357
0.27888,0.32555,0.25982,0.28464,0.27154,0.48852,0.46363,0.064509,0.037599
0.28436,0.33246,0.26435,0.29003,0.27672,0.50192,0.50488,0.027911,0.011011
0.29065,0.33959,0.26933,0.2954,0.28229,0.50033,0.52762,0.0059616,0
0.29696,0.34687,0.27451,0.3011,0.28796,0.46935,0.49044,0,0.0043592
0.30248,0.35371,0.28044,0.30675,0.29391,0.40104,0.37155,0.040238,0.050916
0.30746,0.3619,0.28758,0.3128,0.29964,0.36167,0.29092,0.14191,0.15218
