0.35494,0.3061,0.17083,0.16301,0.36357,0.47205,0.4504,0.45647,0.4525
0.43005,0.50962,0.41373,0.47303,0.38735,0.60319,0.61224,0.46528,0.47321
0.65534,0.7696,0.73964,0.7703,0.56028,0.39439,0.35682,0.47258,0.4673
0.81405,0.86855,0.87638,0.82201,0.71617,0.60506,0.61298,0.43754,0.44445
0.73668,0.69357,0.73189,0.60598,0.70271,0.44606,0.41941,0.52891,0.53366
0.45362,0.31289,0.3887,0.26629,0.50785,0.53406,0.52536,0.31702,0.29974
0.16751,0.034246,0.11144,0.024791,0.23632,0.50112,0.4939,0.70455,0.74082
0.11811,0.12917,0.12039,0.1053,0.059444,0.51777,0.49394,0.17203,0.13182
0.35097,0.58402,0.40484,0.53399,0.16248,0.49288,0.49182,0.69841,0.72977
0.6629,0.97528,0.72161,0.9266,0.56739,0.52366,0.50053,0.41205,0.41921
0.91041,1,0.88513,0.89574,0.92752,0.53189,0.52661,0.34746,0.32314
0.87931,0.74253,0.76092,0.57821,0.89134,0.41656,0.40062,0.66541,0.70071
0.61584,0.39327,0.47447,0.29401,0.5863,0.66383,0.65047,0.26007,0.2354
0.33547,0.17661,0.20111,0.16032,0.30714,0.3024,0.29087,0.58002,0.59025
0.18941,0.21932,0.1893,0.23674,0.16624,0.73368,0.71873,0.45705,0.4695
0.27065,0.45879,0.43356,0.45008,0.22901,0.3056,0.29299,0.39008,0.368
0.48694,0.68127,0.65992,0.65367,0.4331,0.63637,0.6241,0.56286,0.59236
0.69969,0.71324,0.69462,0.6796,0.6395,0.50271,0.49158,0.38498,0.36738
0.77627,0.67495,0.60111,0.59966,0.6805,0.36716,0.35279,0.45934,0.45869
0.6733,0.61087,0.47044,0.50047,0.61186,0.78884,0.77393,0.53446,0.55745
0.52207,0.50071,0.39956,0.35388,0.51149,0.13988,0.13138,0.34766,0.31502
0.34115,0.4255,0.38444,0.30539,0.35871,0.8833,0.86513,0.58005,0.61402
0.27385,0.38652,0.44697,0.33465,0.30072,0.18295,0.17503,0.39112,0.37825
0.32992,0.42994,0.49493,0.47155,0.32377,0.76573,0.74594,0.45333,0.44396
0.48218,0.52732,0.51436,0.60031,0.4582,0.29977,0.30061,0.56059,0.59698
0.6643,0.58689,0.51849,0.59742,0.59328,0.70892,0.6723,0.32734,0.29209
0.7507,0.67768,0.53153,0.56043,0.60769,0.29361,0.3118,0.56788,0.59113
