0.61883,0.61834,0.61387,0.63762,0.62179,0.55697,0.5471,0.36201,0.33344
0.62204,0.62601,0.61702,0.64111,0.62405,0.49407,0.48248,0.36597,0.33817
0.62797,0.6324,0.62161,0.64134,0.63178,0.44384,0.43233,0.36727,0.34123
0.63318,0.63688,0.6263,0.6392,0.63709,0.48743,0.48274,0.37077,0.34663
0.63644,0.64336,0.63082,0.64475,0.63919,0.60418,0.61125,0.3721,0.34978
0.64132,0.65418,0.63728,0.66103,0.64467,0.70847,0.72538,0.3707,0.34977
0.65399,0.66694,0.64877,0.67297,0.65823,0.69788,0.71494,0.36194,0.34295
0.66264,0.67195,0.6543,0.67376,0.66767,0.588,0.59639,0.34238,0.32553
0.6637,0.66638,0.6517,0.67044,0.66702,0.49509,0.49318,0.3144,0.29977
0.66367,0.66564,0.65251,0.66755,0.66567,0.46343,0.45395,0.28272,0.27059
0.66457,0.66203,0.65198,0.66057,0.66654,0.46606,0.45197,0.24921,0.23878
0.65869,0.65387,0.65023,0.65109,0.66066,0.48303,0.46616,0.21697,0.20766
0.65221,0.64417,0.64549,0.64011,0.65344,0.45249,0.43034,0.1884,0.18001
0.64467,0.63381,0.63623,0.62734,0.64465,0.41097,0.38581,0.16088,0.15362
0.63283,0.62214,0.62724,0.6152,0.6329,0.43094,0.40958,0.13294,0.12742
0.62135,0.61081,0.61776,0.60668,0.62229,0.48672,0.47298,0.1132,0.10887
0.61235,0.60452,0.61082,0.60252,0.61271,0.54499,0.53995,0.096791,0.093866
0.60501,0.60061,0.60373,0.60034,0.60571,0.58889,0.59105,0.085258,0.083246
0.59945,0.59435,0.59695,0.5972,0.60069,0.58066,0.58217,0.076185,0.074669
0.59273,0.58763,0.59164,0.59286,0.59522,0.53872,0.53398,0.067691,0.066518
0.58943,0.58437,0.59023,0.58813,0.59089,0.49445,0.48209,0.060158,0.059397
0.58905,0.58215,0.58965,0.5815,0.58959,0.46603,0.44807,0.055262,0.054835
0.58811,0.57927,0.58818,0.57431,0.58783,0.47657,0.46014,0.054116,0.053784
0.58707,0.57794,0.59086,0.57093,0.58608,0.51596,0.50771,0.053114,0.053226
0.58953,0.57927,0.59479,0.57025,0.58796,0.55211,0.55284,0.055285,0.055561
0.59234,0.58158,0.59851,0.57003,0.59054,0.58354,0.59213,0.059569,0.059824
0.59513,0.58258,0.60211,0.56978,0.5925,0.61015,0.62368,0.063447,0.063821
0.59755,0.58407,0.60526,0.57129,0.59292,0.62342,0.63734,0.068192,0.068451
0.5983,0.5852,0.60703,0.57268,0.59446,0.61408,0.6235,0.071503,0.071773
0.59972,0.58628,0.61011,0.57025,0.59617,0.56987,0.5697,0.075854,0.075942
0.59957,0.58247,0.61088,0.56343,0.59558,0.50489,0.49306,0.075115,0.075473
0.59795,0.57772,0.60907,0.55461,0.59241,0.45227,0.43219,0.0749,0.075306
0.59443,0.57248,0.60815,0.54607,0.58872,0.43329,0.41127,0.074125,0.074548
0.58969,0.56583,0.60465,0.5377,0.58543,0.45536,0.43835,0.071819,0.072308
0.586,0.55965,0.60094,0.53206,0.57983,0.51914,0.51247,0.069069,0.069715
0.58156,0.55401,0.59592,0.52949,0.57469,0.58824,0.59197,0.066911,0.067654
0.57571,0.54825,0.59194,0.5304,0.56906,0.63039,0.63996,0.064042,0.065078
0.57187,0.54452,0.5893,0.53143,0.56543,0.6098,0.61621,0.062854,0.06397
0.56937,0.54169,0.58605,0.53001,0.56275,0.53209,0.52714,0.059996,0.061484
0.5677,0.53978,0.58255,0.52439,0.56013,0.44739,0.43045,0.058505,0.060174
0.56353,0.5359,0.57738,0.5182,0.55627,0.42241,0.40093,0.056206,0.058091
0.56019,0.53317,0.57515,0.51472,0.55274,0.46836,0.45224,0.052524,0.054776
0.55812,0.53082,0.57445,0.51533,0.55041,0.54792,0.54263,0.049443,0.051919
0.5571,0.5294,0.57399,0.51743,0.54989,0.59348,0.59567,0.046445,0.049113
0.55595,0.52796,0.57339,0.5195,0.54874,0.58643,0.58961,0.042531,0.045579
0.55494,0.52549,0.57265,0.52046,0.54745,0.5478,0.54716,0.038294,0.04182
0.55313,0.52391,0.57177,0.52031,0.54605,0.51483,0.50954,0.034923,0.038922
0.55154,0.52226,0.5701,0.51963,0.54481,0.50628,0.49845,0.031749,0.036261
