0.2666,0.31277,0.29213,0.27014,0.27618,0.48127,0.52577,0.11805,0.28812
0.26939,0.31456,0.29349,0.27203,0.2776,0.46896,0.50275,0.15123,0.30158
0.27374,0.31811,0.29555,0.27563,0.28049,0.4471,0.45887,0.20813,0.32693
0.28151,0.32277,0.29823,0.28153,0.28527,0.46374,0.51395,0.26807,0.35677
0.29116,0.32781,0.30212,0.29226,0.29245,0.51914,0.66812,0.32334,0.38139
0.30477,0.33158,0.30697,0.30631,0.30414,0.56359,0.77428,0.36132,0.39259
0.32228,0.33856,0.31535,0.32282,0.31886,0.53553,0.67141,0.38848,0.39602
0.34215,0.34597,0.32395,0.33952,0.33571,0.43939,0.39147,0.40575,0.39772
0.36035,0.35463,0.33222,0.35415,0.35233,0.35254,0.1691,0.42177,0.40162
0.37682,0.36489,0.34511,0.37269,0.36652,0.37073,0.24877,0.44779,0.41451
0.39438,0.37704,0.35742,0.39149,0.38445,0.46071,0.52195,0.51275,0.45822
0.41271,0.39143,0.37221,0.41389,0.40249,0.56939,0.81935,0.61322,0.53983
0.43505,0.40869,0.39395,0.43487,0.4241,0.61242,0.91053,0.74267,0.65185
0.45464,0.42707,0.41554,0.45222,0.44432,0.56412,0.74981,0.872,0.76092
0.46731,0.44395,0.43287,0.46382,0.46094,0.47633,0.49851,0.9159,0.80313
0.47403,0.46011,0.44922,0.47255,0.47186,0.40983,0.32761,0.85196,0.76088
0.47946,0.47581,0.46671,0.47646,0.48,0.36563,0.24489,0.70786,0.65448
0.48049,0.49256,0.48553,0.47817,0.48333,0.37561,0.29356,0.53845,0.53036
0.48297,0.50678,0.50065,0.47926,0.48455,0.45526,0.49379,0.39904,0.43308
0.48325,0.51797,0.51184,0.48199,0.48526,0.59576,0.8276,0.32614,0.38218
0.48611,0.53236,0.52663,0.48795,0.48764,0.67195,1,0.29608,0.36033
0.48915,0.54904,0.54577,0.49164,0.49323,0.56544,0.7303,0.27256,0.34067
0.49194,0.56284,0.563,0.48978,0.49655,0.34525,0.20383,0.22718,0.29881
0.49138,0.57561,0.57684,0.48797,0.4943,0.25845,0,0.17826,0.25148
0.49236,0.58988,0.59318,0.49356,0.49213,0.37985,0.3044,0.14042,0.21942
0.4997,0.60697,0.61343,0.50732,0.49732,0.55269,0.73455,0.12584,0.21314
0.51325,0.62191,0.63292,0.52422,0.51064,0.6167,0.88743,0.15827,0.24244
0.53189,0.6341,0.64938,0.54377,0.52717,0.58907,0.79741,0.225,0.29675
0.5497,0.64364,0.66078,0.56277,0.54641,0.5497,0.67669,0.29087,0.3525
0.56847,0.65623,0.67527,0.58423,0.56502,0.48701,0.52294,0.35209,0.40333
0.58524,0.66783,0.68757,0.60037,0.58608,0.36231,0.2624,0.40696,0.44012
0.59808,0.67418,0.69511,0.61298,0.60186,0.28915,0.12468,0.45081,0.46282
0.61127,0.6807,0.70084,0.62542,0.61416,0.36104,0.29719,0.51512,0.50488
0.62093,0.68705,0.70474,0.63947,0.62634,0.53649,0.67276,0.62175,0.59193
0.6339,0.69222,0.7102,0.65502,0.6402,0.6567,0.91929,0.73344,0.69884
0.64625,0.69528,0.71436,0.66365,0.65562,0.63876,0.86941,0.80654,0.77825
0.65259,0.69393,0.71436,0.66825,0.66418,0.53897,0.64904,0.82385,0.79707
0.65659,0.69266,0.71487,0.66636,0.66872,0.41568,0.39426,0.78057,0.75301
0.65207,0.68857,0.71191,0.65799,0.66671,0.32016,0.20651,0.69127,0.6684
0.64556,0.68664,0.71151,0.64763,0.6582,0.31017,0.18889,0.6097,0.59143
0.63499,0.6799,0.70568,0.63284,0.64775,0.40411,0.38665,0.53825,0.52522
0.62263,0.67401,0.69993,0.62123,0.63285,0.57766,0.73823,0.47279,0.47055
0.61153,0.67161,0.69896,0.6088,0.62118,0.67251,0.93106,0.41373,0.43222
0.59928,0.66858,0.69677,0.59113,0.60873,0.59241,0.76868,0.35297,0.39811
0.5826,0.66302,0.6887,0.5681,0.59107,0.43355,0.45035,0.29416,0.36299
0.5618,0.65604,0.67744,0.54014,0.56809,0.34314,0.27153,0.25737,0.33765
0.53462,0.64735,0.66819,0.51396,0.54019,0.39963,0.38523,0.23619,0.31661
0.51087,0.63859,0.65915,0.4911,0.51406,0.52251,0.62606,0.24843,0.31769
0.48773,0.62772,0.64906,0.4706,0.49125,0.56185,0.69754,0.28352,0.33524
0.46827,0.6167,0.63836,0.45047,0.47082,0.49266,0.54301,0.33384,0.36269
0.44929,0.60468,0.62403,0.43042,0.45078,0.38793,0.32157,0.38935,0.39343
0.42998,0.59158,0.61038,0.41366,0.43081,0.37491,0.30543,0.43354,0.41831
0.41434,0.5809,0.60016,0.40286,0.41413,0.47348,0.53722,0.46253,0.43867
0.4037,0.57289,0.5914,0.3985,0.40338,0.57831,0.77196,0.47865,0.456
0.39844,0.56569,0.58449,0.39663,0.39901,0.59267,0.79827,0.47006,0.46167
0.39589,0.55998,0.57865,0.3973,0.39712,0.5139,0.61741,0.43947,0.45317
0.39639,0.55241,0.57431,0.39646,0.39773,0.4056,0.37224,0.389,0.42581
0.3956,0.54579,0.56981,0.3984,0.39679,0.36354,0.27333,0.34401,0.39727
0.39702,0.53875,0.5644,0.40161,0.39865,0.40507,0.36792,0.32746,0.38832
0.40021,0.53144,0.55846,0.4081,0.40182,0.50832,0.60038,0.34476,0.40543
0.40646,0.52425,0.55152,0.41751,0.4083,0.58862,0.78105,0.39089,0.44228
0.41514,0.5156,0.54637,0.42589,0.41774,0.5711,0.74281,0.43006,0.46978
0.42317,0.50744,0.54056,0.43223,0.42617,0.47668,0.53256,0.44112,0.47296
0.42976,0.49961,0.53343,0.43632,0.43257,0.39212,0.33925,0.42063,0.45223
0.43441,0.49065,0.52627,0.44035,0.43672,0.38006,0.30922,0.37992,0.41667
0.43847,0.48361,0.52264,0.44662,0.44077,0.43786,0.43563,0.34992,0.38967
0.44487,0.47894,0.51991,0.45449,0.44705,0.49823,0.57641,0.35601,0.3905
0.4536,0.47423,0.51884,0.46346,0.45492,0.53368,0.66076,0.3858,0.41321
0.46263,0.47131,0.51812,0.47385,0.46389,0.54414,0.68854,0.43262,0.45129
0.47372,0.46975,0.52014,0.48477,0.47428,0.52102,0.63375,0.46676,0.48145
0.48439,0.46604,0.52088,0.49518,0.48518,0.46357,0.50562,0.46154,0.48045
0.49438,0.46117,0.5197,0.50403,0.49555,0.41541,0.39857,0.43345,0.45608
0.50399,0.45706,0.5186,0.51257,0.50437,0.4273,0.42041,0.41176,0.43439
0.51329,0.45285,0.51789,0.52244,0.51289,0.49492,0.55765,0.3985,0.42579
0.52254,0.44739,0.51666,0.53283,0.52272,0.53661,0.64574,0.40419,0.43312
0.53141,0.44278,0.51579,0.54114,0.53308,0.48456,0.54603,0.44352,0.45779
0.53807,0.43681,0.5134,0.54416,0.54136,0.39831,0.37749,0.49786,0.49214
0.54183,0.43056,0.50881,0.5464,0.54439,0.40273,0.38641,0.5539,0.53586
0.54437,0.42506,0.50397,0.54841,0.54665,0.50948,0.60342,0.61028,0.58564
0.54604,0.42227,0.50216,0.55148,0.54865,0.60824,0.79958,0.64233,0.61714
0.54773,0.41703,0.50116,0.55137,0.55169,0.57507,0.73019,0.61529,0.60207
0.54481,0.40904,0.49688,0.54465,0.55153,0.44411,0.46384,0.54082,0.54587
0.53775,0.40122,0.49138,0.53502,0.54478,0.34738,0.26595,0.44853,0.47197
0.52815,0.39138,0.48222,0.52334,0.53511,0.36315,0.29494,0.36547,0.4064
